ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
38871,-1000.0255387444049,0,1000.0,1,1,0.025538744404911995
92729,-1000.0255401730537,0,1000.0,1,1,0.025540173053741455
3762,-1000.025541305542,0,1000.0,1,1,0.025541305541992188
13150,-1000.0255451798439,0,1000.0,1,1,0.025545179843902588
11401,-1000.0255483388901,0,1000.0,1,1,0.025548338890075684
94520,-1000.0255542397499,0,1000.0,1,1,0.025554239749908447
98534,-1000.025558412075,0,1000.0,1,1,0.025558412075042725
43652,-1000.0255587697029,0,1000.0,1,1,0.025558769702911377
84120,-1000.0255607962608,0,1000.0,1,1,0.02556079626083374
4138,-1000.0255613327026,0,1000.0,1,1,0.02556133270263672
98036,-1000.0255661867559,0,1000.0,1,1,0.025566186755895615
48732,-1000.0255666971207,0,1000.0,1,1,0.025566697120666504
47874,-1000.0255695320666,0,1000.0,1,1,0.025569532066583633
22599,-1000.0255779381841,0,1000.0,1,1,0.025577938184142113
68907,-1000.0255790445954,0,1000.0,1,1,0.025579044595360756
7003,-1000.0255822129548,0,1000.0,1,1,0.025582212954759598
63617,-1000.0255837924778,0,1000.0,1,1,0.025583792477846146
66291,-1000.0255933459848,0,1000.0,1,1,0.02559334598481655
28916,-1000.0255960226059,0,1000.0,1,1,0.025596022605895996
75094,-1000.0255995988846,0,1000.0,1,1,0.02559959888458252
38534,-1000.025600893423,0,1000.0,1,1,0.025600893422961235
53616,-1000.0256023984402,0,1000.0,1,1,0.025602398440241814
70942,-1000.0256025269628,0,1000.0,1,1,0.02560252696275711
93424,-1000.0256026983261,0,1000.0,1,1,0.02560269832611084
57341,-1000.0256044305861,0,1000.0,1,1,0.025604430586099625
20200,-1000.0256072282791,0,1000.0,1,1,0.02560722827911377
8914,-1000.025611281395,0,1000.0,1,1,0.025611281394958496
96898,-1000.0256112851202,0,1000.0,1,1,0.025611285120248795
32632,-1000.025618493557,0,1000.0,1,1,0.02561849355697632
34679,-1000.0256190896034,0,1000.0,1,1,0.025619089603424072
53193,-1000.0256198532879,0,1000.0,1,1,0.025619853287935257
30139,-1000.0256233811378,0,1000.0,1,1,0.0256233811378479
18908,-1000.0256317853928,0,1000.0,1,1,0.02563178539276123
29563,-1000.0256350878626,0,1000.0,1,1,0.025635087862610817
72335,-1000.0256367325783,0,1000.0,1,1,0.025636732578277588
85086,-1000.0256465673447,0,1000.0,1,1,0.025646567344665527
61821,-1000.0256486535072,0,1000.0,1,1,0.025648653507232666
6188,-1000.0256494805217,0,1000.0,1,1,0.025649480521678925
10466,-1000.0256499648094,0,1000.0,1,1,0.025649964809417725
91771,-1000.0256510972977,0,1000.0,1,1,0.025651097297668457
94700,-1000.0256516747177,0,1000.0,1,1,0.02565167471766472
14498,-1000.0256540775299,0,1000.0,1,1,0.025654077529907227
78328,-1000.0256547778845,0,1000.0,1,1,0.025654777884483337
14539,-1000.025657536462,0,1000.0,1,1,0.02565753646194935
55552,-1000.0256597399712,0,1000.0,1,1,0.02565973997116089
66960,-1000.0256621837616,0,1000.0,1,1,0.02566218376159668
70684,-1000.0256651639938,0,1000.0,1,1,0.02566516399383545
58948,-1000.0256654620171,0,1000.0,1,1,0.025665462017059326
59555,-1000.0256678313017,0,1000.0,1,1,0.025667831301689148
20837,-1000.0256690979004,0,1000.0,1,1,0.025669097900390625
92295,-1000.02567092143,0,1000.0,1,1,0.025670921429991722
38643,-1000.025672102347,0,1000.0,1,1,0.025672102347016335
40241,-1000.0256735086441,0,1000.0,1,1,0.025673508644104004
78997,-1000.0256814491004,0,1000.0,1,1,0.025681449100375175
29882,-1000.0256855487823,0,1000.0,1,1,0.025685548782348633
99537,-1000.0256858468056,0,1000.0,1,1,0.02568584680557251
4935,-1000.0256939791143,0,1000.0,1,1,0.025693979114294052
15595,-1000.025694668293,0,1000.0,1,1,0.025694668292999268
46083,-1000.0256966352463,0,1000.0,1,1,0.025696635246276855
6019,-1000.0256972108036,0,1000.0,1,1,0.025697210803627968
25289,-1000.0256999135017,0,1000.0,1,1,0.025699913501739502
43489,-1000.025700898841,0,1000.0,1,1,0.025700898841023445
64278,-1000.0257021784782,0,1000.0,1,1,0.025702178478240967
64622,-1000.0257021784782,0,1000.0,1,1,0.025702178478240967
66538,-1000.0257022380829,0,1000.0,1,1,0.025702238082885742
61042,-1000.0257026124746,0,1000.0,1,1,0.025702612474560738
44346,-1000.02570329234,0,1000.0,1,1,0.025703292340040207
70987,-1000.0257036089897,0,1000.0,1,1,0.025703608989715576
39629,-1000.025706589222,0,1000.0,1,1,0.025706589221954346
49149,-1000.0257079675794,0,1000.0,1,1,0.025707967579364777
98041,-1000.0257150344551,0,1000.0,1,1,0.02571503445506096
96973,-1000.0257156249136,0,1000.0,1,1,0.025715624913573265
52306,-1000.0257180929184,0,1000.0,1,1,0.025718092918395996
68717,-1000.0257188081741,0,1000.0,1,1,0.0257188081741333
59540,-1000.0257205963135,0,1000.0,1,1,0.025720596313476562
45302,-1000.0257211923599,0,1000.0,1,1,0.025721192359924316
47502,-1000.0257273782045,0,1000.0,1,1,0.025727378204464912
2295,-1000.0257299412042,0,1000.0,1,1,0.025729941204190254
93590,-1000.02573030442,0,1000.0,1,1,0.025730304419994354
31401,-1000.0257331207395,0,1000.0,1,1,0.02573312073945999
34003,-1000.025733590126,0,1000.0,1,1,0.025733590126037598
29936,-1000.0257348418236,0,1000.0,1,1,0.02573484182357788
64582,-1000.0257417969406,0,1000.0,1,1,0.02574179694056511
10105,-1000.0257432460785,0,1000.0,1,1,0.02574324607849121
17871,-1000.0257438160479,0,1000.0,1,1,0.025743816047906876
13570,-1000.025745511055,0,1000.0,1,1,0.025745511054992676
37262,-1000.0257466435432,0,1000.0,1,1,0.025746643543243408
98498,-1000.0257529616356,0,1000.0,1,1,0.0257529616355896
66399,-1000.0257534459233,0,1000.0,1,1,0.0257534459233284
49355,-1000.0257544517517,0,1000.0,1,1,0.025754451751708984
70975,-1000.0257568359375,0,1000.0,1,1,0.0257568359375
43236,-1000.0257592797279,0,1000.0,1,1,0.02575927972793579
48289,-1000.0257595181465,0,1000.0,1,1,0.025759518146514893
39549,-1000.0257657170296,0,1000.0,1,1,0.025765717029571533
73153,-1000.0257658362389,0,1000.0,1,1,0.025765836238861084
48569,-1000.0257668495178,0,1000.0,1,1,0.025766849517822266
6481,-1000.0257682967931,0,1000.0,1,1,0.025768296793103218
95475,-1000.0257690027356,0,1000.0,1,1,0.025769002735614777
70098,-1000.0257692486048,0,1000.0,1,1,0.025769248604774475
47327,-1000.0257704034448,0,1000.0,1,1,0.025770403444767
84408,-1000.0257880091667,0,1000.0,1,1,0.02578800916671753
85792,-1000.0257951617241,0,1000.0,1,1,0.025795161724090576
88875,-1000.0257990956306,0,1000.0,1,1,0.025799095630645752
4855,-1000.0257993340492,0,1000.0,1,1,0.025799334049224854
23349,-1000.0258013606071,0,1000.0,1,1,0.025801360607147217
88815,-1000.0258014444262,0,1000.0,1,1,0.025801444426178932
40279,-1000.0258033890277,0,1000.0,1,1,0.02580338902771473
68430,-1000.0258036255836,0,1000.0,1,1,0.02580362558364868
77057,-1000.0258061829954,0,1000.0,1,1,0.025806182995438576
57192,-1000.0258078761399,0,1000.0,1,1,0.025807876139879227
40377,-1000.0258114337921,0,1000.0,1,1,0.025811433792114258
51042,-1000.0258145928383,0,1000.0,1,1,0.025814592838287354
67296,-1000.0258149504662,0,1000.0,1,1,0.025814950466156006
65217,-1000.0258163195103,0,1000.0,1,1,0.02581631951034069
30675,-1000.0258186869323,0,1000.0,1,1,0.025818686932325363
49941,-1000.0258190631866,0,1000.0,1,1,0.025819063186645508
35763,-1000.0258199367672,0,1000.0,1,1,0.025819936767220497
2687,-1000.0258237719536,0,1000.0,1,1,0.025823771953582764
81567,-1000.0258245877922,0,1000.0,1,1,0.025824587792158127
89329,-1000.0258262399584,0,1000.0,1,1,0.025826239958405495
57171,-1000.0258275270462,0,1000.0,1,1,0.025827527046203613
5794,-1000.0258292667568,0,1000.0,1,1,0.025829266756772995
97215,-1000.0258321184665,0,1000.0,1,1,0.025832118466496468
39194,-1000.0258336793631,0,1000.0,1,1,0.025833679363131523
32426,-1000.0258338470012,0,1000.0,1,1,0.025833847001194954
80263,-1000.025834068656,0,1000.0,1,1,0.025834068655967712
45141,-1000.0258346386254,0,1000.0,1,1,0.025834638625383377
74759,-1000.0258355736732,0,1000.0,1,1,0.02583557367324829
97379,-1000.0258401632309,0,1000.0,1,1,0.025840163230895996
52646,-1000.0258403327316,0,1000.0,1,1,0.025840332731604576
6832,-1000.0258439928293,0,1000.0,1,1,0.025843992829322815
26783,-1000.0258458796889,0,1000.0,1,1,0.025845879688858986
82094,-1000.0258462559432,0,1000.0,1,1,0.02584625594317913
66085,-1000.0258486866951,0,1000.0,1,1,0.025848686695098877
16925,-1000.0258507113904,0,1000.0,1,1,0.02585071139037609
36840,-1000.0258508976549,0,1000.0,1,1,0.025850897654891014
9490,-1000.0258598923683,0,1000.0,1,1,0.02585989236831665
36243,-1000.0258614178747,0,1000.0,1,1,0.02586141787469387
5093,-1000.0258693695068,0,1000.0,1,1,0.025869369506835938
46178,-1000.0258697457612,0,1000.0,1,1,0.025869745761156082
15646,-1000.0258702561259,0,1000.0,1,1,0.02587025612592697
16560,-1000.0258771777153,0,1000.0,1,1,0.025877177715301514
12316,-1000.0258779525757,0,1000.0,1,1,0.025877952575683594
22964,-1000.025878071785,0,1000.0,1,1,0.025878071784973145
58967,-1000.0258787479252,0,1000.0,1,1,0.025878747925162315
70553,-1000.0258820652962,0,1000.0,1,1,0.025882065296173096
66436,-1000.0258829351515,0,1000.0,1,1,0.025882935151457787
13431,-1000.0258845090866,0,1000.0,1,1,0.025884509086608887
65070,-1000.0258849672973,0,1000.0,1,1,0.025884967297315598
29344,-1000.0258865952492,0,1000.0,1,1,0.025886595249176025
10897,-1000.0258899927139,0,1000.0,1,1,0.025889992713928223
35512,-1000.0258899927139,0,1000.0,1,1,0.025889992713928223
57857,-1000.0258913040161,0,1000.0,1,1,0.02589130401611328
44829,-1000.0258921999484,0,1000.0,1,1,0.02589219994843006
80665,-1000.0258932709694,0,1000.0,1,1,0.02589327096939087
41717,-1000.025893330574,0,1000.0,1,1,0.025893330574035645
4964,-1000.0258992910385,0,1000.0,1,1,0.025899291038513184
49428,-1000.0259022712708,0,1000.0,1,1,0.025902271270751953
8764,-1000.025906264782,0,1000.0,1,1,0.025906264781951904
97919,-1000.025910384953,0,1000.0,1,1,0.025910384953022003
67831,-1000.025913707912,0,1000.0,1,1,0.02591370791196823
4630,-1000.0259191058576,0,1000.0,1,1,0.025919105857610703
38952,-1000.0259193778038,0,1000.0,1,1,0.02591937780380249
27496,-1000.0259242169559,0,1000.0,1,1,0.025924216955900192
52644,-1000.0259248018265,0,1000.0,1,1,0.02592480182647705
28137,-1000.0259250737727,0,1000.0,1,1,0.02592507377266884
79079,-1000.0259258151054,0,1000.0,1,1,0.025925815105438232
84878,-1000.0259264111519,0,1000.0,1,1,0.025926411151885986
7216,-1000.0259272269905,0,1000.0,1,1,0.02592722699046135
71803,-1000.0259275529534,0,1000.0,1,1,0.025927552953362465
956,-1000.0259285569191,0,1000.0,1,1,0.0259285569190979
13115,-1000.0259289965034,0,1000.0,1,1,0.02592899650335312
64772,-1000.0259295888245,0,1000.0,1,1,0.025929588824510574
81142,-1000.0259328484535,0,1000.0,1,1,0.02593284845352173
61846,-1000.025938320905,0,1000.0,1,1,0.02593832090497017
73475,-1000.0259385965765,0,1000.0,1,1,0.025938596576452255
49786,-1000.0259389281273,0,1000.0,1,1,0.02593892812728882
87066,-1000.025941779837,0,1000.0,1,1,0.02594177983701229
52666,-1000.0259419679642,0,1000.0,1,1,0.025941967964172363
45677,-1000.0259428024292,0,1000.0,1,1,0.02594280242919922
95308,-1000.0259431153536,0,1000.0,1,1,0.02594311535358429
85621,-1000.0259445868433,0,1000.0,1,1,0.025944586843252182
39901,-1000.0259468778968,0,1000.0,1,1,0.025946877896785736
48198,-1000.0259472541511,0,1000.0,1,1,0.02594725415110588
12209,-1000.0259479917586,0,1000.0,1,1,0.025947991758584976
31639,-1000.0259490013123,0,1000.0,1,1,0.02594900131225586
75319,-1000.0259497929364,0,1000.0,1,1,0.025949792936444283
59009,-1000.0259502697736,0,1000.0,1,1,0.025950269773602486
10663,-1000.0259536504745,0,1000.0,1,1,0.02595365047454834
57459,-1000.025953926146,0,1000.0,1,1,0.025953926146030426
45705,-1000.0259545445442,0,1000.0,1,1,0.02595454454421997
78992,-1000.0259581226856,0,1000.0,1,1,0.025958122685551643
6672,-1000.0259584784508,0,1000.0,1,1,0.025958478450775146
54488,-1000.0259590744972,0,1000.0,1,1,0.0259590744972229
66426,-1000.0259597729892,0,1000.0,1,1,0.025959772989153862
63927,-1000.0259631574154,0,1000.0,1,1,0.025963157415390015
88412,-1000.025965154171,0,1000.0,1,1,0.02596515417098999
98234,-1000.0259658694267,0,1000.0,1,1,0.025965869426727295
89744,-1000.0259678959846,0,1000.0,1,1,0.025967895984649658
92185,-1000.0259716510773,0,1000.0,1,1,0.025971651077270508
10657,-1000.0259721875191,0,1000.0,1,1,0.025972187519073486
97041,-1000.0259755849838,0,1000.0,1,1,0.025975584983825684
3611,-1000.0259774923325,0,1000.0,1,1,0.025977492332458496
22354,-1000.0259787365794,0,1000.0,1,1,0.025978736579418182
94464,-1000.0259794592857,0,1000.0,1,1,0.025979459285736084
83444,-1000.0259855892509,0,1000.0,1,1,0.025985589250922203
99760,-1000.0259859934449,0,1000.0,1,1,0.025985993444919586
5620,-1000.0259875655174,0,1000.0,1,1,0.025987565517425537
26996,-1000.0259886980057,0,1000.0,1,1,0.02598869800567627
57962,-1000.0259931944311,0,1000.0,1,1,0.025993194431066513
24644,-1000.0259953737259,0,1000.0,1,1,0.025995373725891113
53035,-1000.025995856151,0,1000.0,1,1,0.025995856150984764
88694,-1000.0259964223951,0,1000.0,1,1,0.02599642239511013
78249,-1000.0259971655905,0,1000.0,1,1,0.025997165590524673
16438,-1000.0259976312518,0,1000.0,1,1,0.02599763125181198
290,-1000.0259984098375,0,1000.0,1,1,0.02599840983748436
42143,-1000.0260009169579,0,1000.0,1,1,0.026000916957855225
14159,-1000.0260049700737,0,1000.0,1,1,0.02600497007369995
95184,-1000.0260113496333,0,1000.0,1,1,0.026011349633336067
11640,-1000.0260130483657,0,1000.0,1,1,0.026013048365712166
15825,-1000.0260137915611,0,1000.0,1,1,0.02601379156112671
55549,-1000.0260138828307,0,1000.0,1,1,0.02601388283073902
74539,-1000.0260155200958,0,1000.0,1,1,0.026015520095825195
53431,-1000.0260192155838,0,1000.0,1,1,0.02601921558380127
60942,-1000.0260208249092,0,1000.0,1,1,0.026020824909210205
58065,-1000.0260244607925,0,1000.0,1,1,0.026024460792541504
76678,-1000.0260268449783,0,1000.0,1,1,0.02602684497833252
86878,-1000.0260310508311,0,1000.0,1,1,0.026031050831079483
70306,-1000.026032269001,0,1000.0,1,1,0.02603226900100708
59968,-1000.0260323304683,0,1000.0,1,1,0.026032330468297005
53312,-1000.02603328228,0,1000.0,1,1,0.02603328227996826
1497,-1000.0260359477252,0,1000.0,1,1,0.02603594772517681
30227,-1000.0260400455445,0,1000.0,1,1,0.02604004554450512
44824,-1000.0260447803885,0,1000.0,1,1,0.026044780388474464
39159,-1000.026053128764,0,1000.0,1,1,0.026053128764033318
90327,-1000.0260531902313,0,1000.0,1,1,0.026053190231323242
14359,-1000.0260535273701,0,1000.0,1,1,0.026053527370095253
64977,-1000.0260624643415,0,1000.0,1,1,0.026062464341521263
62194,-1000.0260653402656,0,1000.0,1,1,0.026065340265631676
4426,-1000.026066487655,0,1000.0,1,1,0.026066487655043602
61096,-1000.0260716080666,0,1000.0,1,1,0.026071608066558838
64976,-1000.0260727405548,0,1000.0,1,1,0.02607274055480957
27195,-1000.026073038578,0,1000.0,1,1,0.026073038578033447
7407,-1000.0260739065707,0,1000.0,1,1,0.02607390657067299
17424,-1000.0260751452297,0,1000.0,1,1,0.026075145229697227
88218,-1000.0260760188103,0,1000.0,1,1,0.026076018810272217
94073,-1000.026078434661,0,1000.0,1,1,0.02607843466103077
33447,-1000.026078838855,0,1000.0,1,1,0.026078838855028152
11579,-1000.0260788984597,0,1000.0,1,1,0.026078898459672928
2384,-1000.0260851383209,0,1000.0,1,1,0.02608513832092285
73338,-1000.0260907895863,0,1000.0,1,1,0.02609078958630562
71221,-1000.0260912571102,0,1000.0,1,1,0.026091257110238075
9934,-1000.0260921474546,0,1000.0,1,1,0.026092147454619408
54451,-1000.0260926485062,0,1000.0,1,1,0.02609264850616455
69641,-1000.026095289737,0,1000.0,1,1,0.02609528973698616
80257,-1000.0260964632034,0,1000.0,1,1,0.026096463203430176
76450,-1000.0260971784592,0,1000.0,1,1,0.02609717845916748
74853,-1000.0260984897614,0,1000.0,1,1,0.02609848976135254
93887,-1000.0260988473892,0,1000.0,1,1,0.02609884738922119
14249,-1000.0261016599834,0,1000.0,1,1,0.02610165998339653
58435,-1000.0261043906212,0,1000.0,1,1,0.026104390621185303
69592,-1000.0261077154428,0,1000.0,1,1,0.02610771544277668
89664,-1000.026114616543,0,1000.0,1,1,0.02611461654305458
85605,-1000.0261158831418,0,1000.0,1,1,0.026115883141756058
8155,-1000.026116847992,0,1000.0,1,1,0.02611684799194336
55639,-1000.0261183977127,0,1000.0,1,1,0.02611839771270752
72709,-1000.0261183977127,0,1000.0,1,1,0.02611839771270752
8938,-1000.0261209383607,0,1000.0,1,1,0.02612093836069107
10168,-1000.0261251013726,0,1000.0,1,1,0.026125101372599602
16020,-1000.026125729084,0,1000.0,1,1,0.026125729084014893
39043,-1000.026125729084,0,1000.0,1,1,0.026125729084014893
69063,-1000.0261273384094,0,1000.0,1,1,0.026127338409423828
7825,-1000.0261274576187,0,1000.0,1,1,0.02612745761871338
17098,-1000.0261290017515,0,1000.0,1,1,0.02612900175154209
6724,-1000.0261293184012,0,1000.0,1,1,0.02612931840121746
93668,-1000.0261307731271,0,1000.0,1,1,0.02613077312707901
61231,-1000.026134558022,0,1000.0,1,1,0.026134558022022247
99745,-1000.0261361598969,0,1000.0,1,1,0.026136159896850586
28853,-1000.0261371433735,0,1000.0,1,1,0.02613714337348938
43673,-1000.0261374078691,0,1000.0,1,1,0.02613740786910057
68718,-1000.0261376537383,0,1000.0,1,1,0.02613765373826027
93421,-1000.0261406898499,0,1000.0,1,1,0.026140689849853516
38054,-1000.0261457562447,0,1000.0,1,1,0.026145756244659424
23581,-1000.0261483080685,0,1000.0,1,1,0.02614830806851387
61258,-1000.0261491388083,0,1000.0,1,1,0.026149138808250427
44064,-1000.0261498093605,0,1000.0,1,1,0.02614980936050415
23455,-1000.0261502377689,0,1000.0,1,1,0.026150237768888474
72103,-1000.026151156053,0,1000.0,1,1,0.026151156052947044
70354,-1000.0261554718018,0,1000.0,1,1,0.026155471801757812
51091,-1000.0261561870575,0,1000.0,1,1,0.026156187057495117
35938,-1000.0261686779559,0,1000.0,1,1,0.02616867795586586
47127,-1000.02616918087,0,1000.0,1,1,0.026169180870056152
38022,-1000.0261764992028,0,1000.0,1,1,0.02617649920284748
65437,-1000.026182224974,0,1000.0,1,1,0.026182224974036217
84542,-1000.0261834263802,0,1000.0,1,1,0.02618342638015747
83364,-1000.0261844322085,0,1000.0,1,1,0.026184432208538055
90502,-1000.0261844545603,0,1000.0,1,1,0.026184454560279846
11922,-1000.0261889696121,0,1000.0,1,1,0.026188969612121582
9272,-1000.0261917933822,0,1000.0,1,1,0.026191793382167816
34059,-1000.0261931419373,0,1000.0,1,1,0.02619314193725586
76822,-1000.0262005943805,0,1000.0,1,1,0.026200594380497932
94805,-1000.026200754568,0,1000.0,1,1,0.026200754567980766
87306,-1000.0262041091919,0,1000.0,1,1,0.02620410919189453
20560,-1000.0262061357498,0,1000.0,1,1,0.026206135749816895
88192,-1000.0262067336589,0,1000.0,1,1,0.026206733658909798
25445,-1000.0262080430984,0,1000.0,1,1,0.026208043098449707
6664,-1000.0262133851647,0,1000.0,1,1,0.0262133851647377
26564,-1000.0262161847204,0,1000.0,1,1,0.026216184720396996
1764,-1000.0262199044228,0,1000.0,1,1,0.02621990442276001
36700,-1000.0262221936136,0,1000.0,1,1,0.026222193613648415
2580,-1000.0262232813984,0,1000.0,1,1,0.026223281398415565
13759,-1000.0262258946896,0,1000.0,1,1,0.026225894689559937
27148,-1000.0262289252132,0,1000.0,1,1,0.026228925213217735
35635,-1000.0262322425842,0,1000.0,1,1,0.026232242584228516
22233,-1000.0262333750725,0,1000.0,1,1,0.026233375072479248
11742,-1000.0262376237661,0,1000.0,1,1,0.026237623766064644
83139,-1000.0262409448624,0,1000.0,1,1,0.026240944862365723
76809,-1000.0262413211167,0,1000.0,1,1,0.026241321116685867
41405,-1000.0262466073036,0,1000.0,1,1,0.026246607303619385
42660,-1000.026246720925,0,1000.0,1,1,0.026246720924973488
72132,-1000.026248395443,0,1000.0,1,1,0.026248395442962646
83218,-1000.0262499973178,0,1000.0,1,1,0.026249997317790985
86579,-1000.0262510180473,0,1000.0,1,1,0.026251018047332764
21213,-1000.026251161471,0,1000.0,1,1,0.026251161471009254
43811,-1000.0262518636882,0,1000.0,1,1,0.026251863688230515
90564,-1000.0262530446053,0,1000.0,1,1,0.026253044605255127
47331,-1000.026253497228,0,1000.0,1,1,0.02625349722802639
61648,-1000.026260972023,0,1000.0,1,1,0.026260972023010254
8704,-1000.0262619946152,0,1000.0,1,1,0.02626199461519718
26707,-1000.0262689571828,0,1000.0,1,1,0.026268957182765007
76902,-1000.026269197464,0,1000.0,1,1,0.026269197463989258
56221,-1000.0262718070298,0,1000.0,1,1,0.02627180702984333
63214,-1000.0262719392776,0,1000.0,1,1,0.026271939277648926
44439,-1000.0262765288353,0,1000.0,1,1,0.02627652883529663
22167,-1000.0262789130211,0,1000.0,1,1,0.026278913021087646
94157,-1000.0262824296951,0,1000.0,1,1,0.026282429695129395
92030,-1000.0262826681137,0,1000.0,1,1,0.026282668113708496
55973,-1000.0262852311134,0,1000.0,1,1,0.026285231113433838
16894,-1000.0262857079506,0,1000.0,1,1,0.02628570795059204
96941,-1000.026287112385,0,1000.0,1,1,0.02628711238503456
53746,-1000.0262891054153,0,1000.0,1,1,0.02628910541534424
11321,-1000.0262915994972,0,1000.0,1,1,0.02629159949719906
95799,-1000.0262960791588,0,1000.0,1,1,0.02629607915878296
51057,-1000.0263009667397,0,1000.0,1,1,0.02630096673965454
67566,-1000.0263040103018,0,1000.0,1,1,0.026304010301828384
31119,-1000.0263042449951,0,1000.0,1,1,0.026304244995117188
23012,-1000.0263046752661,0,1000.0,1,1,0.02630467526614666
37045,-1000.0263071618974,0,1000.0,1,1,0.026307161897420883
89485,-1000.0263088941574,0,1000.0,1,1,0.026308894157409668
60442,-1000.0263094305992,0,1000.0,1,1,0.026309430599212646
46850,-1000.0263161584735,0,1000.0,1,1,0.02631615847349167
67601,-1000.0263239312917,0,1000.0,1,1,0.02632393129169941
80372,-1000.0263266060501,0,1000.0,1,1,0.026326606050133705
82925,-1000.0263284444809,0,1000.0,1,1,0.026328444480895996
74850,-1000.0263312347233,0,1000.0,1,1,0.026331234723329544
53930,-1000.0263349078596,0,1000.0,1,1,0.026334907859563828
32431,-1000.0263350307941,0,1000.0,1,1,0.026335030794143677
51304,-1000.026338417083,0,1000.0,1,1,0.02633841708302498
78592,-1000.0263395663351,0,1000.0,1,1,0.026339566335082054
39762,-1000.0263472236693,0,1000.0,1,1,0.026347223669290543
37382,-1000.0263519287109,0,1000.0,1,1,0.0263519287109375
99401,-1000.0263582468033,0,1000.0,1,1,0.02635824680328369
5786,-1000.0263705849648,0,1000.0,1,1,0.026370584964752197
51699,-1000.0263733807951,0,1000.0,1,1,0.026373380795121193
61753,-1000.0263758059591,0,1000.0,1,1,0.02637580595910549
93146,-1000.0263764858246,0,1000.0,1,1,0.02637648582458496
83990,-1000.0263778269291,0,1000.0,1,1,0.026377826929092407
68039,-1000.0263783652335,0,1000.0,1,1,0.026378365233540535
69449,-1000.0263814534992,0,1000.0,1,1,0.02638145349919796
20216,-1000.026383459568,0,1000.0,1,1,0.02638345956802368
96250,-1000.0263860952109,0,1000.0,1,1,0.026386095210909843
22900,-1000.0263943877071,0,1000.0,1,1,0.02639438770711422
56481,-1000.026398062706,0,1000.0,1,1,0.026398062705993652
60342,-1000.0264006834477,0,1000.0,1,1,0.02640068344771862
95032,-1000.0264009647071,0,1000.0,1,1,0.026400964707136154
86210,-1000.0264010261744,0,1000.0,1,1,0.02640102617442608
93526,-1000.0264014601707,0,1000.0,1,1,0.02640146017074585
16865,-1000.0264024734497,0,1000.0,1,1,0.02640247344970703
41879,-1000.0264036655426,0,1000.0,1,1,0.02640366554260254
95564,-1000.026405531913,0,1000.0,1,1,0.02640553191304207
49087,-1000.0264079086483,0,1000.0,1,1,0.026407908648252487
90454,-1000.0264114737511,0,1000.0,1,1,0.026411473751068115
68922,-1000.0264115929604,0,1000.0,1,1,0.026411592960357666
27662,-1000.0264129638672,0,1000.0,1,1,0.0264129638671875
78122,-1000.0264153387398,0,1000.0,1,1,0.02641533873975277
88348,-1000.0264172554016,0,1000.0,1,1,0.026417255401611328
85178,-1000.0264185070992,0,1000.0,1,1,0.02641850709915161
53999,-1000.0264197848737,0,1000.0,1,1,0.026419784873723984
7458,-1000.026423163712,0,1000.0,1,1,0.02642316371202469
34260,-1000.0264253485948,0,1000.0,1,1,0.026425348594784737
79966,-1000.0264261122793,0,1000.0,1,1,0.02642611227929592
89124,-1000.0264314953238,0,1000.0,1,1,0.0264314953237772
12071,-1000.0264323949814,0,1000.0,1,1,0.026432394981384277
80615,-1000.0264350175858,0,1000.0,1,1,0.026435017585754395
73349,-1000.0264406204224,0,1000.0,1,1,0.02644062042236328
82592,-1000.0264425706118,0,1000.0,1,1,0.026442570611834526
76301,-1000.0264472961426,0,1000.0,1,1,0.026447296142578125
55502,-1000.0264474060386,0,1000.0,1,1,0.02644740603864193
13261,-1000.0264474153519,0,1000.0,1,1,0.026447415351867676
20521,-1000.0264485497028,0,1000.0,1,1,0.026448549702763557
88817,-1000.0264554619789,0,1000.0,1,1,0.026455461978912354
92984,-1000.0264565944672,0,1000.0,1,1,0.026456594467163086
62250,-1000.026456836611,0,1000.0,1,1,0.026456836611032486
88791,-1000.0264581441879,0,1000.0,1,1,0.026458144187927246
82900,-1000.0264593269676,0,1000.0,1,1,0.026459326967597008
4818,-1000.0264621973038,0,1000.0,1,1,0.026462197303771973
82071,-1000.0264631509781,0,1000.0,1,1,0.02646315097808838
73962,-1000.0264635514468,0,1000.0,1,1,0.026463551446795464
57092,-1000.026465177536,0,1000.0,1,1,0.026465177536010742
25459,-1000.0264720320702,0,1000.0,1,1,0.026472032070159912
46924,-1000.0264727603644,0,1000.0,1,1,0.02647276036441326
73017,-1000.0264742970467,0,1000.0,1,1,0.026474297046661377
64766,-1000.0264744125307,0,1000.0,1,1,0.02647441253066063
46969,-1000.0264766812325,0,1000.0,1,1,0.026476681232452393
76202,-1000.0264770127833,0,1000.0,1,1,0.026477012783288956
71579,-1000.0264801979065,0,1000.0,1,1,0.02648019790649414
7213,-1000.026480615139,0,1000.0,1,1,0.02648061513900757
97249,-1000.0264812111855,0,1000.0,1,1,0.026481211185455322
12833,-1000.0264847278595,0,1000.0,1,1,0.02648472785949707
80766,-1000.0264855027199,0,1000.0,1,1,0.02648550271987915
29995,-1000.0264855436981,0,1000.0,1,1,0.026485543698072433
66766,-1000.0264894589782,0,1000.0,1,1,0.026489458978176117
74011,-1000.0264928340912,0,1000.0,1,1,0.026492834091186523
64501,-1000.0264930725098,0,1000.0,1,1,0.026493072509765625
