ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
13117,-1000.004953071475,0,1000.0,1,1,0.004953071475028992
15509,-1000.0049531459808,0,1000.0,1,1,0.004953145980834961
58443,-1000.0049531511031,0,1000.0,1,1,0.004953151103109121
28387,-1000.0049538612366,0,1000.0,1,1,0.004953861236572266
97940,-1000.004954457283,0,1000.0,1,1,0.0049544572830200195
6390,-1000.0049550198019,0,1000.0,1,1,0.004955019801855087
27934,-1000.0049554384314,0,1000.0,1,1,0.004955438431352377
32719,-1000.0049558384344,0,1000.0,1,1,0.004955838434398174
54898,-1000.0049564214423,0,1000.0,1,1,0.004956421442329884
25802,-1000.004956449382,0,1000.0,1,1,0.004956449382007122
10677,-1000.0049576088786,0,1000.0,1,1,0.004957608878612518
34479,-1000.004958126694,0,1000.0,1,1,0.0049581266939640045
12038,-1000.004958523903,0,1000.0,1,1,0.004958523903042078
54206,-1000.0049586892128,0,1000.0,1,1,0.004958689212799072
41984,-1000.0049592838623,0,1000.0,1,1,0.004959283862262964
12566,-1000.0049593662843,0,1000.0,1,1,0.004959366284310818
86234,-1000.0049599502236,0,1000.0,1,1,0.004959950223565102
74843,-1000.0049599804915,0,1000.0,1,1,0.004959980491548777
89811,-1000.004960147664,0,1000.0,1,1,0.00496014766395092
37277,-1000.0049607157707,0,1000.0,1,1,0.0049607157707214355
39502,-1000.0049611413851,0,1000.0,1,1,0.004961141385138035
20876,-1000.004961241968,0,1000.0,1,1,0.004961241967976093
71521,-1000.004962626379,0,1000.0,1,1,0.004962626378983259
43475,-1000.0049629807472,0,1000.0,1,1,0.0049629807472229
14483,-1000.0049631283619,0,1000.0,1,1,0.004963128361850977
94411,-1000.004963488318,0,1000.0,1,1,0.004963488318026066
23797,-1000.0049636955373,0,1000.0,1,1,0.004963695537298918
28202,-1000.0049643362872,0,1000.0,1,1,0.004964336287230253
16791,-1000.0049645900726,0,1000.0,1,1,0.004964590072631836
63568,-1000.0049653188325,0,1000.0,1,1,0.0049653188325464725
74723,-1000.0049654622562,0,1000.0,1,1,0.004965462256222963
48586,-1000.004965535365,0,1000.0,1,1,0.004965535365045071
94976,-1000.0049659735523,0,1000.0,1,1,0.004965973552316427
20287,-1000.00496643316,0,1000.0,1,1,0.004966433160007
13939,-1000.0049670645967,0,1000.0,1,1,0.004967064596712589
74419,-1000.0049671567976,0,1000.0,1,1,0.004967156797647476
56143,-1000.0049675242044,0,1000.0,1,1,0.004967524204403162
89007,-1000.0049684047699,0,1000.0,1,1,0.004968404769897461
70342,-1000.004969059024,0,1000.0,1,1,0.004969059024006128
27447,-1000.0049710255116,0,1000.0,1,1,0.004971025511622429
99968,-1000.0049710916355,0,1000.0,1,1,0.004971091635525227
93376,-1000.004971113056,0,1000.0,1,1,0.004971113055944443
45313,-1000.0049718064256,0,1000.0,1,1,0.004971806425601244
68732,-1000.0049720406532,0,1000.0,1,1,0.00497204065322876
41321,-1000.0049733519554,0,1000.0,1,1,0.004973351955413818
13570,-1000.004974312149,0,1000.0,1,1,0.004974312148988247
29617,-1000.0049745552242,0,1000.0,1,1,0.0049745552241802216
50446,-1000.0049762027338,0,1000.0,1,1,0.004976202733814716
71374,-1000.0049762995914,0,1000.0,1,1,0.004976299591362476
43587,-1000.0049765948206,0,1000.0,1,1,0.0049765948206186295
84821,-1000.0049774143845,0,1000.0,1,1,0.004977414384484291
42655,-1000.0049781939015,0,1000.0,1,1,0.004978193901479244
44064,-1000.0049785883166,0,1000.0,1,1,0.004978588316589594
77231,-1000.0049786451273,0,1000.0,1,1,0.004978645127266645
31722,-1000.0049791196361,0,1000.0,1,1,0.004979119636118412
79864,-1000.0049809860066,0,1000.0,1,1,0.0049809860065579414
73735,-1000.0049810027704,0,1000.0,1,1,0.0049810027703642845
91028,-1000.0049811210483,0,1000.0,1,1,0.004981121048331261
19567,-1000.0049817757681,0,1000.0,1,1,0.004981775768101215
36371,-1000.0049829483032,0,1000.0,1,1,0.004982948303222656
13508,-1000.0049832463264,0,1000.0,1,1,0.004983246326446533
31624,-1000.0049850344658,0,1000.0,1,1,0.004985034465789795
48967,-1000.0049860626459,0,1000.0,1,1,0.00498606264591217
99369,-1000.0049861073494,0,1000.0,1,1,0.004986107349395752
83807,-1000.0049866684712,0,1000.0,1,1,0.004986668471246958
51518,-1000.0049870000221,0,1000.0,1,1,0.004987000022083521
91543,-1000.0049871392548,0,1000.0,1,1,0.004987139254808426
10339,-1000.0049877213314,0,1000.0,1,1,0.004987721331417561
32158,-1000.0049886726774,0,1000.0,1,1,0.00498867267742753
58973,-1000.0049889213406,0,1000.0,1,1,0.004988921340554953
45591,-1000.0049894708209,0,1000.0,1,1,0.004989470820873976
44828,-1000.0049896836281,0,1000.0,1,1,0.004989683628082275
60231,-1000.0049898778088,0,1000.0,1,1,0.004989877808839083
62529,-1000.0049899700098,0,1000.0,1,1,0.00498997000977397
3478,-1000.0049899816513,0,1000.0,1,1,0.004989981651306152
50037,-1000.0049903984182,0,1000.0,1,1,0.004990398418158293
18998,-1000.0049904622138,0,1000.0,1,1,0.004990462213754654
95451,-1000.0049906498753,0,1000.0,1,1,0.004990649875253439
67168,-1000.0049912794493,0,1000.0,1,1,0.004991279449313879
13934,-1000.004991994705,0,1000.0,1,1,0.004991994705051184
21957,-1000.004992574919,0,1000.0,1,1,0.004992574919015169
82826,-1000.0049926056527,0,1000.0,1,1,0.0049926056526601315
87396,-1000.004992748145,0,1000.0,1,1,0.004992748145014048
20692,-1000.0049928757362,0,1000.0,1,1,0.00499287573620677
72662,-1000.0049933195114,0,1000.0,1,1,0.004993319511413574
2624,-1000.0049936012365,0,1000.0,1,1,0.004993601236492395
88100,-1000.0049950769171,0,1000.0,1,1,0.004995076917111874
20581,-1000.0049952976406,0,1000.0,1,1,0.0049952976405620575
3779,-1000.004995345138,0,1000.0,1,1,0.004995345138013363
6478,-1000.004995463416,0,1000.0,1,1,0.004995463415980339
33642,-1000.0049958261661,0,1000.0,1,1,0.004995826166123152
14281,-1000.0049958568998,0,1000.0,1,1,0.004995856899768114
39969,-1000.0049965488724,0,1000.0,1,1,0.004996548872441053
53297,-1000.0049972864799,0,1000.0,1,1,0.004997286479920149
90880,-1000.0049974215217,0,1000.0,1,1,0.004997421521693468
21065,-1000.0049975258298,0,1000.0,1,1,0.004997525829821825
71947,-1000.0049988892861,0,1000.0,1,1,0.004998889286071062
15916,-1000.0049996972084,0,1000.0,1,1,0.004999697208404541
19033,-1000.0049998811446,0,1000.0,1,1,0.004999881144613028
92579,-1000.0050001987256,0,1000.0,1,1,0.0050001987256109715
67257,-1000.0050003528595,0,1000.0,1,1,0.00500035285949707
43757,-1000.0050008296967,0,1000.0,1,1,0.0050008296966552734
75850,-1000.0050010834821,0,1000.0,1,1,0.005001083482056856
41242,-1000.005001233425,0,1000.0,1,1,0.005001233424991369
82590,-1000.0050013065338,0,1000.0,1,1,0.0050013065338134766
98488,-1000.0050018811598,0,1000.0,1,1,0.005001881159842014
210,-1000.0050018928014,0,1000.0,1,1,0.005001892801374197
73553,-1000.0050021409988,0,1000.0,1,1,0.005002140998840332
52184,-1000.0050029088743,0,1000.0,1,1,0.0050029088743031025
98297,-1000.0050032767467,0,1000.0,1,1,0.005003276746720076
94290,-1000.0050033312291,0,1000.0,1,1,0.005003331229090691
27941,-1000.0050034597516,0,1000.0,1,1,0.0050034597516059875
53485,-1000.005003573373,0,1000.0,1,1,0.005003573372960091
55570,-1000.0050038392656,0,1000.0,1,1,0.005003839265555143
8494,-1000.0050050020218,0,1000.0,1,1,0.005005002021789551
40465,-1000.0050052404404,0,1000.0,1,1,0.005005240440368652
82525,-1000.0050054420717,0,1000.0,1,1,0.005005442071706057
79299,-1000.0050057838671,0,1000.0,1,1,0.0050057838670909405
75633,-1000.0050061643124,0,1000.0,1,1,0.005006164312362671
93804,-1000.0050064725801,0,1000.0,1,1,0.005006472580134869
24399,-1000.0050069335848,0,1000.0,1,1,0.005006933584809303
58325,-1000.0050069927238,0,1000.0,1,1,0.005006992723792791
81081,-1000.0050071021542,0,1000.0,1,1,0.005007102154195309
17449,-1000.0050076297484,0,1000.0,1,1,0.005007629748433828
63078,-1000.0050103818066,0,1000.0,1,1,0.005010381806641817
10843,-1000.0050113089383,0,1000.0,1,1,0.005011308938264847
93031,-1000.0050113797188,0,1000.0,1,1,0.005011379718780518
56718,-1000.005011677742,0,1000.0,1,1,0.0050116777420043945
98879,-1000.0050117513165,0,1000.0,1,1,0.005011751316487789
52112,-1000.0050123501569,0,1000.0,1,1,0.005012350156903267
58534,-1000.0050126193091,0,1000.0,1,1,0.005012619309127331
57402,-1000.0050126314163,0,1000.0,1,1,0.005012631416320801
44131,-1000.0050129890442,0,1000.0,1,1,0.005012989044189453
95622,-1000.0050131068565,0,1000.0,1,1,0.005013106856495142
8635,-1000.0050132446922,0,1000.0,1,1,0.005013244692236185
94998,-1000.0050139604136,0,1000.0,1,1,0.005013960413634777
67820,-1000.0050143003464,0,1000.0,1,1,0.005014300346374512
43111,-1000.0050144651905,0,1000.0,1,1,0.005014465190470219
47374,-1000.0050146435387,0,1000.0,1,1,0.0050146435387432575
89893,-1000.005014821887,0,1000.0,1,1,0.005014821887016296
86792,-1000.0050150123425,0,1000.0,1,1,0.005015012342482805
67831,-1000.0050152540207,0,1000.0,1,1,0.005015254020690918
5516,-1000.0050152861513,0,1000.0,1,1,0.005015286151319742
76138,-1000.0050153285265,0,1000.0,1,1,0.005015328526496887
2203,-1000.0050155143254,0,1000.0,1,1,0.005015514325350523
10700,-1000.005015547853,0,1000.0,1,1,0.005015547852963209
31901,-1000.0050159068778,0,1000.0,1,1,0.005015906877815723
62942,-1000.0050160498358,0,1000.0,1,1,0.005016049835830927
6659,-1000.0050166067667,0,1000.0,1,1,0.005016606766730547
46549,-1000.0050169229507,0,1000.0,1,1,0.005016922950744629
47423,-1000.0050170687027,0,1000.0,1,1,0.005017068702727556
659,-1000.0050175730139,0,1000.0,1,1,0.0050175730139017105
49327,-1000.0050176302902,0,1000.0,1,1,0.005017630290240049
5119,-1000.0050178170204,0,1000.0,1,1,0.00501781702041626
25117,-1000.005018055439,0,1000.0,1,1,0.005018055438995361
25173,-1000.0050181443803,0,1000.0,1,1,0.005018144380301237
70584,-1000.0050194859505,0,1000.0,1,1,0.005019485950469971
26325,-1000.0050197970122,0,1000.0,1,1,0.005019797012209892
33303,-1000.0050198636018,0,1000.0,1,1,0.005019863601773977
11885,-1000.0050204019062,0,1000.0,1,1,0.005020401906222105
78842,-1000.0050205234438,0,1000.0,1,1,0.005020523443818092
61718,-1000.0050206948072,0,1000.0,1,1,0.005020694807171822
71195,-1000.0050208047032,0,1000.0,1,1,0.005020804703235626
75811,-1000.0050212452188,0,1000.0,1,1,0.005021245218813419
95646,-1000.0050216317177,0,1000.0,1,1,0.005021631717681885
34940,-1000.0050219646655,0,1000.0,1,1,0.00502196466550231
59684,-1000.0050227367319,0,1000.0,1,1,0.005022736731916666
72044,-1000.0050228890032,0,1000.0,1,1,0.005022889003157616
42702,-1000.0050230682828,0,1000.0,1,1,0.005023068282753229
59196,-1000.0050230892375,0,1000.0,1,1,0.005023089237511158
19380,-1000.0050231441855,0,1000.0,1,1,0.00502314418554306
38221,-1000.0050235898234,0,1000.0,1,1,0.005023589823395014
52447,-1000.0050240214914,0,1000.0,1,1,0.005024021491408348
76255,-1000.0050240643322,0,1000.0,1,1,0.00502406433224678
26394,-1000.0050248010084,0,1000.0,1,1,0.005024801008403301
50362,-1000.0050251418725,0,1000.0,1,1,0.0050251418724656105
51145,-1000.0050251702778,0,1000.0,1,1,0.005025170277804136
47140,-1000.0050257472321,0,1000.0,1,1,0.0050257472321391106
22160,-1000.005025757011,0,1000.0,1,1,0.005025757011026144
63497,-1000.0050258636475,0,1000.0,1,1,0.0050258636474609375
3503,-1000.0050258906558,0,1000.0,1,1,0.005025890655815601
33950,-1000.0050260145217,0,1000.0,1,1,0.005026014521718025
82396,-1000.0050279390998,0,1000.0,1,1,0.005027939099818468
83166,-1000.0050282943994,0,1000.0,1,1,0.005028294399380684
80755,-1000.0050289696082,0,1000.0,1,1,0.00502896960824728
27131,-1000.0050293803215,0,1000.0,1,1,0.0050293803215026855
41806,-1000.0050295232795,0,1000.0,1,1,0.005029523279517889
60023,-1000.0050308192149,0,1000.0,1,1,0.0050308192148804665
62792,-1000.0050321272574,0,1000.0,1,1,0.005032127257436514
30439,-1000.0050326213241,0,1000.0,1,1,0.005032621324062347
69001,-1000.0050332997926,0,1000.0,1,1,0.005033299792557955
69205,-1000.0050333235413,0,1000.0,1,1,0.0050333235412836075
81098,-1000.0050334334373,0,1000.0,1,1,0.005033433437347412
26459,-1000.0050336434506,0,1000.0,1,1,0.005033643450587988
38626,-1000.0050336457789,0,1000.0,1,1,0.0050336457788944244
39465,-1000.0050340294838,0,1000.0,1,1,0.005034029483795166
7246,-1000.0050342027098,0,1000.0,1,1,0.0050342027097940445
25062,-1000.0050342679024,0,1000.0,1,1,0.005034267902374268
13927,-1000.005034506321,0,1000.0,1,1,0.005034506320953369
92953,-1000.00503467815,0,1000.0,1,1,0.005034678149968386
14332,-1000.005035109818,0,1000.0,1,1,0.00503510981798172
3327,-1000.0050356909633,0,1000.0,1,1,0.00503569096326828
60605,-1000.0050363540649,0,1000.0,1,1,0.005036354064941406
10187,-1000.0050367116928,0,1000.0,1,1,0.005036711692810059
34053,-1000.0050370693207,0,1000.0,1,1,0.005037069320678711
93073,-1000.0050379536115,0,1000.0,1,1,0.005037953611463308
28526,-1000.0050381543115,0,1000.0,1,1,0.005038154311478138
92813,-1000.0050385892391,0,1000.0,1,1,0.005038589239120483
94923,-1000.0050402102061,0,1000.0,1,1,0.005040210206061602
94122,-1000.0050406744704,0,1000.0,1,1,0.0050406744703650475
87089,-1000.005040884018,0,1000.0,1,1,0.005040884017944336
23592,-1000.0050419489853,0,1000.0,1,1,0.005041948985308409
88653,-1000.0050426619127,0,1000.0,1,1,0.005042661912739277
51774,-1000.0050433748402,0,1000.0,1,1,0.005043374840170145
5334,-1000.0050434875302,0,1000.0,1,1,0.0050434875302016735
35,-1000.0050438083708,0,1000.0,1,1,0.0050438083708286285
96916,-1000.005044400692,0,1000.0,1,1,0.005044400691986084
39533,-1000.0050445199013,0,1000.0,1,1,0.005044519901275635
81103,-1000.0050447150134,0,1000.0,1,1,0.005044715013355017
34284,-1000.0050451410934,0,1000.0,1,1,0.005045141093432903
53694,-1000.0050453543663,0,1000.0,1,1,0.00504535436630249
1044,-1000.0050454735756,0,1000.0,1,1,0.005045473575592041
48527,-1000.0050454735756,0,1000.0,1,1,0.005045473575592041
80168,-1000.0050456607714,0,1000.0,1,1,0.005045660771429539
99559,-1000.0050472165458,0,1000.0,1,1,0.005047216545790434
56389,-1000.0050482749939,0,1000.0,1,1,0.005048274993896484
79030,-1000.0050483942032,0,1000.0,1,1,0.005048394203186035
78080,-1000.0050491094589,0,1000.0,1,1,0.00504910945892334
84109,-1000.005050290376,0,1000.0,1,1,0.005050290375947952
8493,-1000.0050505273975,0,1000.0,1,1,0.005050527397543192
17865,-1000.0050508864224,0,1000.0,1,1,0.005050886422395706
70080,-1000.0050513539463,0,1000.0,1,1,0.005051353946328163
26074,-1000.0050516845658,0,1000.0,1,1,0.005051684565842152
96162,-1000.0050526866689,0,1000.0,1,1,0.005052686668932438
66799,-1000.0050528808497,0,1000.0,1,1,0.005052880849689245
83881,-1000.0050529674627,0,1000.0,1,1,0.0050529674626886845
85097,-1000.0050543504767,0,1000.0,1,1,0.0050543504767119884
36325,-1000.0050543914549,0,1000.0,1,1,0.0050543914549052715
1348,-1000.0050545637496,0,1000.0,1,1,0.005054563749581575
7507,-1000.0050545874983,0,1000.0,1,1,0.005054587498307228
4899,-1000.0050549260341,0,1000.0,1,1,0.005054926034063101
98449,-1000.0050554941408,0,1000.0,1,1,0.005055494140833616
57862,-1000.0050556063652,0,1000.0,1,1,0.005055606365203857
17803,-1000.0050558326766,0,1000.0,1,1,0.005055832676589489
88217,-1000.005056118127,0,1000.0,1,1,0.005056118126958609
38228,-1000.0050561227836,0,1000.0,1,1,0.005056122783571482
7659,-1000.0050561879762,0,1000.0,1,1,0.005056187976151705
22765,-1000.0050573176704,0,1000.0,1,1,0.005057317670434713
28812,-1000.0050574974157,0,1000.0,1,1,0.005057497415691614
85811,-1000.0050575137138,0,1000.0,1,1,0.00505751371383667
83528,-1000.0050576510839,0,1000.0,1,1,0.005057651083916426
30159,-1000.0050581572577,0,1000.0,1,1,0.005058157257735729
69724,-1000.0050582941622,0,1000.0,1,1,0.005058294162154198
89965,-1000.0050586494617,0,1000.0,1,1,0.0050586494617164135
19153,-1000.0050592012703,0,1000.0,1,1,0.005059201270341873
49148,-1000.0050592711195,0,1000.0,1,1,0.005059271119534969
65584,-1000.0050594462082,0,1000.0,1,1,0.005059446208178997
2158,-1000.0050595900975,0,1000.0,1,1,0.005059590097516775
61541,-1000.0050609395839,0,1000.0,1,1,0.005060939583927393
4355,-1000.0050610979088,0,1000.0,1,1,0.005061097908765078
89742,-1000.0050614774227,0,1000.0,1,1,0.005061477422714233
88791,-1000.0050618648529,0,1000.0,1,1,0.0050618648529052734
34646,-1000.0050619551912,0,1000.0,1,1,0.005061955191195011
87051,-1000.005062695127,0,1000.0,1,1,0.005062695126980543
54243,-1000.0050629377365,0,1000.0,1,1,0.0050629377365112305
75594,-1000.0050637614913,0,1000.0,1,1,0.005063761491328478
48280,-1000.0050638094544,0,1000.0,1,1,0.0050638094544410706
71383,-1000.0050640106201,0,1000.0,1,1,0.0050640106201171875
85593,-1000.005064453464,0,1000.0,1,1,0.005064453464001417
38502,-1000.0050645880401,0,1000.0,1,1,0.005064588040113449
28796,-1000.0050651431084,0,1000.0,1,1,0.00506514310836792
62646,-1000.0050652897917,0,1000.0,1,1,0.005065289791673422
46633,-1000.0050653493963,0,1000.0,1,1,0.005065349396318197
68820,-1000.0050659719855,0,1000.0,1,1,0.005065971985459328
81582,-1000.0050663612783,0,1000.0,1,1,0.005066361278295517
1419,-1000.005067164544,0,1000.0,1,1,0.005067164544016123
93219,-1000.0050672292709,0,1000.0,1,1,0.005067229270935059
45986,-1000.0050674080849,0,1000.0,1,1,0.005067408084869385
23807,-1000.0050674742088,0,1000.0,1,1,0.0050674742087721825
95959,-1000.0050675272942,0,1000.0,1,1,0.0050675272941589355
87823,-1000.0050690770149,0,1000.0,1,1,0.005069077014923096
38788,-1000.0050691962242,0,1000.0,1,1,0.0050691962242126465
68219,-1000.0050692465156,0,1000.0,1,1,0.005069246515631676
99466,-1000.0050694290549,0,1000.0,1,1,0.0050694290548563
27606,-1000.0050697922707,0,1000.0,1,1,0.0050697922706604
78649,-1000.005070278421,0,1000.0,1,1,0.00507027842104435
69692,-1000.0050703892484,0,1000.0,1,1,0.005070389248430729
89854,-1000.005070396699,0,1000.0,1,1,0.005070396699011326
11912,-1000.0050709974021,0,1000.0,1,1,0.005070997402071953
99710,-1000.0050712432712,0,1000.0,1,1,0.005071243271231651
77710,-1000.0050718397833,0,1000.0,1,1,0.0050718397833406925
64922,-1000.0050722248852,0,1000.0,1,1,0.005072224885225296
81635,-1000.0050722463056,0,1000.0,1,1,0.005072246305644512
58045,-1000.0050726579502,0,1000.0,1,1,0.005072657950222492
39217,-1000.0050728046335,0,1000.0,1,1,0.005072804633527994
87176,-1000.0050732716918,0,1000.0,1,1,0.005073271691799164
94682,-1000.0050732982345,0,1000.0,1,1,0.00507329823449254
63803,-1000.0050734761171,0,1000.0,1,1,0.005073476117104292
65057,-1000.0050736856647,0,1000.0,1,1,0.00507368566468358
62194,-1000.0050737098791,0,1000.0,1,1,0.00507370987907052
4126,-1000.0050737266429,0,1000.0,1,1,0.0050737266428768635
69696,-1000.0050739841536,0,1000.0,1,1,0.005073984153568745
74029,-1000.0050745010376,0,1000.0,1,1,0.005074501037597656
89629,-1000.0050754356198,0,1000.0,1,1,0.005075435619801283
71889,-1000.0050756791607,0,1000.0,1,1,0.005075679160654545
51728,-1000.0050756931305,0,1000.0,1,1,0.005075693130493164
51931,-1000.0050757490098,0,1000.0,1,1,0.005075749009847641
61464,-1000.0050760507584,0,1000.0,1,1,0.005076050758361816
26299,-1000.00507815741,0,1000.0,1,1,0.005078157410025597
23010,-1000.0050782300532,0,1000.0,1,1,0.005078230053186417
82421,-1000.0050784056075,0,1000.0,1,1,0.005078405607491732
27207,-1000.0050800223835,0,1000.0,1,1,0.005080022383481264
40442,-1000.0050805527717,0,1000.0,1,1,0.005080552771687508
43001,-1000.0050812060945,0,1000.0,1,1,0.0050812060944736
13270,-1000.0050822091289,0,1000.0,1,1,0.005082209128886461
48636,-1000.005082368385,0,1000.0,1,1,0.0050823683850467205
76249,-1000.0050829201937,0,1000.0,1,1,0.00508292019367218
36347,-1000.0050831469707,0,1000.0,1,1,0.005083146970719099
40554,-1000.0050834701397,0,1000.0,1,1,0.005083470139652491
26019,-1000.0050836051814,0,1000.0,1,1,0.00508360518142581
16055,-1000.0050841504708,0,1000.0,1,1,0.005084150470793247
50582,-1000.0050849849358,0,1000.0,1,1,0.005084984935820103
81328,-1000.0050863143988,0,1000.0,1,1,0.005086314398795366
9455,-1000.0050866603851,0,1000.0,1,1,0.005086660385131836
75880,-1000.0050867772661,0,1000.0,1,1,0.00508677726611495
91286,-1000.0050868988037,0,1000.0,1,1,0.0050868988037109375
43964,-1000.0050870813429,0,1000.0,1,1,0.005087081342935562
54939,-1000.0050876140594,0,1000.0,1,1,0.005087614059448242
56493,-1000.0050879986957,0,1000.0,1,1,0.005087998695671558
56059,-1000.0050880182534,0,1000.0,1,1,0.005088018253445625
80267,-1000.0050881505013,0,1000.0,1,1,0.005088150501251221
73739,-1000.0050890054554,0,1000.0,1,1,0.005089005455374718
98807,-1000.0050901328214,0,1000.0,1,1,0.00509013282135129
98644,-1000.0050901770592,0,1000.0,1,1,0.005090177059173584
78832,-1000.005091024097,0,1000.0,1,1,0.005091024097055197
10882,-1000.0050910701975,0,1000.0,1,1,0.00509107019752264
27216,-1000.0050926525146,0,1000.0,1,1,0.005092652514576912
30551,-1000.0050928816199,0,1000.0,1,1,0.005092881619930267
61837,-1000.0050929593854,0,1000.0,1,1,0.005092959385365248
67813,-1000.0050929593854,0,1000.0,1,1,0.005092959385365248
2959,-1000.005093251355,0,1000.0,1,1,0.00509325135499239
99224,-1000.0050934785977,0,1000.0,1,1,0.005093478597700596
97719,-1000.0050940248184,0,1000.0,1,1,0.005094024818390608
76446,-1000.0050943293609,0,1000.0,1,1,0.005094329360872507
89518,-1000.0050955424085,0,1000.0,1,1,0.005095542408525944
67246,-1000.0050958688371,0,1000.0,1,1,0.0050958688370883465
93237,-1000.0050964928232,0,1000.0,1,1,0.005096492823213339
68050,-1000.0050973892212,0,1000.0,1,1,0.005097389221191406
89234,-1000.0050975084305,0,1000.0,1,1,0.005097508430480957
73122,-1000.0050976513885,0,1000.0,1,1,0.0050976513884961605
48259,-1000.005097953137,0,1000.0,1,1,0.005097953137010336
17012,-1000.0050979852676,0,1000.0,1,1,0.00509798526763916
49400,-1000.0050984621048,0,1000.0,1,1,0.005098462104797363
48782,-1000.0050988197327,0,1000.0,1,1,0.005098819732666016
46574,-1000.0050994018093,0,1000.0,1,1,0.00509940180927515
43396,-1000.0050995787606,0,1000.0,1,1,0.005099578760564327
30585,-1000.005099594593,0,1000.0,1,1,0.005099594593048096
56258,-1000.005100064911,0,1000.0,1,1,0.0051000649109482765
88140,-1000.0051001207903,0,1000.0,1,1,0.0051001207903027534
63846,-1000.005100786686,0,1000.0,1,1,0.0051007866859436035
96521,-1000.0051009338349,0,1000.0,1,1,0.005100933834910393
41160,-1000.0051019210368,0,1000.0,1,1,0.005101921036839485
37912,-1000.0051034092903,0,1000.0,1,1,0.005103409290313721
19661,-1000.0051034484059,0,1000.0,1,1,0.0051034484058618546
31948,-1000.0051037669182,0,1000.0,1,1,0.005103766918182373
56730,-1000.0051037669182,0,1000.0,1,1,0.005103766918182373
22498,-1000.005103988573,0,1000.0,1,1,0.0051039885729551315
74164,-1000.0051044244319,0,1000.0,1,1,0.005104424431920052
1885,-1000.0051045091823,0,1000.0,1,1,0.005104509182274342
80138,-1000.0051050637849,0,1000.0,1,1,0.005105063784867525
20889,-1000.0051058945246,0,1000.0,1,1,0.005105894524604082
47513,-1000.0051058945246,0,1000.0,1,1,0.005105894524604082
37115,-1000.0051062107086,0,1000.0,1,1,0.005106210708618164
70905,-1000.0051070451736,0,1000.0,1,1,0.0051070451736450195
99336,-1000.0051081180573,0,1000.0,1,1,0.0051081180572509766
25957,-1000.0051087872125,0,1000.0,1,1,0.005108787212520838
19601,-1000.005109325517,0,1000.0,1,1,0.0051093255169689655
88742,-1000.0051094731316,0,1000.0,1,1,0.005109473131597042
96113,-1000.0051101497374,0,1000.0,1,1,0.0051101497374475
26498,-1000.0051101958379,0,1000.0,1,1,0.005110195837914944
84862,-1000.0051108794287,0,1000.0,1,1,0.0051108794286847115
99773,-1000.0051114493981,0,1000.0,1,1,0.005111449398100376
64227,-1000.0051115951501,0,1000.0,1,1,0.0051115951500833035
83973,-1000.0051116347313,0,1000.0,1,1,0.005111634731292725
19637,-1000.0051143746823,0,1000.0,1,1,0.005114374682307243
10232,-1000.005114544183,0,1000.0,1,1,0.005114544183015823
94246,-1000.0051146801561,0,1000.0,1,1,0.005114680156111717
91689,-1000.0051147993654,0,1000.0,1,1,0.005114799365401268
76111,-1000.0051149837673,0,1000.0,1,1,0.005114983767271042
42649,-1000.0051156878471,0,1000.0,1,1,0.005115687847137451
58017,-1000.0051160198636,0,1000.0,1,1,0.005116019863635302
5868,-1000.0051168203354,0,1000.0,1,1,0.005116820335388184
6728,-1000.0051169400103,0,1000.0,1,1,0.005116940010339022
53723,-1000.0051172971725,0,1000.0,1,1,0.005117297172546387
93634,-1000.0051172971725,0,1000.0,1,1,0.005117297172546387
42858,-1000.0051173623651,0,1000.0,1,1,0.00511736236512661
20634,-1000.0051179155707,0,1000.0,1,1,0.005117915570735931
68055,-1000.005118041765,0,1000.0,1,1,0.005118041764944792
25176,-1000.0051181316376,0,1000.0,1,1,0.005118131637573242
73165,-1000.0051185032353,0,1000.0,1,1,0.005118503235280514
71642,-1000.0051185688935,0,1000.0,1,1,0.005118568893522024
99367,-1000.0051196394488,0,1000.0,1,1,0.005119639448821545
12606,-1000.005120084621,0,1000.0,1,1,0.005120084621012211
18073,-1000.0051207719371,0,1000.0,1,1,0.005120771937072277
86767,-1000.0051209488884,0,1000.0,1,1,0.005120948888361454
24487,-1000.0051215202548,0,1000.0,1,1,0.005121520254760981
80384,-1000.0051227789372,0,1000.0,1,1,0.005122778937220573
4877,-1000.0051232967526,0,1000.0,1,1,0.00512329675257206
77301,-1000.0051233083941,0,1000.0,1,1,0.005123308394104242
13709,-1000.0051235952415,0,1000.0,1,1,0.005123595241457224
2413,-1000.0051238285378,0,1000.0,1,1,0.005123828537762165
58316,-1000.0051239114255,0,1000.0,1,1,0.005123911425471306
62104,-1000.0051241470501,0,1000.0,1,1,0.0051241470500826836
6433,-1000.0051241517067,0,1000.0,1,1,0.005124151706695557
93108,-1000.0051243607886,0,1000.0,1,1,0.005124360788613558
82394,-1000.0051246793009,0,1000.0,1,1,0.005124679300934076
62480,-1000.0051248543896,0,1000.0,1,1,0.005124854389578104
53897,-1000.0051253577694,0,1000.0,1,1,0.005125357769429684
77513,-1000.0051258150488,0,1000.0,1,1,0.00512581504881382
35786,-1000.0051261992194,0,1000.0,1,1,0.005126199219375849
83085,-1000.0051263086498,0,1000.0,1,1,0.005126308649778366
90096,-1000.0051268935204,0,1000.0,1,1,0.005126893520355225
