ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
30839,-1000.0463117770851,0,1000.0,1,1,0.04631177708506584
75534,-1000.0463128015399,0,1000.0,1,1,0.04631280153989792
7941,-1000.0463128685951,0,1000.0,1,1,0.04631286859512329
34776,-1000.0463193282485,0,1000.0,1,1,0.046319328248500824
1067,-1000.0463243201375,0,1000.0,1,1,0.04632432013750076
77467,-1000.0463321879506,0,1000.0,1,1,0.046332187950611115
63283,-1000.0463356375694,0,1000.0,1,1,0.04633563756942749
87253,-1000.0463418513536,0,1000.0,1,1,0.046341851353645325
8887,-1000.0463420078158,0,1000.0,1,1,0.04634200781583786
49373,-1000.0463443398476,0,1000.0,1,1,0.0463443398475647
72656,-1000.0463456511497,0,1000.0,1,1,0.046345651149749756
31387,-1000.046349555254,0,1000.0,1,1,0.046349555253982544
27900,-1000.0463523976505,0,1000.0,1,1,0.04635239765048027
19630,-1000.046352788806,0,1000.0,1,1,0.04635278880596161
93156,-1000.0463538765907,0,1000.0,1,1,0.04635387659072876
51060,-1000.0463567972183,0,1000.0,1,1,0.046356797218322754
56592,-1000.0463585034013,0,1000.0,1,1,0.04635850340127945
35899,-1000.0463585741818,0,1000.0,1,1,0.04635857418179512
68327,-1000.0463630631566,0,1000.0,1,1,0.04636306315660477
71474,-1000.0463631749153,0,1000.0,1,1,0.04636317491531372
90952,-1000.0463691689074,0,1000.0,1,1,0.046369168907403946
89463,-1000.0463734194636,0,1000.0,1,1,0.04637341946363449
54155,-1000.0463818311691,0,1000.0,1,1,0.04638183116912842
30861,-1000.0463821068406,0,1000.0,1,1,0.046382106840610504
87390,-1000.046382561326,0,1000.0,1,1,0.046382561326026917
62537,-1000.0463873594999,0,1000.0,1,1,0.046387359499931335
17653,-1000.0463927984238,0,1000.0,1,1,0.04639279842376709
23795,-1000.0463944077492,0,1000.0,1,1,0.046394407749176025
81984,-1000.0463964939117,0,1000.0,1,1,0.046396493911743164
37659,-1000.0464003235102,0,1000.0,1,1,0.04640032351016998
82219,-1000.0464003682137,0,1000.0,1,1,0.046400368213653564
43551,-1000.0464009270072,0,1000.0,1,1,0.046400927007198334
33133,-1000.046403169632,0,1000.0,1,1,0.04640316963195801
2545,-1000.0464046001434,0,1000.0,1,1,0.04640460014343262
96266,-1000.0464053750038,0,1000.0,1,1,0.0464053750038147
4141,-1000.0464104712009,0,1000.0,1,1,0.04641047120094299
80624,-1000.0464123748243,0,1000.0,1,1,0.04641237482428551
88154,-1000.0464136041701,0,1000.0,1,1,0.046413604170084
38942,-1000.0464139953256,0,1000.0,1,1,0.04641399532556534
82799,-1000.046417593956,0,1000.0,1,1,0.04641759395599365
73418,-1000.0464236736298,0,1000.0,1,1,0.04642367362976074
13625,-1000.0464246869087,0,1000.0,1,1,0.046424686908721924
6430,-1000.0464266389608,0,1000.0,1,1,0.04642663896083832
26755,-1000.0464304722846,0,1000.0,1,1,0.046430472284555435
4277,-1000.046434186399,0,1000.0,1,1,0.046434186398983
30818,-1000.0464348010719,0,1000.0,1,1,0.04643480107188225
37126,-1000.0464354529977,0,1000.0,1,1,0.04643545299768448
14984,-1000.0464361943305,0,1000.0,1,1,0.04643619433045387
11260,-1000.0464362688363,0,1000.0,1,1,0.04643626883625984
19109,-1000.0464419722557,0,1000.0,1,1,0.04644197225570679
64787,-1000.0464432835579,0,1000.0,1,1,0.046443283557891846
91505,-1000.046443760395,0,1000.0,1,1,0.04644376039505005
61511,-1000.0464442968369,0,1000.0,1,1,0.04644429683685303
82767,-1000.0464489087462,0,1000.0,1,1,0.04644890874624252
35620,-1000.0464512296021,0,1000.0,1,1,0.046451229602098465
64162,-1000.0464522317052,0,1000.0,1,1,0.04645223170518875
82252,-1000.046453628689,0,1000.0,1,1,0.046453628689050674
22747,-1000.0464587211609,0,1000.0,1,1,0.04645872116088867
75724,-1000.0464616417885,0,1000.0,1,1,0.046461641788482666
76983,-1000.0464674942195,0,1000.0,1,1,0.04646749421954155
58787,-1000.0464741848409,0,1000.0,1,1,0.04647418484091759
24432,-1000.0464795231819,0,1000.0,1,1,0.04647952318191528
71765,-1000.0464805848897,0,1000.0,1,1,0.046480584889650345
24514,-1000.0464856624603,0,1000.0,1,1,0.04648566246032715
82451,-1000.0464861989021,0,1000.0,1,1,0.04648619890213013
32474,-1000.0464985631406,0,1000.0,1,1,0.04649856314063072
58106,-1000.0465027689934,0,1000.0,1,1,0.046502768993377686
44413,-1000.0465098619461,0,1000.0,1,1,0.04650986194610596
11018,-1000.0465114712715,0,1000.0,1,1,0.04651147127151489
17396,-1000.0465126000345,0,1000.0,1,1,0.04651260003447533
93746,-1000.0465201847255,0,1000.0,1,1,0.046520184725522995
71354,-1000.0465261340141,0,1000.0,1,1,0.04652613401412964
49537,-1000.0465293303132,0,1000.0,1,1,0.04652933031320572
86865,-1000.0465323925018,0,1000.0,1,1,0.046532392501831055
31912,-1000.0465349927545,0,1000.0,1,1,0.04653499275445938
64624,-1000.0465379431844,0,1000.0,1,1,0.04653794318437576
81712,-1000.0465390942991,0,1000.0,1,1,0.04653909429907799
16445,-1000.0465460419655,0,1000.0,1,1,0.04654604196548462
29361,-1000.0465503782034,0,1000.0,1,1,0.04655037820339203
4462,-1000.0465565249324,0,1000.0,1,1,0.04655652493238449
60838,-1000.0465594343841,0,1000.0,1,1,0.04655943438410759
42830,-1000.0465596914291,0,1000.0,1,1,0.046559691429138184
37081,-1000.0465611815453,0,1000.0,1,1,0.04656118154525757
1222,-1000.0465645231307,0,1000.0,1,1,0.04656452313065529
66765,-1000.0465697646141,0,1000.0,1,1,0.046569764614105225
28307,-1000.0465698838234,0,1000.0,1,1,0.046569883823394775
88444,-1000.0465715751052,0,1000.0,1,1,0.04657157510519028
86687,-1000.0465722642839,0,1000.0,1,1,0.04657226428389549
91836,-1000.0465775728226,0,1000.0,1,1,0.0465775728225708
93194,-1000.0465785861015,0,1000.0,1,1,0.04657858610153198
18212,-1000.0465842075646,0,1000.0,1,1,0.04658420756459236
87178,-1000.0465859174728,0,1000.0,1,1,0.046585917472839355
8486,-1000.0465927347541,0,1000.0,1,1,0.04659273475408554
23665,-1000.0465945005417,0,1000.0,1,1,0.04659450054168701
91160,-1000.0465958490968,0,1000.0,1,1,0.046595849096775055
66282,-1000.0465962290764,0,1000.0,1,1,0.0465962290763855
55080,-1000.0466008782387,0,1000.0,1,1,0.04660087823867798
63998,-1000.0466015562415,0,1000.0,1,1,0.0466015562415123
21578,-1000.0466017462313,0,1000.0,1,1,0.04660174623131752
31128,-1000.0466027520597,0,1000.0,1,1,0.046602752059698105
86608,-1000.046602845192,0,1000.0,1,1,0.046602845191955566
70320,-1000.0466109104455,0,1000.0,1,1,0.046610910445451736
21799,-1000.0466153025627,0,1000.0,1,1,0.04661530256271362
36078,-1000.0466183423996,0,1000.0,1,1,0.04661834239959717
48649,-1000.0466202236712,0,1000.0,1,1,0.04662022367119789
50404,-1000.0466223359108,0,1000.0,1,1,0.04662233591079712
81101,-1000.0466368794441,0,1000.0,1,1,0.046636879444122314
32511,-1000.0466459393501,0,1000.0,1,1,0.046645939350128174
54096,-1000.0466474890709,0,1000.0,1,1,0.046647489070892334
8170,-1000.0466476082802,0,1000.0,1,1,0.046647608280181885
88272,-1000.0466498732567,0,1000.0,1,1,0.04664987325668335
43297,-1000.046649992466,0,1000.0,1,1,0.0466499924659729
54810,-1000.0466504357755,0,1000.0,1,1,0.04665043577551842
1507,-1000.0466507077217,0,1000.0,1,1,0.046650707721710205
51254,-1000.0466540381312,0,1000.0,1,1,0.04665403813123703
26451,-1000.0466541647911,0,1000.0,1,1,0.04665416479110718
49702,-1000.0466543920338,0,1000.0,1,1,0.046654392033815384
53899,-1000.0466548353434,0,1000.0,1,1,0.0466548353433609
76302,-1000.0466634891927,0,1000.0,1,1,0.04666348919272423
81390,-1000.0466662049294,0,1000.0,1,1,0.04666620492935181
41693,-1000.0466703176498,0,1000.0,1,1,0.04667031764984131
95767,-1000.0466708540916,0,1000.0,1,1,0.04667085409164429
27492,-1000.0466799736023,0,1000.0,1,1,0.04667997360229492
94827,-1000.0466853007674,0,1000.0,1,1,0.04668530076742172
93777,-1000.0466877743602,0,1000.0,1,1,0.0466877743601799
98213,-1000.0466925501823,0,1000.0,1,1,0.04669255018234253
30938,-1000.0466937422752,0,1000.0,1,1,0.04669374227523804
92922,-1000.0466982722282,0,1000.0,1,1,0.04669827222824097
61135,-1000.0467033721507,0,1000.0,1,1,0.04670337215065956
53045,-1000.046704351902,0,1000.0,1,1,0.04670435190200806
92767,-1000.0467056632042,0,1000.0,1,1,0.046705663204193115
37239,-1000.0467058978975,0,1000.0,1,1,0.04670589789748192
35328,-1000.04670804739,0,1000.0,1,1,0.04670804738998413
95595,-1000.0467148423195,0,1000.0,1,1,0.046714842319488525
40188,-1000.0467151366174,0,1000.0,1,1,0.046715136617422104
33236,-1000.0467175245285,0,1000.0,1,1,0.04671752452850342
30928,-1000.0467273816466,0,1000.0,1,1,0.04672738164663315
94532,-1000.0467311926186,0,1000.0,1,1,0.046731192618608475
2471,-1000.0467317700386,0,1000.0,1,1,0.046731770038604736
95200,-1000.046732287854,0,1000.0,1,1,0.04673228785395622
83223,-1000.0467327237129,0,1000.0,1,1,0.04673272371292114
48006,-1000.0467341989279,0,1000.0,1,1,0.046734198927879333
41674,-1000.0467439591885,0,1000.0,1,1,0.046743959188461304
63532,-1000.0467529147863,0,1000.0,1,1,0.046752914786338806
74823,-1000.046762958169,0,1000.0,1,1,0.04676295816898346
12267,-1000.046767398715,0,1000.0,1,1,0.046767398715019226
57891,-1000.0467690601945,0,1000.0,1,1,0.04676906019449234
29974,-1000.046773981303,0,1000.0,1,1,0.04677398130297661
73631,-1000.046775970608,0,1000.0,1,1,0.04677597060799599
91810,-1000.0467830896378,0,1000.0,1,1,0.04678308963775635
35728,-1000.0467906333506,0,1000.0,1,1,0.04679063335061073
91787,-1000.0467916727066,0,1000.0,1,1,0.046791672706604004
82507,-1000.046793282032,0,1000.0,1,1,0.04679328203201294
48895,-1000.0467986911535,0,1000.0,1,1,0.046798691153526306
76621,-1000.0467993617058,0,1000.0,1,1,0.04679936170578003
18336,-1000.0468001514673,0,1000.0,1,1,0.0468001514673233
66198,-1000.0468049645424,0,1000.0,1,1,0.046804964542388916
7474,-1000.0468085631728,0,1000.0,1,1,0.04680856317281723
88525,-1000.0468092560768,0,1000.0,1,1,0.046809256076812744
15162,-1000.0468108057976,0,1000.0,1,1,0.046810805797576904
82836,-1000.0468123592436,0,1000.0,1,1,0.04681235924363136
81970,-1000.0468153208494,0,1000.0,1,1,0.04681532084941864
62945,-1000.0468176603317,0,1000.0,1,1,0.046817660331726074
98086,-1000.0468184351921,0,1000.0,1,1,0.046818435192108154
57505,-1000.0468211174011,0,1000.0,1,1,0.04682111740112305
66531,-1000.0468227267265,0,1000.0,1,1,0.04682272672653198
80388,-1000.0468248389661,0,1000.0,1,1,0.04682483896613121
79307,-1000.0468253828585,0,1000.0,1,1,0.046825382858514786
66200,-1000.0468261837959,0,1000.0,1,1,0.046826183795928955
18407,-1000.0468284934759,0,1000.0,1,1,0.046828493475914
6335,-1000.0468329377472,0,1000.0,1,1,0.046832937747240067
94517,-1000.0468333549798,0,1000.0,1,1,0.046833354979753494
63076,-1000.0468357205391,0,1000.0,1,1,0.04683572053909302
27094,-1000.0468397550285,0,1000.0,1,1,0.04683975502848625
60283,-1000.0468448400497,0,1000.0,1,1,0.04684484004974365
2043,-1000.0468533039093,0,1000.0,1,1,0.04685330390930176
27359,-1000.0468537211418,0,1000.0,1,1,0.046853721141815186
25440,-1000.0468547940254,0,1000.0,1,1,0.04685479402542114
66632,-1000.0468611121178,0,1000.0,1,1,0.046861112117767334
68435,-1000.0468617081642,0,1000.0,1,1,0.04686170816421509
74886,-1000.0468628630042,0,1000.0,1,1,0.04686286300420761
95058,-1000.0468687750399,0,1000.0,1,1,0.04686877503991127
41773,-1000.0468692183495,0,1000.0,1,1,0.04686921834945679
59994,-1000.0468702055514,0,1000.0,1,1,0.04687020555138588
92765,-1000.0468744337559,0,1000.0,1,1,0.046874433755874634
33972,-1000.0468755960464,0,1000.0,1,1,0.046875596046447754
34650,-1000.0468783639371,0,1000.0,1,1,0.04687836393713951
88607,-1000.0468783974648,0,1000.0,1,1,0.0468783974647522
24952,-1000.0468805581331,0,1000.0,1,1,0.046880558133125305
57696,-1000.0468807816505,0,1000.0,1,1,0.04688078165054321
55667,-1000.0468893647194,0,1000.0,1,1,0.04688936471939087
52852,-1000.046889424324,0,1000.0,1,1,0.046889424324035645
6495,-1000.0468907356262,0,1000.0,1,1,0.0468907356262207
20310,-1000.0468958616257,0,1000.0,1,1,0.04689586162567139
50581,-1000.0469046235085,0,1000.0,1,1,0.04690462350845337
27358,-1000.0469166636467,0,1000.0,1,1,0.046916663646698
93572,-1000.046921312809,0,1000.0,1,1,0.04692131280899048
62062,-1000.0469229221344,0,1000.0,1,1,0.046922922134399414
96690,-1000.0469229221344,0,1000.0,1,1,0.046922922134399414
28734,-1000.0469239801168,0,1000.0,1,1,0.04692398011684418
58613,-1000.0469251871109,0,1000.0,1,1,0.04692518711090088
97658,-1000.0469256825745,0,1000.0,1,1,0.046925682574510574
82809,-1000.0469292998314,0,1000.0,1,1,0.04692929983139038
40040,-1000.046930950135,0,1000.0,1,1,0.0469309501349926
36980,-1000.0469385385513,0,1000.0,1,1,0.046938538551330566
64953,-1000.0469419956207,0,1000.0,1,1,0.04694199562072754
91429,-1000.0469430908561,0,1000.0,1,1,0.04694309085607529
93942,-1000.0469458401203,0,1000.0,1,1,0.04694584012031555
98284,-1000.0469468869269,0,1000.0,1,1,0.04694688692688942
6599,-1000.0469533540308,0,1000.0,1,1,0.04695335403084755
69183,-1000.0469631999731,0,1000.0,1,1,0.046963199973106384
33506,-1000.0469657182693,0,1000.0,1,1,0.046965718269348145
48703,-1000.0469747781754,0,1000.0,1,1,0.046974778175354004
30804,-1000.0469766147435,0,1000.0,1,1,0.046976614743471146
227,-1000.046980202198,0,1000.0,1,1,0.046980202198028564
92370,-1000.0469828248024,0,1000.0,1,1,0.04698282480239868
53287,-1000.0469888821244,0,1000.0,1,1,0.04698888212442398
33159,-1000.0469907410443,0,1000.0,1,1,0.04699074104428291
99126,-1000.046998500824,0,1000.0,1,1,0.04699850082397461
980,-1000.0469996929169,0,1000.0,1,1,0.04699969291687012
52194,-1000.0470022559166,0,1000.0,1,1,0.04700225591659546
98987,-1000.0470070876181,0,1000.0,1,1,0.047007087618112564
7946,-1000.047007381916,0,1000.0,1,1,0.04700738191604614
11306,-1000.0470082163811,0,1000.0,1,1,0.047008216381073
41060,-1000.0470101982355,0,1000.0,1,1,0.04701019823551178
30722,-1000.0470195673406,0,1000.0,1,1,0.04701956734061241
42514,-1000.0470200181007,0,1000.0,1,1,0.047020018100738525
34742,-1000.0470440983772,0,1000.0,1,1,0.04704409837722778
26802,-1000.0470441840589,0,1000.0,1,1,0.04704418405890465
2790,-1000.0470446422696,0,1000.0,1,1,0.04704464226961136
56302,-1000.0470479726791,0,1000.0,1,1,0.047047972679138184
43149,-1000.0470617413521,0,1000.0,1,1,0.0470617413520813
88360,-1000.0470661446452,0,1000.0,1,1,0.04706614464521408
32137,-1000.047067463398,0,1000.0,1,1,0.047067463397979736
12570,-1000.0470730662346,0,1000.0,1,1,0.04707306623458862
43810,-1000.0470736846328,0,1000.0,1,1,0.04707368463277817
42592,-1000.0470797717571,0,1000.0,1,1,0.047079771757125854
48623,-1000.0470811389387,0,1000.0,1,1,0.04708113893866539
60225,-1000.0470813661814,0,1000.0,1,1,0.047081366181373596
3205,-1000.0470815300941,0,1000.0,1,1,0.04708153009414673
6630,-1000.0470818281174,0,1000.0,1,1,0.047081828117370605
65897,-1000.047088496387,0,1000.0,1,1,0.04708849638700485
60082,-1000.0470896363258,0,1000.0,1,1,0.04708963632583618
64396,-1000.0470912829041,0,1000.0,1,1,0.0470912829041481
43035,-1000.0470915809274,0,1000.0,1,1,0.04709158092737198
7479,-1000.0470925569534,0,1000.0,1,1,0.047092556953430176
73998,-1000.0470933020115,0,1000.0,1,1,0.04709330201148987
94233,-1000.0471006631851,0,1000.0,1,1,0.04710066318511963
14595,-1000.0471025034785,0,1000.0,1,1,0.04710250347852707
72264,-1000.0471109747887,0,1000.0,1,1,0.04711097478866577
73477,-1000.0471138954163,0,1000.0,1,1,0.047113895416259766
23736,-1000.0471170991659,0,1000.0,1,1,0.04711709916591644
85240,-1000.047121450305,0,1000.0,1,1,0.047121450304985046
39329,-1000.0471234843135,0,1000.0,1,1,0.04712348431348801
18779,-1000.0471286177635,0,1000.0,1,1,0.04712861776351929
35037,-1000.0471296906471,0,1000.0,1,1,0.047129690647125244
72296,-1000.0471301078796,0,1000.0,1,1,0.04713010787963867
98307,-1000.0471394658089,0,1000.0,1,1,0.04713946580886841
38617,-1000.0471421331167,0,1000.0,1,1,0.04714213311672211
34952,-1000.0471467077732,0,1000.0,1,1,0.04714670777320862
65855,-1000.0471525341272,0,1000.0,1,1,0.04715253412723541
30877,-1000.0471611022949,0,1000.0,1,1,0.047161102294921875
11587,-1000.047161705792,0,1000.0,1,1,0.047161705791950226
488,-1000.0471618175507,0,1000.0,1,1,0.04716181755065918
81402,-1000.0471643209457,0,1000.0,1,1,0.047164320945739746
12792,-1000.0471692085266,0,1000.0,1,1,0.04716920852661133
73534,-1000.0471706390381,0,1000.0,1,1,0.04717063903808594
22148,-1000.0471746809781,0,1000.0,1,1,0.04717468097805977
28256,-1000.0471777170897,0,1000.0,1,1,0.047177717089653015
97355,-1000.0471797212958,0,1000.0,1,1,0.04717972129583359
83757,-1000.0471798479557,0,1000.0,1,1,0.047179847955703735
36958,-1000.0471811145544,0,1000.0,1,1,0.04718111455440521
90922,-1000.0471820831299,0,1000.0,1,1,0.04718208312988281
66359,-1000.0471881739795,0,1000.0,1,1,0.0471881739795208
68832,-1000.0471916273236,0,1000.0,1,1,0.04719162732362747
53215,-1000.0471941232681,0,1000.0,1,1,0.04719412326812744
43588,-1000.0471945405006,0,1000.0,1,1,0.04719454050064087
79859,-1000.0471998639405,0,1000.0,1,1,0.04719986394047737
34932,-1000.0472047179937,0,1000.0,1,1,0.04720471799373627
12030,-1000.0472077131271,0,1000.0,1,1,0.04720771312713623
25405,-1000.0472086891532,0,1000.0,1,1,0.04720868915319443
99466,-1000.0472090281546,0,1000.0,1,1,0.04720902815461159
19298,-1000.047212228179,0,1000.0,1,1,0.047212228178977966
96022,-1000.0472151227295,0,1000.0,1,1,0.04721512272953987
84634,-1000.0472187921405,0,1000.0,1,1,0.047218792140483856
57955,-1000.0472218804061,0,1000.0,1,1,0.04722188040614128
37891,-1000.0472351312637,0,1000.0,1,1,0.04723513126373291
44143,-1000.0472445301712,0,1000.0,1,1,0.04724453017115593
7635,-1000.047246299684,0,1000.0,1,1,0.0472462996840477
29766,-1000.0472474694252,0,1000.0,1,1,0.047247469425201416
51819,-1000.0472573973238,0,1000.0,1,1,0.04725739732384682
95697,-1000.0472631119192,0,1000.0,1,1,0.04726311191916466
25764,-1000.0472642295063,0,1000.0,1,1,0.047264229506254196
11149,-1000.0472651124,0,1000.0,1,1,0.04726511240005493
92982,-1000.0472675561905,0,1000.0,1,1,0.04726755619049072
64015,-1000.0472686514258,0,1000.0,1,1,0.04726865142583847
34516,-1000.047270078212,0,1000.0,1,1,0.04727007821202278
31940,-1000.0472814403474,0,1000.0,1,1,0.04728144034743309
75963,-1000.0472832433879,0,1000.0,1,1,0.047283243387937546
38916,-1000.047286272049,0,1000.0,1,1,0.047286272048950195
84400,-1000.0472902655602,0,1000.0,1,1,0.047290265560150146
26820,-1000.0472958087921,0,1000.0,1,1,0.04729580879211426
60705,-1000.0472967028618,0,1000.0,1,1,0.04729670286178589
73697,-1000.0473031997681,0,1000.0,1,1,0.047303199768066406
91146,-1000.0473037958145,0,1000.0,1,1,0.04730379581451416
22405,-1000.0473058111966,0,1000.0,1,1,0.04730581119656563
88630,-1000.0473080277443,0,1000.0,1,1,0.04730802774429321
65674,-1000.0473108291626,0,1000.0,1,1,0.047310829162597656
50382,-1000.0473113059998,0,1000.0,1,1,0.04731130599975586
42626,-1000.0473128519952,0,1000.0,1,1,0.04731285199522972
60955,-1000.0473133772612,0,1000.0,1,1,0.047313377261161804
34326,-1000.0473166704178,0,1000.0,1,1,0.047316670417785645
69571,-1000.0473190546036,0,1000.0,1,1,0.04731905460357666
64121,-1000.0473280549049,0,1000.0,1,1,0.047328054904937744
51137,-1000.0473310500383,0,1000.0,1,1,0.04733105003833771
52466,-1000.0473329760134,0,1000.0,1,1,0.04733297601342201
52206,-1000.0473341941833,0,1000.0,1,1,0.04733419418334961
72439,-1000.0473423600197,0,1000.0,1,1,0.04734236001968384
46449,-1000.0473438501358,0,1000.0,1,1,0.04734385013580322
97205,-1000.0473471879959,0,1000.0,1,1,0.047347187995910645
68747,-1000.0473477244377,0,1000.0,1,1,0.04734772443771362
66790,-1000.047350037843,0,1000.0,1,1,0.04735003784298897
52846,-1000.047354221344,0,1000.0,1,1,0.04735422134399414
50777,-1000.0473681092262,0,1000.0,1,1,0.04736810922622681
13908,-1000.0473728179932,0,1000.0,1,1,0.04737281799316406
3461,-1000.0473735630512,0,1000.0,1,1,0.047373563051223755
29228,-1000.0473771691322,0,1000.0,1,1,0.047377169132232666
5475,-1000.0473815202713,0,1000.0,1,1,0.04738152027130127
46902,-1000.0473856329918,0,1000.0,1,1,0.04738563299179077
30728,-1000.0473887361586,0,1000.0,1,1,0.04738873615860939
51191,-1000.0473892092705,0,1000.0,1,1,0.047389209270477295
23567,-1000.047398801893,0,1000.0,1,1,0.047398801892995834
22763,-1000.0473989248276,0,1000.0,1,1,0.047398924827575684
50973,-1000.0474060922861,0,1000.0,1,1,0.047406092286109924
56517,-1000.0474088788033,0,1000.0,1,1,0.047408878803253174
81511,-1000.0474099516869,0,1000.0,1,1,0.04740995168685913
44673,-1000.047413110733,0,1000.0,1,1,0.04741311073303223
91296,-1000.0474141836166,0,1000.0,1,1,0.047414183616638184
8951,-1000.047415137291,0,1000.0,1,1,0.04741513729095459
20110,-1000.0474260151386,0,1000.0,1,1,0.0474260151386261
56048,-1000.0474274754524,0,1000.0,1,1,0.047427475452423096
59018,-1000.0474376678467,0,1000.0,1,1,0.04743766784667969
25311,-1000.047438595444,0,1000.0,1,1,0.047438595443964005
75354,-1000.0474391132593,0,1000.0,1,1,0.04743911325931549
62193,-1000.0474393889308,0,1000.0,1,1,0.04743938893079758
57894,-1000.0474467277527,0,1000.0,1,1,0.04744672775268555
729,-1000.047450274229,0,1000.0,1,1,0.04745027422904968
71445,-1000.0474505759776,0,1000.0,1,1,0.04745057597756386
66313,-1000.0474560000002,0,1000.0,1,1,0.04745600000023842
61335,-1000.0474572181702,0,1000.0,1,1,0.047457218170166016
10591,-1000.0474607944489,0,1000.0,1,1,0.04746079444885254
61376,-1000.0474612116814,0,1000.0,1,1,0.04746121168136597
70481,-1000.047463465482,0,1000.0,1,1,0.047463465481996536
90787,-1000.047463607043,0,1000.0,1,1,0.04746360704302788
75133,-1000.0474668741226,0,1000.0,1,1,0.04746687412261963
99159,-1000.0474674701691,0,1000.0,1,1,0.04746747016906738
29857,-1000.0474685691297,0,1000.0,1,1,0.04746856912970543
89990,-1000.0474687814713,0,1000.0,1,1,0.04746878147125244
10981,-1000.0474723577499,0,1000.0,1,1,0.047472357749938965
87183,-1000.0474731326103,0,1000.0,1,1,0.047473132610321045
85274,-1000.0474749803543,0,1000.0,1,1,0.04747498035430908
79674,-1000.0474789589643,0,1000.0,1,1,0.04747895896434784
19095,-1000.0474824309349,0,1000.0,1,1,0.047482430934906006
52049,-1000.0474853739142,0,1000.0,1,1,0.04748537391424179
77135,-1000.0474916175008,0,1000.0,1,1,0.04749161750078201
92870,-1000.0475078225136,0,1000.0,1,1,0.04750782251358032
43004,-1000.0475122928619,0,1000.0,1,1,0.04751229286193848
97449,-1000.0475137829781,0,1000.0,1,1,0.04751378297805786
23551,-1000.0475175753236,0,1000.0,1,1,0.047517575323581696
66971,-1000.0475188493729,0,1000.0,1,1,0.04751884937286377
45419,-1000.0475202314556,0,1000.0,1,1,0.0475202314555645
3822,-1000.0475213937461,0,1000.0,1,1,0.04752139374613762
4079,-1000.0475294366479,0,1000.0,1,1,0.047529436647892
34257,-1000.0475327968597,0,1000.0,1,1,0.04753279685974121
22423,-1000.0475382208824,0,1000.0,1,1,0.04753822088241577
24178,-1000.047539524734,0,1000.0,1,1,0.04753952473402023
78801,-1000.0475406050682,0,1000.0,1,1,0.04754060506820679
91516,-1000.0475443005562,0,1000.0,1,1,0.04754430055618286
1129,-1000.0475459210575,0,1000.0,1,1,0.04754592105746269
15765,-1000.0475468672812,0,1000.0,1,1,0.0475468672811985
51146,-1000.0475482940674,0,1000.0,1,1,0.04754829406738281
65040,-1000.0475513339043,0,1000.0,1,1,0.04755133390426636
26326,-1000.047554127872,0,1000.0,1,1,0.047554127871990204
54656,-1000.0475559830666,0,1000.0,1,1,0.04755598306655884
92606,-1000.0475601553917,0,1000.0,1,1,0.047560155391693115
14051,-1000.0475606918335,0,1000.0,1,1,0.047560691833496094
27445,-1000.0475668273866,0,1000.0,1,1,0.04756682738661766
85271,-1000.0475690215826,0,1000.0,1,1,0.047569021582603455
66412,-1000.0475707650185,0,1000.0,1,1,0.047570765018463135
32804,-1000.0475777983665,0,1000.0,1,1,0.04757779836654663
47368,-1000.0475799441338,0,1000.0,1,1,0.047579944133758545
8745,-1000.0475801825523,0,1000.0,1,1,0.047580182552337646
46950,-1000.0475827716291,0,1000.0,1,1,0.04758277162909508
43474,-1000.047590110451,0,1000.0,1,1,0.04759011045098305
37978,-1000.0475931242108,0,1000.0,1,1,0.0475931242108345
18201,-1000.047593858093,0,1000.0,1,1,0.0475938580930233
40044,-1000.0476075746119,0,1000.0,1,1,0.04760757461190224
18554,-1000.0476089380682,0,1000.0,1,1,0.047608938068151474
24543,-1000.0476135760546,0,1000.0,1,1,0.04761357605457306
62534,-1000.0476149842143,0,1000.0,1,1,0.04761498421430588
51291,-1000.0476179681718,0,1000.0,1,1,0.047617968171834946
24636,-1000.0476180315018,0,1000.0,1,1,0.04761803150177002
20623,-1000.0476188063622,0,1000.0,1,1,0.0476188063621521
20484,-1000.0476225502789,0,1000.0,1,1,0.047622550278902054
4299,-1000.0476229935884,0,1000.0,1,1,0.04762299358844757
74101,-1000.0476244091988,0,1000.0,1,1,0.047624409198760986
72742,-1000.0476248264313,0,1000.0,1,1,0.047624826431274414
44657,-1000.0476256012917,0,1000.0,1,1,0.047625601291656494
20187,-1000.0476313233376,0,1000.0,1,1,0.04763132333755493
4615,-1000.047633588314,0,1000.0,1,1,0.047633588314056396
43565,-1000.0476399511099,0,1000.0,1,1,0.04763995110988617
53665,-1000.0476412065327,0,1000.0,1,1,0.04764120653271675
87872,-1000.047641813755,0,1000.0,1,1,0.0476418137550354
34715,-1000.0476502515376,0,1000.0,1,1,0.04765025153756142
68050,-1000.0476514734328,0,1000.0,1,1,0.04765147343277931
46409,-1000.0476552248001,0,1000.0,1,1,0.04765522480010986
55023,-1000.0476669147611,0,1000.0,1,1,0.04766691476106644
41035,-1000.0476689338684,0,1000.0,1,1,0.0476689338684082
30513,-1000.0476693622768,0,1000.0,1,1,0.047669362276792526
39787,-1000.0476704835892,0,1000.0,1,1,0.04767048358917236
48001,-1000.0476713180542,0,1000.0,1,1,0.04767131805419922
34795,-1000.0476735830307,0,1000.0,1,1,0.047673583030700684
86233,-1000.0476767979562,0,1000.0,1,1,0.047676797956228256
17015,-1000.047678232193,0,1000.0,1,1,0.047678232192993164
