ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
99826,-1000.0154171446338,0,1000.0,1,1,0.015417144633829594
7103,-1000.0154193323106,0,1000.0,1,1,0.015419332310557365
49037,-1000.0154217919335,0,1000.0,1,1,0.015421791933476925
17486,-1000.0154226776212,0,1000.0,1,1,0.015422677621245384
54547,-1000.0154259065166,0,1000.0,1,1,0.015425906516611576
99260,-1000.0154402749613,0,1000.0,1,1,0.015440274961292744
95449,-1000.0154435299337,0,1000.0,1,1,0.015443529933691025
82434,-1000.0154472040012,0,1000.0,1,1,0.015447204001247883
45133,-1000.0154541833326,0,1000.0,1,1,0.015454183332622051
86096,-1000.0154548361897,0,1000.0,1,1,0.015454836189746857
26570,-1000.0154623836279,0,1000.0,1,1,0.01546238362789154
90881,-1000.0154642136768,0,1000.0,1,1,0.01546421367675066
98170,-1000.015464679338,0,1000.0,1,1,0.015464679338037968
58187,-1000.0154662169516,0,1000.0,1,1,0.015466216951608658
4493,-1000.0154691720381,0,1000.0,1,1,0.015469172038137913
52179,-1000.0154704144225,0,1000.0,1,1,0.01547041442245245
16869,-1000.0154751157388,0,1000.0,1,1,0.015475115738809109
18724,-1000.0154751157388,0,1000.0,1,1,0.015475115738809109
86544,-1000.0154756531119,0,1000.0,1,1,0.015475653111934662
17528,-1000.0154788270593,0,1000.0,1,1,0.015478827059268951
75386,-1000.0154789350927,0,1000.0,1,1,0.015478935092687607
38854,-1000.0154841467738,0,1000.0,1,1,0.015484146773815155
1874,-1000.0154846990481,0,1000.0,1,1,0.015484699048101902
16658,-1000.0154851069674,0,1000.0,1,1,0.015485106967389584
46410,-1000.0154854562134,0,1000.0,1,1,0.015485456213355064
94091,-1000.0154933305457,0,1000.0,1,1,0.015493330545723438
15536,-1000.0154951130971,0,1000.0,1,1,0.015495113097131252
99430,-1000.0154956867918,0,1000.0,1,1,0.015495686791837215
22749,-1000.0154957231134,0,1000.0,1,1,0.015495723113417625
77449,-1000.0154968956485,0,1000.0,1,1,0.015496895648539066
6790,-1000.0154970623553,0,1000.0,1,1,0.015497062355279922
67875,-1000.01550283283,0,1000.0,1,1,0.01550283282995224
3313,-1000.0155045064166,0,1000.0,1,1,0.015504506416618824
44230,-1000.0155062824488,0,1000.0,1,1,0.015506282448768616
87399,-1000.0155063848943,0,1000.0,1,1,0.015506384894251823
97888,-1000.0155098270625,0,1000.0,1,1,0.015509827062487602
31200,-1000.0155129740015,0,1000.0,1,1,0.015512974001467228
19575,-1000.0155206443742,0,1000.0,1,1,0.015520644374191761
26498,-1000.0155236246064,0,1000.0,1,1,0.01552362460643053
75219,-1000.0155243324116,0,1000.0,1,1,0.015524332411587238
94480,-1000.0155284702778,0,1000.0,1,1,0.015528470277786255
60461,-1000.0155300972983,0,1000.0,1,1,0.015530097298324108
42683,-1000.0155347632244,0,1000.0,1,1,0.015534763224422932
21311,-1000.0155369658023,0,1000.0,1,1,0.015536965802311897
1143,-1000.0155372209847,0,1000.0,1,1,0.015537220984697342
12876,-1000.0155375348404,0,1000.0,1,1,0.015537534840404987
92450,-1000.0155383227393,0,1000.0,1,1,0.015538322739303112
24601,-1000.0155388480052,0,1000.0,1,1,0.015538848005235195
3795,-1000.0155389122665,0,1000.0,1,1,0.015538912266492844
3976,-1000.0155394468457,0,1000.0,1,1,0.015539446845650673
48931,-1000.0155415767804,0,1000.0,1,1,0.015541576780378819
84041,-1000.0155468601733,0,1000.0,1,1,0.015546860173344612
92330,-1000.0155480103567,0,1000.0,1,1,0.015548010356724262
65157,-1000.0155491726473,0,1000.0,1,1,0.015549172647297382
13413,-1000.015551106073,0,1000.0,1,1,0.015551106072962284
64015,-1000.0155591750517,0,1000.0,1,1,0.015559175051748753
98693,-1000.0155688282102,0,1000.0,1,1,0.015568828210234642
54357,-1000.0155696449801,0,1000.0,1,1,0.01556964498013258
75604,-1000.0155710047111,0,1000.0,1,1,0.015571004711091518
16686,-1000.0155712822452,0,1000.0,1,1,0.015571282245218754
85824,-1000.0155720720068,0,1000.0,1,1,0.015572072006762028
64068,-1000.0155727807432,0,1000.0,1,1,0.01557278074324131
75703,-1000.0155738629401,0,1000.0,1,1,0.015573862940073013
99837,-1000.0155742000788,0,1000.0,1,1,0.015574200078845024
91111,-1000.0155744105577,0,1000.0,1,1,0.015574410557746887
72322,-1000.0155762769282,0,1000.0,1,1,0.015576276928186417
27857,-1000.0155774243176,0,1000.0,1,1,0.015577424317598343
29708,-1000.0155805908144,0,1000.0,1,1,0.015580590814352036
4870,-1000.0155810648575,0,1000.0,1,1,0.015581064857542515
836,-1000.0155812557787,0,1000.0,1,1,0.015581255778670311
98190,-1000.0155832599849,0,1000.0,1,1,0.015583259984850883
84424,-1000.0155841363594,0,1000.0,1,1,0.015584136359393597
19034,-1000.0155844138935,0,1000.0,1,1,0.015584413893520832
28878,-1000.0155898006633,0,1000.0,1,1,0.015589800663292408
5935,-1000.0155919222161,0,1000.0,1,1,0.015591922216117382
61703,-1000.0155932391062,0,1000.0,1,1,0.015593239106237888
19177,-1000.0155973974615,0,1000.0,1,1,0.015597397461533546
18154,-1000.0156056303531,0,1000.0,1,1,0.015605630353093147
39396,-1000.0156063996255,0,1000.0,1,1,0.01560639962553978
97488,-1000.015606588684,0,1000.0,1,1,0.015606588684022427
67100,-1000.0156085817143,0,1000.0,1,1,0.015608581714332104
88863,-1000.0156116597354,0,1000.0,1,1,0.015611659735441208
43621,-1000.0156174562871,0,1000.0,1,1,0.015617456287145615
90751,-1000.0156180066988,0,1000.0,1,1,0.015618006698787212
21747,-1000.0156278181821,0,1000.0,1,1,0.015627818182110786
94940,-1000.0156284049153,0,1000.0,1,1,0.015628404915332794
93181,-1000.0156341288239,0,1000.0,1,1,0.01563412882387638
14226,-1000.015644647181,0,1000.0,1,1,0.015644647181034088
26831,-1000.0156448688358,0,1000.0,1,1,0.015644868835806847
26923,-1000.015646263957,0,1000.0,1,1,0.01564626395702362
59643,-1000.0156518314034,0,1000.0,1,1,0.015651831403374672
51233,-1000.0156522281468,0,1000.0,1,1,0.015652228146791458
7125,-1000.0156633686274,0,1000.0,1,1,0.01566336862742901
33931,-1000.0156741067767,0,1000.0,1,1,0.015674106776714325
88678,-1000.0156743340194,0,1000.0,1,1,0.01567433401942253
53169,-1000.0156819652766,0,1000.0,1,1,0.01568196527659893
47075,-1000.015682194382,0,1000.0,1,1,0.015682194381952286
97538,-1000.0156835559756,0,1000.0,1,1,0.015683555975556374
40271,-1000.0156929884106,0,1000.0,1,1,0.01569298841059208
16919,-1000.0156929958612,0,1000.0,1,1,0.015692995861172676
37846,-1000.0156940184534,0,1000.0,1,1,0.015694018453359604
74520,-1000.0157013870776,0,1000.0,1,1,0.01570138707756996
81454,-1000.0157095827162,0,1000.0,1,1,0.015709582716226578
39036,-1000.0157179776579,0,1000.0,1,1,0.01571797765791416
92795,-1000.0157231129706,0,1000.0,1,1,0.01572311297059059
36607,-1000.0157267209142,0,1000.0,1,1,0.015726720914244652
94355,-1000.0157272964716,0,1000.0,1,1,0.015727296471595764
28013,-1000.0157274901867,0,1000.0,1,1,0.015727490186691284
22380,-1000.0157303456217,0,1000.0,1,1,0.015730345621705055
55452,-1000.0157330110669,0,1000.0,1,1,0.015733011066913605
22292,-1000.0157339721918,0,1000.0,1,1,0.015733972191810608
89940,-1000.0157445352525,0,1000.0,1,1,0.015744535252451897
41196,-1000.0157471355051,0,1000.0,1,1,0.015747135505080223
86713,-1000.0157575886697,0,1000.0,1,1,0.015757588669657707
34874,-1000.0157594755292,0,1000.0,1,1,0.015759475529193878
12965,-1000.0157630778849,0,1000.0,1,1,0.01576307788491249
76942,-1000.0157645940781,0,1000.0,1,1,0.015764594078063965
97130,-1000.0157671105117,0,1000.0,1,1,0.015767110511660576
22656,-1000.0157674364746,0,1000.0,1,1,0.01576743647456169
37307,-1000.0157708246261,0,1000.0,1,1,0.015770824626088142
63212,-1000.015775769949,0,1000.0,1,1,0.01577576994895935
19089,-1000.0157800577581,0,1000.0,1,1,0.01578005775809288
63320,-1000.0157828126103,0,1000.0,1,1,0.015782812610268593
5158,-1000.0157867837697,0,1000.0,1,1,0.015786783769726753
68562,-1000.0157878641039,0,1000.0,1,1,0.015787864103913307
14795,-1000.0157892815769,0,1000.0,1,1,0.015789281576871872
94662,-1000.0157896298915,0,1000.0,1,1,0.015789629891514778
42384,-1000.0157911628485,0,1000.0,1,1,0.015791162848472595
75051,-1000.0157912001014,0,1000.0,1,1,0.01579120010137558
60440,-1000.0157917998731,0,1000.0,1,1,0.015791799873113632
53884,-1000.0157947726548,0,1000.0,1,1,0.015794772654771805
93818,-1000.0157948024571,0,1000.0,1,1,0.015794802457094193
65179,-1000.015796855092,0,1000.0,1,1,0.015796855092048645
49071,-1000.0157997030765,0,1000.0,1,1,0.01579970307648182
11115,-1000.0158004947007,0,1000.0,1,1,0.015800494700670242
39682,-1000.0158015713096,0,1000.0,1,1,0.015801571309566498
25871,-1000.0158021859825,0,1000.0,1,1,0.015802185982465744
53389,-1000.0158067699522,0,1000.0,1,1,0.015806769952178
51591,-1000.0158094856888,0,1000.0,1,1,0.01580948568880558
79236,-1000.0158112067729,0,1000.0,1,1,0.01581120677292347
20592,-1000.0158123970032,0,1000.0,1,1,0.015812397003173828
40253,-1000.015812875703,0,1000.0,1,1,0.01581287570297718
17663,-1000.0158158242702,0,1000.0,1,1,0.015815824270248413
40997,-1000.0158172193915,0,1000.0,1,1,0.015817219391465187
70826,-1000.0158178564161,0,1000.0,1,1,0.015817856416106224
32277,-1000.0158214643598,0,1000.0,1,1,0.015821464359760284
6161,-1000.0158257875592,0,1000.0,1,1,0.01582578755915165
74942,-1000.015831105411,0,1000.0,1,1,0.015831105411052704
94516,-1000.0158338621259,0,1000.0,1,1,0.015833862125873566
44569,-1000.015834107995,0,1000.0,1,1,0.015834107995033264
19798,-1000.0158349387348,0,1000.0,1,1,0.01583493873476982
88159,-1000.015835147351,0,1000.0,1,1,0.015835147351026535
97206,-1000.0158361587673,0,1000.0,1,1,0.015836158767342567
51968,-1000.0158366113901,0,1000.0,1,1,0.01583661139011383
40522,-1000.0158373694867,0,1000.0,1,1,0.015837369486689568
92278,-1000.0158374961466,0,1000.0,1,1,0.015837496146559715
32659,-1000.0158404763788,0,1000.0,1,1,0.015840476378798485
60911,-1000.0158430859447,0,1000.0,1,1,0.015843085944652557
7808,-1000.0158477481455,0,1000.0,1,1,0.015847748145461082
41244,-1000.0158482622355,0,1000.0,1,1,0.01584826223552227
86275,-1000.0158503297716,0,1000.0,1,1,0.015850329771637917
26405,-1000.0158506408334,0,1000.0,1,1,0.015850640833377838
58531,-1000.0158518534154,0,1000.0,1,1,0.015851853415369987
58807,-1000.0158551130444,0,1000.0,1,1,0.01585511304438114
94629,-1000.0158568546176,0,1000.0,1,1,0.015856854617595673
79305,-1000.0158604700118,0,1000.0,1,1,0.01586047001183033
81888,-1000.0158623531461,0,1000.0,1,1,0.015862353146076202
53003,-1000.0158641859889,0,1000.0,1,1,0.015864185988903046
70516,-1000.0158654432744,0,1000.0,1,1,0.015865443274378777
26089,-1000.0158703494817,0,1000.0,1,1,0.01587034948170185
94014,-1000.0158712435514,0,1000.0,1,1,0.015871243551373482
46495,-1000.0158738810569,0,1000.0,1,1,0.015873881056904793
31542,-1000.0158755425364,0,1000.0,1,1,0.015875542536377907
60815,-1000.0158755425364,0,1000.0,1,1,0.015875542536377907
56192,-1000.0158757735044,0,1000.0,1,1,0.01587577350437641
70433,-1000.0158762726933,0,1000.0,1,1,0.015876272693276405
73787,-1000.0158794019371,0,1000.0,1,1,0.015879401937127113
31627,-1000.0158827099949,0,1000.0,1,1,0.015882709994912148
93761,-1000.0158869083971,0,1000.0,1,1,0.015886908397078514
78279,-1000.0158871691674,0,1000.0,1,1,0.015887169167399406
71227,-1000.0158898234367,0,1000.0,1,1,0.01588982343673706
33961,-1000.0158922690898,0,1000.0,1,1,0.015892269089818
30367,-1000.015894588083,0,1000.0,1,1,0.015894588083028793
8830,-1000.0158997420222,0,1000.0,1,1,0.015899742022156715
28646,-1000.0159043017775,0,1000.0,1,1,0.015904301777482033
39165,-1000.0159066673368,0,1000.0,1,1,0.015906667336821556
7277,-1000.01590696536,0,1000.0,1,1,0.015906965360045433
1209,-1000.0159145742655,0,1000.0,1,1,0.01591457426548004
30152,-1000.0159165896475,0,1000.0,1,1,0.01591658964753151
44324,-1000.0159173160791,0,1000.0,1,1,0.01591731607913971
83275,-1000.0159244351089,0,1000.0,1,1,0.01592443510890007
67220,-1000.0159295555204,0,1000.0,1,1,0.015929555520415306
53367,-1000.015930481255,0,1000.0,1,1,0.015930481255054474
51044,-1000.0159316770732,0,1000.0,1,1,0.01593167707324028
26022,-1000.0159319322556,0,1000.0,1,1,0.015931932255625725
76199,-1000.0159407109022,0,1000.0,1,1,0.01594071090221405
65646,-1000.0159462839365,0,1000.0,1,1,0.01594628393650055
85858,-1000.0159506108612,0,1000.0,1,1,0.015950610861182213
74801,-1000.0159638933837,0,1000.0,1,1,0.01596389338374138
87362,-1000.015965802595,0,1000.0,1,1,0.01596580259501934
87821,-1000.0159674957395,0,1000.0,1,1,0.01596749573945999
95811,-1000.0159718208015,0,1000.0,1,1,0.015971820801496506
72099,-1000.0159741807729,0,1000.0,1,1,0.01597418077290058
87318,-1000.0159743074328,0,1000.0,1,1,0.01597430743277073
29789,-1000.0159792415798,0,1000.0,1,1,0.015979241579771042
31480,-1000.0159814674407,0,1000.0,1,1,0.015981467440724373
31176,-1000.015984993428,0,1000.0,1,1,0.015984993427991867
13849,-1000.0159934852272,0,1000.0,1,1,0.01599348522722721
98923,-1000.015997486189,0,1000.0,1,1,0.01599748618900776
23507,-1000.0159978456795,0,1000.0,1,1,0.01599784567952156
59723,-1000.0160013828427,0,1000.0,1,1,0.01600138284265995
54195,-1000.0160115882754,0,1000.0,1,1,0.016011588275432587
69914,-1000.0160128138959,0,1000.0,1,1,0.01601281389594078
15762,-1000.0160161405802,0,1000.0,1,1,0.016016140580177307
4757,-1000.0160205308348,0,1000.0,1,1,0.016020530834794044
82439,-1000.0160207636654,0,1000.0,1,1,0.0160207636654377
65392,-1000.016024492681,0,1000.0,1,1,0.01602449268102646
31703,-1000.0160264540464,0,1000.0,1,1,0.0160264540463686
66921,-1000.0160278603435,0,1000.0,1,1,0.01602786034345627
97835,-1000.0160312671214,0,1000.0,1,1,0.01603126712143421
55448,-1000.016040109098,0,1000.0,1,1,0.01604010909795761
90520,-1000.0160411559045,0,1000.0,1,1,0.01604115590453148
3496,-1000.0160456188023,0,1000.0,1,1,0.016045618802309036
66751,-1000.0160462893546,0,1000.0,1,1,0.01604628935456276
53615,-1000.0160555969924,0,1000.0,1,1,0.016055596992373466
32270,-1000.0160566288978,0,1000.0,1,1,0.01605662889778614
59586,-1000.0160584673285,0,1000.0,1,1,0.01605846732854843
81236,-1000.0160630196333,0,1000.0,1,1,0.016063019633293152
69892,-1000.0160633418709,0,1000.0,1,1,0.01606334187090397
1484,-1000.0160700436682,0,1000.0,1,1,0.016070043668150902
6630,-1000.0160801429302,0,1000.0,1,1,0.016080142930150032
20489,-1000.0160864591599,0,1000.0,1,1,0.016086459159851074
52989,-1000.0160874929279,0,1000.0,1,1,0.016087492927908897
60394,-1000.0160876065493,0,1000.0,1,1,0.016087606549263
29893,-1000.0160914175212,0,1000.0,1,1,0.016091417521238327
38509,-1000.0160926636308,0,1000.0,1,1,0.016092663630843163
13009,-1000.0160993393511,0,1000.0,1,1,0.016099339351058006
38859,-1000.0161029044539,0,1000.0,1,1,0.016102904453873634
5171,-1000.0161040388048,0,1000.0,1,1,0.016104038804769516
14036,-1000.0161057300866,0,1000.0,1,1,0.016105730086565018
4817,-1000.0161087755114,0,1000.0,1,1,0.01610877551138401
67760,-1000.016112184152,0,1000.0,1,1,0.016112184152007103
38752,-1000.0161145590246,0,1000.0,1,1,0.016114559024572372
3302,-1000.0161225218326,0,1000.0,1,1,0.016122521832585335
83187,-1000.0161234736443,0,1000.0,1,1,0.016123473644256592
5807,-1000.0161254480481,0,1000.0,1,1,0.016125448048114777
30863,-1000.0161257516593,0,1000.0,1,1,0.0161257516592741
30037,-1000.0161308590323,0,1000.0,1,1,0.016130859032273293
73572,-1000.0161338336766,0,1000.0,1,1,0.016133833676576614
90392,-1000.016137028113,0,1000.0,1,1,0.016137028113007545
3959,-1000.0161446295679,0,1000.0,1,1,0.016144629567861557
84163,-1000.0161545630544,0,1000.0,1,1,0.016154563054442406
5235,-1000.016156192869,0,1000.0,1,1,0.016156192868947983
83927,-1000.0161576773971,0,1000.0,1,1,0.01615767739713192
84529,-1000.0161599069834,0,1000.0,1,1,0.01615990698337555
95668,-1000.0161635987461,0,1000.0,1,1,0.016163598746061325
56343,-1000.0161670036614,0,1000.0,1,1,0.01616700366139412
84452,-1000.0161695983261,0,1000.0,1,1,0.016169598326086998
26258,-1000.0161713883281,0,1000.0,1,1,0.01617138832807541
53116,-1000.0161733236164,0,1000.0,1,1,0.01617332361638546
61997,-1000.0161736868322,0,1000.0,1,1,0.01617368683218956
81722,-1000.0161789618433,0,1000.0,1,1,0.016178961843252182
41572,-1000.016182012856,0,1000.0,1,1,0.016182012856006622
44446,-1000.0161845106632,0,1000.0,1,1,0.01618451066315174
38477,-1000.0161857474595,0,1000.0,1,1,0.01618574745953083
29308,-1000.0161903891712,0,1000.0,1,1,0.016190389171242714
51969,-1000.0161911323667,0,1000.0,1,1,0.016191132366657257
66102,-1000.0161968600005,0,1000.0,1,1,0.016196860000491142
79835,-1000.0162008497864,0,1000.0,1,1,0.016200849786400795
68705,-1000.0162014272064,0,1000.0,1,1,0.016201427206397057
1726,-1000.0162039659917,0,1000.0,1,1,0.01620396599173546
99518,-1000.016207979992,0,1000.0,1,1,0.01620797999203205
39454,-1000.0162081699818,0,1000.0,1,1,0.016208169981837273
91170,-1000.016212573275,0,1000.0,1,1,0.016212573274970055
9547,-1000.0162159204483,0,1000.0,1,1,0.016215920448303223
92649,-1000.016216672957,0,1000.0,1,1,0.016216672956943512
55929,-1000.0162167344242,0,1000.0,1,1,0.016216734424233437
83754,-1000.0162170007825,0,1000.0,1,1,0.016217000782489777
42751,-1000.016225842759,0,1000.0,1,1,0.016225842759013176
58514,-1000.0162276923656,0,1000.0,1,1,0.016227692365646362
89257,-1000.0162290241569,0,1000.0,1,1,0.016229024156928062
3572,-1000.0162307675928,0,1000.0,1,1,0.016230767592787743
28330,-1000.0162317343056,0,1000.0,1,1,0.016231734305620193
9858,-1000.0162344761193,0,1000.0,1,1,0.01623447611927986
62292,-1000.0162345916033,0,1000.0,1,1,0.016234591603279114
10134,-1000.016235884279,0,1000.0,1,1,0.01623588427901268
91027,-1000.0162425655872,0,1000.0,1,1,0.01624256558716297
88185,-1000.0162440817803,0,1000.0,1,1,0.016244081780314445
75198,-1000.0162443798035,0,1000.0,1,1,0.016244379803538322
73428,-1000.0162470769137,0,1000.0,1,1,0.01624707691371441
28897,-1000.0162530913949,0,1000.0,1,1,0.016253091394901276
96507,-1000.0162531603128,0,1000.0,1,1,0.016253160312771797
16440,-1000.0162535496056,0,1000.0,1,1,0.016253549605607986
49288,-1000.0162547379732,0,1000.0,1,1,0.016254737973213196
78196,-1000.0162570420653,0,1000.0,1,1,0.016257042065262794
30831,-1000.0162575673312,0,1000.0,1,1,0.016257567331194878
3703,-1000.0162591543049,0,1000.0,1,1,0.016259154304862022
56840,-1000.0162622649223,0,1000.0,1,1,0.016262264922261238
95159,-1000.0162659958005,0,1000.0,1,1,0.016265995800495148
52177,-1000.0162671487778,0,1000.0,1,1,0.01626714877784252
92067,-1000.0162691026926,0,1000.0,1,1,0.016269102692604065
88775,-1000.016275499016,0,1000.0,1,1,0.016275499016046524
87475,-1000.0162797067314,0,1000.0,1,1,0.016279706731438637
78087,-1000.016280202195,0,1000.0,1,1,0.016280202195048332
22805,-1000.0162811800838,0,1000.0,1,1,0.01628118008375168
6671,-1000.0162812937051,0,1000.0,1,1,0.01628129370510578
76939,-1000.0162836313248,0,1000.0,1,1,0.016283631324768066
37216,-1000.0162854194641,0,1000.0,1,1,0.016285419464111328
55643,-1000.0162871684879,0,1000.0,1,1,0.016287168487906456
44867,-1000.016287855804,0,1000.0,1,1,0.016287855803966522
15575,-1000.0162879545242,0,1000.0,1,1,0.01628795452415943
90202,-1000.0162907205522,0,1000.0,1,1,0.01629072055220604
66141,-1000.0162924341857,0,1000.0,1,1,0.016292434185743332
65524,-1000.0162976458669,0,1000.0,1,1,0.01629764586687088
9838,-1000.016298532486,0,1000.0,1,1,0.016298532485961914
69617,-1000.016305193305,0,1000.0,1,1,0.016305193305015564
14867,-1000.0163078159094,0,1000.0,1,1,0.01630781590938568
5806,-1000.0163086801767,0,1000.0,1,1,0.016308680176734924
5160,-1000.0163098517805,0,1000.0,1,1,0.01630985178053379
695,-1000.0163106322289,0,1000.0,1,1,0.01631063222885132
125,-1000.0163139663637,0,1000.0,1,1,0.016313966363668442
78665,-1000.016314394772,0,1000.0,1,1,0.016314394772052765
86735,-1000.016314862296,0,1000.0,1,1,0.016314862295985222
58107,-1000.016315177083,0,1000.0,1,1,0.016315177083015442
1020,-1000.0163234360516,0,1000.0,1,1,0.016323436051607132
30237,-1000.01632386446,0,1000.0,1,1,0.016323864459991455
28728,-1000.0163276400417,0,1000.0,1,1,0.016327640041708946
63535,-1000.016330871731,0,1000.0,1,1,0.016330871731042862
81,-1000.016331454739,0,1000.0,1,1,0.01633145473897457
41860,-1000.0163337215781,0,1000.0,1,1,0.016333721578121185
95814,-1000.0163366645575,0,1000.0,1,1,0.01633666455745697
73004,-1000.0163392927498,0,1000.0,1,1,0.016339292749762535
21144,-1000.016339706257,0,1000.0,1,1,0.016339706256985664
3697,-1000.0163398142904,0,1000.0,1,1,0.01633981429040432
68311,-1000.0163439139724,0,1000.0,1,1,0.016343913972377777
34617,-1000.0163461565971,0,1000.0,1,1,0.01634615659713745
68263,-1000.0163494721055,0,1000.0,1,1,0.016349472105503082
97461,-1000.0163543820381,0,1000.0,1,1,0.016354382038116455
56536,-1000.0163568686694,0,1000.0,1,1,0.01635686866939068
97787,-1000.0163578353822,0,1000.0,1,1,0.01635783538222313
88608,-1000.0163606964052,0,1000.0,1,1,0.016360696405172348
28359,-1000.0163618084043,0,1000.0,1,1,0.01636180840432644
8475,-1000.0163632985204,0,1000.0,1,1,0.016363298520445824
92719,-1000.0163640733808,0,1000.0,1,1,0.016364073380827904
64398,-1000.0163676422089,0,1000.0,1,1,0.01636764220893383
48156,-1000.0163711216301,0,1000.0,1,1,0.016371121630072594
61513,-1000.0163727793843,0,1000.0,1,1,0.01637277938425541
27329,-1000.0163802299649,0,1000.0,1,1,0.016380229964852333
4545,-1000.0163843110204,0,1000.0,1,1,0.016384311020374298
55859,-1000.0163867603987,0,1000.0,1,1,0.016386760398745537
99942,-1000.0163880214095,0,1000.0,1,1,0.016388021409511566
38686,-1000.0163903273642,0,1000.0,1,1,0.016390327364206314
48199,-1000.0163913741708,0,1000.0,1,1,0.016391374170780182
85743,-1000.0163941103965,0,1000.0,1,1,0.016394110396504402
41557,-1000.0163964163512,0,1000.0,1,1,0.01639641635119915
71029,-1000.0163994636387,0,1000.0,1,1,0.016399463638663292
57555,-1000.0164023395628,0,1000.0,1,1,0.016402339562773705
4052,-1000.0164077263325,0,1000.0,1,1,0.01640772633254528
32103,-1000.0164105892181,0,1000.0,1,1,0.01641058921813965
64412,-1000.0164171718061,0,1000.0,1,1,0.01641717180609703
14572,-1000.0164173319936,0,1000.0,1,1,0.016417331993579865
90882,-1000.0164210665971,0,1000.0,1,1,0.016421066597104073
76002,-1000.0164223536849,0,1000.0,1,1,0.01642235368490219
77668,-1000.0164234247059,0,1000.0,1,1,0.016423424705863
50023,-1000.0164238400757,0,1000.0,1,1,0.016423840075731277
77958,-1000.0164261981845,0,1000.0,1,1,0.016426198184490204
11935,-1000.0164286401123,0,1000.0,1,1,0.016428640112280846
70307,-1000.0164300501347,0,1000.0,1,1,0.016430050134658813
20216,-1000.0164316520095,0,1000.0,1,1,0.016431652009487152
21522,-1000.0164355132729,0,1000.0,1,1,0.016435513272881508
45849,-1000.0164436250925,0,1000.0,1,1,0.01644362509250641
35996,-1000.016447102651,0,1000.0,1,1,0.016447102651000023
18167,-1000.0164475049824,0,1000.0,1,1,0.016447504982352257
41136,-1000.0164484381676,0,1000.0,1,1,0.01644843816757202
70851,-1000.0164618194103,0,1000.0,1,1,0.016461819410324097
93395,-1000.01646438241,0,1000.0,1,1,0.01646438241004944
36968,-1000.0164692495018,0,1000.0,1,1,0.01646924950182438
47236,-1000.0164763797075,0,1000.0,1,1,0.016476379707455635
25943,-1000.0164795480669,0,1000.0,1,1,0.016479548066854477
34966,-1000.016480429098,0,1000.0,1,1,0.016480429098010063
67894,-1000.0164835825562,0,1000.0,1,1,0.01648358255624771
79012,-1000.0164871700108,0,1000.0,1,1,0.01648717001080513
57103,-1000.0164878275245,0,1000.0,1,1,0.01648782752454281
99687,-1000.0164879653603,0,1000.0,1,1,0.01648796536028385
50534,-1000.0164939444512,0,1000.0,1,1,0.016493944451212883
93364,-1000.0164992064238,0,1000.0,1,1,0.01649920642375946
38028,-1000.0165000017732,0,1000.0,1,1,0.016500001773238182
44637,-1000.0165013801306,0,1000.0,1,1,0.016501380130648613
1205,-1000.0165042039007,0,1000.0,1,1,0.016504203900694847
11023,-1000.0165105760098,0,1000.0,1,1,0.016510576009750366
77391,-1000.0165113583207,0,1000.0,1,1,0.016511358320713043
71555,-1000.0165116675198,0,1000.0,1,1,0.016511667519807816
90140,-1000.0165125112981,0,1000.0,1,1,0.016512511298060417
96232,-1000.0165126286447,0,1000.0,1,1,0.01651262864470482
18030,-1000.016512690112,0,1000.0,1,1,0.016512690111994743
34386,-1000.0165134482086,0,1000.0,1,1,0.01651344820857048
83744,-1000.0165144000202,0,1000.0,1,1,0.016514400020241737
48511,-1000.0165154002607,0,1000.0,1,1,0.016515400260686874
36989,-1000.0165159031749,0,1000.0,1,1,0.016515903174877167
18533,-1000.016520395875,0,1000.0,1,1,0.016520395874977112
64014,-1000.0165213812143,0,1000.0,1,1,0.016521381214261055
99435,-1000.0165239144117,0,1000.0,1,1,0.01652391441166401
70699,-1000.0165273938328,0,1000.0,1,1,0.016527393832802773
8206,-1000.0165286175907,0,1000.0,1,1,0.016528617590665817
74367,-1000.0165314245969,0,1000.0,1,1,0.01653142459690571
79655,-1000.0165323782712,0,1000.0,1,1,0.016532378271222115
52144,-1000.0165396369994,0,1000.0,1,1,0.016539636999368668
57777,-1000.0165398158133,0,1000.0,1,1,0.016539815813302994
46434,-1000.016542095691,0,1000.0,1,1,0.016542095690965652
22668,-1000.016542436555,0,1000.0,1,1,0.01654243655502796
85730,-1000.0165460295975,0,1000.0,1,1,0.016546029597520828
20155,-1000.0165460519493,0,1000.0,1,1,0.01654605194926262
75798,-1000.0165505688637,0,1000.0,1,1,0.016550568863749504
4615,-1000.0165596753359,0,1000.0,1,1,0.016559675335884094
88706,-1000.0165612138808,0,1000.0,1,1,0.01656121388077736
89638,-1000.0165621601045,0,1000.0,1,1,0.01656216010451317
47257,-1000.0165647622198,0,1000.0,1,1,0.016564762219786644
96842,-1000.0165649484843,0,1000.0,1,1,0.016564948484301567
5184,-1000.0165676213801,0,1000.0,1,1,0.016567621380090714
37761,-1000.0165684688836,0,1000.0,1,1,0.016568468883633614
56708,-1000.0165696572512,0,1000.0,1,1,0.016569657251238823
82917,-1000.0165700688958,0,1000.0,1,1,0.016570068895816803
39672,-1000.0165724232793,0,1000.0,1,1,0.01657242327928543
90666,-1000.0165733713657,0,1000.0,1,1,0.01657337136566639
