ci_idx,ai_idx,distance,ci_dist,di_cost
2885,36036,2.0282861896703253e-06,0.0,2.0282861896703253e-06
8703,69988,2.040604385911138e-06,0.0,2.040604385911138e-06
411,10265,2.046987674475531e-06,0.0,2.046987674475531e-06
7241,27603,2.0549816781567642e-06,0.0,2.0549816781567642e-06
615,98154,2.0687105006800266e-06,0.0,2.0687105006800266e-06
8775,59569,2.0691445570264477e-06,0.0,2.0691445570264477e-06
4420,85221,2.0704592316178605e-06,0.0,2.0704592316178605e-06
1308,24082,2.0738107195938937e-06,0.0,2.0738107195938937e-06
7512,50976,2.075603333651088e-06,0.0,2.075603333651088e-06
7256,21136,2.0813556602661265e-06,0.0,2.0813556602661265e-06
3994,63520,2.0952606973878574e-06,0.0,2.0952606973878574e-06
1420,71867,2.096699972753413e-06,0.0,2.096699972753413e-06
4771,64396,2.1057494450360537e-06,0.0,2.1057494450360537e-06
9688,70731,2.1189362087170593e-06,0.0,2.1189362087170593e-06
9692,36951,2.1234777705103625e-06,0.0,2.1234777705103625e-06
1842,3949,2.1457672119140625e-06,0.0,2.1457672119140625e-06
6447,10109,2.1457672119140625e-06,0.0,2.1457672119140625e-06
6673,13848,2.1457672119140625e-06,0.0,2.1457672119140625e-06
2787,13958,2.1457672119140625e-06,0.0,2.1457672119140625e-06
5261,14268,2.1457672119140625e-06,0.0,2.1457672119140625e-06
447,26241,2.1457672119140625e-06,0.0,2.1457672119140625e-06
633,29517,2.1457672119140625e-06,0.0,2.1457672119140625e-06
8726,39647,2.1457672119140625e-06,0.0,2.1457672119140625e-06
6132,47334,2.1457672119140625e-06,0.0,2.1457672119140625e-06
5479,65074,2.1457672119140625e-06,0.0,2.1457672119140625e-06
5898,65964,2.1457672119140625e-06,0.0,2.1457672119140625e-06
238,73175,2.1457672119140625e-06,0.0,2.1457672119140625e-06
8061,91680,2.1457672119140625e-06,0.0,2.1457672119140625e-06
1639,99877,2.1457672119140625e-06,0.0,2.1457672119140625e-06
767,6593,2.1481480416696286e-06,0.0,2.1481480416696286e-06
1895,44817,2.153339210053673e-06,0.0,2.153339210053673e-06
7798,50896,2.1692430891562253e-06,0.0,2.1692430891562253e-06
6651,8179,2.179565854021348e-06,0.0,2.179565854021348e-06
4939,8235,2.2197323232830968e-06,0.0,2.2197323232830968e-06
1507,25750,2.2295191683952e-06,0.0,2.2295191683952e-06
5868,35178,2.2313718091027113e-06,0.0,2.2313718091027113e-06
5869,76483,2.2392848677554866e-06,0.0,2.2392848677554866e-06
4434,37596,2.24807922677428e-06,0.0,2.24807922677428e-06
1143,3880,2.2543481463799253e-06,0.0,2.2543481463799253e-06
4595,33130,2.2641515897703357e-06,0.0,2.2641515897703357e-06
9621,1904,2.2649765014648438e-06,0.0,2.2649765014648438e-06
3471,17577,2.2649765014648438e-06,0.0,2.2649765014648438e-06
5476,22310,2.2649765014648438e-06,0.0,2.2649765014648438e-06
4368,22722,2.2649765014648438e-06,0.0,2.2649765014648438e-06
3570,34113,2.2649765014648438e-06,0.0,2.2649765014648438e-06
3817,37249,2.2649765014648438e-06,0.0,2.2649765014648438e-06
7139,45771,2.2649765014648438e-06,0.0,2.2649765014648438e-06
4914,46455,2.2649765014648438e-06,0.0,2.2649765014648438e-06
5461,54788,2.2649765014648438e-06,0.0,2.2649765014648438e-06
1802,59288,2.2649765014648438e-06,0.0,2.2649765014648438e-06
6126,68136,2.2649765014648438e-06,0.0,2.2649765014648438e-06
3593,87051,2.269272499688668e-06,0.0,2.269272499688668e-06
4669,32961,2.269359129059012e-06,0.0,2.269359129059012e-06
5037,10882,2.2803844785812544e-06,0.0,2.2803844785812544e-06
5265,29392,2.281798515468836e-06,0.0,2.281798515468836e-06
1836,28245,2.3099398731574183e-06,0.0,2.3099398731574183e-06
2682,66729,2.322158707102062e-06,0.0,2.322158707102062e-06
812,35385,2.3294983293453697e-06,0.0,2.3294983293453697e-06
3108,69680,2.330731604160974e-06,0.0,2.330731604160974e-06
4948,13179,2.361784027016256e-06,0.0,2.361784027016256e-06
7565,87283,2.361950691920356e-06,0.0,2.361950691920356e-06
5060,56315,2.3640620838705217e-06,0.0,2.3640620838705217e-06
4172,24452,2.3642764972464647e-06,0.0,2.3642764972464647e-06
6010,92453,2.3730638076813193e-06,0.0,2.3730638076813193e-06
2154,12543,2.377762029937003e-06,0.0,2.377762029937003e-06
4293,17035,2.384185791015625e-06,0.0,2.384185791015625e-06
1932,25476,2.384185791015625e-06,0.0,2.384185791015625e-06
5578,73049,2.384185791015625e-06,0.0,2.384185791015625e-06
4446,72170,2.3844631868996657e-06,0.0,2.3844631868996657e-06
7483,99685,2.3869295091571985e-06,0.0,2.3869295091571985e-06
2927,42048,2.3969687390490435e-06,0.0,2.3969687390490435e-06
3568,49816,2.4006105832086178e-06,0.0,2.4006105832086178e-06
7523,81952,2.4030548502196325e-06,0.0,2.4030548502196325e-06
9071,57128,2.4087034944386687e-06,0.0,2.4087034944386687e-06
851,34085,2.4179787487810245e-06,0.0,2.4179787487810245e-06
6978,29180,2.4198266146413516e-06,0.0,2.4198266146413516e-06
4341,13171,2.4199835024774075e-06,0.0,2.4199835024774075e-06
2583,57580,2.4403641418757616e-06,0.0,2.4403641418757616e-06
3104,55533,2.4605481030448573e-06,0.0,2.4605481030448573e-06
881,56970,2.4615808342787204e-06,0.0,2.4615808342787204e-06
4952,48450,2.470788786013145e-06,0.0,2.470788786013145e-06
725,5453,2.4732780730118975e-06,0.0,2.4732780730118975e-06
9828,29826,2.4766982278379146e-06,0.0,2.4766982278379146e-06
9528,15263,2.4838841454766225e-06,0.0,2.4838841454766225e-06
1229,44054,2.4982903141790302e-06,0.0,2.4982903141790302e-06
4279,48317,2.5033950805664062e-06,0.0,2.5033950805664062e-06
5646,62777,2.5033950805664062e-06,0.0,2.5033950805664062e-06
1636,63434,2.5033950805664062e-06,0.0,2.5033950805664062e-06
31,80426,2.5033950805664062e-06,0.0,2.5033950805664062e-06
582,84176,2.5033950805664062e-06,0.0,2.5033950805664062e-06
1537,43929,2.504679059711634e-06,0.0,2.504679059711634e-06
3836,31299,2.5091858333325945e-06,0.0,2.5091858333325945e-06
5202,38556,2.510550075385254e-06,0.0,2.510550075385254e-06
109,32649,2.5164852104353486e-06,0.0,2.5164852104353486e-06
2116,16538,2.518026349207503e-06,0.0,2.518026349207503e-06
7585,42350,2.519777808629442e-06,0.0,2.519777808629442e-06
3289,19934,2.5258286768803373e-06,0.0,2.5258286768803373e-06
3888,79144,2.5270164769608527e-06,0.0,2.5270164769608527e-06
5116,49793,2.5320894110336667e-06,0.0,2.5320894110336667e-06
6002,44628,2.5368801743752556e-06,0.0,2.5368801743752556e-06
3908,14178,2.559048198236269e-06,0.0,2.559048198236269e-06
1260,96342,2.5657902824605117e-06,0.0,2.5657902824605117e-06
2689,36166,2.5744473077793373e-06,0.0,2.5744473077793373e-06
267,52253,2.584015874163015e-06,0.0,2.584015874163015e-06
4746,77258,2.5870931494864635e-06,0.0,2.5870931494864635e-06
1077,7839,2.5873177946778014e-06,0.0,2.5873177946778014e-06
8425,95846,2.6152583814109676e-06,0.0,2.6152583814109676e-06
136,45450,2.6192694804194616e-06,0.0,2.6192694804194616e-06
5299,18888,2.6226043701171875e-06,0.0,2.6226043701171875e-06
1395,60313,2.6226043701171875e-06,0.0,2.6226043701171875e-06
1445,63606,2.6226043701171875e-06,0.0,2.6226043701171875e-06
52,69793,2.6226043701171875e-06,0.0,2.6226043701171875e-06
4355,77863,2.6226043701171875e-06,0.0,2.6226043701171875e-06
7653,87686,2.6226043701171875e-06,0.0,2.6226043701171875e-06
908,88370,2.6226043701171875e-06,0.0,2.6226043701171875e-06
5900,93907,2.6226043701171875e-06,0.0,2.6226043701171875e-06
1286,96905,2.6226043701171875e-06,0.0,2.6226043701171875e-06
9870,6060,2.6255340799252735e-06,0.0,2.6255340799252735e-06
8409,62030,2.6416005312057678e-06,0.0,2.6416005312057678e-06
9986,66129,2.6534673907008255e-06,0.0,2.6534673907008255e-06
9728,17106,2.6624104521033587e-06,0.0,2.6624104521033587e-06
7095,21688,2.7023081656807335e-06,0.0,2.7023081656807335e-06
7532,59719,2.704177177292877e-06,0.0,2.704177177292877e-06
4808,97938,2.7047135517932475e-06,0.0,2.7047135517932475e-06
616,56628,2.7138705718243727e-06,0.0,2.7138705718243727e-06
3512,74580,2.72924080491066e-06,0.0,2.72924080491066e-06
2757,59671,2.732134134930675e-06,0.0,2.732134134930675e-06
4392,1070,2.7418136596679688e-06,0.0,2.7418136596679688e-06
5768,7311,2.7418136596679688e-06,0.0,2.7418136596679688e-06
7014,10504,2.7418136596679688e-06,0.0,2.7418136596679688e-06
3403,25513,2.7418136596679688e-06,0.0,2.7418136596679688e-06
3401,26388,2.7418136596679688e-06,0.0,2.7418136596679688e-06
8213,29947,2.7418136596679688e-06,0.0,2.7418136596679688e-06
6491,51324,2.7418136596679688e-06,0.0,2.7418136596679688e-06
329,65898,2.7418136596679688e-06,0.0,2.7418136596679688e-06
4921,67497,2.7418136596679688e-06,0.0,2.7418136596679688e-06
6182,72411,2.7418136596679688e-06,0.0,2.7418136596679688e-06
1745,76839,2.7418136596679688e-06,0.0,2.7418136596679688e-06
3064,79986,2.748103042904404e-06,0.0,2.748103042904404e-06
5849,4725,2.763161319307983e-06,0.0,2.763161319307983e-06
7678,5996,2.7643657176668057e-06,0.0,2.7643657176668057e-06
7541,14342,2.772844027276733e-06,0.0,2.772844027276733e-06
4275,14147,2.7731639420380816e-06,0.0,2.7731639420380816e-06
4562,55409,2.7854493964696303e-06,0.0,2.7854493964696303e-06
1707,23582,2.788620122373686e-06,0.0,2.788620122373686e-06
9998,63273,2.7901737666979898e-06,0.0,2.7901737666979898e-06
2795,6332,2.7948956358159194e-06,0.0,2.7948956358159194e-06
4990,50605,2.7966045763605507e-06,0.0,2.7966045763605507e-06
5368,51349,2.8047641080775065e-06,0.0,2.8047641080775065e-06
9237,70007,2.807113787639537e-06,0.0,2.807113787639537e-06
841,30876,2.8182132609799737e-06,0.0,2.8182132609799737e-06
4526,95051,2.8252072752366075e-06,0.0,2.8252072752366075e-06
1770,61563,2.8275737804506207e-06,0.0,2.8275737804506207e-06
3585,98431,2.8581362130353227e-06,0.0,2.8581362130353227e-06
5967,1756,2.86102294921875e-06,0.0,2.86102294921875e-06
2335,21989,2.86102294921875e-06,0.0,2.86102294921875e-06
4186,22996,2.86102294921875e-06,0.0,2.86102294921875e-06
8817,27925,2.86102294921875e-06,0.0,2.86102294921875e-06
8812,31646,2.86102294921875e-06,0.0,2.86102294921875e-06
3820,33829,2.86102294921875e-06,0.0,2.86102294921875e-06
9673,79291,2.86102294921875e-06,0.0,2.86102294921875e-06
6073,85877,2.86102294921875e-06,0.0,2.86102294921875e-06
9281,86651,2.86102294921875e-06,0.0,2.86102294921875e-06
7644,94526,2.86102294921875e-06,0.0,2.86102294921875e-06
8535,98513,2.86102294921875e-06,0.0,2.86102294921875e-06
1674,90696,2.8878941975563066e-06,0.0,2.8878941975563066e-06
9266,35165,2.8906606530654244e-06,0.0,2.8906606530654244e-06
9089,56060,2.9007292141614016e-06,0.0,2.9007292141614016e-06
6416,75891,2.91132414531603e-06,0.0,2.91132414531603e-06
6388,67135,2.9174136670917505e-06,0.0,2.9174136670917505e-06
5334,23681,2.9186298888816964e-06,0.0,2.9186298888816964e-06
3777,86618,2.9254849778226344e-06,0.0,2.9254849778226344e-06
676,19346,2.944754214695422e-06,0.0,2.944754214695422e-06
5048,11747,2.9492791782104177e-06,0.0,2.9492791782104177e-06
9275,6662,2.9509953947126633e-06,0.0,2.9509953947126633e-06
6733,97643,2.956618118332699e-06,0.0,2.956618118332699e-06
1104,45831,2.9604298106278293e-06,0.0,2.9604298106278293e-06
9429,2591,2.9802322387695312e-06,0.0,2.9802322387695312e-06
8051,4088,2.9802322387695312e-06,0.0,2.9802322387695312e-06
632,34848,2.9802322387695312e-06,0.0,2.9802322387695312e-06
6670,42228,2.9802322387695312e-06,0.0,2.9802322387695312e-06
4935,51260,2.9802322387695312e-06,0.0,2.9802322387695312e-06
6084,53090,2.9802322387695312e-06,0.0,2.9802322387695312e-06
9707,69292,2.9802322387695312e-06,0.0,2.9802322387695312e-06
6203,81575,2.9802322387695312e-06,0.0,2.9802322387695312e-06
7714,38418,2.982923206218402e-06,0.0,2.982923206218402e-06
1024,68030,3.031142796316999e-06,0.0,3.031142796316999e-06
1422,80089,3.0484468425129307e-06,0.0,3.0484468425129307e-06
2984,44905,3.051075964322081e-06,0.0,3.051075964322081e-06
1642,12288,3.0621881705883425e-06,0.0,3.0621881705883425e-06
5929,21821,3.064653810724849e-06,0.0,3.064653810724849e-06
2538,61658,3.0676160349685233e-06,0.0,3.0676160349685233e-06
5870,58158,3.0746539323445177e-06,0.0,3.0746539323445177e-06
6676,27837,3.080929445786751e-06,0.0,3.080929445786751e-06
9432,7588,3.0994415283203125e-06,0.0,3.0994415283203125e-06
6458,23720,3.0994415283203125e-06,0.0,3.0994415283203125e-06
8391,27739,3.0994415283203125e-06,0.0,3.0994415283203125e-06
7287,38194,3.0994415283203125e-06,0.0,3.0994415283203125e-06
5408,47768,3.0994415283203125e-06,0.0,3.0994415283203125e-06
6466,49605,3.0994415283203125e-06,0.0,3.0994415283203125e-06
6718,55041,3.0994415283203125e-06,0.0,3.0994415283203125e-06
3601,62285,3.0994415283203125e-06,0.0,3.0994415283203125e-06
260,64672,3.0994415283203125e-06,0.0,3.0994415283203125e-06
7539,73900,3.0994415283203125e-06,0.0,3.0994415283203125e-06
8821,78776,3.0994415283203125e-06,0.0,3.0994415283203125e-06
132,84395,3.0994415283203125e-06,0.0,3.0994415283203125e-06
2928,81484,3.1063700589584187e-06,0.0,3.1063700589584187e-06
2909,5939,3.1232334549713414e-06,0.0,3.1232334549713414e-06
5382,97031,3.134150801997748e-06,0.0,3.134150801997748e-06
1005,72580,3.1365727863885695e-06,0.0,3.1365727863885695e-06
573,97514,3.1579702408635058e-06,0.0,3.1579702408635058e-06
6468,65468,3.1988081445888383e-06,0.0,3.1988081445888383e-06
8834,56273,3.2186508178710938e-06,0.0,3.2186508178710938e-06
3762,60622,3.2186508178710938e-06,0.0,3.2186508178710938e-06
2504,77412,3.2186508178710938e-06,0.0,3.2186508178710938e-06
1533,33273,3.2440641462017084e-06,0.0,3.2440641462017084e-06
9244,48477,3.2452737741550663e-06,0.0,3.2452737741550663e-06
288,29000,3.251221642130986e-06,0.0,3.251221642130986e-06
920,99518,3.2720276976760942e-06,0.0,3.2720276976760942e-06
2103,95911,3.280657665527542e-06,0.0,3.280657665527542e-06
7656,832,3.299288437119685e-06,0.0,3.299288437119685e-06
6484,39438,3.302108780189883e-06,0.0,3.302108780189883e-06
2542,74750,3.309072553747683e-06,0.0,3.309072553747683e-06
6721,10634,3.3209500998054864e-06,0.0,3.3209500998054864e-06
8676,6996,3.3281442028965103e-06,0.0,3.3281442028965103e-06
76,55357,3.3317705856461544e-06,0.0,3.3317705856461544e-06
5509,16625,3.337860107421875e-06,0.0,3.337860107421875e-06
9664,30327,3.337860107421875e-06,0.0,3.337860107421875e-06
5071,51665,3.337860107421875e-06,0.0,3.337860107421875e-06
3625,73076,3.337860107421875e-06,0.0,3.337860107421875e-06
6248,76725,3.337860107421875e-06,0.0,3.337860107421875e-06
2570,82962,3.337860107421875e-06,0.0,3.337860107421875e-06
5607,11838,3.339679096825421e-06,0.0,3.339679096825421e-06
7402,72081,3.35320100930403e-06,0.0,3.35320100930403e-06
1569,17610,3.4310342016397044e-06,0.0,3.4310342016397044e-06
6952,24481,3.4461977520550136e-06,0.0,3.4461977520550136e-06
3838,5810,3.4570693969726562e-06,0.0,3.4570693969726562e-06
9577,9168,3.4570693969726562e-06,0.0,3.4570693969726562e-06
4905,67122,3.4570693969726562e-06,0.0,3.4570693969726562e-06
9176,7608,3.4685260743572144e-06,0.0,3.4685260743572144e-06
1791,36072,3.4694423902692506e-06,0.0,3.4694423902692506e-06
1544,74925,3.4865377074311255e-06,0.0,3.4865377074311255e-06
1825,54327,3.4921379210572923e-06,0.0,3.4921379210572923e-06
3861,29894,3.5102418678434333e-06,0.0,3.5102418678434333e-06
8911,49573,3.514207719490514e-06,0.0,3.514207719490514e-06
7766,38631,3.533046083248337e-06,0.0,3.533046083248337e-06
9568,66304,3.533521294230013e-06,0.0,3.533521294230013e-06
4682,50313,3.563595782907214e-06,0.0,3.563595782907214e-06
5874,11636,3.5762786865234375e-06,0.0,3.5762786865234375e-06
3030,14759,3.5762786865234375e-06,0.0,3.5762786865234375e-06
6321,26615,3.5762786865234375e-06,0.0,3.5762786865234375e-06
4449,90069,3.5762786865234375e-06,0.0,3.5762786865234375e-06
7742,15161,3.578379164537182e-06,0.0,3.578379164537182e-06
4864,57326,3.624031705840025e-06,0.0,3.624031705840025e-06
3169,40204,3.6270089367462788e-06,0.0,3.6270089367462788e-06
2595,12035,3.6362871469464153e-06,0.0,3.6362871469464153e-06
9667,75036,3.6660196656157495e-06,0.0,3.6660196656157495e-06
6124,63723,3.6673766317107948e-06,0.0,3.6673766317107948e-06
9857,69263,3.6681183246400906e-06,0.0,3.6681183246400906e-06
7775,8873,3.692609652716783e-06,0.0,3.692609652716783e-06
4597,23770,3.6954879760742188e-06,0.0,3.6954879760742188e-06
5124,48328,3.6954879760742188e-06,0.0,3.6954879760742188e-06
7080,64270,3.6954879760742188e-06,0.0,3.6954879760742188e-06
8543,65620,3.6954879760742188e-06,0.0,3.6954879760742188e-06
9630,89889,3.6954879760742188e-06,0.0,3.6954879760742188e-06
1215,74577,3.712758370966185e-06,0.0,3.712758370966185e-06
6564,99808,3.7197296478552744e-06,0.0,3.7197296478552744e-06
1500,95647,3.720396307471674e-06,0.0,3.720396307471674e-06
5879,39299,3.728505589606357e-06,0.0,3.728505589606357e-06
4708,42873,3.7724450976384105e-06,0.0,3.7724450976384105e-06
9789,82653,3.772952140934649e-06,0.0,3.772952140934649e-06
3117,98070,3.783347438002238e-06,0.0,3.783347438002238e-06
6819,96569,3.790132723224815e-06,0.0,3.790132723224815e-06
5326,50152,3.791731160163181e-06,0.0,3.791731160163181e-06
3607,31840,3.814697265625e-06,0.0,3.814697265625e-06
1261,56823,3.814697265625e-06,0.0,3.814697265625e-06
5501,92560,3.814697265625e-06,0.0,3.814697265625e-06
3221,2949,3.822654434770811e-06,0.0,3.822654434770811e-06
3840,70304,3.852735062537249e-06,0.0,3.852735062537249e-06
45,13378,3.861242930724984e-06,0.0,3.861242930724984e-06
2794,866,3.875124548358144e-06,0.0,3.875124548358144e-06
3098,60951,3.917106823791983e-06,0.0,3.917106823791983e-06
5881,47293,3.925591954612173e-06,0.0,3.925591954612173e-06
8036,15307,3.933906555175781e-06,0.0,3.933906555175781e-06
7961,40488,3.933906555175781e-06,0.0,3.933906555175781e-06
178,45993,3.933906555175781e-06,0.0,3.933906555175781e-06
6373,77110,3.933906555175781e-06,0.0,3.933906555175781e-06
9417,59531,3.937083420169074e-06,0.0,3.937083420169074e-06
7696,23080,3.943689534935402e-06,0.0,3.943689534935402e-06
6375,64038,3.955373358621728e-06,0.0,3.955373358621728e-06
7427,41304,3.9586680031789e-06,0.0,3.9586680031789e-06
4385,92226,3.958811248594429e-06,0.0,3.958811248594429e-06
3680,3249,3.9628039303352125e-06,0.0,3.9628039303352125e-06
4749,16834,3.965276391681982e-06,0.0,3.965276391681982e-06
8789,14800,3.990313416579738e-06,0.0,3.990313416579738e-06
3431,59685,4.020378582936246e-06,0.0,4.020378582936246e-06
5688,95175,4.021179847768508e-06,0.0,4.021179847768508e-06
9297,75001,4.021951099275611e-06,0.0,4.021951099275611e-06
9913,48254,4.033809091197327e-06,0.0,4.033809091197327e-06
899,352,4.0531158447265625e-06,0.0,4.0531158447265625e-06
6540,16141,4.0531158447265625e-06,0.0,4.0531158447265625e-06
273,24054,4.0531158447265625e-06,0.0,4.0531158447265625e-06
8188,27609,4.0531158447265625e-06,0.0,4.0531158447265625e-06
7186,44216,4.0531158447265625e-06,0.0,4.0531158447265625e-06
7140,50947,4.0531158447265625e-06,0.0,4.0531158447265625e-06
9766,58728,4.0531158447265625e-06,0.0,4.0531158447265625e-06
4879,87678,4.0531158447265625e-06,0.0,4.0531158447265625e-06
1607,32901,4.055947101733182e-06,0.0,4.055947101733182e-06
3939,71814,4.065260327479336e-06,0.0,4.065260327479336e-06
4466,21899,4.066268502356252e-06,0.0,4.066268502356252e-06
6074,2046,4.0990048546518665e-06,0.0,4.0990048546518665e-06
2807,48042,4.108906523470068e-06,0.0,4.108906523470068e-06
3520,46196,4.1222474465030245e-06,0.0,4.1222474465030245e-06
6058,38508,4.12746749134385e-06,0.0,4.12746749134385e-06
9280,73969,4.141895260545425e-06,0.0,4.141895260545425e-06
468,8744,4.14355463362881e-06,0.0,4.14355463362881e-06
2183,67326,4.1553234950697515e-06,0.0,4.1553234950697515e-06
6515,61364,4.172325134277344e-06,0.0,4.172325134277344e-06
9497,88578,4.172325134277344e-06,0.0,4.172325134277344e-06
1928,31054,4.173755314695882e-06,0.0,4.173755314695882e-06
8324,90577,4.17996170654078e-06,0.0,4.17996170654078e-06
6368,668,4.189859282632824e-06,0.0,4.189859282632824e-06
1947,20095,4.291534423828125e-06,0.0,4.291534423828125e-06
2681,24742,4.291534423828125e-06,0.0,4.291534423828125e-06
2008,26397,4.291534423828125e-06,0.0,4.291534423828125e-06
6872,26457,4.291534423828125e-06,0.0,4.291534423828125e-06
24,35336,4.291534423828125e-06,0.0,4.291534423828125e-06
1869,39135,4.291534423828125e-06,0.0,4.291534423828125e-06
245,70800,4.291534423828125e-06,0.0,4.291534423828125e-06
2901,72017,4.291534423828125e-06,0.0,4.291534423828125e-06
3448,65979,4.305628408474149e-06,0.0,4.305628408474149e-06
2444,90934,4.321869710111059e-06,0.0,4.321869710111059e-06
1619,71759,4.325865575083299e-06,0.0,4.325865575083299e-06
3090,90737,4.341632575233234e-06,0.0,4.341632575233234e-06
864,6974,4.354234079073649e-06,0.0,4.354234079073649e-06
9538,86073,4.3679337977664545e-06,0.0,4.3679337977664545e-06
1325,16800,4.3782474676845595e-06,0.0,4.3782474676845595e-06
2107,15601,4.410743713378906e-06,0.0,4.410743713378906e-06
9588,21280,4.410743713378906e-06,0.0,4.410743713378906e-06
1594,32140,4.410743713378906e-06,0.0,4.410743713378906e-06
3061,41657,4.410743713378906e-06,0.0,4.410743713378906e-06
1644,44085,4.410743713378906e-06,0.0,4.410743713378906e-06
3853,47507,4.410743713378906e-06,0.0,4.410743713378906e-06
5524,59656,4.410743713378906e-06,0.0,4.410743713378906e-06
8353,62468,4.42276495959959e-06,0.0,4.42276495959959e-06
9691,4112,4.470458407013211e-06,0.0,4.470458407013211e-06
1999,87026,4.4918901949131396e-06,0.0,4.4918901949131396e-06
1094,80322,4.503523086896166e-06,0.0,4.503523086896166e-06
6945,55073,4.50888592240517e-06,0.0,4.50888592240517e-06
7784,1959,4.5299530029296875e-06,0.0,4.5299530029296875e-06
8653,4297,4.5299530029296875e-06,0.0,4.5299530029296875e-06
8520,7163,4.5299530029296875e-06,0.0,4.5299530029296875e-06
9311,53069,4.5299530029296875e-06,0.0,4.5299530029296875e-06
7942,79009,4.5299530029296875e-06,0.0,4.5299530029296875e-06
5723,85107,4.5299530029296875e-06,0.0,4.5299530029296875e-06
4272,98506,4.5299530029296875e-06,0.0,4.5299530029296875e-06
5932,98932,4.5299530029296875e-06,0.0,4.5299530029296875e-06
5511,63385,4.542967417364707e-06,0.0,4.542967417364707e-06
1827,85892,4.617889317160007e-06,0.0,4.617889317160007e-06
3318,22204,4.63139804196544e-06,0.0,4.63139804196544e-06
9250,96944,4.637691745301709e-06,0.0,4.637691745301709e-06
7174,2883,4.649162292480469e-06,0.0,4.649162292480469e-06
8244,32870,4.649162292480469e-06,0.0,4.649162292480469e-06
6597,38639,4.649162292480469e-06,0.0,4.649162292480469e-06
7479,89977,4.649162292480469e-06,0.0,4.649162292480469e-06
1522,64271,4.6637624109280296e-06,0.0,4.6637624109280296e-06
5347,81108,4.710499979410088e-06,0.0,4.710499979410088e-06
9424,99648,4.711412202595966e-06,0.0,4.711412202595966e-06
6287,14634,4.712270310847089e-06,0.0,4.712270310847089e-06
9374,17094,4.7211588025675155e-06,0.0,4.7211588025675155e-06
5992,84683,4.728665771835949e-06,0.0,4.728665771835949e-06
7150,31440,4.733028163173003e-06,0.0,4.733028163173003e-06
365,71267,4.764521236211294e-06,0.0,4.764521236211294e-06
3155,69629,4.765839548781514e-06,0.0,4.765839548781514e-06
7227,25623,4.76837158203125e-06,0.0,4.76837158203125e-06
3182,28950,4.76837158203125e-06,0.0,4.76837158203125e-06
3124,10637,4.781349161930848e-06,0.0,4.781349161930848e-06
2130,13512,4.8011893341026735e-06,0.0,4.8011893341026735e-06
540,40112,4.809584879694739e-06,0.0,4.809584879694739e-06
123,70425,4.813214218302164e-06,0.0,4.813214218302164e-06
2057,84009,4.819502464670222e-06,0.0,4.819502464670222e-06
6537,39464,4.84914698972716e-06,0.0,4.84914698972716e-06
6060,10434,4.887580871582031e-06,0.0,4.887580871582031e-06
3910,16501,4.887580871582031e-06,0.0,4.887580871582031e-06
6411,18504,4.887580871582031e-06,0.0,4.887580871582031e-06
7088,48249,4.887580871582031e-06,0.0,4.887580871582031e-06
1499,67611,4.887580871582031e-06,0.0,4.887580871582031e-06
9949,92102,4.887580871582031e-06,0.0,4.887580871582031e-06
2049,94394,4.887580871582031e-06,0.0,4.887580871582031e-06
6541,70954,4.926801011606585e-06,0.0,4.926801011606585e-06
2872,66970,4.94459391120472e-06,0.0,4.94459391120472e-06
3870,46353,4.971991529600928e-06,0.0,4.971991529600928e-06
6730,52317,5.0067901611328125e-06,0.0,5.0067901611328125e-06
5027,75066,5.00968235428445e-06,0.0,5.00968235428445e-06
9085,32061,5.057194812252419e-06,0.0,5.057194812252419e-06
7731,91463,5.064405286248075e-06,0.0,5.064405286248075e-06
1986,35312,5.066530775366118e-06,0.0,5.066530775366118e-06
327,10951,5.124229573993944e-06,0.0,5.124229573993944e-06
6274,88203,5.125290044816211e-06,0.0,5.125290044816211e-06
4338,9991,5.125999450683594e-06,0.0,5.125999450683594e-06
2211,17295,5.125999450683594e-06,0.0,5.125999450683594e-06
542,49129,5.125999450683594e-06,0.0,5.125999450683594e-06
1181,52775,5.125999450683594e-06,0.0,5.125999450683594e-06
5138,58295,5.125999450683594e-06,0.0,5.125999450683594e-06
3307,70503,5.125999450683594e-06,0.0,5.125999450683594e-06
5806,73832,5.125999450683594e-06,0.0,5.125999450683594e-06
4031,75222,5.125999450683594e-06,0.0,5.125999450683594e-06
2060,63119,5.143848738953238e-06,0.0,5.143848738953238e-06
795,31589,5.245208740234375e-06,0.0,5.245208740234375e-06
6331,98585,5.245208740234375e-06,0.0,5.245208740234375e-06
3783,17932,5.2611076171160676e-06,0.0,5.2611076171160676e-06
6612,63556,5.264138962957077e-06,0.0,5.264138962957077e-06
585,77633,5.264867013465846e-06,0.0,5.264867013465846e-06
5950,30677,5.276790034258738e-06,0.0,5.276790034258738e-06
8093,51152,5.304975729814032e-06,0.0,5.304975729814032e-06
8747,74833,5.320418040355435e-06,0.0,5.320418040355435e-06
642,81218,5.3224534894980025e-06,0.0,5.3224534894980025e-06
6986,79893,5.343442808225518e-06,0.0,5.343442808225518e-06
6911,41746,5.358092948881676e-06,0.0,5.358092948881676e-06
1591,15937,5.364418029785156e-06,0.0,5.364418029785156e-06
5909,23078,5.364418029785156e-06,0.0,5.364418029785156e-06
512,40345,5.364418029785156e-06,0.0,5.364418029785156e-06
1460,48384,5.364418029785156e-06,0.0,5.364418029785156e-06
8476,50376,5.364418029785156e-06,0.0,5.364418029785156e-06
