ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
99778,-1000.0071438550949,0,1000.0,1,1,0.007143855094909668
84842,-1000.0071442737244,0,1000.0,1,1,0.007144273724406958
27179,-1000.0071455836296,0,1000.0,1,1,0.007145583629608154
2037,-1000.0071463100612,0,1000.0,1,1,0.007146310061216354
16014,-1000.0071464730427,0,1000.0,1,1,0.007146473042666912
96909,-1000.007147371769,0,1000.0,1,1,0.007147371768951416
44539,-1000.0071482015774,0,1000.0,1,1,0.007148201577365398
43193,-1000.0071486150846,0,1000.0,1,1,0.007148615084588528
80315,-1000.0071492949501,0,1000.0,1,1,0.007149294950067997
53630,-1000.0071511268616,0,1000.0,1,1,0.007151126861572266
21021,-1000.0071521997452,0,1000.0,1,1,0.007152199745178223
88145,-1000.0071535441093,0,1000.0,1,1,0.00715354410931468
64087,-1000.0071543022059,0,1000.0,1,1,0.007154302205890417
90962,-1000.0071544516832,0,1000.0,1,1,0.007154451683163643
13675,-1000.0071582933888,0,1000.0,1,1,0.007158293388783932
702,-1000.007158449851,0,1000.0,1,1,0.007158449850976467
88244,-1000.0071588754654,0,1000.0,1,1,0.007158875465393066
92693,-1000.0071592153981,0,1000.0,1,1,0.007159215398132801
7252,-1000.0071619818918,0,1000.0,1,1,0.007161981891840696
62312,-1000.007163465023,0,1000.0,1,1,0.0071634650230407715
43238,-1000.0071637034416,0,1000.0,1,1,0.007163703441619873
96408,-1000.0071639791131,0,1000.0,1,1,0.007163979113101959
89734,-1000.0071651660837,0,1000.0,1,1,0.007165166083723307
70720,-1000.0071655800566,0,1000.0,1,1,0.007165580056607723
38251,-1000.0071677411906,0,1000.0,1,1,0.0071677411906421185
86823,-1000.0071681928821,0,1000.0,1,1,0.007168192882090807
76090,-1000.0071684541181,0,1000.0,1,1,0.007168454118072987
45277,-1000.0071709044278,0,1000.0,1,1,0.0071709044277668
85832,-1000.0071714818478,0,1000.0,1,1,0.0071714818477630615
23966,-1000.0071723507717,0,1000.0,1,1,0.007172350771725178
27023,-1000.0071738753468,0,1000.0,1,1,0.007173875346779823
4038,-1000.0071743614972,0,1000.0,1,1,0.007174361497163773
33700,-1000.0071744872257,0,1000.0,1,1,0.007174487225711346
25382,-1000.0071748495102,0,1000.0,1,1,0.007174849510192871
67188,-1000.0071750544012,0,1000.0,1,1,0.0071750544011592865
26457,-1000.0071761482395,0,1000.0,1,1,0.007176148239523172
52090,-1000.0071780337021,0,1000.0,1,1,0.007178033702075481
94269,-1000.0071784988977,0,1000.0,1,1,0.007178498897701502
32615,-1000.0071792006493,0,1000.0,1,1,0.007179200649261475
82671,-1000.007179220207,0,1000.0,1,1,0.0071792202070355415
15945,-1000.0071793198586,0,1000.0,1,1,0.007179319858551025
40541,-1000.0071793287061,0,1000.0,1,1,0.007179328706115484
3509,-1000.0071795294061,0,1000.0,1,1,0.007179529406130314
42769,-1000.0071797966957,0,1000.0,1,1,0.0071797966957092285
78240,-1000.0071812830865,0,1000.0,1,1,0.007181283086538315
28724,-1000.0071821501479,0,1000.0,1,1,0.007182150147855282
99187,-1000.007184305694,0,1000.0,1,1,0.007184305693954229
2314,-1000.0071844933555,0,1000.0,1,1,0.007184493355453014
4883,-1000.0071878447197,0,1000.0,1,1,0.007187844719737768
47395,-1000.0071888309903,0,1000.0,1,1,0.007188830990344286
76458,-1000.0071890424006,0,1000.0,1,1,0.007189042400568724
37323,-1000.0071894526482,0,1000.0,1,1,0.007189452648162842
20924,-1000.0071896952577,0,1000.0,1,1,0.007189695257693529
59396,-1000.0071897506714,0,1000.0,1,1,0.007189750671386719
86507,-1000.0071911811829,0,1000.0,1,1,0.007191181182861328
22792,-1000.007191799581,0,1000.0,1,1,0.007191799581050873
98700,-1000.0071935653687,0,1000.0,1,1,0.007193565368652344
19768,-1000.0071947961114,0,1000.0,1,1,0.007194796111434698
94290,-1000.0071958899498,0,1000.0,1,1,0.007195889949798584
83926,-1000.0071969828568,0,1000.0,1,1,0.007196982856839895
61379,-1000.0071982471272,0,1000.0,1,1,0.007198247127234936
29654,-1000.0071984380484,0,1000.0,1,1,0.007198438048362732
67951,-1000.0071984515525,0,1000.0,1,1,0.007198451552540064
93917,-1000.0071991910227,0,1000.0,1,1,0.0071991910226643085
82089,-1000.0072005987167,0,1000.0,1,1,0.00720059871673584
51378,-1000.0072010150179,0,1000.0,1,1,0.007201015017926693
13020,-1000.0072013656609,0,1000.0,1,1,0.007201365660876036
93436,-1000.0072016832419,0,1000.0,1,1,0.00720168324187398
28615,-1000.0072026993148,0,1000.0,1,1,0.007202699314802885
48673,-1000.0072045270354,0,1000.0,1,1,0.007204527035355568
73446,-1000.0072045922279,0,1000.0,1,1,0.007204592227935791
9113,-1000.0072067975998,0,1000.0,1,1,0.0072067975997924805
92304,-1000.0072074569762,0,1000.0,1,1,0.007207456976175308
55747,-1000.0072078360245,0,1000.0,1,1,0.007207836024463177
91547,-1000.0072085857391,0,1000.0,1,1,0.007208585739135742
34563,-1000.0072090947069,0,1000.0,1,1,0.0072090947069227695
7874,-1000.0072091817856,0,1000.0,1,1,0.007209181785583496
35540,-1000.0072104092687,0,1000.0,1,1,0.007210409268736839
97631,-1000.0072108255699,0,1000.0,1,1,0.007210825569927692
74122,-1000.007210880518,0,1000.0,1,1,0.007210880517959595
99481,-1000.007210880518,0,1000.0,1,1,0.007210880517959595
1255,-1000.0072110956535,0,1000.0,1,1,0.007211095653474331
29536,-1000.007212724071,0,1000.0,1,1,0.007212724070996046
11660,-1000.0072129368782,0,1000.0,1,1,0.007212936878204346
84378,-1000.0072140418924,0,1000.0,1,1,0.007214041892439127
7587,-1000.007214219775,0,1000.0,1,1,0.0072142197750508785
42854,-1000.0072154733352,0,1000.0,1,1,0.007215473335236311
77363,-1000.0072162207216,0,1000.0,1,1,0.00721622072160244
53689,-1000.007218432147,0,1000.0,1,1,0.007218432147055864
87342,-1000.0072205094621,0,1000.0,1,1,0.007220509462058544
53710,-1000.0072221127339,0,1000.0,1,1,0.007222112733870745
58092,-1000.0072224140167,0,1000.0,1,1,0.007222414016723633
47073,-1000.0072226258926,0,1000.0,1,1,0.007222625892609358
54615,-1000.0072233984247,0,1000.0,1,1,0.007223398424685001
22283,-1000.0072240829468,0,1000.0,1,1,0.007224082946777344
88591,-1000.0072253756225,0,1000.0,1,1,0.00722537562251091
28308,-1000.0072254403494,0,1000.0,1,1,0.007225440349429846
51621,-1000.0072265267372,0,1000.0,1,1,0.007226526737213135
77085,-1000.0072268843651,0,1000.0,1,1,0.007226884365081787
4239,-1000.007227241993,0,1000.0,1,1,0.0072272419929504395
7405,-1000.0072273183614,0,1000.0,1,1,0.007227318361401558
18977,-1000.0072284340858,0,1000.0,1,1,0.007228434085845947
77469,-1000.0072295116261,0,1000.0,1,1,0.007229511626064777
95375,-1000.0072295428254,0,1000.0,1,1,0.007229542825371027
29717,-1000.0072307647206,0,1000.0,1,1,0.0072307647205889225
28213,-1000.0072315004654,0,1000.0,1,1,0.007231500465422869
77860,-1000.0072339726612,0,1000.0,1,1,0.0072339726611971855
8240,-1000.0072339754552,0,1000.0,1,1,0.007233975455164909
21870,-1000.0072342157364,0,1000.0,1,1,0.00723421573638916
19972,-1000.0072350441478,0,1000.0,1,1,0.007235044147819281
46900,-1000.0072358734906,0,1000.0,1,1,0.007235873490571976
89442,-1000.007238435559,0,1000.0,1,1,0.007238435558974743
69309,-1000.0072392071597,0,1000.0,1,1,0.007239207159727812
58316,-1000.0072399815544,0,1000.0,1,1,0.007239981554448605
58954,-1000.0072417021729,0,1000.0,1,1,0.007241702172905207
91028,-1000.0072422027588,0,1000.0,1,1,0.0072422027587890625
99861,-1000.0072448803112,0,1000.0,1,1,0.007244880311191082
82576,-1000.0072468519211,0,1000.0,1,1,0.007246851921081543
548,-1000.0072471550666,0,1000.0,1,1,0.00724715506657958
70802,-1000.0072482824326,0,1000.0,1,1,0.007248282432556152
74959,-1000.0072484016418,0,1000.0,1,1,0.007248401641845703
58031,-1000.0072488053702,0,1000.0,1,1,0.007248805370181799
93337,-1000.0072489832528,0,1000.0,1,1,0.0072489832527935505
97042,-1000.0072493026964,0,1000.0,1,1,0.007249302696436644
40605,-1000.0072505455464,0,1000.0,1,1,0.007250545546412468
98729,-1000.0072509059682,0,1000.0,1,1,0.007250905968248844
59338,-1000.0072516505606,0,1000.0,1,1,0.007251650560647249
84185,-1000.0072520375252,0,1000.0,1,1,0.007252037525177002
45119,-1000.0072543025017,0,1000.0,1,1,0.007254302501678467
63068,-1000.0072550941259,0,1000.0,1,1,0.00725509412586689
22019,-1000.0072559602559,0,1000.0,1,1,0.007255960255861282
16950,-1000.0072560310364,0,1000.0,1,1,0.007256031036376953
74678,-1000.0072563998401,0,1000.0,1,1,0.007256399840116501
19541,-1000.0072566778399,0,1000.0,1,1,0.007256677839905024
57823,-1000.0072587258182,0,1000.0,1,1,0.007258725818246603
6780,-1000.0072600832209,0,1000.0,1,1,0.007260083220899105
72331,-1000.0072608590126,0,1000.0,1,1,0.00726085901260376
28725,-1000.0072612203658,0,1000.0,1,1,0.007261220365762711
20150,-1000.0072619114071,0,1000.0,1,1,0.007261911407113075
38933,-1000.0072662853636,0,1000.0,1,1,0.007266285363584757
63079,-1000.0072683691978,0,1000.0,1,1,0.007268369197845459
35209,-1000.0072685661726,0,1000.0,1,1,0.00726856617256999
9573,-1000.0072694420815,0,1000.0,1,1,0.007269442081451416
65742,-1000.0072696805,0,1000.0,1,1,0.007269680500030518
13467,-1000.0072703957558,0,1000.0,1,1,0.007270395755767822
3533,-1000.0072731510736,0,1000.0,1,1,0.007273151073604822
70278,-1000.0072735548019,0,1000.0,1,1,0.007273554801940918
12355,-1000.0072751045227,0,1000.0,1,1,0.007275104522705078
18816,-1000.007277905941,0,1000.0,1,1,0.0072779059410095215
87300,-1000.0072783683427,0,1000.0,1,1,0.007278368342667818
84898,-1000.0072788596153,0,1000.0,1,1,0.007278859615325928
15433,-1000.0072792768478,0,1000.0,1,1,0.0072792768478393555
57195,-1000.007279753685,0,1000.0,1,1,0.007279753684997559
35652,-1000.0072800223716,0,1000.0,1,1,0.007280022371560335
76535,-1000.0072806361131,0,1000.0,1,1,0.007280636113137007
2203,-1000.0072818733752,0,1000.0,1,1,0.007281873375177383
17060,-1000.0072821355425,0,1000.0,1,1,0.007282135542482138
95885,-1000.0072824954987,0,1000.0,1,1,0.0072824954986572266
42106,-1000.0072826663963,0,1000.0,1,1,0.0072826663963496685
41666,-1000.0072849481367,0,1000.0,1,1,0.007284948136657476
35758,-1000.0072849937715,0,1000.0,1,1,0.007284993771463633
42171,-1000.0072854794562,0,1000.0,1,1,0.0072854794561862946
66126,-1000.0072857737541,0,1000.0,1,1,0.007285773754119873
54901,-1000.0072865867987,0,1000.0,1,1,0.007286586798727512
72554,-1000.007286965847,0,1000.0,1,1,0.007286965847015381
4649,-1000.0072877318598,0,1000.0,1,1,0.007287731859833002
3857,-1000.0072878981009,0,1000.0,1,1,0.007287898100912571
21656,-1000.0072882771492,0,1000.0,1,1,0.0072882771492004395
13067,-1000.0072892913595,0,1000.0,1,1,0.007289291359484196
31145,-1000.0072909593582,0,1000.0,1,1,0.007290959358215332
52738,-1000.007291410584,0,1000.0,1,1,0.007291410584002733
51690,-1000.0072919726372,0,1000.0,1,1,0.007291972637176514
56285,-1000.007292539347,0,1000.0,1,1,0.007292539346963167
77205,-1000.0072927875444,0,1000.0,1,1,0.007292787544429302
74749,-1000.0072935223579,0,1000.0,1,1,0.007293522357940674
12838,-1000.0072936415672,0,1000.0,1,1,0.007293641567230225
91587,-1000.00729493564,0,1000.0,1,1,0.007294935639947653
35564,-1000.0072967037559,0,1000.0,1,1,0.00729670375585556
92590,-1000.007298019249,0,1000.0,1,1,0.007298019248992205
89488,-1000.007299721241,0,1000.0,1,1,0.0072997212409973145
14325,-1000.0073014819063,0,1000.0,1,1,0.007301481906324625
55093,-1000.0073015852831,0,1000.0,1,1,0.007301585283130407
67253,-1000.0073016285896,0,1000.0,1,1,0.007301628589630127
62731,-1000.0073021939024,0,1000.0,1,1,0.0073021939024329185
80627,-1000.0073036872782,0,1000.0,1,1,0.0073036872781813145
21249,-1000.0073045892641,0,1000.0,1,1,0.0073045892640948296
63216,-1000.0073057413101,0,1000.0,1,1,0.007305741310119629
62504,-1000.0073066782206,0,1000.0,1,1,0.007306678220629692
458,-1000.007309127599,0,1000.0,1,1,0.007309127599000931
77896,-1000.0073104500771,0,1000.0,1,1,0.007310450077056885
6976,-1000.007310975343,0,1000.0,1,1,0.007310975342988968
32062,-1000.0073110265657,0,1000.0,1,1,0.007311026565730572
17216,-1000.0073112105019,0,1000.0,1,1,0.007311210501939058
13496,-1000.0073121897876,0,1000.0,1,1,0.0073121897876262665
59779,-1000.0073123802431,0,1000.0,1,1,0.007312380243092775
45386,-1000.0073130130768,0,1000.0,1,1,0.0073130130767822266
53332,-1000.0073155756108,0,1000.0,1,1,0.007315575610846281
41775,-1000.0073164105415,0,1000.0,1,1,0.007316410541534424
96937,-1000.0073167984374,0,1000.0,1,1,0.007316798437386751
57782,-1000.0073172207922,0,1000.0,1,1,0.007317220792174339
92792,-1000.0073172654957,0,1000.0,1,1,0.007317265495657921
36758,-1000.0073181986809,0,1000.0,1,1,0.0073181986808776855
8515,-1000.0073184366338,0,1000.0,1,1,0.0073184366337955
42589,-1000.0073191523552,0,1000.0,1,1,0.007319152355194092
47564,-1000.007319430355,0,1000.0,1,1,0.0073194303549826145
30874,-1000.0073202135973,0,1000.0,1,1,0.007320213597267866
90921,-1000.0073202275671,0,1000.0,1,1,0.007320227567106485
62449,-1000.0073204254732,0,1000.0,1,1,0.007320425473153591
96024,-1000.0073212916031,0,1000.0,1,1,0.0073212916031479836
93221,-1000.0073215793818,0,1000.0,1,1,0.00732157938182354
72496,-1000.0073223761283,0,1000.0,1,1,0.007322376128286123
17037,-1000.00732254982,0,1000.0,1,1,0.007322549819946289
46637,-1000.0073225842789,0,1000.0,1,1,0.00732258427888155
75017,-1000.0073231458664,0,1000.0,1,1,0.007323145866394043
20043,-1000.0073233260773,0,1000.0,1,1,0.007323326077312231
83992,-1000.0073235137388,0,1000.0,1,1,0.007323513738811016
13997,-1000.0073247551918,0,1000.0,1,1,0.0073247551918029785
60841,-1000.0073251128197,0,1000.0,1,1,0.007325112819671631
13102,-1000.0073259612545,0,1000.0,1,1,0.0073259612545371056
58738,-1000.0073264241219,0,1000.0,1,1,0.0073264241218566895
7116,-1000.0073268450797,0,1000.0,1,1,0.007326845079660416
16502,-1000.007326900959,0,1000.0,1,1,0.007326900959014893
77403,-1000.0073274974711,0,1000.0,1,1,0.007327497471123934
91804,-1000.0073283910751,0,1000.0,1,1,0.007328391075134277
55715,-1000.0073301792145,0,1000.0,1,1,0.007330179214477539
1205,-1000.007330626715,0,1000.0,1,1,0.007330626714974642
32395,-1000.0073316264898,0,1000.0,1,1,0.0073316264897584915
16204,-1000.0073323845863,0,1000.0,1,1,0.0073323845863342285
62899,-1000.0073336148635,0,1000.0,1,1,0.0073336148634552956
2682,-1000.0073338150978,0,1000.0,1,1,0.007333815097808838
57582,-1000.0073340558447,0,1000.0,1,1,0.007334055844694376
32807,-1000.007334291935,0,1000.0,1,1,0.007334291934967041
70875,-1000.0073350071907,0,1000.0,1,1,0.007335007190704346
17739,-1000.0073366165161,0,1000.0,1,1,0.007336616516113281
85315,-1000.0073376875371,0,1000.0,1,1,0.007337687537074089
56263,-1000.0073382398114,0,1000.0,1,1,0.007338239811360836
81949,-1000.0073383064009,0,1000.0,1,1,0.007338306400924921
25722,-1000.0073388824239,0,1000.0,1,1,0.007338882423937321
62680,-1000.0073390393518,0,1000.0,1,1,0.007339039351791143
61057,-1000.0073392367922,0,1000.0,1,1,0.007339236792176962
58357,-1000.0073392391205,0,1000.0,1,1,0.0073392391204833984
26470,-1000.007339254953,0,1000.0,1,1,0.007339254952967167
91530,-1000.0073415637016,0,1000.0,1,1,0.007341563701629639
96745,-1000.0073418021202,0,1000.0,1,1,0.00734180212020874
27005,-1000.0073421006091,0,1000.0,1,1,0.0073421006090939045
67036,-1000.0073428750038,0,1000.0,1,1,0.007342875003814697
69321,-1000.0073448009789,0,1000.0,1,1,0.007344800978899002
14049,-1000.0073455767706,0,1000.0,1,1,0.007345576770603657
81012,-1000.0073459553532,0,1000.0,1,1,0.007345955353230238
79254,-1000.0073460871354,0,1000.0,1,1,0.007346087135374546
87937,-1000.0073469849303,0,1000.0,1,1,0.007346984930336475
7396,-1000.0073475935496,0,1000.0,1,1,0.007347593549638987
2827,-1000.007348222658,0,1000.0,1,1,0.007348222658038139
49664,-1000.0073489546776,0,1000.0,1,1,0.007348954677581787
67232,-1000.007350073196,0,1000.0,1,1,0.0073500731959939
83189,-1000.0073504596949,0,1000.0,1,1,0.007350459694862366
79646,-1000.0073509532958,0,1000.0,1,1,0.007350953295826912
66777,-1000.0073515726253,0,1000.0,1,1,0.007351572625339031
32639,-1000.0073517262936,0,1000.0,1,1,0.007351726293563843
98661,-1000.0073535945266,0,1000.0,1,1,0.007353594526648521
87627,-1000.0073539814912,0,1000.0,1,1,0.007353981491178274
12363,-1000.0073555707932,0,1000.0,1,1,0.0073555707931518555
78945,-1000.0073579433374,0,1000.0,1,1,0.007357943337410688
64468,-1000.0073588355444,0,1000.0,1,1,0.00735883554443717
78064,-1000.0073602199554,0,1000.0,1,1,0.007360219955444336
36751,-1000.0073609431274,0,1000.0,1,1,0.007360943127423525
75955,-1000.0073610050604,0,1000.0,1,1,0.007361005060374737
45651,-1000.0073610818945,0,1000.0,1,1,0.0073610818944871426
90910,-1000.0073620080948,0,1000.0,1,1,0.007362008094787598
40367,-1000.0073626781814,0,1000.0,1,1,0.0073626781813800335
54951,-1000.0073628732935,0,1000.0,1,1,0.0073628732934594154
74470,-1000.0073656444438,0,1000.0,1,1,0.007365644443780184
79591,-1000.007366892416,0,1000.0,1,1,0.0073668924160301685
91913,-1000.0073669096455,0,1000.0,1,1,0.007366909645497799
93666,-1000.0073672519065,0,1000.0,1,1,0.00736725190654397
68849,-1000.00736784935,0,1000.0,1,1,0.007367849349975586
78842,-1000.0073692258447,0,1000.0,1,1,0.007369225844740868
74590,-1000.0073699164204,0,1000.0,1,1,0.007369916420429945
96143,-1000.0073703490198,0,1000.0,1,1,0.007370349019765854
25386,-1000.0073708891869,0,1000.0,1,1,0.007370889186859131
95055,-1000.0073711872101,0,1000.0,1,1,0.007371187210083008
95976,-1000.0073716430925,0,1000.0,1,1,0.007371643092483282
57505,-1000.0073718428612,0,1000.0,1,1,0.007371842861175537
16501,-1000.0073721739464,0,1000.0,1,1,0.007372173946350813
32286,-1000.0073721911758,0,1000.0,1,1,0.007372191175818443
54888,-1000.0073730321601,0,1000.0,1,1,0.007373032160103321
79156,-1000.0073738694191,0,1000.0,1,1,0.0073738694190979
6128,-1000.0073739886284,0,1000.0,1,1,0.007373988628387451
55214,-1000.0073761940002,0,1000.0,1,1,0.007376194000244141
91693,-1000.0073768156581,0,1000.0,1,1,0.0073768156580626965
51701,-1000.0073771476746,0,1000.0,1,1,0.007377147674560547
49158,-1000.0073786564171,0,1000.0,1,1,0.007378656417131424
45338,-1000.0073791742325,0,1000.0,1,1,0.00737917423248291
61187,-1000.0073798228987,0,1000.0,1,1,0.00737982289865613
37871,-1000.007380452007,0,1000.0,1,1,0.007380452007055283
9099,-1000.0073807346635,0,1000.0,1,1,0.007380734663456678
80782,-1000.0073808566667,0,1000.0,1,1,0.007380856666713953
79605,-1000.0073812725022,0,1000.0,1,1,0.007381272502243519
30777,-1000.0073816180229,0,1000.0,1,1,0.007381618022918701
39362,-1000.0073816184886,0,1000.0,1,1,0.0073816184885799885
5760,-1000.0073817372322,0,1000.0,1,1,0.007381737232208252
83645,-1000.0073819016106,0,1000.0,1,1,0.007381901610642672
231,-1000.0073824292049,0,1000.0,1,1,0.007382429204881191
96088,-1000.0073831100017,0,1000.0,1,1,0.007383110001683235
38169,-1000.0073856115341,0,1000.0,1,1,0.007385611534118652
60584,-1000.0073859207332,0,1000.0,1,1,0.007385920733213425
46830,-1000.0073875109665,0,1000.0,1,1,0.007387510966509581
91286,-1000.007388420403,0,1000.0,1,1,0.007388420403003693
2575,-1000.0073884762824,0,1000.0,1,1,0.0073884762823581696
93901,-1000.0073892669752,0,1000.0,1,1,0.007389266975224018
83202,-1000.0073909736238,0,1000.0,1,1,0.007390973623842001
97906,-1000.0073937452398,0,1000.0,1,1,0.007393745239824057
32037,-1000.0073961615562,0,1000.0,1,1,0.0073961615562438965
68615,-1000.0073965834454,0,1000.0,1,1,0.007396583445370197
98465,-1000.0073966919445,0,1000.0,1,1,0.00739669194445014
65600,-1000.0073970002122,0,1000.0,1,1,0.007397000212222338
14270,-1000.0073977215216,0,1000.0,1,1,0.007397721521556377
26780,-1000.0073979110457,0,1000.0,1,1,0.007397911045700312
51284,-1000.0073981881142,0,1000.0,1,1,0.00739818811416626
59238,-1000.0073987930082,0,1000.0,1,1,0.0073987930081784725
9037,-1000.0073988521472,0,1000.0,1,1,0.007398852147161961
99316,-1000.0074005126953,0,1000.0,1,1,0.0074005126953125
61780,-1000.0074006319046,0,1000.0,1,1,0.007400631904602051
4311,-1000.0074016824365,0,1000.0,1,1,0.007401682436466217
92938,-1000.0074040582404,0,1000.0,1,1,0.007404058240354061
21936,-1000.0074043208733,0,1000.0,1,1,0.007404320873320103
1362,-1000.0074043869972,0,1000.0,1,1,0.0074043869972229
36082,-1000.007405124139,0,1000.0,1,1,0.0074051241390407085
29667,-1000.0074060135521,0,1000.0,1,1,0.007406013552099466
43390,-1000.0074077039026,0,1000.0,1,1,0.007407703902572393
56166,-1000.007408503443,0,1000.0,1,1,0.007408503443002701
75476,-1000.0074110035785,0,1000.0,1,1,0.007411003578454256
98112,-1000.0074115153402,0,1000.0,1,1,0.007411515340209007
44560,-1000.0074118422344,0,1000.0,1,1,0.007411842234432697
81289,-1000.0074124210514,0,1000.0,1,1,0.007412421051412821
64496,-1000.0074132769369,0,1000.0,1,1,0.0074132769368588924
77108,-1000.0074136853218,0,1000.0,1,1,0.007413685321807861
18608,-1000.0074144387618,0,1000.0,1,1,0.007414438761770725
97453,-1000.00741485646,0,1000.0,1,1,0.00741485645994544
29448,-1000.007415168453,0,1000.0,1,1,0.0074151684530079365
94013,-1000.0074179908261,0,1000.0,1,1,0.007417990826070309
64369,-1000.0074182790704,0,1000.0,1,1,0.007418279070407152
83469,-1000.0074188709259,0,1000.0,1,1,0.00741887092590332
34324,-1000.0074189901352,0,1000.0,1,1,0.007418990135192871
6687,-1000.0074196457863,0,1000.0,1,1,0.0074196457862854
70350,-1000.0074207433499,0,1000.0,1,1,0.007420743349939585
30028,-1000.007421312388,0,1000.0,1,1,0.007421312388032675
9655,-1000.0074235796928,0,1000.0,1,1,0.007423579692840576
97447,-1000.0074236392975,0,1000.0,1,1,0.0074236392974853516
66357,-1000.0074239480309,0,1000.0,1,1,0.007423948030918837
33425,-1000.0074245929718,0,1000.0,1,1,0.007424592971801758
97692,-1000.0074256658554,0,1000.0,1,1,0.007425665855407715
63101,-1000.0074260318652,0,1000.0,1,1,0.007426031865179539
10213,-1000.007426938042,0,1000.0,1,1,0.00742693804204464
62748,-1000.0074273995124,0,1000.0,1,1,0.0074273995123803616
45891,-1000.0074290721677,0,1000.0,1,1,0.007429072167724371
79244,-1000.007429455407,0,1000.0,1,1,0.007429455406963825
47260,-1000.0074305841699,0,1000.0,1,1,0.007430584169924259
76297,-1000.0074321422726,0,1000.0,1,1,0.007432142272591591
17965,-1000.0074324607849,0,1000.0,1,1,0.007432460784912109
45986,-1000.0074357390404,0,1000.0,1,1,0.007435739040374756
24300,-1000.0074360938743,0,1000.0,1,1,0.007436093874275684
64172,-1000.007436699234,0,1000.0,1,1,0.007436699233949184
37445,-1000.0074370503426,0,1000.0,1,1,0.0074370503425598145
50296,-1000.0074387374334,0,1000.0,1,1,0.00743873743340373
75251,-1000.0074388678186,0,1000.0,1,1,0.0074388678185641766
88481,-1000.0074409488589,0,1000.0,1,1,0.007440948858857155
35939,-1000.0074412478134,0,1000.0,1,1,0.007441247813403606
75044,-1000.007442576345,0,1000.0,1,1,0.007442576345056295
52780,-1000.0074428319931,0,1000.0,1,1,0.007442831993103027
95672,-1000.0074437209405,0,1000.0,1,1,0.007443720940500498
31300,-1000.0074440836906,0,1000.0,1,1,0.0074440836906433105
58944,-1000.0074444413185,0,1000.0,1,1,0.007444441318511963
42237,-1000.0074457325973,0,1000.0,1,1,0.007445732597261667
89740,-1000.0074468539096,0,1000.0,1,1,0.007446853909641504
18215,-1000.0074469447136,0,1000.0,1,1,0.007446944713592529
29322,-1000.007448554039,0,1000.0,1,1,0.007448554039001465
78315,-1000.0074503421783,0,1000.0,1,1,0.0074503421783447266
51795,-1000.0074530243874,0,1000.0,1,1,0.007453024387359619
96179,-1000.0074540432543,0,1000.0,1,1,0.0074540432542562485
82731,-1000.007454611361,0,1000.0,1,1,0.007454611361026764
39631,-1000.0074550770223,0,1000.0,1,1,0.007455077022314072
46205,-1000.0074560642242,0,1000.0,1,1,0.007456064224243164
82428,-1000.0074570323341,0,1000.0,1,1,0.007457032334059477
6973,-1000.0074570924044,0,1000.0,1,1,0.0074570924043655396
1410,-1000.0074570989236,0,1000.0,1,1,0.007457098923623562
23768,-1000.0074572563171,0,1000.0,1,1,0.007457256317138672
80540,-1000.0074573741294,0,1000.0,1,1,0.007457374129444361
61482,-1000.0074580833316,0,1000.0,1,1,0.00745808333158493
13285,-1000.0074587971903,0,1000.0,1,1,0.007458797190338373
75542,-1000.0074609150179,0,1000.0,1,1,0.007460915017873049
7528,-1000.0074623380788,0,1000.0,1,1,0.007462338078767061
90415,-1000.0074626803398,0,1000.0,1,1,0.007462680339813232
38156,-1000.0074665746652,0,1000.0,1,1,0.007466574665158987
19147,-1000.0074674431235,0,1000.0,1,1,0.007467443123459816
43344,-1000.0074681895785,0,1000.0,1,1,0.00746818957850337
60138,-1000.0074684023857,0,1000.0,1,1,0.00746840238571167
43787,-1000.0074692638591,0,1000.0,1,1,0.007469263859093189
26215,-1000.0074699176475,0,1000.0,1,1,0.007469917647540569
1460,-1000.0074710673653,0,1000.0,1,1,0.007471067365258932
84855,-1000.0074712401256,0,1000.0,1,1,0.007471240125596523
12361,-1000.0074715903029,0,1000.0,1,1,0.007471590302884579
67610,-1000.0074717281386,0,1000.0,1,1,0.007471728138625622
89532,-1000.0074717998505,0,1000.0,1,1,0.007471799850463867
28022,-1000.0074725733139,0,1000.0,1,1,0.007472573313862085
57204,-1000.007473227568,0,1000.0,1,1,0.007473227567970753
61864,-1000.0074732303619,0,1000.0,1,1,0.0074732303619384766
50840,-1000.0074764401652,0,1000.0,1,1,0.007476440165191889
8403,-1000.0074773430824,0,1000.0,1,1,0.0074773430824279785
84902,-1000.0074785626493,0,1000.0,1,1,0.0074785626493394375
40093,-1000.0074793030508,0,1000.0,1,1,0.007479303050786257
17581,-1000.0074799684808,0,1000.0,1,1,0.0074799684807658195
15129,-1000.0074799824506,0,1000.0,1,1,0.007479982450604439
71351,-1000.007483233232,0,1000.0,1,1,0.007483233232051134
89169,-1000.0074833109975,0,1000.0,1,1,0.0074833109974861145
32654,-1000.0074835419655,0,1000.0,1,1,0.007483541965484619
97471,-1000.0074840686284,0,1000.0,1,1,0.007484068628400564
2247,-1000.0074850148521,0,1000.0,1,1,0.0074850148521363735
84445,-1000.0074868109077,0,1000.0,1,1,0.0074868109077215195
12603,-1000.0074881818146,0,1000.0,1,1,0.0074881818145513535
35143,-1000.0074882674962,0,1000.0,1,1,0.007488267496228218
36275,-1000.0074892044067,0,1000.0,1,1,0.007489204406738281
