ci_idx,ai_idx,distance,rank
9013,27955,0.13509009778499603,0
3317,73904,0.13510137796401978,0
7147,32241,0.13512492179870605,0
7517,96858,0.1351507306098938,0
2089,96701,0.1351565420627594,0
6507,75806,0.13516181707382202,0
3528,36809,0.13520830869674683,0
7982,76570,0.135209858417511,0
3493,20988,0.1352623850107193,0
322,15550,0.13529306650161743,0
9388,54468,0.13530607521533966,0
5995,64079,0.1353183388710022,0
9400,20614,0.1353413462638855,0
2142,22274,0.13534997403621674,0
5182,20128,0.13535672426223755,0
9756,49384,0.13538618385791779,0
3479,86599,0.13539624214172363,0
9043,42789,0.13543544709682465,0
1182,4608,0.13545002043247223,0
6922,40579,0.13546976447105408,0
203,5384,0.13547825813293457,0
2227,98080,0.13548114895820618,0
2307,71306,0.1354832947254181,0
4090,2171,0.13552995026111603,0
7184,76295,0.1355418860912323,0
1593,14912,0.1355430781841278,0
951,59197,0.13554760813713074,0
6495,98284,0.13554967939853668,0
451,51710,0.13555732369422913,0
7165,91065,0.13561931252479553,0
3346,87555,0.1356387734413147,0
6744,87721,0.1356600522994995,0
5144,66037,0.13567018508911133,0
529,34315,0.1356966495513916,0
3267,57691,0.13571907579898834,0
838,37200,0.13572178781032562,0
7275,43693,0.13575367629528046,0
870,63632,0.1357896625995636,0
8878,55378,0.13579677045345306,0
3518,24921,0.13582397997379303,0
9010,4073,0.13586051762104034,0
4537,61402,0.1358899027109146,0
5843,30276,0.13589191436767578,0
6312,24961,0.13590416312217712,0
5692,17279,0.135915607213974,0
4578,13451,0.13595250248908997,0
1345,17969,0.13601359724998474,0
2562,53628,0.13602852821350098,0
1731,73918,0.13603998720645905,0
7597,87713,0.13605725765228271,0
2582,92588,0.13607114553451538,0
4244,34053,0.13608798384666443,0
9767,24734,0.13614726066589355,0
6641,18108,0.13616225123405457,0
7745,28846,0.13618993759155273,0
9539,77345,0.13620364665985107,0
5721,90419,0.13621167838573456,0
5019,51907,0.13625571131706238,0
323,23691,0.13627813756465912,0
791,54648,0.13632500171661377,0
7899,68880,0.13633112609386444,0
3581,45295,0.1363649219274521,0
2688,93737,0.13638509809970856,0
9497,12470,0.1363992840051651,0
5095,43454,0.13641443848609924,0
7878,84621,0.13641709089279175,0
5302,28689,0.1364177018404007,0
7958,98954,0.1364225447177887,0
7829,94053,0.1364258974790573,0
299,35619,0.13642971217632294,0
1894,73588,0.1364590972661972,0
3885,33146,0.1365385204553604,0
3234,23374,0.13655930757522583,0
1801,71809,0.13661256432533264,0
3093,37472,0.13669869303703308,0
9644,77615,0.1366998851299286,0
3439,75151,0.13670308887958527,0
9687,54492,0.1367100030183792,0
5452,30001,0.13672710955142975,0
7977,39691,0.13674385845661163,0
1478,64829,0.13674607872962952,0
2655,65934,0.13674843311309814,0
3879,75764,0.13677647709846497,0
1204,25738,0.1368144154548645,0
2517,33632,0.13686636090278625,0
9367,83338,0.1369265913963318,0
7434,96577,0.13692918419837952,0
1845,98451,0.13695435225963593,0
1744,21400,0.1369720846414566,0
2201,32422,0.136980339884758,0
4776,29931,0.13700205087661743,0
7524,22553,0.137006014585495,0
3573,36186,0.1370188146829605,0
2515,9246,0.13703471422195435,0
3275,26343,0.13703776895999908,0
2815,49082,0.13707493245601654,0
347,28225,0.13707497715950012,0
6104,43332,0.13708429038524628,0
8385,49513,0.1370961219072342,0
1147,76414,0.1370968222618103,0
6918,99849,0.13709798455238342,0
4092,47970,0.13711394369602203,0
9517,60629,0.13711927831172943,0
2740,62406,0.13720718026161194,0
182,79903,0.13724298775196075,0
4436,81556,0.137248694896698,0
333,19105,0.13726115226745605,0
5989,47997,0.1372767835855484,0
7170,96416,0.13728366792201996,0
3611,96117,0.13729068636894226,0
249,87129,0.13731782138347626,0
4491,72121,0.1373264640569687,0
8167,7359,0.13733996450901031,0
9260,31747,0.13734495639801025,0
1193,18982,0.1373624950647354,0
8986,93571,0.13736511766910553,0
3661,40245,0.13737766444683075,0
7667,43167,0.1373862475156784,0
7653,23588,0.13738948106765747,0
1816,64320,0.1374005824327469,0
667,7544,0.13743434846401215,0
234,43119,0.13746146857738495,0
9837,91406,0.13750213384628296,0
5270,28629,0.1375667303800583,0
9612,65076,0.13756951689720154,0
2905,2849,0.13757294416427612,0
6982,69356,0.1375829428434372,0
5538,71007,0.13759484887123108,0
7074,54864,0.13761255145072937,0
1292,8377,0.1376710832118988,0
5371,59402,0.13771848380565643,0
4962,4202,0.13773231208324432,0
555,15479,0.13774625957012177,0
2357,44478,0.1377791315317154,0
5165,4908,0.13778281211853027,0
7461,10492,0.1377980262041092,0
7267,25074,0.13782687485218048,0
293,93314,0.13784079253673553,0
2934,93360,0.13785575330257416,0
762,88820,0.13786153495311737,0
3023,56612,0.13790082931518555,0
7137,5763,0.13790597021579742,0
5317,10819,0.13795237243175507,0
446,26903,0.1379675716161728,0
5617,5545,0.13798008859157562,0
7828,58283,0.13800887763500214,0
3255,10909,0.13802337646484375,0
2057,45044,0.13802799582481384,0
4446,30864,0.13802966475486755,0
9482,29567,0.13804863393306732,0
8162,15516,0.13805383443832397,0
4594,66045,0.13806036114692688,0
1676,61715,0.13806650042533875,0
926,66321,0.13806800544261932,0
5117,39346,0.13806898891925812,0
1289,62243,0.13807982206344604,0
3203,4043,0.13811984658241272,0
2147,74596,0.13815394043922424,0
244,69400,0.13815931975841522,0
2054,53031,0.1381722390651703,0
8413,3258,0.13817299902439117,0
3948,95722,0.1381760537624359,0
859,20577,0.13819286227226257,0
1838,99323,0.13819795846939087,0
1820,20690,0.1382005214691162,0
4824,36892,0.13820955157279968,0
5269,44649,0.13821758329868317,0
7616,21233,0.1382603943347931,0
497,73075,0.13828210532665253,0
6976,95303,0.13830973207950592,0
7220,91149,0.1383160948753357,0
7325,95701,0.13832160830497742,0
3078,69858,0.1383569985628128,0
4632,64036,0.13835911452770233,0
7447,81244,0.138389453291893,0
6921,87255,0.1384061574935913,0
8009,39262,0.1384073942899704,0
4748,41427,0.13840976357460022,0
4165,94447,0.13843487203121185,0
2108,38845,0.13844454288482666,0
1674,80987,0.13847342133522034,0
3924,56371,0.1384848952293396,0
2930,89516,0.13848912715911865,0
663,80386,0.13852274417877197,0
8551,43490,0.138604536652565,0
2031,82232,0.13860638439655304,0
5264,3324,0.1386260688304901,0
7505,89358,0.13870885968208313,0
4205,1245,0.1387159675359726,0
5288,89691,0.13873867690563202,0
7858,69827,0.13876673579216003,0
5261,14221,0.13877931237220764,0
960,3862,0.13880066573619843,0
6035,1094,0.13883566856384277,0
4044,7649,0.1388453096151352,0
8058,29980,0.13887733221054077,0
3899,4663,0.13888245820999146,0
3963,96114,0.13888826966285706,0
6275,57081,0.1388886272907257,0
4559,92579,0.13889490067958832,0
6399,30883,0.13890038430690765,0
1317,24550,0.13892865180969238,0
3861,52930,0.13894526660442352,0
5330,81849,0.1389513909816742,0
4357,93809,0.13895896077156067,0
5580,65444,0.13896113634109497,0
2540,75202,0.13896450400352478,0
7396,62145,0.13897521793842316,0
8580,9315,0.13897594809532166,0
2539,90610,0.13899542391300201,0
6009,78732,0.13900531828403473,0
8170,41042,0.1390089988708496,0
9394,32033,0.13901396095752716,0
2044,20178,0.1390252709388733,0
8450,3486,0.13904505968093872,0
4422,46930,0.13904911279678345,0
6121,62351,0.1390562802553177,0
7145,34514,0.13907016813755035,0
8184,93541,0.13911068439483643,0
9536,18031,0.1391146183013916,0
5530,14853,0.13911743462085724,0
8093,14598,0.13913702964782715,0
6082,24979,0.13914015889167786,0
1748,21193,0.13915564119815826,0
7560,41052,0.13915866613388062,0
2065,12893,0.139159694314003,0
5111,93892,0.13919858634471893,0
5448,12593,0.13920673727989197,0
8724,44448,0.13926579058170319,0
4525,77448,0.13929547369480133,0
589,32407,0.1392965018749237,0
370,31397,0.13930095732212067,0
5509,55227,0.13930270075798035,0
7810,91399,0.13930854201316833,0
6157,15857,0.13931412994861603,0
670,5560,0.13933609426021576,0
5460,93610,0.13935092091560364,0
6525,38251,0.13935282826423645,0
8510,55666,0.13940086960792542,0
3360,74431,0.13942916691303253,0
8149,81627,0.1394416242837906,0
1142,88069,0.1394468992948532,0
465,82735,0.13946710526943207,0
3045,8812,0.1394841969013214,0
4945,11457,0.13952676951885223,0
3550,39974,0.13959923386573792,0
3349,91731,0.1396085023880005,0
2853,28845,0.13961471617221832,0
9438,43557,0.1396346092224121,0
7174,12247,0.13963638246059418,0
885,28929,0.13965696096420288,0
6150,28936,0.13966690003871918,0
1363,65792,0.13970229029655457,0
6223,57062,0.1397070437669754,0
4218,99032,0.139709934592247,0
4844,16282,0.13972528278827667,0
33,11282,0.13972890377044678,0
4077,81647,0.1397383213043213,0
7827,46856,0.1397707164287567,0
5168,42104,0.1397867202758789,0
1605,95736,0.1398029625415802,0
9421,68113,0.1398332715034485,0
3482,87415,0.13985475897789001,0
8508,23672,0.13986636698246002,0
4790,31494,0.13986746966838837,0
5194,52861,0.13991080224514008,0
8818,32215,0.1399368792772293,0
1414,45527,0.1399393528699875,0
5919,24986,0.14001064002513885,0
9621,90239,0.14004318416118622,0
432,63699,0.14005908370018005,0
5130,677,0.1400623768568039,0
4789,69294,0.1401197612285614,0
1988,78171,0.14013558626174927,0
7693,61096,0.1401677280664444,0
8066,66245,0.14016781747341156,0
6367,8537,0.1401682198047638,0
8695,33903,0.14019854366779327,0
5855,59138,0.14021003246307373,0
1404,860,0.14021830260753632,0
9568,22410,0.14023754000663757,0
9519,58945,0.14024275541305542,0
8266,87812,0.14027458429336548,0
6546,4414,0.1403331160545349,0
1598,20329,0.14036600291728973,0
5662,63517,0.1403706669807434,0
8668,73451,0.14037655293941498,0
5027,99837,0.14039084315299988,0
6937,52637,0.14039559662342072,0
9697,39545,0.14039815962314606,0
8443,76501,0.14040406048297882,0
9723,58758,0.1404154896736145,0
2405,25907,0.14046281576156616,0
5691,71133,0.1404639035463333,0
9404,42290,0.14051544666290283,0
5049,16083,0.1405181884765625,0
8193,18963,0.14055053889751434,0
7212,92161,0.14068947732448578,0
5328,84354,0.1407197117805481,0
5047,40342,0.1407214105129242,0
379,64371,0.1407281756401062,0
4068,75442,0.1407410204410553,0
908,78449,0.1407550871372223,0
1692,77482,0.140773206949234,0
2956,65790,0.1408078521490097,0
1087,90140,0.1409045308828354,0
5123,14685,0.14090488851070404,0
9317,15700,0.14092105627059937,0
5365,39369,0.1409427523612976,0
6164,27558,0.14094941318035126,0
7588,92381,0.140950009226799,0
9481,13179,0.14097917079925537,0
713,15631,0.14106284081935883,0
2122,66754,0.14109641313552856,0
5789,60954,0.14114625751972198,0
6975,80756,0.14117218554019928,0
9897,88543,0.1411733478307724,0
816,9756,0.14119775593280792,0
1868,18930,0.14121639728546143,0
4332,5619,0.14123277366161346,0
253,65850,0.1412396878004074,0
9372,70105,0.14126089215278625,0
278,18262,0.1412629932165146,0
7919,22860,0.14128606021404266,0
123,13931,0.14131471514701843,0
821,48691,0.14132218062877655,0
6910,56142,0.1413903534412384,0
5262,40944,0.1414005011320114,0
3709,38753,0.14141979813575745,0
2931,90147,0.14142850041389465,0
9068,78579,0.14144353568553925,0
732,31559,0.1414755880832672,0
8203,65435,0.14152899384498596,0
7561,56168,0.14154896140098572,0
6447,3423,0.14155316352844238,0
1156,45591,0.1415620893239975,0
3767,68841,0.14157594740390778,0
1073,21755,0.14160655438899994,0
1595,54715,0.141618013381958,0
2565,87067,0.14161927998065948,0
6894,91710,0.14162176847457886,0
9766,11826,0.1416243612766266,0
1314,24854,0.14162936806678772,0
4511,75684,0.14165467023849487,0
1566,16268,0.14167656004428864,0
4430,75610,0.14168061316013336,0
2329,51572,0.14173799753189087,0
83,89963,0.14179910719394684,0
3107,90866,0.14180263876914978,0
5396,63424,0.14180392026901245,0
3414,48764,0.14182154834270477,0
4492,45916,0.14182287454605103,0
8802,70257,0.14186091721057892,0
2320,20415,0.14189273118972778,0
4652,36281,0.14189425110816956,0
9476,66172,0.14190088212490082,0
832,85088,0.1419527679681778,0
6885,83494,0.14195451140403748,0
9934,26842,0.14196157455444336,0
461,36402,0.14199315011501312,0
5637,51150,0.14200681447982788,0
9752,34073,0.1420159935951233,0
9793,82821,0.14203603565692902,0
1772,65919,0.14204147458076477,0
4683,28204,0.1420423686504364,0
9875,34508,0.14206111431121826,0
1373,93951,0.14209792017936707,0
8084,15642,0.14210397005081177,0
8006,85603,0.1421070694923401,0
448,47991,0.14211362600326538,0
9616,42520,0.1421630084514618,0
2271,95432,0.14216870069503784,0
1829,51247,0.14216908812522888,0
1534,17726,0.14218676090240479,0
1797,70369,0.14219260215759277,0
9072,21454,0.14224189519882202,0
6076,95530,0.14228308200836182,0
4576,46422,0.14234904944896698,0
1045,90953,0.14236201345920563,0
3721,83687,0.142364501953125,0
365,31788,0.14238665997982025,0
3935,99033,0.14242081344127655,0
7972,78342,0.1424282193183899,0
4364,3669,0.1424446403980255,0
1711,5051,0.14246806502342224,0
8681,84540,0.14247919619083405,0
3529,8501,0.14251132309436798,0
9460,26544,0.14252068102359772,0
8780,76431,0.14253069460391998,0
8629,89698,0.142531156539917,0
6942,25884,0.14253972470760345,0
6163,80529,0.1425556242465973,0
1380,22504,0.1425626575946808,0
6706,83421,0.14272278547286987,0
8501,47343,0.1427367776632309,0
5853,61491,0.14280934631824493,0
3527,69944,0.14281535148620605,0
6662,8344,0.14282697439193726,0
9859,21354,0.14285996556282043,0
8927,92037,0.14287564158439636,0
7861,14468,0.14288972318172455,0
3476,47170,0.14290864765644073,0
2708,89336,0.14291706681251526,0
1725,45544,0.14292141795158386,0
633,83224,0.1429319977760315,0
2240,97273,0.14296753704547882,0
5404,94581,0.14298276603221893,0
8057,74219,0.14300239086151123,0
784,10936,0.1430116593837738,0
728,86533,0.14301683008670807,0
8020,11037,0.143027201294899,0
2026,94875,0.1430327296257019,0
5788,11333,0.14307065308094025,0
1946,73109,0.14308702945709229,0
7812,55746,0.14309392869472504,0
3425,44043,0.14312893152236938,0
3387,35779,0.14313209056854248,0
9445,91874,0.14314982295036316,0
6427,30998,0.1431891769170761,0
1119,40846,0.14319635927677155,0
5895,82418,0.14322473108768463,0
1634,40835,0.1432415246963501,0
5560,33837,0.14326344430446625,0
3537,79641,0.14326384663581848,0
6242,87487,0.14328548312187195,0
3817,29801,0.14329838752746582,0
2629,15648,0.14334283769130707,0
2996,76708,0.1433464139699936,0
9618,6490,0.14335228502750397,0
7768,39054,0.14337019622325897,0
523,43213,0.1433839052915573,0
1878,42410,0.14339356124401093,0
2781,1399,0.14345228672027588,0
1546,90567,0.14345230162143707,0
1503,22744,0.1434854120016098,0
3718,95223,0.1435428410768509,0
9703,66044,0.14354732632637024,0
4835,72917,0.14355617761611938,0
3135,6028,0.14359472692012787,0
1022,86502,0.14361752569675446,0
6568,10782,0.14363540709018707,0
7142,89181,0.143636554479599,0
7856,36635,0.14364121854305267,0
8390,7141,0.14365673065185547,0
3801,79066,0.14370234310626984,0
8675,81892,0.14374582469463348,0
5781,60966,0.14375020563602448,0
9040,69682,0.14375661313533783,0
9339,11585,0.1437644362449646,0
9868,71144,0.1437821239233017,0
8620,8691,0.14381688833236694,0
4818,28567,0.14384092390537262,0
8426,72297,0.1438414305448532,0
7963,14920,0.14388291537761688,0
8212,67274,0.1438903957605362,0
9133,94656,0.1438988298177719,0
7200,69685,0.14390137791633606,0
7491,18003,0.14391544461250305,0
8342,14295,0.14392226934432983,0
8059,33010,0.14392811059951782,0
6468,27394,0.14393481612205505,0
8966,49538,0.14400944113731384,0
704,31213,0.14401410520076752,0
8215,75049,0.14405351877212524,0
3005,1589,0.1440582573413849,0
7198,8224,0.14405913650989532,0
770,51863,0.14406508207321167,0
9623,3407,0.14408491551876068,0
5629,96479,0.14409594237804413,0
3185,77016,0.14413319528102875,0
2848,58789,0.14418677985668182,0
9615,70905,0.14419294893741608,0
5620,95945,0.14421476423740387,0
3431,56960,0.14421489834785461,0
6511,41959,0.14421871304512024,0
7172,60522,0.14422036707401276,0
8351,93202,0.14424535632133484,0
2441,71963,0.14424613118171692,0
4171,2669,0.1443328559398651,0
459,64147,0.14433972537517548,0
3368,65078,0.14436960220336914,0
4792,9275,0.1444006860256195,0
9628,33679,0.14445379376411438,0
5816,21999,0.14446352422237396,0
8768,42897,0.1444639265537262,0
2923,85917,0.14449022710323334,0
7805,54998,0.14449240267276764,0
3687,60085,0.14454282820224762,0
5660,88433,0.1445995420217514,0
2033,40487,0.14460180699825287,0
4725,99569,0.14463557302951813,0
9130,91216,0.14467816054821014,0
988,34008,0.14472974836826324,0
4343,95255,0.1447494626045227,0
2521,43026,0.14478635787963867,0
3364,26451,0.14479631185531616,0
5942,24913,0.1448538899421692,0
9023,84462,0.1448906809091568,0
3412,16053,0.14490588009357452,0
8895,90285,0.14490656554698944,0
2550,87544,0.1449173390865326,0
780,1456,0.14492125809192657,0
7903,46483,0.14492717385292053,0
6977,94217,0.14493125677108765,0
2457,81345,0.14494295418262482,0
8605,8789,0.14494822919368744,0
2776,32447,0.14498093724250793,0
8635,80893,0.14501169323921204,0
1792,14742,0.14504672586917877,0
2616,80936,0.14506612718105316,0
4804,27647,0.1451198160648346,0
5551,10058,0.14513960480690002,0
1663,15873,0.14516617357730865,0
6734,20139,0.145202174782753,0
8833,78222,0.1452302485704422,0
2613,2646,0.14523085951805115,0
7426,6592,0.14524458348751068,0
6034,6193,0.14525346457958221,0
2818,60252,0.1452614665031433,0
2098,82685,0.14528892934322357,0
3689,15272,0.14530500769615173,0
2213,2410,0.1453157365322113,0
8180,3372,0.14532051980495453,0
9381,69124,0.14532771706581116,0
6877,5606,0.14533159136772156,0
3133,66353,0.14536255598068237,0
217,56773,0.14542335271835327,0
5836,6685,0.1454368680715561,0
7551,33168,0.14545725286006927,0
6011,62992,0.14546537399291992,0
5016,38423,0.14547871053218842,0
4046,74587,0.14548756182193756,0
3923,46485,0.14550209045410156,0
4353,93124,0.14550310373306274,0
4444,16570,0.14553850889205933,0
6140,79573,0.14556320011615753,0
5882,14142,0.14556334912776947,0
3017,49544,0.14556892216205597,0
2593,61155,0.14558276534080505,0
6996,68797,0.14559847116470337,0
2692,67894,0.14559917151927948,0
9488,80198,0.14566825330257416,0
7446,33510,0.14576725661754608,0
8379,27261,0.14579232037067413,0
5383,84947,0.14579327404499054,0
2569,14101,0.14579856395721436,0
5793,55367,0.1458221822977066,0
5988,87108,0.14582566916942596,0
5104,37137,0.14583469927310944,0
9428,716,0.1458492875099182,0
8665,49712,0.14585936069488525,0
9486,73995,0.1458646059036255,0
3293,15692,0.14591223001480103,0
7009,75246,0.14591938257217407,0
9073,61261,0.14593030512332916,0
6691,24770,0.14594325423240662,0
2173,15964,0.14594875276088715,0
7538,61229,0.1459808200597763,0
8936,59256,0.14599323272705078,0
5857,48747,0.14601680636405945,0
7477,41392,0.14601685106754303,0
1334,34769,0.14607638120651245,0
8754,69863,0.14607754349708557,0
1200,70959,0.14614231884479523,0
3980,71932,0.1461780071258545,0
5888,96849,0.1461820751428604,0
7324,6225,0.14618638157844543,0
6476,68719,0.1461930125951767,0
4125,78272,0.14620807766914368,0
9104,48653,0.1462482511997223,0
2615,25992,0.14627519249916077,0
174,77184,0.14628224074840546,0
4716,27915,0.14634054899215698,0
3901,25482,0.14634697139263153,0
4162,41467,0.14637643098831177,0
3654,31319,0.14641447365283966,0
97,68431,0.14643774926662445,0
8896,96801,0.14646779000759125,0
5917,83847,0.14655949175357819,0
9437,17253,0.14663177728652954,0
4122,64696,0.14663973450660706,0
855,58751,0.1466427892446518,0
6497,35696,0.1467227190732956,0
58,958,0.14673225581645966,0
4097,56601,0.1468556523323059,0
9757,98055,0.1468627005815506,0
4274,81130,0.14688776433467865,0
5050,16052,0.1468951553106308,0
8860,35846,0.14689964056015015,0
5294,97437,0.14690379798412323,0
1468,2737,0.14690667390823364,0
5487,95127,0.14691314101219177,0
6047,26957,0.14693059027194977,0
4061,7835,0.14694520831108093,0
4930,95327,0.1469980925321579,0
4148,17652,0.14700482785701752,0
934,26414,0.14706405997276306,0
4919,29427,0.14715848863124847,0
777,95914,0.1471610814332962,0
95,39258,0.14718496799468994,0
452,42346,0.14730945229530334,0
403,62042,0.14733947813510895,0
3831,36745,0.14735302329063416,0
7350,66793,0.1473543345928192,0
5091,48094,0.14738468825817108,0
2174,60059,0.1473907083272934,0
9147,65916,0.1473957896232605,0
6630,93768,0.14741888642311096,0
1158,8039,0.1474197804927826,0
945,1570,0.14742496609687805,0
6821,70264,0.14744754135608673,0
4590,1284,0.14751975238323212,0
287,83414,0.1475330889225006,0
164,86306,0.147591233253479,0
3201,89121,0.14765968918800354,0
6146,13659,0.14766979217529297,0
817,89732,0.14767172932624817,0
553,2961,0.1476859748363495,0
1203,22642,0.14774635434150696,0
2670,90396,0.14778555929660797,0
8030,35102,0.14779101312160492,0
6338,69370,0.14783285558223724,0
9153,51398,0.14785824716091156,0
8583,51815,0.1478615701198578,0
265,64382,0.14792725443840027,0
4156,60410,0.14794710278511047,0
8903,99543,0.14795447885990143,0
3822,94960,0.14795617759227753,0
1379,13016,0.1479802429676056,0
3429,60929,0.14798523485660553,0
5402,62466,0.1480070948600769,0
1706,83999,0.1480797380208969,0
7075,16185,0.1480853408575058,0
6798,76408,0.14811971783638,0
7059,56285,0.14814040064811707,0
6441,43036,0.14822998642921448,0
7021,77211,0.14825443923473358,0
4405,93441,0.14828991889953613,0
5006,50167,0.14829181134700775,0
4383,37358,0.1483081430196762,0
5464,69825,0.14839747548103333,0
4033,6195,0.14839883148670197,0
6661,31663,0.14844663441181183,0
8461,16813,0.14845505356788635,0
4980,2658,0.1485205739736557,0
7765,49480,0.14852961897850037,0
8292,1784,0.14853982627391815,0
3157,69442,0.14854635298252106,0
1733,93668,0.14855535328388214,0
7534,37105,0.14858093857765198,0
210,91363,0.1486559957265854,0
4551,90927,0.1486596018075943,0
6990,29089,0.14870429039001465,0
4712,67819,0.1487322300672531,0
7278,62461,0.1487392783164978,0
7274,28051,0.14874064922332764,0
6252,86700,0.14875146746635437,0
2395,28144,0.14881765842437744,0
2921,78198,0.14882628619670868,0
2041,71562,0.14885984361171722,0
4571,72643,0.14888568222522736,0
3883,56798,0.14889855682849884,0
6218,79386,0.14889992773532867,0
7929,57944,0.14892785251140594,0
8506,6678,0.14897483587265015,0
7049,67557,0.14897651970386505,0
7672,1009,0.1489788442850113,0
3323,12831,0.1489953249692917,0
8884,95173,0.14900091290473938,0
8168,23342,0.14901039004325867,0
5304,16563,0.14905348420143127,0
5726,51758,0.14913301169872284,0
9471,35295,0.14916087687015533,0
8234,45131,0.14922408759593964,0
1489,13576,0.14922866225242615,0
1386,64933,0.14924104511737823,0
1348,54857,0.14926974475383759,0
2522,47443,0.14933086931705475,0
2165,64940,0.1493321657180786,0
9490,90598,0.14937995374202728,0
8967,36125,0.14938326179981232,0
4949,72479,0.14938563108444214,0
4539,68235,0.14939995110034943,0
5155,6482,0.14940676093101501,0
5087,69037,0.14941950142383575,0
4499,64894,0.1494264155626297,0
4177,90708,0.14943905174732208,0
2611,75338,0.14944882690906525,0
3890,10296,0.14948448538780212,0
8362,67714,0.14948537945747375,0
1891,92558,0.14957542717456818,0
685,48517,0.1495857834815979,0
1694,16754,0.14958596229553223,0
6765,16780,0.149624302983284,0
5968,20127,0.14966359734535217,0
9651,48251,0.1496746838092804,0
8349,4129,0.1497042179107666,0
9610,52261,0.1497538834810257,0
2831,29308,0.1497621238231659,0
5061,38679,0.14978612959384918,0
5764,60409,0.14978650212287903,0
1415,78902,0.14979414641857147,0
5323,58345,0.14980636537075043,0
3396,45374,0.14981067180633545,0
5566,22399,0.14982298016548157,0
5941,55321,0.14986521005630493,0
3138,65967,0.14990486204624176,0
7645,11945,0.14996245503425598,0
4722,86127,0.14997103810310364,0
7403,29812,0.15000474452972412,0
515,98280,0.15004023909568787,0
7079,47945,0.15004567801952362,0
1799,39028,0.15006916224956512,0
2503,41313,0.1500765085220337,0
5392,43405,0.1501225084066391,0
1837,86852,0.15015149116516113,0
1340,99252,0.15015795826911926,0
1969,48044,0.15018533170223236,0
7451,43202,0.15019503235816956,0
8225,24176,0.15022557973861694,0
2824,63980,0.15023864805698395,0
6086,418,0.1502670794725418,0
1300,36417,0.15028582513332367,0
5424,73676,0.15029022097587585,0
2742,59921,0.15030448138713837,0
3164,64979,0.15031643211841583,0
1453,16162,0.1503812074661255,0
4970,22544,0.1504143327474594,0
891,73581,0.15043166279792786,0
5513,93262,0.15043862164020538,0
9241,96826,0.15046286582946777,0
3124,56906,0.1504848599433899,0
475,71795,0.15049883723258972,0
7792,18824,0.1505110114812851,0
8248,83094,0.15051688253879547,0
8875,67594,0.15054938197135925,0
7444,90798,0.15057845413684845,0
6581,92129,0.15058916807174683,0
3859,98998,0.15059256553649902,0
6536,4902,0.15063410997390747,0
324,85748,0.15068835020065308,0
4667,65037,0.15071043372154236,0
8039,86487,0.15072530508041382,0
8183,83938,0.15074007213115692,0
5259,56860,0.15074492990970612,0
6107,63913,0.15077829360961914,0
6250,87350,0.1507914960384369,0
9708,1756,0.1508009433746338,0
4006,98069,0.15087321400642395,0
269,68717,0.15089039504528046,0
8667,60072,0.15091529488563538,0
5412,31661,0.1509372740983963,0
5149,33983,0.15095138549804688,0
6715,5102,0.15097597241401672,0
8344,27013,0.15098215639591217,0
5889,22677,0.15101099014282227,0
2951,77930,0.1510317623615265,0
8595,30155,0.15104670822620392,0
8794,99121,0.15104903280735016,0
1678,16958,0.15107078850269318,0
8328,49738,0.15108318626880646,0
2305,48257,0.15111662447452545,0
5362,53465,0.15113849937915802,0
9848,70593,0.15121226012706757,0
3127,58041,0.15123459696769714,0
5382,18744,0.15125145018100739,0
7846,11272,0.15135063230991364,0
7833,44769,0.1513846218585968,0
262,47612,0.1514078974723816,0
5497,81283,0.15145418047904968,0
3009,89542,0.15147459506988525,0
9529,90375,0.1514889895915985,0
6053,50129,0.15149882435798645,0
8260,802,0.1515091210603714,0
1399,7746,0.15153677761554718,0
4143,78044,0.15154610574245453,0
6103,1289,0.15154913067817688,0
6533,43897,0.15163284540176392,0
8968,71831,0.15165722370147705,0
8719,27377,0.15181288123130798,0
6191,15295,0.15183982253074646,0
1910,3411,0.15185478329658508,0
7728,31902,0.1518629789352417,0
771,72786,0.1518736183643341,0
6404,63512,0.15192899107933044,0
5867,19456,0.15196441113948822,0
9783,4051,0.15199331939220428,0
1064,23740,0.15200674533843994,0
5352,1643,0.15205925703048706,0
9242,77609,0.15208128094673157,0
6589,6943,0.15212641656398773,0
1978,82179,0.15215101838111877,0
7131,74592,0.1521901786327362,0
3340,61460,0.15221525728702545,0
426,34942,0.15223142504692078,0
157,43635,0.15226607024669647,0
4820,63262,0.15226729214191437,0
7431,12587,0.1522819697856903,0
2678,55638,0.15234453976154327,0
3931,20476,0.15239940583705902,0
5961,13814,0.15242567658424377,0
6446,68570,0.15245909988880157,0
6057,34739,0.15245942771434784,0
2126,25629,0.1524648666381836,0
2643,42719,0.1524701565504074,0
8420,81429,0.1524752825498581,0
1573,53613,0.15249286592006683,0
9366,4106,0.15250754356384277,0
9696,67046,0.15255403518676758,0
5932,85443,0.1525682657957077,0
2511,78123,0.15259847044944763,0
4847,80970,0.1526166945695877,0
8064,7365,0.15266284346580505,0
4890,98401,0.15274977684020996,0
5964,8182,0.15283368527889252,0
4606,58354,0.15284334123134613,0
9309,12770,0.15285135805606842,0
245,11587,0.15286660194396973,0
2322,81262,0.1528674066066742,0
3022,28076,0.15290524065494537,0
9991,1818,0.15291878581047058,0
5180,31064,0.15294164419174194,0
6759,26398,0.1529444456100464,0
3741,80914,0.1529482901096344,0
4375,58423,0.15296702086925507,0
2371,2103,0.15298594534397125,0
9702,31434,0.1530170738697052,0
5290,72350,0.1530415117740631,0
