ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
9108,-1000.0205148551613,0,1000.0,1,1,0.020514855161309242
70048,-1000.0205174311996,0,1000.0,1,1,0.02051743119955063
92588,-1000.0205211043358,0,1000.0,1,1,0.020521104335784912
52804,-1000.0205211360008,0,1000.0,1,1,0.02052113600075245
95986,-1000.0205219984055,0,1000.0,1,1,0.020521998405456543
37141,-1000.0205235611647,0,1000.0,1,1,0.020523561164736748
28317,-1000.0205243825912,0,1000.0,1,1,0.02052438259124756
98100,-1000.0205249730498,0,1000.0,1,1,0.020524973049759865
28891,-1000.0205252300948,0,1000.0,1,1,0.02052523009479046
43097,-1000.0205260198563,0,1000.0,1,1,0.020526019856333733
17118,-1000.0205273665488,0,1000.0,1,1,0.020527366548776627
68544,-1000.0205286890268,0,1000.0,1,1,0.02052868902683258
27685,-1000.0205299258232,0,1000.0,1,1,0.02052992582321167
85669,-1000.0205299854279,0,1000.0,1,1,0.020529985427856445
90748,-1000.0205301325768,0,1000.0,1,1,0.020530132576823235
64107,-1000.020530814305,0,1000.0,1,1,0.020530814304947853
24300,-1000.0205329284072,0,1000.0,1,1,0.02053292840719223
29186,-1000.0205337051302,0,1000.0,1,1,0.02053370513021946
12655,-1000.0205354262143,0,1000.0,1,1,0.02053542621433735
30570,-1000.0205374639481,0,1000.0,1,1,0.020537463948130608
58152,-1000.0205375701189,0,1000.0,1,1,0.020537570118904114
79610,-1000.020538687706,0,1000.0,1,1,0.020538687705993652
89536,-1000.0205396413803,0,1000.0,1,1,0.02053964138031006
704,-1000.0205405820161,0,1000.0,1,1,0.02054058201611042
91660,-1000.0205413103104,0,1000.0,1,1,0.02054131031036377
59794,-1000.0205439534038,0,1000.0,1,1,0.020543953403830528
68108,-1000.020544309169,0,1000.0,1,1,0.02054430916905403
97140,-1000.020544886589,0,1000.0,1,1,0.020544886589050293
70776,-1000.0205471515656,0,1000.0,1,1,0.020547151565551758
75089,-1000.0205476284027,0,1000.0,1,1,0.02054762840270996
12095,-1000.0205478407443,0,1000.0,1,1,0.020547840744256973
62343,-1000.02054826729,0,1000.0,1,1,0.020548267289996147
81892,-1000.0205493867397,0,1000.0,1,1,0.020549386739730835
56949,-1000.0205503683537,0,1000.0,1,1,0.02055036835372448
84565,-1000.0205535069108,0,1000.0,1,1,0.020553506910800934
43836,-1000.0205545630306,0,1000.0,1,1,0.020554563030600548
96105,-1000.0205547790974,0,1000.0,1,1,0.02055477909743786
50152,-1000.0205548517406,0,1000.0,1,1,0.02055485174059868
66137,-1000.0205555874854,0,1000.0,1,1,0.020555587485432625
34481,-1000.0205560922623,0,1000.0,1,1,0.020556092262268066
51880,-1000.0205609798431,0,1000.0,1,1,0.02056097984313965
46716,-1000.0205610394478,0,1000.0,1,1,0.020561039447784424
28522,-1000.0205667689443,0,1000.0,1,1,0.020566768944263458
88801,-1000.0205670427531,0,1000.0,1,1,0.020567042753100395
28434,-1000.0205674171448,0,1000.0,1,1,0.02056741714477539
38617,-1000.0205701608211,0,1000.0,1,1,0.020570160821080208
11243,-1000.0205706395209,0,1000.0,1,1,0.02057063952088356
65237,-1000.0205731038004,0,1000.0,1,1,0.020573103800415993
90630,-1000.0205748528242,0,1000.0,1,1,0.02057485282421112
55051,-1000.0205751229078,0,1000.0,1,1,0.02057512290775776
4543,-1000.0205784421414,0,1000.0,1,1,0.02057844214141369
43074,-1000.0205809213221,0,1000.0,1,1,0.020580921322107315
46400,-1000.0205841474235,0,1000.0,1,1,0.020584147423505783
66097,-1000.0205851197243,0,1000.0,1,1,0.02058511972427368
87549,-1000.0205879248679,0,1000.0,1,1,0.020587924867868423
94524,-1000.0205888152122,0,1000.0,1,1,0.020588815212249756
9746,-1000.0205902289599,0,1000.0,1,1,0.020590228959918022
4837,-1000.0205915570259,0,1000.0,1,1,0.020591557025909424
65813,-1000.0205916520208,0,1000.0,1,1,0.020591652020812035
8337,-1000.0205934643745,0,1000.0,1,1,0.020593464374542236
41286,-1000.0205938536674,0,1000.0,1,1,0.020593853667378426
26509,-1000.0205981526524,0,1000.0,1,1,0.02059815265238285
30388,-1000.0205984078348,0,1000.0,1,1,0.020598407834768295
68725,-1000.0206034164876,0,1000.0,1,1,0.020603416487574577
70796,-1000.0206078886986,0,1000.0,1,1,0.02060788869857788
33216,-1000.0206090565771,0,1000.0,1,1,0.02060905657708645
63776,-1000.0206107497215,0,1000.0,1,1,0.0206107497215271
77128,-1000.0206109043211,0,1000.0,1,1,0.020610904321074486
45410,-1000.0206129867584,0,1000.0,1,1,0.020612986758351326
61194,-1000.0206138007343,0,1000.0,1,1,0.02061380073428154
60929,-1000.0206145122647,0,1000.0,1,1,0.020614512264728546
93965,-1000.0206167753786,0,1000.0,1,1,0.020616775378584862
17842,-1000.0206204690039,0,1000.0,1,1,0.020620469003915787
52576,-1000.0206222347915,0,1000.0,1,1,0.020622234791517258
3802,-1000.0206224136055,0,1000.0,1,1,0.020622413605451584
19861,-1000.0206260681152,0,1000.0,1,1,0.020626068115234375
8169,-1000.0206264592707,0,1000.0,1,1,0.020626459270715714
52928,-1000.0206273198128,0,1000.0,1,1,0.020627319812774658
55889,-1000.0206310153008,0,1000.0,1,1,0.020631015300750732
63818,-1000.0206310749054,0,1000.0,1,1,0.020631074905395508
3430,-1000.0206332802773,0,1000.0,1,1,0.020633280277252197
91993,-1000.0206336025149,0,1000.0,1,1,0.020633602514863014
21754,-1000.0206336900592,0,1000.0,1,1,0.020633690059185028
43193,-1000.020634777844,0,1000.0,1,1,0.02063477784395218
32077,-1000.0206392537802,0,1000.0,1,1,0.02063925378024578
446,-1000.0206416361034,0,1000.0,1,1,0.020641636103391647
50111,-1000.0206432975829,0,1000.0,1,1,0.02064329758286476
31583,-1000.020643318072,0,1000.0,1,1,0.020643318071961403
77293,-1000.020643690601,0,1000.0,1,1,0.02064369060099125
92950,-1000.0206448175013,0,1000.0,1,1,0.020644817501306534
33232,-1000.0206452459097,0,1000.0,1,1,0.020645245909690857
294,-1000.0206463932991,0,1000.0,1,1,0.020646393299102783
6314,-1000.0206469669938,0,1000.0,1,1,0.020646966993808746
28934,-1000.020647559315,0,1000.0,1,1,0.020647559314966202
10637,-1000.0206494405866,0,1000.0,1,1,0.020649440586566925
1297,-1000.0206522345543,0,1000.0,1,1,0.02065223455429077
20270,-1000.0206522904336,0,1000.0,1,1,0.02065229043364525
2588,-1000.0206525605172,0,1000.0,1,1,0.020652560517191887
10808,-1000.020653070882,0,1000.0,1,1,0.020653070881962776
60484,-1000.0206537228078,0,1000.0,1,1,0.020653722807765007
16088,-1000.0206547584385,0,1000.0,1,1,0.02065475843846798
88439,-1000.0206551924348,0,1000.0,1,1,0.02065519243478775
76970,-1000.0206559654325,0,1000.0,1,1,0.02065596543252468
7321,-1000.0206587389112,0,1000.0,1,1,0.020658738911151886
34540,-1000.0206600315869,0,1000.0,1,1,0.020660031586885452
15055,-1000.0206647347659,0,1000.0,1,1,0.02066473476588726
81632,-1000.0206647589803,0,1000.0,1,1,0.0206647589802742
1430,-1000.020666539669,0,1000.0,1,1,0.020666539669036865
47224,-1000.0206672549248,0,1000.0,1,1,0.02066725492477417
58548,-1000.0206685177982,0,1000.0,1,1,0.02066851779818535
8161,-1000.0206694696099,0,1000.0,1,1,0.020669469609856606
47573,-1000.0206699129194,0,1000.0,1,1,0.020669912919402122
84680,-1000.0206701885909,0,1000.0,1,1,0.02067018859088421
52814,-1000.0206704791635,0,1000.0,1,1,0.02067047916352749
3762,-1000.0206722617149,0,1000.0,1,1,0.020672261714935303
37946,-1000.0206725001335,0,1000.0,1,1,0.020672500133514404
48491,-1000.0206733942032,0,1000.0,1,1,0.020673394203186035
21358,-1000.0206739008427,0,1000.0,1,1,0.020673900842666626
62919,-1000.0206747353077,0,1000.0,1,1,0.02067473530769348
50075,-1000.020679557696,0,1000.0,1,1,0.02067955769598484
80816,-1000.0206807255745,0,1000.0,1,1,0.020680725574493408
65798,-1000.0206834115088,0,1000.0,1,1,0.0206834115087986
11375,-1000.0206873770803,0,1000.0,1,1,0.020687377080321312
20525,-1000.0206910911947,0,1000.0,1,1,0.02069109119474888
83791,-1000.0206917151809,0,1000.0,1,1,0.02069171518087387
49336,-1000.020691730082,0,1000.0,1,1,0.020691730082035065
53355,-1000.0206928700209,0,1000.0,1,1,0.020692870020866394
53710,-1000.020694937557,0,1000.0,1,1,0.02069493755698204
80879,-1000.0206956863403,0,1000.0,1,1,0.02069568634033203
68378,-1000.0206962823868,0,1000.0,1,1,0.020696282386779785
60798,-1000.0206978749484,0,1000.0,1,1,0.020697874948382378
99800,-1000.020706968382,0,1000.0,1,1,0.020706968382000923
76023,-1000.0207073446363,0,1000.0,1,1,0.020707344636321068
73944,-1000.020708180964,0,1000.0,1,1,0.020708180963993073
73180,-1000.0207083895802,0,1000.0,1,1,0.020708389580249786
65201,-1000.020711787045,0,1000.0,1,1,0.020711787045001984
38365,-1000.0207132101059,0,1000.0,1,1,0.020713210105895996
90718,-1000.0207138434052,0,1000.0,1,1,0.020713843405246735
99566,-1000.020714879036,0,1000.0,1,1,0.020714879035949707
26146,-1000.0207158885896,0,1000.0,1,1,0.02071588858962059
24416,-1000.0207211319357,0,1000.0,1,1,0.020721131935715675
59912,-1000.0207222737372,0,1000.0,1,1,0.020722273737192154
27720,-1000.0207255464047,0,1000.0,1,1,0.020725546404719353
77881,-1000.0207256618887,0,1000.0,1,1,0.020725661888718605
96358,-1000.0207265224308,0,1000.0,1,1,0.02072652243077755
5654,-1000.0207286477089,0,1000.0,1,1,0.020728647708892822
61761,-1000.0207306519151,0,1000.0,1,1,0.020730651915073395
8820,-1000.02073219046,0,1000.0,1,1,0.02073219045996666
46395,-1000.0207339096814,0,1000.0,1,1,0.0207339096814394
86865,-1000.0207353476435,0,1000.0,1,1,0.020735347643494606
88766,-1000.0207359194756,0,1000.0,1,1,0.02073591947555542
57495,-1000.0207365714014,0,1000.0,1,1,0.02073657140135765
18773,-1000.0207366254181,0,1000.0,1,1,0.02073662541806698
96634,-1000.020738163963,0,1000.0,1,1,0.020738163962960243
92225,-1000.0207390170544,0,1000.0,1,1,0.02073901705443859
2261,-1000.0207395590842,0,1000.0,1,1,0.020739559084177017
92017,-1000.0207430124283,0,1000.0,1,1,0.02074301242828369
67802,-1000.0207446720451,0,1000.0,1,1,0.020744672045111656
23759,-1000.0207459907979,0,1000.0,1,1,0.02074599079787731
67135,-1000.0207475367934,0,1000.0,1,1,0.020747536793351173
36602,-1000.020747885108,0,1000.0,1,1,0.02074788510799408
49897,-1000.0207481402904,0,1000.0,1,1,0.020748140290379524
72635,-1000.0207484606653,0,1000.0,1,1,0.020748460665345192
33031,-1000.020748551935,0,1000.0,1,1,0.020748551934957504
22818,-1000.020750572905,0,1000.0,1,1,0.02075057290494442
82187,-1000.020751837641,0,1000.0,1,1,0.020751837641000748
85723,-1000.0207532718778,0,1000.0,1,1,0.020753271877765656
42615,-1000.0207547061145,0,1000.0,1,1,0.020754706114530563
21864,-1000.0207552332431,0,1000.0,1,1,0.020755233243107796
45358,-1000.0207560826093,0,1000.0,1,1,0.020756082609295845
85733,-1000.020760556683,0,1000.0,1,1,0.020760556682944298
41720,-1000.020761616528,0,1000.0,1,1,0.02076161652803421
67913,-1000.0207620467991,0,1000.0,1,1,0.020762046799063683
28944,-1000.0207621455193,0,1000.0,1,1,0.020762145519256592
69334,-1000.0207624435425,0,1000.0,1,1,0.02076244354248047
89290,-1000.0207646023482,0,1000.0,1,1,0.020764602348208427
42328,-1000.020765542984,0,1000.0,1,1,0.02076554298400879
24351,-1000.0207659117877,0,1000.0,1,1,0.020765911787748337
13117,-1000.0207672156394,0,1000.0,1,1,0.0207672156393528
55757,-1000.0207712948322,0,1000.0,1,1,0.020771294832229614
80566,-1000.0207729004323,0,1000.0,1,1,0.02077290043234825
92872,-1000.0207734107971,0,1000.0,1,1,0.02077341079711914
11586,-1000.0207743644714,0,1000.0,1,1,0.020774364471435547
49238,-1000.0207759849727,0,1000.0,1,1,0.020775984972715378
61641,-1000.0207787398249,0,1000.0,1,1,0.02077873982489109
85141,-1000.0207788348198,0,1000.0,1,1,0.0207788348197937
78002,-1000.0207794178277,0,1000.0,1,1,0.02077941782772541
73579,-1000.0207819379866,0,1000.0,1,1,0.02078193798661232
69951,-1000.0207839608192,0,1000.0,1,1,0.020783960819244385
32930,-1000.02078413032,0,1000.0,1,1,0.020784130319952965
41731,-1000.0207846164703,0,1000.0,1,1,0.020784616470336914
47732,-1000.0207862835377,0,1000.0,1,1,0.020786283537745476
91691,-1000.0207874830812,0,1000.0,1,1,0.02078748308122158
2390,-1000.0207882989198,0,1000.0,1,1,0.020788298919796944
53796,-1000.020790880546,0,1000.0,1,1,0.020790880545973778
98157,-1000.0207917094231,0,1000.0,1,1,0.020791709423065186
49966,-1000.0207929611206,0,1000.0,1,1,0.02079296112060547
80449,-1000.0207932591438,0,1000.0,1,1,0.020793259143829346
71120,-1000.0207951366901,0,1000.0,1,1,0.02079513669013977
40505,-1000.0207975115627,0,1000.0,1,1,0.02079751156270504
99528,-1000.0207977890968,0,1000.0,1,1,0.020797789096832275
15886,-1000.0207987055182,0,1000.0,1,1,0.020798705518245697
3502,-1000.0207996387035,0,1000.0,1,1,0.02079963870346546
38389,-1000.020799934864,0,1000.0,1,1,0.02079993486404419
78596,-1000.0208028443158,0,1000.0,1,1,0.020802844315767288
16478,-1000.0208058413118,0,1000.0,1,1,0.0208058413118124
22479,-1000.0208061337471,0,1000.0,1,1,0.02080613374710083
93267,-1000.0208072047681,0,1000.0,1,1,0.020807204768061638
61288,-1000.0208083130419,0,1000.0,1,1,0.02080831304192543
74221,-1000.0208130795509,0,1000.0,1,1,0.020813079550862312
31523,-1000.0208141617477,0,1000.0,1,1,0.020814161747694016
40169,-1000.0208143312484,0,1000.0,1,1,0.020814331248402596
25222,-1000.0208150129765,0,1000.0,1,1,0.020815012976527214
97476,-1000.020816097036,0,1000.0,1,1,0.020816097036004066
3657,-1000.0208174530417,0,1000.0,1,1,0.020817453041672707
38612,-1000.0208175890148,0,1000.0,1,1,0.0208175890147686
50295,-1000.0208181291819,0,1000.0,1,1,0.020818129181861877
13047,-1000.0208200328052,0,1000.0,1,1,0.02082003280520439
35690,-1000.0208202321082,0,1000.0,1,1,0.02082023210823536
55000,-1000.0208212137222,0,1000.0,1,1,0.020821213722229004
24722,-1000.0208219885826,0,1000.0,1,1,0.020821988582611084
44514,-1000.0208222270012,0,1000.0,1,1,0.020822227001190186
228,-1000.020826799795,0,1000.0,1,1,0.020826799795031548
22140,-1000.0208321921527,0,1000.0,1,1,0.02083219215273857
19491,-1000.0208325330168,0,1000.0,1,1,0.02083253301680088
81602,-1000.020833933726,0,1000.0,1,1,0.020833933725953102
61223,-1000.0208366513252,0,1000.0,1,1,0.02083665132522583
77142,-1000.0208371393383,0,1000.0,1,1,0.02083713933825493
31421,-1000.0208375733346,0,1000.0,1,1,0.0208375733345747
17481,-1000.0208381898701,0,1000.0,1,1,0.020838189870119095
70242,-1000.0208384525031,0,1000.0,1,1,0.020838452503085136
25769,-1000.0208397433162,0,1000.0,1,1,0.020839743316173553
62559,-1000.0208430290222,0,1000.0,1,1,0.020843029022216797
2788,-1000.0208440385759,0,1000.0,1,1,0.02084403857588768
6193,-1000.0208483207971,0,1000.0,1,1,0.020848320797085762
92429,-1000.0208525545895,0,1000.0,1,1,0.020852554589509964
51168,-1000.0208552759141,0,1000.0,1,1,0.02085527591407299
78618,-1000.0208558440208,0,1000.0,1,1,0.020855844020843506
81431,-1000.0208568684757,0,1000.0,1,1,0.020856868475675583
39119,-1000.0208577848971,0,1000.0,1,1,0.020857784897089005
9269,-1000.0208601951599,0,1000.0,1,1,0.02086019515991211
44434,-1000.020860850811,0,1000.0,1,1,0.02086085081100464
6032,-1000.0208615101874,0,1000.0,1,1,0.020861510187387466
99026,-1000.0208615139127,0,1000.0,1,1,0.020861513912677765
80411,-1000.0208622831851,0,1000.0,1,1,0.020862283185124397
58920,-1000.020863847807,0,1000.0,1,1,0.02086384780704975
81643,-1000.0208653211594,0,1000.0,1,1,0.020865321159362793
23054,-1000.0208685528487,0,1000.0,1,1,0.02086855284869671
10503,-1000.0208695419133,0,1000.0,1,1,0.02086954191327095
77539,-1000.0208703354001,0,1000.0,1,1,0.020870335400104523
72320,-1000.0208706855774,0,1000.0,1,1,0.020870685577392578
42383,-1000.0208707004786,0,1000.0,1,1,0.020870700478553772
59355,-1000.0208731424063,0,1000.0,1,1,0.020873142406344414
81679,-1000.0208756420761,0,1000.0,1,1,0.02087564207613468
51925,-1000.0208761692047,0,1000.0,1,1,0.020876169204711914
69953,-1000.020876288414,0,1000.0,1,1,0.020876288414001465
92881,-1000.0208766739815,0,1000.0,1,1,0.020876673981547356
60118,-1000.0208770986646,0,1000.0,1,1,0.02087709866464138
17561,-1000.0208811406046,0,1000.0,1,1,0.02088114060461521
5370,-1000.0208812188357,0,1000.0,1,1,0.02088121883571148
66153,-1000.020881684497,0,1000.0,1,1,0.020881684496998787
33850,-1000.0208824425936,0,1000.0,1,1,0.020882442593574524
63312,-1000.0208883285522,0,1000.0,1,1,0.020888328552246094
28217,-1000.0208898428828,0,1000.0,1,1,0.02088984288275242
84967,-1000.0208903942257,0,1000.0,1,1,0.02089039422571659
22365,-1000.0208928268403,0,1000.0,1,1,0.020892826840281487
74685,-1000.0208959579468,0,1000.0,1,1,0.020895957946777344
44179,-1000.0208987295628,0,1000.0,1,1,0.0208987295627594
54514,-1000.0209008026868,0,1000.0,1,1,0.020900802686810493
42053,-1000.020904975012,0,1000.0,1,1,0.02090497501194477
66790,-1000.0209097731858,0,1000.0,1,1,0.02090977318584919
26601,-1000.020910333842,0,1000.0,1,1,0.02091033384203911
1542,-1000.0209142789245,0,1000.0,1,1,0.02091427892446518
44561,-1000.020915389061,0,1000.0,1,1,0.02091538906097412
75290,-1000.0209158025682,0,1000.0,1,1,0.02091580256819725
91612,-1000.0209158249199,0,1000.0,1,1,0.02091582491993904
76290,-1000.0209158658981,0,1000.0,1,1,0.020915865898132324
94007,-1000.0209173969924,0,1000.0,1,1,0.020917396992444992
58306,-1000.020917866379,0,1000.0,1,1,0.0209178663790226
99230,-1000.020917871967,0,1000.0,1,1,0.020917871966958046
88291,-1000.0209182575345,0,1000.0,1,1,0.020918257534503937
88611,-1000.0209183841944,0,1000.0,1,1,0.020918384194374084
22267,-1000.0209191273898,0,1000.0,1,1,0.020919127389788628
61024,-1000.0209215283394,0,1000.0,1,1,0.020921528339385986
85737,-1000.0209217779338,0,1000.0,1,1,0.020921777933835983
18374,-1000.0209249518812,0,1000.0,1,1,0.020924951881170273
61367,-1000.0209250412881,0,1000.0,1,1,0.020925041288137436
84266,-1000.0209287237376,0,1000.0,1,1,0.020928723737597466
30598,-1000.0209313575178,0,1000.0,1,1,0.020931357517838478
89333,-1000.0209321733564,0,1000.0,1,1,0.02093217335641384
91757,-1000.0209324359894,0,1000.0,1,1,0.020932435989379883
37964,-1000.0209332108498,0,1000.0,1,1,0.020933210849761963
9228,-1000.0209342986345,0,1000.0,1,1,0.020934298634529114
80777,-1000.0209439322352,0,1000.0,1,1,0.020943932235240936
11306,-1000.0209447238594,0,1000.0,1,1,0.02094472385942936
72571,-1000.0209447238594,0,1000.0,1,1,0.02094472385942936
5091,-1000.0209467336535,0,1000.0,1,1,0.02094673365354538
68410,-1000.0209491848946,0,1000.0,1,1,0.020949184894561768
92505,-1000.0209500156343,0,1000.0,1,1,0.020950015634298325
60552,-1000.0209509879351,0,1000.0,1,1,0.020950987935066223
64273,-1000.0209514088929,0,1000.0,1,1,0.02095140889286995
11218,-1000.0209518671036,0,1000.0,1,1,0.02095186710357666
46481,-1000.0209538508207,0,1000.0,1,1,0.02095385082066059
47439,-1000.0209538880736,0,1000.0,1,1,0.020953888073563576
40820,-1000.0209549348801,0,1000.0,1,1,0.020954934880137444
80401,-1000.0209552980959,0,1000.0,1,1,0.020955298095941544
14662,-1000.0209634322673,0,1000.0,1,1,0.020963432267308235
62912,-1000.0209636632353,0,1000.0,1,1,0.02096366323530674
45784,-1000.0209638476372,0,1000.0,1,1,0.020963847637176514
55728,-1000.0209671966732,0,1000.0,1,1,0.02096719667315483
18439,-1000.0209673140198,0,1000.0,1,1,0.020967314019799232
48024,-1000.0209684371948,0,1000.0,1,1,0.02096843719482422
48092,-1000.0209711752832,0,1000.0,1,1,0.020971175283193588
98956,-1000.0209745764732,0,1000.0,1,1,0.020974576473236084
91842,-1000.0209767278284,0,1000.0,1,1,0.020976727828383446
84696,-1000.0209788959473,0,1000.0,1,1,0.02097889594733715
19253,-1000.0209800601006,0,1000.0,1,1,0.02098006010055542
12180,-1000.0209808126092,0,1000.0,1,1,0.02098081260919571
21224,-1000.0209814775735,0,1000.0,1,1,0.020981477573513985
21804,-1000.0209826678038,0,1000.0,1,1,0.020982667803764343
40544,-1000.0209840536118,0,1000.0,1,1,0.02098405361175537
20742,-1000.0209849402308,0,1000.0,1,1,0.020984940230846405
93123,-1000.0209873560816,0,1000.0,1,1,0.020987356081604958
57524,-1000.0209876783192,0,1000.0,1,1,0.020987678319215775
60321,-1000.0209878757596,0,1000.0,1,1,0.020987875759601593
66936,-1000.0209880117327,0,1000.0,1,1,0.020988011732697487
2849,-1000.0209900252521,0,1000.0,1,1,0.020990025252103806
56756,-1000.0209905840456,0,1000.0,1,1,0.020990584045648575
68570,-1000.0209918543696,0,1000.0,1,1,0.02099185436964035
90103,-1000.0209922511131,0,1000.0,1,1,0.020992251113057137
39427,-1000.0209969636053,0,1000.0,1,1,0.02099696360528469
57765,-1000.0209985617548,0,1000.0,1,1,0.02099856175482273
37042,-1000.0209993422031,0,1000.0,1,1,0.02099934220314026
1229,-1000.0210015177727,0,1000.0,1,1,0.02100151777267456
79654,-1000.0210016351193,0,1000.0,1,1,0.021001635119318962
28176,-1000.0210034493357,0,1000.0,1,1,0.021003449335694313
23476,-1000.0210037585348,0,1000.0,1,1,0.021003758534789085
8156,-1000.0210050530732,0,1000.0,1,1,0.0210050530731678
21620,-1000.0210052821785,0,1000.0,1,1,0.021005282178521156
17488,-1000.0210079550743,0,1000.0,1,1,0.021007955074310303
95244,-1000.0210083369166,0,1000.0,1,1,0.021008336916565895
70903,-1000.0210124123842,0,1000.0,1,1,0.021012412384152412
71581,-1000.0210181027651,0,1000.0,1,1,0.021018102765083313
42797,-1000.0210229996592,0,1000.0,1,1,0.02102299965918064
98296,-1000.0210235081613,0,1000.0,1,1,0.02102350816130638
34133,-1000.021026449278,0,1000.0,1,1,0.021026449277997017
9602,-1000.0210295207798,0,1000.0,1,1,0.0210295207798481
36132,-1000.0210304819047,0,1000.0,1,1,0.021030481904745102
1391,-1000.0210307780653,0,1000.0,1,1,0.02103077806532383
37861,-1000.0210328307003,0,1000.0,1,1,0.021032830700278282
54939,-1000.0210334062576,0,1000.0,1,1,0.021033406257629395
2863,-1000.0210357028991,0,1000.0,1,1,0.021035702899098396
39327,-1000.0210366733372,0,1000.0,1,1,0.021036673337221146
37239,-1000.0210368856788,0,1000.0,1,1,0.021036885678768158
4561,-1000.0210380591452,0,1000.0,1,1,0.021038059145212173
81862,-1000.0210385397077,0,1000.0,1,1,0.021038539707660675
87178,-1000.0210392456502,0,1000.0,1,1,0.021039245650172234
83438,-1000.0210412740707,0,1000.0,1,1,0.021041274070739746
84822,-1000.0210429392755,0,1000.0,1,1,0.02104293927550316
73847,-1000.021043241024,0,1000.0,1,1,0.021043241024017334
43274,-1000.0210438370705,0,1000.0,1,1,0.021043837070465088
77886,-1000.0210471246392,0,1000.0,1,1,0.02104712463915348
88503,-1000.0210494995117,0,1000.0,1,1,0.02104949951171875
37786,-1000.0210502501577,0,1000.0,1,1,0.02105025015771389
81610,-1000.0210503861308,0,1000.0,1,1,0.021050386130809784
44261,-1000.021056715399,0,1000.0,1,1,0.02105671539902687
80131,-1000.0210608243942,0,1000.0,1,1,0.021060824394226074
11341,-1000.0210655648261,0,1000.0,1,1,0.021065564826130867
99027,-1000.0210656579584,0,1000.0,1,1,0.02106565795838833
91011,-1000.0210661888123,0,1000.0,1,1,0.02106618881225586
30860,-1000.0210663080215,0,1000.0,1,1,0.02106630802154541
69701,-1000.021069265902,0,1000.0,1,1,0.02106926590204239
60985,-1000.0210706926882,0,1000.0,1,1,0.0210706926882267
27536,-1000.0210710223764,0,1000.0,1,1,0.021071022376418114
88512,-1000.0210732370615,0,1000.0,1,1,0.02107323706150055
12604,-1000.0210766438395,0,1000.0,1,1,0.021076643839478493
62060,-1000.0210796352476,0,1000.0,1,1,0.021079635247588158
52574,-1000.0210813954473,0,1000.0,1,1,0.02108139544725418
99353,-1000.0210819840431,0,1000.0,1,1,0.021081984043121338
69450,-1000.0210831090808,0,1000.0,1,1,0.021083109080791473
74900,-1000.0210850927979,0,1000.0,1,1,0.021085092797875404
32763,-1000.0210851430893,0,1000.0,1,1,0.021085143089294434
21764,-1000.0210857391357,0,1000.0,1,1,0.021085739135742188
68651,-1000.021088462323,0,1000.0,1,1,0.021088462322950363
4105,-1000.0210886504501,0,1000.0,1,1,0.021088650450110435
63225,-1000.0210889317095,0,1000.0,1,1,0.02108893170952797
71325,-1000.021089034155,0,1000.0,1,1,0.021089034155011177
9944,-1000.0210906267166,0,1000.0,1,1,0.02109062671661377
70503,-1000.0210935976356,0,1000.0,1,1,0.021093597635626793
1778,-1000.0210947841406,0,1000.0,1,1,0.021094784140586853
52392,-1000.0210951920599,0,1000.0,1,1,0.021095192059874535
98492,-1000.021095212549,0,1000.0,1,1,0.021095212548971176
7317,-1000.0210973843932,0,1000.0,1,1,0.02109738439321518
69903,-1000.0210985857993,0,1000.0,1,1,0.021098585799336433
22435,-1000.0210987329483,0,1000.0,1,1,0.021098732948303223
52886,-1000.0210989695042,0,1000.0,1,1,0.021098969504237175
12053,-1000.0210997872055,0,1000.0,1,1,0.021099787205457687
53144,-1000.0210998896509,0,1000.0,1,1,0.021099889650940895
33824,-1000.0211008898914,0,1000.0,1,1,0.021100889891386032
33351,-1000.0211020074785,0,1000.0,1,1,0.02110200747847557
95575,-1000.0211026221514,0,1000.0,1,1,0.021102622151374817
71600,-1000.0211029648781,0,1000.0,1,1,0.021102964878082275
65567,-1000.0211031101644,0,1000.0,1,1,0.021103110164403915
48814,-1000.0211033467203,0,1000.0,1,1,0.021103346720337868
56726,-1000.0211063809693,0,1000.0,1,1,0.021106380969285965
55483,-1000.021107237786,0,1000.0,1,1,0.02110723778605461
31479,-1000.0211084485054,0,1000.0,1,1,0.02110844850540161
7543,-1000.0211100950837,0,1000.0,1,1,0.02111009508371353
86993,-1000.0211120471358,0,1000.0,1,1,0.021112047135829926
41666,-1000.0211127512157,0,1000.0,1,1,0.021112751215696335
25247,-1000.0211144015193,0,1000.0,1,1,0.021114401519298553
40270,-1000.0211168415844,0,1000.0,1,1,0.021116841584444046
59258,-1000.0211175661534,0,1000.0,1,1,0.021117566153407097
42742,-1000.0211193244904,0,1000.0,1,1,0.02111932449042797
86249,-1000.021120198071,0,1000.0,1,1,0.02112019807100296
38837,-1000.0211220420897,0,1000.0,1,1,0.0211220420897007
82054,-1000.0211228597909,0,1000.0,1,1,0.02112285979092121
36021,-1000.021127352491,0,1000.0,1,1,0.021127352491021156
13744,-1000.0211275350302,0,1000.0,1,1,0.02112753503024578
60193,-1000.0211288332939,0,1000.0,1,1,0.021128833293914795
68483,-1000.0211301781237,0,1000.0,1,1,0.02113017812371254
74115,-1000.0211318917572,0,1000.0,1,1,0.021131891757249832
59121,-1000.021132376045,0,1000.0,1,1,0.021132376044988632
53395,-1000.0211335066706,0,1000.0,1,1,0.021133506670594215
