ci_idx,ai_idx,distance,rank
2404,93667,0.0,0
2403,22640,0.0,0
2402,15110,0.0,0
2401,14853,0.0,0
2400,76708,0.0,0
2431,65252,0.0,0
2430,15006,0.0,0
2429,80581,0.0,0
2428,50567,0.0,0
2427,8826,0.0,0
2426,27358,0.0,0
2425,98856,0.0,0
2424,39242,0.0,0
2423,36188,0.0,0
2422,38401,0.0,0
2421,42970,0.0,0
2420,71177,0.0,0
2419,63894,0.0,0
2418,95646,0.0,0
2417,7441,0.0,0
2416,424,0.0,0
2447,29754,0.0,0
2446,56448,0.0,0
2445,9939,0.0,0
2444,90934,0.0,0
2443,97129,0.0,0
2442,4268,0.0,0
2441,17492,0.0,0
2440,52892,0.0,0
2439,16152,0.0,0
2438,83126,0.0,0
2437,80931,0.0,0
2436,19807,0.0,0
2435,18864,0.0,0
2434,19621,0.0,0
2433,25664,0.0,0
2432,53237,0.0,0
2463,57856,0.0,0
2462,71617,0.0,0
2461,86852,0.0,0
2460,86014,0.0,0
2459,80691,0.0,0
2458,49775,0.0,0
2457,41581,0.0,0
2456,37950,0.0,0
2455,15797,0.0,0
2454,90062,0.0,0
2453,27192,0.0,0
2452,29700,0.0,0
2451,10365,0.0,0
2450,76263,0.0,0
2449,96246,0.0,0
2448,86314,0.0,0
2479,6114,0.0,0
2478,9937,0.0,0
2477,72136,0.0,0
2476,8487,0.0,0
2475,75260,0.0,0
2474,73497,0.0,0
2473,61922,0.0,0
2472,75275,0.0,0
2471,44074,0.0,0
2470,76755,0.0,0
2469,11611,0.0,0
2468,10819,0.0,0
2467,4361,0.0,0
2466,39306,0.0,0
2465,65337,0.0,0
2464,80449,0.0,0
2495,13910,0.0,0
2494,5530,0.0,0
2493,88117,0.0,0
2492,78703,0.0,0
2491,4305,0.0,0
2490,57337,0.0,0
2489,35238,0.0,0
2488,75734,0.0,0
2487,58909,0.0,0
2486,99345,0.0,0
2485,42838,0.0,0
2484,89966,0.0,0
2483,54769,0.0,0
2482,1289,0.0,0
2481,49542,0.0,0
2480,87670,0.0,0
2511,40265,0.0,0
2510,84858,0.0,0
2509,83584,0.0,0
2508,54787,0.0,0
2507,88590,0.0,0
2506,35343,0.0,0
2505,33201,0.0,0
2504,77412,0.0,0
2503,94097,0.0,0
2502,66466,0.0,0
2501,4743,0.0,0
2500,675,0.0,0
2499,3599,0.0,0
2498,57956,0.0,0
2497,37629,0.0,0
2496,71847,0.0,0
2527,59645,0.0,0
2526,96297,0.0,0
2525,97180,0.0,0
2524,36151,0.0,0
2523,61272,0.0,0
2522,97115,0.0,0
2521,62092,0.0,0
2520,66961,0.0,0
2519,59020,0.0,0
2518,16924,0.0,0
2517,60402,0.0,0
2516,25955,0.0,0
2515,22766,0.0,0
2514,18552,0.0,0
2513,84336,0.0,0
2512,37537,0.0,0
2543,56415,0.0,0
2542,74750,0.0,0
2541,20783,0.0,0
2540,41853,0.0,0
2539,81674,0.0,0
2538,61658,0.0,0
2537,21789,0.0,0
2536,73725,0.0,0
2535,63969,0.0,0
2534,56736,0.0,0
2533,21749,0.0,0
2532,37058,0.0,0
2531,44306,0.0,0
2530,23964,0.0,0
2529,25942,0.0,0
2528,2222,0.0,0
2559,69984,0.0,0
2558,30690,0.0,0
2557,47694,0.0,0
2556,85395,0.0,0
2555,97038,0.0,0
2554,71321,0.0,0
2553,48755,0.0,0
2552,2853,0.0,0
2551,9656,0.0,0
2550,30406,0.0,0
2549,6314,0.0,0
2548,2992,0.0,0
2547,9512,0.0,0
2546,76877,0.0,0
2545,34927,0.0,0
2544,8769,0.0,0
2575,10475,0.0,0
2574,68746,0.0,0
2573,18089,0.0,0
2572,91388,0.0,0
2571,54532,0.0,0
2570,82962,0.0,0
2569,53906,0.0,0
2568,71461,0.0,0
2567,58702,0.0,0
2566,65843,0.0,0
2565,83234,0.0,0
2564,74209,0.0,0
2563,46492,0.0,0
2562,25427,0.0,0
2561,13549,0.0,0
2560,87422,0.0,0
2591,47659,0.0,0
2590,52916,0.0,0
2589,41977,0.0,0
2588,78945,0.0,0
2587,83337,0.0,0
2586,43070,0.0,0
2585,46343,0.0,0
2584,57602,0.0,0
2583,57580,0.0,0
2582,75390,0.0,0
2581,5034,0.0,0
2580,55290,0.0,0
2579,27188,0.0,0
2578,97380,0.0,0
2577,57581,0.0,0
2576,9985,0.0,0
2607,30780,0.0,0
2606,12249,0.0,0
2605,92969,0.0,0
2604,7828,0.0,0
2603,60417,0.0,0
2602,44208,0.0,0
2601,94868,0.0,0
2600,68880,0.0,0
2599,19566,0.0,0
2598,35679,0.0,0
2597,5924,0.0,0
2596,74239,0.0,0
2595,12035,0.0,0
2594,14843,0.0,0
2593,16158,0.0,0
2592,61420,0.0,0
2623,4531,0.0,0
2622,84488,0.0,0
2621,27780,0.0,0
2620,28673,0.0,0
2619,19903,0.0,0
2618,3335,0.0,0
2617,74326,0.0,0
2616,58891,0.0,0
2615,96227,0.0,0
2614,20709,0.0,0
2613,27366,0.0,0
2612,17665,0.0,0
2611,61587,0.0,0
2610,48273,0.0,0
2609,82728,0.0,0
2608,22638,0.0,0
2639,98890,0.0,0
2638,40561,0.0,0
2637,55967,0.0,0
2636,81299,0.0,0
2635,54983,0.0,0
2634,32345,0.0,0
2633,64708,0.0,0
2632,79203,0.0,0
2631,71167,0.0,0
2630,90174,0.0,0
2629,13367,0.0,0
2628,4674,0.0,0
2627,49859,0.0,0
2626,5540,0.0,0
2625,68842,0.0,0
2624,19948,0.0,0
2655,32842,0.0,0
2654,98161,0.0,0
2653,65297,0.0,0
2652,56826,0.0,0
2651,51194,0.0,0
2650,9025,0.0,0
2649,44195,0.0,0
2648,67031,0.0,0
2647,13977,0.0,0
2646,60686,0.0,0
2645,15740,0.0,0
2644,45139,0.0,0
2643,29165,0.0,0
2642,9453,0.0,0
2641,54305,0.0,0
2640,75059,0.0,0
2671,10746,0.0,0
2670,91349,0.0,0
2669,33349,0.0,0
2668,87296,0.0,0
2667,55426,0.0,0
2666,44587,0.0,0
2665,86227,0.0,0
2664,71033,0.0,0
2663,24959,0.0,0
2662,11456,0.0,0
2661,79288,0.0,0
2660,36560,0.0,0
2659,41189,0.0,0
2658,70720,0.0,0
2657,38034,0.0,0
2656,25872,0.0,0
2687,81079,0.0,0
2686,13533,0.0,0
2685,37605,0.0,0
2684,2915,0.0,0
2683,15258,0.0,0
2682,66729,0.0,0
2681,24742,0.0,0
2680,88139,0.0,0
2679,22417,0.0,0
2678,11341,0.0,0
2677,31473,0.0,0
2676,58779,0.0,0
2675,14469,0.0,0
2674,96405,0.0,0
2673,23668,0.0,0
2672,24477,0.0,0
2703,21227,0.0,0
2702,47538,0.0,0
2701,90311,0.0,0
2700,69115,0.0,0
2699,2309,0.0,0
2698,13954,0.0,0
2697,4799,0.0,0
2696,11310,0.0,0
2695,38129,0.0,0
2694,51301,0.0,0
2693,51909,0.0,0
2692,63852,0.0,0
2691,50546,0.0,0
2690,29652,0.0,0
2689,36166,0.0,0
2688,63073,0.0,0
2719,77520,0.0,0
2718,84962,0.0,0
2717,17087,0.0,0
2716,83398,0.0,0
2715,80851,0.0,0
2714,48248,0.0,0
2713,23612,0.0,0
2712,45805,0.0,0
2711,95760,0.0,0
2710,72498,0.0,0
2709,52850,0.0,0
2708,2674,0.0,0
2707,1670,0.0,0
2706,7979,0.0,0
2705,42266,0.0,0
2704,86348,0.0,0
2735,58236,0.0,0
2734,21426,0.0,0
2733,4110,0.0,0
2732,4587,0.0,0
2731,91241,0.0,0
2730,18567,0.0,0
2729,794,0.0,0
2728,83198,0.0,0
2727,98758,0.0,0
2726,93263,0.0,0
2725,51766,0.0,0
2724,37314,0.0,0
2723,440,0.0,0
2722,16245,0.0,0
2721,41775,0.0,0
2720,9796,0.0,0
2751,13068,0.0,0
2750,73364,0.0,0
2749,64429,0.0,0
2748,44098,0.0,0
2747,50875,0.0,0
2746,39859,0.0,0
2745,73910,0.0,0
2744,35401,0.0,0
2743,78609,0.0,0
2742,13754,0.0,0
2741,85566,0.0,0
2740,25678,0.0,0
2739,41385,0.0,0
2738,19071,0.0,0
2737,75619,0.0,0
2736,67387,0.0,0
2767,8546,0.0,0
2766,95131,0.0,0
2765,85368,0.0,0
2764,12032,0.0,0
2763,81074,0.0,0
2762,96383,0.0,0
2761,22982,0.0,0
2760,12749,0.0,0
2759,56368,0.0,0
2758,33545,0.0,0
2757,59671,0.0,0
2756,56762,0.0,0
2755,87037,0.0,0
2754,9782,0.0,0
2753,12321,0.0,0
2752,44966,0.0,0
2783,66359,0.0,0
2782,35330,0.0,0
2781,49456,0.0,0
2780,82212,0.0,0
2779,69547,0.0,0
2778,84170,0.0,0
2777,51043,0.0,0
2776,25165,0.0,0
2775,92722,0.0,0
2774,74918,0.0,0
2773,4676,0.0,0
2772,78681,0.0,0
2771,35910,0.0,0
2770,16271,0.0,0
2769,36520,0.0,0
2768,85741,0.0,0
2799,98721,0.0,0
2798,55021,0.0,0
2797,21339,0.0,0
2796,46357,0.0,0
2795,6332,0.0,0
2794,866,0.0,0
2793,93195,0.0,0
2792,76334,0.0,0
2791,28863,0.0,0
2790,46777,0.0,0
2789,29727,0.0,0
2788,63628,0.0,0
2787,13958,0.0,0
2786,71080,0.0,0
2785,23543,0.0,0
2784,86378,0.0,0
2815,90457,0.0,0
2814,11940,0.0,0
2813,94769,0.0,0
2812,40274,0.0,0
2811,33887,0.0,0
2810,38561,0.0,0
2809,65908,0.0,0
2808,83067,0.0,0
2807,48042,0.0,0
2806,14842,0.0,0
2805,6700,0.0,0
2804,11543,0.0,0
2803,57238,0.0,0
2802,42324,0.0,0
2801,69184,0.0,0
2800,21903,0.0,0
2831,79081,0.0,0
2830,15974,0.0,0
2829,49475,0.0,0
2828,55984,0.0,0
2827,28564,0.0,0
2826,3822,0.0,0
2825,67615,0.0,0
2824,85178,0.0,0
2823,391,0.0,0
2822,81763,0.0,0
2821,21666,0.0,0
2820,73191,0.0,0
2819,41808,0.0,0
2818,61282,0.0,0
2817,22673,0.0,0
2816,18325,0.0,0
2847,76119,0.0,0
2846,1447,0.0,0
2845,84987,0.0,0
2844,72233,0.0,0
2843,14657,0.0,0
2842,9688,0.0,0
2841,97145,0.0,0
2840,45051,0.0,0
2839,75511,0.0,0
2838,20682,0.0,0
2837,29906,0.0,0
2836,84997,0.0,0
2835,75480,0.0,0
2834,91373,0.0,0
2833,74195,0.0,0
2832,22312,0.0,0
2863,18239,0.0,0
2862,8540,0.0,0
2861,55922,0.0,0
2860,66044,0.0,0
2859,23329,0.0,0
2858,58585,0.0,0
2857,34736,0.0,0
2856,79871,0.0,0
2855,29920,0.0,0
2854,30939,0.0,0
2853,52956,0.0,0
2852,2131,0.0,0
2851,77046,0.0,0
2850,34277,0.0,0
2849,31573,0.0,0
2848,75632,0.0,0
2879,15287,0.0,0
2878,18811,0.0,0
2877,67795,0.0,0
2876,34763,0.0,0
2875,56246,0.0,0
2874,31525,0.0,0
2873,55234,0.0,0
2872,66970,0.0,0
2871,80606,0.0,0
2870,90972,0.0,0
2869,54077,0.0,0
2868,76648,0.0,0
2867,73696,0.0,0
2866,9155,0.0,0
2865,68728,0.0,0
2864,27554,0.0,0
2895,57178,0.0,0
2894,77683,0.0,0
2893,66767,0.0,0
2892,64144,0.0,0
2891,14810,0.0,0
2890,78328,0.0,0
2889,34048,0.0,0
2888,79716,0.0,0
2887,578,0.0,0
2886,98011,0.0,0
2885,36036,0.0,0
2884,17762,0.0,0
2883,79318,0.0,0
2882,36641,0.0,0
2881,76709,0.0,0
2880,96613,0.0,0
2911,42431,0.0,0
2910,98551,0.0,0
2909,5939,0.0,0
2908,36165,0.0,0
2907,96978,0.0,0
2906,61064,0.0,0
2905,344,0.0,0
2904,57972,0.0,0
2903,70410,0.0,0
2902,23458,0.0,0
2901,72017,0.0,0
2900,54180,0.0,0
2899,75991,0.0,0
2898,68927,0.0,0
2897,18066,0.0,0
2896,57312,0.0,0
2927,42048,0.0,0
2926,4642,0.0,0
2925,91042,0.0,0
2924,38624,0.0,0
2923,4359,0.0,0
2922,92008,0.0,0
2921,26158,0.0,0
2920,52279,0.0,0
2919,13560,0.0,0
2918,76595,0.0,0
2917,58956,0.0,0
2916,86611,0.0,0
2915,71898,0.0,0
2914,5023,0.0,0
2913,13445,0.0,0
2912,95400,0.0,0
2943,65456,0.0,0
2942,32980,0.0,0
2941,84776,0.0,0
2940,47157,0.0,0
2939,96271,0.0,0
2938,47736,0.0,0
2937,53019,0.0,0
2936,45699,0.0,0
2935,74382,0.0,0
2934,81873,0.0,0
2933,31158,0.0,0
2932,76376,0.0,0
2931,22873,0.0,0
2930,43677,0.0,0
2929,60495,0.0,0
2928,81484,0.0,0
2959,4143,0.0,0
2958,43518,0.0,0
2957,91579,0.0,0
2956,61667,0.0,0
2955,56152,0.0,0
2954,78057,0.0,0
2953,79323,0.0,0
2952,93778,0.0,0
2951,89510,0.0,0
2950,96201,0.0,0
2949,9227,0.0,0
2948,39663,0.0,0
2947,87759,0.0,0
2946,11923,0.0,0
2945,10512,0.0,0
2944,82874,0.0,0
2975,79120,0.0,0
2974,30555,0.0,0
2973,35959,0.0,0
2972,10267,0.0,0
2971,69405,0.0,0
2970,12002,0.0,0
2969,29840,0.0,0
2968,38028,0.0,0
2967,14299,0.0,0
2966,74136,0.0,0
2965,72566,0.0,0
2964,94206,0.0,0
2963,92559,0.0,0
2962,7378,0.0,0
2961,92680,0.0,0
2960,78574,0.0,0
2991,39187,0.0,0
2990,22612,0.0,0
2989,1242,0.0,0
2988,70978,0.0,0
2987,64940,0.0,0
2986,96,0.0,0
2985,61524,0.0,0
2984,44905,0.0,0
2983,51337,0.0,0
2982,52222,0.0,0
2981,6012,0.0,0
2980,76590,0.0,0
2979,28166,0.0,0
2978,41019,0.0,0
2977,17886,0.0,0
2976,67594,0.0,0
3007,82568,0.0,0
3006,6208,0.0,0
3005,53276,0.0,0
3004,67624,0.0,0
3003,33966,0.0,0
3002,12397,0.0,0
3001,26112,0.0,0
3000,68607,0.0,0
2999,98435,0.0,0
2998,21926,0.0,0
2997,15586,0.0,0
2996,64026,0.0,0
2995,36254,0.0,0
2994,89004,0.0,0
2993,44506,0.0,0
2992,39539,0.0,0
3023,39499,0.0,0
3022,99569,0.0,0
3021,84577,0.0,0
3020,76832,0.0,0
3019,11207,0.0,0
3018,96466,0.0,0
3017,98893,0.0,0
3016,94131,0.0,0
3015,86829,0.0,0
3014,56843,0.0,0
3013,32186,0.0,0
3012,52517,0.0,0
3011,56111,0.0,0
3010,10174,0.0,0
3009,57458,0.0,0
3008,32506,0.0,0
3039,68231,0.0,0
3038,39084,0.0,0
3037,67539,0.0,0
3036,42553,0.0,0
3035,60644,0.0,0
3034,9665,0.0,0
3033,36980,0.0,0
3032,49138,0.0,0
3031,91507,0.0,0
3030,14759,0.0,0
3029,40140,0.0,0
3028,16117,0.0,0
3027,56890,0.0,0
3026,48523,0.0,0
3025,99517,0.0,0
3024,26833,0.0,0
3055,14848,0.0,0
3054,31483,0.0,0
3053,17946,0.0,0
3052,76445,0.0,0
3051,65023,0.0,0
3050,40898,0.0,0
3049,8961,0.0,0
3048,79729,0.0,0
3047,83569,0.0,0
3046,62764,0.0,0
3045,9976,0.0,0
3044,66705,0.0,0
3043,77336,0.0,0
3042,28930,0.0,0
3041,47180,0.0,0
3040,41011,0.0,0
3071,98304,0.0,0
3070,88714,0.0,0
3069,66739,0.0,0
3068,32348,0.0,0
3067,84975,0.0,0
3066,19054,0.0,0
3065,84708,0.0,0
3064,79986,0.0,0
3063,48806,0.0,0
3062,4727,0.0,0
3061,41657,0.0,0
3060,25694,0.0,0
3059,72644,0.0,0
3058,9015,0.0,0
3057,16251,0.0,0
3056,90397,0.0,0
3087,9547,0.0,0
3086,20107,0.0,0
3085,89797,0.0,0
3084,33386,0.0,0
3083,58666,0.0,0
3082,83073,0.0,0
3081,95144,0.0,0
3080,47400,0.0,0
3079,64858,0.0,0
3078,26924,0.0,0
3077,22619,0.0,0
3076,17213,0.0,0
3075,27956,0.0,0
3074,79933,0.0,0
3073,74962,0.0,0
3072,9758,0.0,0
3103,22201,0.0,0
3102,52718,0.0,0
3101,311,0.0,0
3100,71621,0.0,0
3099,27211,0.0,0
3098,60951,0.0,0
3097,80249,0.0,0
3096,95115,0.0,0
3095,88901,0.0,0
3094,48191,0.0,0
3093,66670,0.0,0
3092,98698,0.0,0
3091,61984,0.0,0
3090,90737,0.0,0
3089,19099,0.0,0
3088,54862,0.0,0
3119,49338,0.0,0
3118,92341,0.0,0
3117,98070,0.0,0
3116,37452,0.0,0
3115,90343,0.0,0
3114,83100,0.0,0
3113,81705,0.0,0
3112,4271,0.0,0
3111,56133,0.0,0
3110,17693,0.0,0
3109,88192,0.0,0
3108,69680,0.0,0
3107,82329,0.0,0
3106,46454,0.0,0
3105,33477,0.0,0
3104,55533,0.0,0
3135,49252,0.0,0
3134,76540,0.0,0
3133,83827,0.0,0
3132,40431,0.0,0
3131,86962,0.0,0
3130,27473,0.0,0
3129,64347,0.0,0
3128,98730,0.0,0
3127,93502,0.0,0
3126,38043,0.0,0
3125,26144,0.0,0
3124,10637,0.0,0
3123,20633,0.0,0
3122,17937,0.0,0
3121,4101,0.0,0
3120,65292,0.0,0
3151,26593,0.0,0
3150,93878,0.0,0
3149,65558,0.0,0
3148,30627,0.0,0
3147,23445,0.0,0
3146,26902,0.0,0
3145,10121,0.0,0
3144,26730,0.0,0
3143,64174,0.0,0
3142,31821,0.0,0
3141,26065,0.0,0
3140,77610,0.0,0
3139,23772,0.0,0
3138,40522,0.0,0
3137,71959,0.0,0
3136,82054,0.0,0
3167,53907,0.0,0
3166,30366,0.0,0
3165,99786,0.0,0
3164,55785,0.0,0
3163,88143,0.0,0
3162,82462,0.0,0
3161,91294,0.0,0
3160,94503,0.0,0
3159,45371,0.0,0
3158,71104,0.0,0
3157,41457,0.0,0
3156,4493,0.0,0
3155,69629,0.0,0
3154,6639,0.0,0
3153,62035,0.0,0
3152,57192,0.0,0
3183,54736,0.0,0
3182,28950,0.0,0
3181,41607,0.0,0
3180,91453,0.0,0
3179,29434,0.0,0
3178,26979,0.0,0
3177,52070,0.0,0
3176,12734,0.0,0
3175,9834,0.0,0
3174,80477,0.0,0
3173,87167,0.0,0
3172,75027,0.0,0
3171,51753,0.0,0
3170,49509,0.0,0
3169,40204,0.0,0
3168,28395,0.0,0
3199,19690,0.0,0
3198,43800,0.0,0
3197,52889,0.0,0
3196,52521,0.0,0
3195,82239,0.0,0
3194,20700,0.0,0
3193,7362,0.0,0
3192,75282,0.0,0
3191,29157,0.0,0
3190,61104,0.0,0
3189,97723,0.0,0
3188,27833,0.0,0
3187,67339,0.0,0
3186,65736,0.0,0
3185,94619,0.0,0
3184,12242,0.0,0
3215,61044,0.0,0
3214,31328,0.0,0
3213,94584,0.0,0
3212,76891,0.0,0
3211,92814,0.0,0
3210,22831,0.0,0
3209,12635,0.0,0
3208,28657,0.0,0
3207,60163,0.0,0
3206,94668,0.0,0
3205,5071,0.0,0
3204,62481,0.0,0
3203,93804,0.0,0
3202,99249,0.0,0
3201,82562,0.0,0
3200,81244,0.0,0
3231,80836,0.0,0
3230,49458,0.0,0
3229,22465,0.0,0
3228,51166,0.0,0
3227,89133,0.0,0
3226,99307,0.0,0
3225,48284,0.0,0
3224,24863,0.0,0
3223,70541,0.0,0
3222,31848,0.0,0
3221,2949,0.0,0
3220,48432,0.0,0
3219,48148,0.0,0
3218,45108,0.0,0
3217,72927,0.0,0
3216,47194,0.0,0
3247,11043,0.0,0
3246,13699,0.0,0
3245,2376,0.0,0
3244,72532,0.0,0
3243,83610,0.0,0
3242,7520,0.0,0
3241,21200,0.0,0
3240,7079,0.0,0
3239,45508,0.0,0
3238,1396,0.0,0
3237,84428,0.0,0
3236,74016,0.0,0
3235,10496,0.0,0
3234,75028,0.0,0
3233,65844,0.0,0
3232,37134,0.0,0
3263,65155,0.0,0
3262,71219,0.0,0
3261,95678,0.0,0
3260,20643,0.0,0
3259,61129,0.0,0
3258,19667,0.0,0
3257,39836,0.0,0
3256,23131,0.0,0
3255,24186,0.0,0
3254,29977,0.0,0
3253,30839,0.0,0
3252,63866,0.0,0
3251,79275,0.0,0
3250,39275,0.0,0
3249,69040,0.0,0
3248,65363,0.0,0
3279,51320,0.0,0
3278,56237,0.0,0
3277,69058,0.0,0
3276,91273,0.0,0
3275,95803,0.0,0
3274,97694,0.0,0
3273,92935,0.0,0
3272,36002,0.0,0
3271,57633,0.0,0
3270,91627,0.0,0
3269,97659,0.0,0
3268,89534,0.0,0
3267,88166,0.0,0
3266,76223,0.0,0
3265,53768,0.0,0
3264,3722,0.0,0
3295,26820,0.0,0
3294,33749,0.0,0
3293,94778,0.0,0
3292,36405,0.0,0
3291,42664,0.0,0
3290,98542,0.0,0
3289,19934,0.0,0
3288,69764,0.0,0
3287,30351,0.0,0
3286,65642,0.0,0
3285,30984,0.0,0
3284,12815,0.0,0
3283,92392,0.0,0
3282,6897,0.0,0
3281,44902,0.0,0
3280,19501,0.0,0
3311,92322,0.0,0
3310,94160,0.0,0
3309,9113,0.0,0
3308,77301,0.0,0
3307,70503,0.0,0
3306,30746,0.0,0
3305,35610,0.0,0
3304,63927,0.0,0
3303,31569,0.0,0
3302,50521,0.0,0
3301,37347,0.0,0
3300,64557,0.0,0
3299,7434,0.0,0
3298,79680,0.0,0
3297,27870,0.0,0
3296,4694,0.0,0
3327,52716,0.0,0
3326,62207,0.0,0
3325,22035,0.0,0
3324,92931,0.0,0
3323,48762,0.0,0
3322,67160,0.0,0
3321,69416,0.0,0
3320,39862,0.0,0
3319,4221,0.0,0
3318,22204,0.0,0
3317,82922,0.0,0
3316,13974,0.0,0
3315,48928,0.0,0
3314,34011,0.0,0
3313,44031,0.0,0
3312,74193,0.0,0
3343,19043,0.0,0
3342,85543,0.0,0
3341,76307,0.0,0
3340,97151,0.0,0
3339,17959,0.0,0
3338,23986,0.0,0
3337,73178,0.0,0
3336,22944,0.0,0
3335,86681,0.0,0
3334,26728,0.0,0
3333,22544,0.0,0
3332,23143,0.0,0
3331,96269,0.0,0
3330,63419,0.0,0
3329,28716,0.0,0
3328,19127,0.0,0
3359,65557,0.0,0
3358,80493,0.0,0
3357,63277,0.0,0
3356,39869,0.0,0
3355,19793,0.0,0
3354,74009,0.0,0
3353,41837,0.0,0
3352,89948,0.0,0
3351,86137,0.0,0
3350,20826,0.0,0
3349,22836,0.0,0
3348,84929,0.0,0
3347,64027,0.0,0
3346,99396,0.0,0
3345,24999,0.0,0
3344,32576,0.0,0
3375,8823,0.0,0
3374,43276,0.0,0
3373,38983,0.0,0
3372,35096,0.0,0
3371,9459,0.0,0
3370,95986,0.0,0
3369,46780,0.0,0
3368,82594,0.0,0
3367,79412,0.0,0
3366,45220,0.0,0
3365,33148,0.0,0
3364,91868,0.0,0
3363,91745,0.0,0
3362,15679,0.0,0
3361,18222,0.0,0
3360,21209,0.0,0
3391,50124,0.0,0
3390,72620,0.0,0
3389,52340,0.0,0
3388,68372,0.0,0
3387,77278,0.0,0
3386,51543,0.0,0
3385,9236,0.0,0
3384,80354,0.0,0
3383,54340,0.0,0
3382,95787,0.0,0
3381,89788,0.0,0
3380,71131,0.0,0
3379,21683,0.0,0
3378,12439,0.0,0
3377,74611,0.0,0
3376,6144,0.0,0
3407,29156,0.0,0
3406,19271,0.0,0
3405,13637,0.0,0
3404,31495,0.0,0
3403,25513,0.0,0
3402,64541,0.0,0
3401,26388,0.0,0
3400,51202,0.0,0
3399,16188,0.0,0
3398,99579,0.0,0
3397,42269,0.0,0
3396,83153,0.0,0
3395,46058,0.0,0
3394,56317,0.0,0
3393,87850,0.0,0
3392,77314,0.0,0
3423,79695,0.0,0
3422,17910,0.0,0
3421,65290,0.0,0
3420,75211,0.0,0
3419,3589,0.0,0
3418,94302,0.0,0
3417,40861,0.0,0
3416,22137,0.0,0
3415,23448,0.0,0
3414,7495,0.0,0
3413,86202,0.0,0
3412,73644,0.0,0
3411,93953,0.0,0
3410,96481,0.0,0
3409,58139,0.0,0
3408,21533,0.0,0
3439,98384,0.0,0
3438,48343,0.0,0
3437,52007,0.0,0
3436,67654,0.0,0
3435,59402,0.0,0
3434,78502,0.0,0
3433,7127,0.0,0
3432,42581,0.0,0
3431,59685,0.0,0
3430,69403,0.0,0
3429,97730,0.0,0
3428,15202,0.0,0
3427,79136,0.0,0
3426,40102,0.0,0
3425,30156,0.0,0
3424,98693,0.0,0
3455,46342,0.0,0
3454,36115,0.0,0
3453,22441,0.0,0
3452,93122,0.0,0
3451,58184,0.0,0
3450,48161,0.0,0
3449,92421,0.0,0
3448,65979,0.0,0
3447,29426,0.0,0
3446,23687,0.0,0
3445,72766,0.0,0
3444,63422,0.0,0
3443,71083,0.0,0
3442,88388,0.0,0
3441,54702,0.0,0
3440,72935,0.0,0
3471,17577,0.0,0
3470,26659,0.0,0
3469,34435,0.0,0
3468,85039,0.0,0
3467,39690,0.0,0
3466,95086,0.0,0
3465,77908,0.0,0
3464,9300,0.0,0
3463,27210,0.0,0
3462,32365,0.0,0
3461,24152,0.0,0
3460,23488,0.0,0
3459,37916,0.0,0
3458,50054,0.0,0
3457,86346,0.0,0
3456,91253,0.0,0
3487,82223,0.0,0
3486,77158,0.0,0
3485,53456,0.0,0
3484,42897,0.0,0
3483,50767,0.0,0
3482,54074,0.0,0
3481,89941,0.0,0
3480,81323,0.0,0
3479,16262,0.0,0
3478,96868,0.0,0
3477,30321,0.0,0
3476,51885,0.0,0
3475,7616,0.0,0
3474,18553,0.0,0
3473,90674,0.0,0
3472,69929,0.0,0
3503,24554,0.0,0
3502,5999,0.0,0
3501,41113,0.0,0
3500,8784,0.0,0
3499,74357,0.0,0
3498,86421,0.0,0
3497,49664,0.0,0
3496,76974,0.0,0
3495,25242,0.0,0
3494,71834,0.0,0
3493,12864,0.0,0
3492,31758,0.0,0
3491,90201,0.0,0
3490,35092,0.0,0
3489,79173,0.0,0
3488,15569,0.0,0
3519,88271,0.0,0
3518,19456,0.0,0
3517,67782,0.0,0
3516,44374,0.0,0
3515,1281,0.0,0
3514,35485,0.0,0
3513,1779,0.0,0
3512,74580,0.0,0
3511,78700,0.0,0
3510,50894,0.0,0
3509,72860,0.0,0
3508,94819,0.0,0
3507,63144,0.0,0
3506,67496,0.0,0
3505,25222,0.0,0
3504,96966,0.0,0
3535,74996,0.0,0
3534,65226,0.0,0
3533,1349,0.0,0
3532,49221,0.0,0
3531,70905,0.0,0
3530,34383,0.0,0
3529,35936,0.0,0
3528,76898,0.0,0
3527,20832,0.0,0
3526,18187,0.0,0
3525,44649,0.0,0
3524,17167,0.0,0
3523,89153,0.0,0
3522,34790,0.0,0
3521,44511,0.0,0
3520,46196,0.0,0
3551,14579,0.0,0
3550,43127,0.0,0
3549,40201,0.0,0
3548,31832,0.0,0
3547,38314,0.0,0
3546,40159,0.0,0
3545,35761,0.0,0
3544,85356,0.0,0
3543,10094,0.0,0
3542,74671,0.0,0
3541,9385,0.0,0
3540,3273,0.0,0
3539,80741,0.0,0
3538,59384,0.0,0
3537,80546,0.0,0
3536,6575,0.0,0
3567,30567,0.0,0
3566,50633,0.0,0
3565,28033,0.0,0
3564,75316,0.0,0
3563,13113,0.0,0
3562,60691,0.0,0
3561,53681,0.0,0
3560,88684,0.0,0
3559,38149,0.0,0
3558,81104,0.0,0
3557,39645,0.0,0
3556,91182,0.0,0
3555,6560,0.0,0
3554,26007,0.0,0
3553,49575,0.0,0
3552,95514,0.0,0
3583,38620,0.0,0
3582,87763,0.0,0
3581,23897,0.0,0
3580,94171,0.0,0
3579,94205,0.0,0
3578,91996,0.0,0
3577,31168,0.0,0
3576,29779,0.0,0
3575,45541,0.0,0
