ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
60847,-1000.01263200026,0,1000.0,1,1,0.012632000260055065
804,-1000.0126320477575,0,1000.0,1,1,0.01263204775750637
76415,-1000.0126325963065,0,1000.0,1,1,0.012632596306502819
46091,-1000.0126332435757,0,1000.0,1,1,0.012633243575692177
25897,-1000.0126332975924,0,1000.0,1,1,0.012633297592401505
5018,-1000.0126333236694,0,1000.0,1,1,0.012633323669433594
571,-1000.0126335052773,0,1000.0,1,1,0.012633505277335644
95984,-1000.0126343863085,0,1000.0,1,1,0.01263438630849123
36548,-1000.0126352002844,0,1000.0,1,1,0.012635200284421444
35443,-1000.0126352189109,0,1000.0,1,1,0.012635218910872936
70455,-1000.0126352310181,0,1000.0,1,1,0.012635231018066406
82653,-1000.0126363905147,0,1000.0,1,1,0.012636390514671803
4240,-1000.012636420317,0,1000.0,1,1,0.01263642031699419
13666,-1000.012636533007,0,1000.0,1,1,0.012636533007025719
13428,-1000.0126370219514,0,1000.0,1,1,0.012637021951377392
58043,-1000.0126374261454,0,1000.0,1,1,0.012637426145374775
29574,-1000.0126403709874,0,1000.0,1,1,0.012640370987355709
43393,-1000.012641496025,0,1000.0,1,1,0.012641496025025845
84669,-1000.0126424608752,0,1000.0,1,1,0.012642460875213146
49265,-1000.0126429731026,0,1000.0,1,1,0.012642973102629185
87089,-1000.0126441214234,0,1000.0,1,1,0.012644121423363686
98669,-1000.0126443505287,0,1000.0,1,1,0.012644350528717041
72370,-1000.0126444250345,0,1000.0,1,1,0.01264442503452301
90029,-1000.0126447463408,0,1000.0,1,1,0.012644746340811253
97697,-1000.0126460622996,0,1000.0,1,1,0.012646062299609184
72264,-1000.0126469433308,0,1000.0,1,1,0.01264694333076477
61544,-1000.0126482592896,0,1000.0,1,1,0.012648259289562702
14245,-1000.0126500874758,0,1000.0,1,1,0.012650087475776672
95761,-1000.0126511724666,0,1000.0,1,1,0.0126511724665761
20870,-1000.0126512013376,0,1000.0,1,1,0.012651201337575912
85468,-1000.012651248835,0,1000.0,1,1,0.012651248835027218
72807,-1000.0126527911052,0,1000.0,1,1,0.012652791105210781
71727,-1000.0126530658454,0,1000.0,1,1,0.012653065845370293
56727,-1000.0126548539847,0,1000.0,1,1,0.012654853984713554
60075,-1000.0126571115106,0,1000.0,1,1,0.012657111510634422
48281,-1000.0126588456333,0,1000.0,1,1,0.012658845633268356
85220,-1000.0126593047753,0,1000.0,1,1,0.012659304775297642
6685,-1000.0126599064097,0,1000.0,1,1,0.012659906409680843
68862,-1000.0126603236422,0,1000.0,1,1,0.012660323642194271
70668,-1000.0126604186371,0,1000.0,1,1,0.012660418637096882
68644,-1000.0126621946692,0,1000.0,1,1,0.012662194669246674
2391,-1000.012662529014,0,1000.0,1,1,0.01266252901405096
50955,-1000.0126633048058,0,1000.0,1,1,0.012663304805755615
77842,-1000.0126648303121,0,1000.0,1,1,0.012664830312132835
74177,-1000.0126655101776,0,1000.0,1,1,0.012665510177612305
34287,-1000.0126667022705,0,1000.0,1,1,0.012666702270507812
46659,-1000.0126668810844,0,1000.0,1,1,0.012666881084442139
98327,-1000.0126673774794,0,1000.0,1,1,0.012667377479374409
72601,-1000.0126674063504,0,1000.0,1,1,0.012667406350374222
13075,-1000.0126675311476,0,1000.0,1,1,0.01266753114759922
22278,-1000.0126677993685,0,1000.0,1,1,0.01266779936850071
77673,-1000.0126683544368,0,1000.0,1,1,0.01266835443675518
39849,-1000.0126688852906,0,1000.0,1,1,0.012668885290622711
59854,-1000.012669801712,0,1000.0,1,1,0.012669801712036133
76563,-1000.012670292519,0,1000.0,1,1,0.012670292519032955
5938,-1000.0126706808805,0,1000.0,1,1,0.01267068088054657
34963,-1000.0126707553864,0,1000.0,1,1,0.012670755386352539
60235,-1000.0126707768068,0,1000.0,1,1,0.012670776806771755
4185,-1000.0126718143001,0,1000.0,1,1,0.012671814300119877
36706,-1000.0126726441085,0,1000.0,1,1,0.01267264410853386
82411,-1000.0126727335155,0,1000.0,1,1,0.012672733515501022
42546,-1000.0126734608784,0,1000.0,1,1,0.012673460878431797
70923,-1000.012673783116,0,1000.0,1,1,0.012673783116042614
76956,-1000.012675085105,0,1000.0,1,1,0.012675085105001926
14757,-1000.012676092796,0,1000.0,1,1,0.01267609279602766
98547,-1000.0126766562462,0,1000.0,1,1,0.012676656246185303
94376,-1000.0126769347116,0,1000.0,1,1,0.012676934711635113
65397,-1000.0126781696454,0,1000.0,1,1,0.012678169645369053
73963,-1000.0126783363521,0,1000.0,1,1,0.012678336352109909
71332,-1000.0126787964255,0,1000.0,1,1,0.012678796425461769
96464,-1000.0126791121438,0,1000.0,1,1,0.012679112143814564
88313,-1000.0126792620867,0,1000.0,1,1,0.012679262086749077
14440,-1000.0126800537109,0,1000.0,1,1,0.0126800537109375
43987,-1000.0126827964559,0,1000.0,1,1,0.012682796455919743
76,-1000.0126846712083,0,1000.0,1,1,0.012684671208262444
38640,-1000.0126848220825,0,1000.0,1,1,0.012684822082519531
98433,-1000.0126855969429,0,1000.0,1,1,0.012685596942901611
305,-1000.0126858353615,0,1000.0,1,1,0.012685835361480713
4711,-1000.0126860737801,0,1000.0,1,1,0.012686073780059814
13820,-1000.0126861883327,0,1000.0,1,1,0.012686188332736492
9909,-1000.012687323615,0,1000.0,1,1,0.012687323614954948
59475,-1000.0126876635477,0,1000.0,1,1,0.012687663547694683
30272,-1000.0126878302544,0,1000.0,1,1,0.01268783025443554
73984,-1000.012687921524,0,1000.0,1,1,0.012687921524047852
16465,-1000.0126883387566,0,1000.0,1,1,0.01268833875656128
85390,-1000.0126894135028,0,1000.0,1,1,0.012689413502812386
67154,-1000.0126901129261,0,1000.0,1,1,0.012690112926065922
62582,-1000.0126902442425,0,1000.0,1,1,0.012690244242548943
32938,-1000.0126905972138,0,1000.0,1,1,0.012690597213804722
16291,-1000.0126925744116,0,1000.0,1,1,0.01269257441163063
57463,-1000.0126930642873,0,1000.0,1,1,0.012693064287304878
45729,-1000.0126942889765,0,1000.0,1,1,0.012694288976490498
76715,-1000.0126954969019,0,1000.0,1,1,0.012695496901869774
88546,-1000.0126974582672,0,1000.0,1,1,0.012697458267211914
80998,-1000.0126979351044,0,1000.0,1,1,0.012697935104370117
5431,-1000.012698976323,0,1000.0,1,1,0.012698976323008537
38183,-1000.0127002671361,0,1000.0,1,1,0.012700267136096954
16074,-1000.0127009786665,0,1000.0,1,1,0.01270097866654396
21560,-1000.0127026289701,0,1000.0,1,1,0.01270262897014618
1023,-1000.012702934444,0,1000.0,1,1,0.012702934443950653
2051,-1000.0127033339813,0,1000.0,1,1,0.012703333981335163
79368,-1000.0127035267651,0,1000.0,1,1,0.012703526765108109
95815,-1000.0127035388723,0,1000.0,1,1,0.012703538872301579
178,-1000.0127043128014,0,1000.0,1,1,0.012704312801361084
52004,-1000.0127044413239,0,1000.0,1,1,0.012704441323876381
40773,-1000.0127047821879,0,1000.0,1,1,0.01270478218793869
26271,-1000.0127051472664,0,1000.0,1,1,0.01270514726638794
84565,-1000.0127052785829,0,1000.0,1,1,0.01270527858287096
10021,-1000.0127054043114,0,1000.0,1,1,0.012705404311418533
42237,-1000.012706367299,0,1000.0,1,1,0.012706367298960686
6441,-1000.0127065768465,0,1000.0,1,1,0.012706576846539974
4571,-1000.0127070909366,0,1000.0,1,1,0.012707090936601162
38832,-1000.0127073246986,0,1000.0,1,1,0.01270732469856739
83798,-1000.01270755101,0,1000.0,1,1,0.012707551009953022
54053,-1000.0127084609121,0,1000.0,1,1,0.012708460912108421
13846,-1000.0127085149288,0,1000.0,1,1,0.012708514928817749
53273,-1000.0127090597525,0,1000.0,1,1,0.012709059752523899
17518,-1000.0127100050449,0,1000.0,1,1,0.012710005044937134
78421,-1000.0127102732658,0,1000.0,1,1,0.012710273265838623
45894,-1000.0127123799175,0,1000.0,1,1,0.012712379917502403
25698,-1000.0127130085602,0,1000.0,1,1,0.012713008560240269
31284,-1000.0127144753933,0,1000.0,1,1,0.012714475393295288
30934,-1000.0127146430314,0,1000.0,1,1,0.012714643031358719
71621,-1000.012714875862,0,1000.0,1,1,0.012714875862002373
45338,-1000.0127150015905,0,1000.0,1,1,0.012715001590549946
45955,-1000.0127151273191,0,1000.0,1,1,0.012715127319097519
3930,-1000.0127153610811,0,1000.0,1,1,0.012715361081063747
8141,-1000.0127176046371,0,1000.0,1,1,0.012717604637145996
25944,-1000.0127177620307,0,1000.0,1,1,0.012717762030661106
69098,-1000.0127188451588,0,1000.0,1,1,0.012718845158815384
14775,-1000.0127188563347,0,1000.0,1,1,0.01271885633468628
13133,-1000.0127201508731,0,1000.0,1,1,0.012720150873064995
1844,-1000.0127209424973,0,1000.0,1,1,0.012720942497253418
90928,-1000.0127220554277,0,1000.0,1,1,0.012722055427730083
15653,-1000.0127239236608,0,1000.0,1,1,0.012723923660814762
11376,-1000.01272416953,0,1000.0,1,1,0.01272416952997446
32160,-1000.0127244088799,0,1000.0,1,1,0.012724408879876137
15175,-1000.0127262910828,0,1000.0,1,1,0.012726291082799435
46047,-1000.0127277337015,0,1000.0,1,1,0.012727733701467514
77687,-1000.0127277821302,0,1000.0,1,1,0.012727782130241394
7102,-1000.0127282198519,0,1000.0,1,1,0.012728219851851463
15817,-1000.0127283930779,0,1000.0,1,1,0.012728393077850342
77157,-1000.0127296401188,0,1000.0,1,1,0.012729640118777752
29933,-1000.0127297239378,0,1000.0,1,1,0.012729723937809467
863,-1000.0127299940214,0,1000.0,1,1,0.012729994021356106
4024,-1000.0127315642312,0,1000.0,1,1,0.012731564231216908
82012,-1000.0127316480502,0,1000.0,1,1,0.012731648050248623
27888,-1000.0127321938053,0,1000.0,1,1,0.012732193805277348
58561,-1000.0127324806526,0,1000.0,1,1,0.012732480652630329
57571,-1000.012733050622,0,1000.0,1,1,0.012733050622045994
48932,-1000.0127343451604,0,1000.0,1,1,0.01273434516042471
16352,-1000.0127347344533,0,1000.0,1,1,0.012734734453260899
73415,-1000.0127363055944,0,1000.0,1,1,0.012736305594444275
26464,-1000.0127386143431,0,1000.0,1,1,0.012738614343106747
29513,-1000.0127387875691,0,1000.0,1,1,0.012738787569105625
89103,-1000.0127390623093,0,1000.0,1,1,0.012739062309265137
22321,-1000.01274061203,0,1000.0,1,1,0.012740612030029297
96449,-1000.0127410292625,0,1000.0,1,1,0.012741029262542725
10976,-1000.0127411456779,0,1000.0,1,1,0.012741145677864552
60686,-1000.0127411484718,0,1000.0,1,1,0.012741148471832275
85344,-1000.0127415955067,0,1000.0,1,1,0.01274159550666809
17571,-1000.0127418953925,0,1000.0,1,1,0.012741895392537117
85529,-1000.0127432690933,0,1000.0,1,1,0.012743269093334675
4824,-1000.012743813917,0,1000.0,1,1,0.012743813917040825
66298,-1000.0127438986674,0,1000.0,1,1,0.012743898667395115
36097,-1000.012744714506,0,1000.0,1,1,0.012744714505970478
65482,-1000.0127454586327,0,1000.0,1,1,0.012745458632707596
84007,-1000.0127467550337,0,1000.0,1,1,0.01274675503373146
14801,-1000.0127471089363,0,1000.0,1,1,0.012747108936309814
94176,-1000.0127480803058,0,1000.0,1,1,0.012748080305755138
15176,-1000.0127487117425,0,1000.0,1,1,0.012748711742460728
74707,-1000.0127489930019,0,1000.0,1,1,0.012748993001878262
99819,-1000.0127495927736,0,1000.0,1,1,0.012749592773616314
61669,-1000.0127506796271,0,1000.0,1,1,0.01275067962706089
5458,-1000.0127509562299,0,1000.0,1,1,0.012750956229865551
16918,-1000.0127513939515,0,1000.0,1,1,0.01275139395147562
97914,-1000.0127515140921,0,1000.0,1,1,0.012751514092087746
32484,-1000.0127516752109,0,1000.0,1,1,0.012751675210893154
21626,-1000.0127539690584,0,1000.0,1,1,0.012753969058394432
74860,-1000.0127546899021,0,1000.0,1,1,0.012754689902067184
34971,-1000.0127555364743,0,1000.0,1,1,0.01275553647428751
34482,-1000.0127555597574,0,1000.0,1,1,0.012755559757351875
96884,-1000.0127558493987,0,1000.0,1,1,0.01275584939867258
27973,-1000.0127564128488,0,1000.0,1,1,0.012756412848830223
12968,-1000.0127566233277,0,1000.0,1,1,0.012756623327732086
7262,-1000.0127582391724,0,1000.0,1,1,0.012758239172399044
69812,-1000.0127588156611,0,1000.0,1,1,0.012758815661072731
65726,-1000.0127599807456,0,1000.0,1,1,0.012759980745613575
53498,-1000.0127600291744,0,1000.0,1,1,0.012760029174387455
11955,-1000.0127604734153,0,1000.0,1,1,0.012760473415255547
67705,-1000.0127606056631,0,1000.0,1,1,0.012760605663061142
13627,-1000.0127606540918,0,1000.0,1,1,0.012760654091835022
4705,-1000.0127612240613,0,1000.0,1,1,0.012761224061250687
46952,-1000.0127624021843,0,1000.0,1,1,0.012762402184307575
22876,-1000.0127632543445,0,1000.0,1,1,0.012763254344463348
3516,-1000.0127639817074,0,1000.0,1,1,0.012763981707394123
22040,-1000.0127645460889,0,1000.0,1,1,0.01276454608887434
19067,-1000.0127649912611,0,1000.0,1,1,0.012764991261065006
30570,-1000.0127671184018,0,1000.0,1,1,0.012767118401825428
10716,-1000.0127671733499,0,1000.0,1,1,0.01276717334985733
14258,-1000.012768805027,0,1000.0,1,1,0.012768805027008057
77819,-1000.0127690173686,0,1000.0,1,1,0.012769017368555069
1967,-1000.0127691915259,0,1000.0,1,1,0.012769191525876522
27428,-1000.0127694746479,0,1000.0,1,1,0.012769474647939205
75916,-1000.0127697512507,0,1000.0,1,1,0.012769751250743866
63314,-1000.0127718262374,0,1000.0,1,1,0.01277182623744011
76460,-1000.0127730099484,0,1000.0,1,1,0.012773009948432446
88873,-1000.0127731896937,0,1000.0,1,1,0.012773189693689346
39473,-1000.0127736059949,0,1000.0,1,1,0.0127736059948802
40018,-1000.0127742430195,0,1000.0,1,1,0.012774243019521236
72659,-1000.0127747654915,0,1000.0,1,1,0.012774765491485596
73705,-1000.0127757219598,0,1000.0,1,1,0.012775721959769726
82650,-1000.0127758905292,0,1000.0,1,1,0.012775890529155731
97785,-1000.0127759985626,0,1000.0,1,1,0.012775998562574387
96258,-1000.0127766896039,0,1000.0,1,1,0.012776689603924751
11880,-1000.0127769131213,0,1000.0,1,1,0.012776913121342659
98432,-1000.0127788186073,0,1000.0,1,1,0.012778818607330322
42287,-1000.0127790840343,0,1000.0,1,1,0.012779084034264088
83283,-1000.0127800526097,0,1000.0,1,1,0.012780052609741688
28487,-1000.0127808712423,0,1000.0,1,1,0.012780871242284775
99990,-1000.0127808889374,0,1000.0,1,1,0.012780888937413692
44198,-1000.0127813098952,0,1000.0,1,1,0.012781309895217419
99115,-1000.0127818584442,0,1000.0,1,1,0.012781858444213867
48084,-1000.0127820326015,0,1000.0,1,1,0.01278203260153532
49095,-1000.0127820689231,0,1000.0,1,1,0.01278206892311573
36730,-1000.01278348919,0,1000.0,1,1,0.012783489190042019
70215,-1000.0127840638161,0,1000.0,1,1,0.012784063816070557
7653,-1000.0127841448411,0,1000.0,1,1,0.012784144841134548
36210,-1000.0127852279693,0,1000.0,1,1,0.012785227969288826
95353,-1000.0127856843174,0,1000.0,1,1,0.012785684317350388
39830,-1000.0127860764042,0,1000.0,1,1,0.0127860764041543
45467,-1000.0127866603434,0,1000.0,1,1,0.012786660343408585
22968,-1000.0127880815417,0,1000.0,1,1,0.012788081541657448
97141,-1000.012788339518,0,1000.0,1,1,0.012788339518010616
98543,-1000.0127903744578,0,1000.0,1,1,0.012790374457836151
85930,-1000.012790392153,0,1000.0,1,1,0.012790392152965069
87250,-1000.012790392153,0,1000.0,1,1,0.012790392152965069
71256,-1000.0127913318574,0,1000.0,1,1,0.012791331857442856
61971,-1000.0127919884399,0,1000.0,1,1,0.01279198843985796
37017,-1000.0127924457192,0,1000.0,1,1,0.012792445719242096
62773,-1000.0127930538729,0,1000.0,1,1,0.01279305387288332
8882,-1000.0127949872985,0,1000.0,1,1,0.012794987298548222
33882,-1000.0127960834652,0,1000.0,1,1,0.012796083465218544
83405,-1000.0127969272435,0,1000.0,1,1,0.012796927243471146
93535,-1000.0127975344658,0,1000.0,1,1,0.012797534465789795
91589,-1000.0127979516983,0,1000.0,1,1,0.012797951698303223
85543,-1000.0127998553216,0,1000.0,1,1,0.012799855321645737
71440,-1000.0128003424034,0,1000.0,1,1,0.01280034240335226
30595,-1000.0128008723259,0,1000.0,1,1,0.012800872325897217
67323,-1000.0128011628985,0,1000.0,1,1,0.012801162898540497
92891,-1000.0128012523055,0,1000.0,1,1,0.01280125230550766
19765,-1000.0128017654642,0,1000.0,1,1,0.012801765464246273
43658,-1000.0128050018102,0,1000.0,1,1,0.012805001810193062
60145,-1000.0128053994849,0,1000.0,1,1,0.012805399484932423
2994,-1000.0128059005365,0,1000.0,1,1,0.012805900536477566
39341,-1000.0128061352298,0,1000.0,1,1,0.012806135229766369
73268,-1000.0128063391894,0,1000.0,1,1,0.01280633918941021
10383,-1000.0128064183518,0,1000.0,1,1,0.012806418351829052
76002,-1000.0128073897213,0,1000.0,1,1,0.012807389721274376
72253,-1000.0128080165014,0,1000.0,1,1,0.012808016501367092
75450,-1000.0128081487492,0,1000.0,1,1,0.012808148749172688
1911,-1000.0128083117306,0,1000.0,1,1,0.012808311730623245
58491,-1000.0128093063831,0,1000.0,1,1,0.012809306383132935
77455,-1000.0128093305975,0,1000.0,1,1,0.012809330597519875
74776,-1000.0128098549321,0,1000.0,1,1,0.012809854932129383
83062,-1000.0128098614514,0,1000.0,1,1,0.012809861451387405
35286,-1000.0128100905567,0,1000.0,1,1,0.01281009055674076
78392,-1000.0128111997619,0,1000.0,1,1,0.012811199761927128
63351,-1000.0128115257248,0,1000.0,1,1,0.012811525724828243
6727,-1000.0128118684515,0,1000.0,1,1,0.012811868451535702
96845,-1000.0128130875528,0,1000.0,1,1,0.012813087552785873
2935,-1000.0128132803366,0,1000.0,1,1,0.012813280336558819
46109,-1000.0128155350685,0,1000.0,1,1,0.012815535068511963
2599,-1000.0128155723214,0,1000.0,1,1,0.012815572321414948
32675,-1000.0128162419423,0,1000.0,1,1,0.012816241942346096
97552,-1000.0128162419423,0,1000.0,1,1,0.012816241942346096
73960,-1000.0128171825781,0,1000.0,1,1,0.012817182578146458
51526,-1000.0128179918975,0,1000.0,1,1,0.012817991897463799
20792,-1000.0128180403262,0,1000.0,1,1,0.012818040326237679
15326,-1000.0128180580214,0,1000.0,1,1,0.012818058021366596
79415,-1000.0128190228716,0,1000.0,1,1,0.012819022871553898
54094,-1000.0128195546567,0,1000.0,1,1,0.012819554656744003
80639,-1000.0128195881844,0,1000.0,1,1,0.01281958818435669
56859,-1000.0128208035603,0,1000.0,1,1,0.012820803560316563
24824,-1000.012820834294,0,1000.0,1,1,0.012820834293961525
83140,-1000.0128256510943,0,1000.0,1,1,0.012825651094317436
48292,-1000.0128258559853,0,1000.0,1,1,0.012825855985283852
89400,-1000.012826164253,0,1000.0,1,1,0.01282616425305605
19333,-1000.0128291826695,0,1000.0,1,1,0.012829182669520378
78567,-1000.0128294788301,0,1000.0,1,1,0.012829478830099106
31595,-1000.0128300292417,0,1000.0,1,1,0.012830029241740704
39678,-1000.0128300404176,0,1000.0,1,1,0.012830040417611599
45495,-1000.0128319310024,0,1000.0,1,1,0.012831931002438068
7862,-1000.0128331817687,0,1000.0,1,1,0.012833181768655777
22532,-1000.0128333996981,0,1000.0,1,1,0.012833399698138237
17375,-1000.012833465822,0,1000.0,1,1,0.012833465822041035
24248,-1000.012834250927,0,1000.0,1,1,0.012834250926971436
24552,-1000.0128343719989,0,1000.0,1,1,0.012834371998906136
98635,-1000.0128353321925,0,1000.0,1,1,0.012835332192480564
38266,-1000.0128356460482,0,1000.0,1,1,0.01283564604818821
10743,-1000.0128357410431,0,1000.0,1,1,0.01283574104309082
87194,-1000.0128369340673,0,1000.0,1,1,0.012836934067308903
82267,-1000.0128381596878,0,1000.0,1,1,0.012838159687817097
60536,-1000.012839930132,0,1000.0,1,1,0.01283993013203144
80481,-1000.0128402877599,0,1000.0,1,1,0.012840287759900093
76981,-1000.012840565294,0,1000.0,1,1,0.012840565294027328
29234,-1000.0128406686708,0,1000.0,1,1,0.01284066867083311
89190,-1000.0128416949883,0,1000.0,1,1,0.012841694988310337
16024,-1000.0128430919722,0,1000.0,1,1,0.01284309197217226
44924,-1000.0128435455263,0,1000.0,1,1,0.012843545526266098
19522,-1000.0128441201523,0,1000.0,1,1,0.012844120152294636
87665,-1000.0128448037431,0,1000.0,1,1,0.012844803743064404
80434,-1000.0128454687074,0,1000.0,1,1,0.012845468707382679
68167,-1000.0128457341343,0,1000.0,1,1,0.012845734134316444
29562,-1000.0128459213302,0,1000.0,1,1,0.012845921330153942
51800,-1000.0128459585831,0,1000.0,1,1,0.012845958583056927
16951,-1000.0128467688337,0,1000.0,1,1,0.012846768833696842
68255,-1000.0128492061049,0,1000.0,1,1,0.012849206104874611
41114,-1000.0128502100706,0,1000.0,1,1,0.012850210070610046
83134,-1000.0128502845764,0,1000.0,1,1,0.012850284576416016
27576,-1000.0128503721207,0,1000.0,1,1,0.01285037212073803
57914,-1000.0128512922674,0,1000.0,1,1,0.01285129226744175
34211,-1000.0128522356972,0,1000.0,1,1,0.012852235697209835
12841,-1000.0128524899483,0,1000.0,1,1,0.012852489948272705
57748,-1000.0128530832008,0,1000.0,1,1,0.012853083200752735
96589,-1000.012853808701,0,1000.0,1,1,0.01285380870103836
48619,-1000.0128538887948,0,1000.0,1,1,0.012853888794779778
31397,-1000.0128545416519,0,1000.0,1,1,0.012854541651904583
62508,-1000.0128546254709,0,1000.0,1,1,0.012854625470936298
53226,-1000.0128557030112,0,1000.0,1,1,0.012855703011155128
9773,-1000.0128557085991,0,1000.0,1,1,0.012855708599090576
10672,-1000.012856060639,0,1000.0,1,1,0.01285606063902378
59626,-1000.0128561863676,0,1000.0,1,1,0.012856186367571354
24366,-1000.0128562534228,0,1000.0,1,1,0.012856253422796726
81040,-1000.0128565430641,0,1000.0,1,1,0.012856543064117432
70824,-1000.0128570534289,0,1000.0,1,1,0.012857053428888321
56565,-1000.012857452035,0,1000.0,1,1,0.012857452034950256
43726,-1000.0128585891798,0,1000.0,1,1,0.012858589179813862
65201,-1000.0128597766161,0,1000.0,1,1,0.012859776616096497
49913,-1000.0128602609038,0,1000.0,1,1,0.012860260903835297
92289,-1000.0128604769707,0,1000.0,1,1,0.012860476970672607
68529,-1000.0128605756909,0,1000.0,1,1,0.012860575690865517
43262,-1000.0128608411178,0,1000.0,1,1,0.012860841117799282
90046,-1000.0128616690636,0,1000.0,1,1,0.012861669063568115
65077,-1000.0128635410219,0,1000.0,1,1,0.012863541021943092
5572,-1000.0128642916679,0,1000.0,1,1,0.012864291667938232
46238,-1000.012865091674,0,1000.0,1,1,0.012865091674029827
76680,-1000.0128652257845,0,1000.0,1,1,0.012865225784480572
21606,-1000.0128654362634,0,1000.0,1,1,0.012865436263382435
40719,-1000.0128669030964,0,1000.0,1,1,0.012866903096437454
29447,-1000.012866999954,0,1000.0,1,1,0.012866999953985214
36154,-1000.0128680532798,0,1000.0,1,1,0.012868053279817104
17882,-1000.012868986465,0,1000.0,1,1,0.012868986465036869
2304,-1000.0128710344434,0,1000.0,1,1,0.012871034443378448
56593,-1000.0128726940602,0,1000.0,1,1,0.012872694060206413
65486,-1000.0128730824217,0,1000.0,1,1,0.012873082421720028
26220,-1000.0128743117675,0,1000.0,1,1,0.01287431176751852
45899,-1000.0128752747551,0,1000.0,1,1,0.012875274755060673
38200,-1000.0128755308688,0,1000.0,1,1,0.012875530868768692
10795,-1000.0128769855946,0,1000.0,1,1,0.012876985594630241
74168,-1000.0128773720935,0,1000.0,1,1,0.012877372093498707
84193,-1000.0128785967827,0,1000.0,1,1,0.012878596782684326
83063,-1000.0128786209971,0,1000.0,1,1,0.012878620997071266
99271,-1000.0128789544106,0,1000.0,1,1,0.012878954410552979
47121,-1000.0128789795563,0,1000.0,1,1,0.012878979556262493
88519,-1000.0128791732714,0,1000.0,1,1,0.012879173271358013
43649,-1000.0128801725805,0,1000.0,1,1,0.012880172580480576
49475,-1000.0128814764321,0,1000.0,1,1,0.012881476432085037
20545,-1000.0128823919222,0,1000.0,1,1,0.012882391922175884
65417,-1000.012883993797,0,1000.0,1,1,0.012883993797004223
88848,-1000.0128848059103,0,1000.0,1,1,0.012884805910289288
92379,-1000.0128852790222,0,1000.0,1,1,0.012885279022157192
87364,-1000.012885521166,0,1000.0,1,1,0.012885521166026592
53910,-1000.0128867588937,0,1000.0,1,1,0.012886758893728256
85083,-1000.0128870606422,0,1000.0,1,1,0.012887060642242432
41474,-1000.0128871798515,0,1000.0,1,1,0.012887179851531982
25021,-1000.0128871900961,0,1000.0,1,1,0.012887190096080303
46853,-1000.0128875663504,0,1000.0,1,1,0.012887566350400448
81260,-1000.0128877237439,0,1000.0,1,1,0.012887723743915558
33779,-1000.012888384983,0,1000.0,1,1,0.012888384982943535
22783,-1000.012889476493,0,1000.0,1,1,0.012889476493000984
48784,-1000.0128902196884,0,1000.0,1,1,0.012890219688415527
12534,-1000.0128902401775,0,1000.0,1,1,0.012890240177512169
54431,-1000.0128909088671,0,1000.0,1,1,0.012890908867120743
3938,-1000.0128914294764,0,1000.0,1,1,0.012891429476439953
88048,-1000.0128916604444,0,1000.0,1,1,0.012891660444438457
74031,-1000.0128919454291,0,1000.0,1,1,0.01289194542914629
17304,-1000.0128920916468,0,1000.0,1,1,0.012892091646790504
37575,-1000.0128936935216,0,1000.0,1,1,0.012893693521618843
35008,-1000.0128939244896,0,1000.0,1,1,0.012893924489617348
13759,-1000.0128965461627,0,1000.0,1,1,0.01289654616266489
51783,-1000.0128975911066,0,1000.0,1,1,0.012897591106593609
88114,-1000.0128985317424,0,1000.0,1,1,0.01289853174239397
10182,-1000.012899518013,0,1000.0,1,1,0.012899518013000488
45121,-1000.0128999408334,0,1000.0,1,1,0.012899940833449364
63752,-1000.0129006570205,0,1000.0,1,1,0.012900657020509243
88872,-1000.0129008395597,0,1000.0,1,1,0.012900839559733868
77995,-1000.0129010276869,0,1000.0,1,1,0.01290102768689394
58991,-1000.0129019618034,0,1000.0,1,1,0.01290196180343628
21320,-1000.0129020810127,0,1000.0,1,1,0.01290208101272583
87939,-1000.0129025140777,0,1000.0,1,1,0.012902514077723026
38507,-1000.0129026779905,0,1000.0,1,1,0.012902677990496159
14585,-1000.0129032563418,0,1000.0,1,1,0.012903256341814995
57959,-1000.0129033410922,0,1000.0,1,1,0.012903341092169285
45594,-1000.0129041671753,0,1000.0,1,1,0.012904167175292969
42465,-1000.0129056852311,0,1000.0,1,1,0.012905685231089592
76353,-1000.0129079576582,0,1000.0,1,1,0.012907957658171654
15664,-1000.012908346951,0,1000.0,1,1,0.012908346951007843
78099,-1000.0129097076133,0,1000.0,1,1,0.012909707613289356
577,-1000.0129097988829,0,1000.0,1,1,0.012909798882901669
57125,-1000.0129104917869,0,1000.0,1,1,0.012910491786897182
20496,-1000.0129105448723,0,1000.0,1,1,0.012910544872283936
80974,-1000.0129105951637,0,1000.0,1,1,0.012910595163702965
3066,-1000.0129106976092,0,1000.0,1,1,0.012910697609186172
27116,-1000.0129110198468,0,1000.0,1,1,0.01291101984679699
62466,-1000.0129127698019,0,1000.0,1,1,0.012912769801914692
15138,-1000.0129131479189,0,1000.0,1,1,0.012913147918879986
79135,-1000.0129135847092,0,1000.0,1,1,0.01291358470916748
87220,-1000.0129146184772,0,1000.0,1,1,0.012914618477225304
64602,-1000.0129149826244,0,1000.0,1,1,0.012914982624351978
71678,-1000.0129150431603,0,1000.0,1,1,0.012915043160319328
62144,-1000.012916168198,0,1000.0,1,1,0.012916168197989464
97950,-1000.0129164056852,0,1000.0,1,1,0.01291640568524599
73813,-1000.0129169281572,0,1000.0,1,1,0.01291692815721035
