ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
15604,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15605,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15606,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15607,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15608,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15609,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15616,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15618,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15620,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15623,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15627,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15628,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15630,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15633,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15634,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15635,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15640,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15641,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15642,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15643,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15646,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15647,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15650,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15651,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15652,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15653,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15655,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15657,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15660,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15662,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15663,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15664,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15665,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15672,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15675,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15676,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15677,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15678,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15682,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15683,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15684,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15686,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15687,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15690,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15691,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15693,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15694,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15697,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15698,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15700,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15701,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15702,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15704,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15705,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15706,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15708,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15712,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15713,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15716,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15717,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15718,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15719,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15720,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15721,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15722,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15724,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15725,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15727,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15728,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15729,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15730,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15731,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15732,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15734,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15735,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15740,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15741,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15743,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15744,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15745,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15746,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15747,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15748,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15751,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15752,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15753,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15754,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15757,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15759,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15760,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15761,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15762,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15765,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15767,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15768,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15770,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15773,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15774,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15776,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15779,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15781,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15786,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15787,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15788,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15791,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15792,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15793,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15795,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15797,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15800,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15801,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15804,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15805,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15807,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15808,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15810,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15811,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15813,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15814,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15818,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15822,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15825,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15826,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15827,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15828,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15830,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15836,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15837,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15839,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15841,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15843,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15844,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15846,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15848,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15849,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15856,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15860,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15861,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15862,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15864,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15866,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15867,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15868,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15869,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15871,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15872,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15873,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15874,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15875,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15878,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15879,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15882,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15884,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15885,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15889,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15890,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15892,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15894,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15895,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15896,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15897,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15906,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15909,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15910,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15913,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15915,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15916,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15920,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15921,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15922,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15923,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15924,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15925,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15927,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15928,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15929,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15934,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15935,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15936,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15937,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15940,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15941,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15943,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15944,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15945,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15947,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15948,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15950,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15951,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15952,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15955,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15956,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15959,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15960,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15961,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15962,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15965,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15968,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15970,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15971,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15972,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15974,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15975,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15979,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15981,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15982,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15983,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15987,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15991,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15993,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15995,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15996,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15998,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
15999,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16001,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16002,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16009,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16010,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16011,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16012,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16014,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16015,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16016,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16019,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16021,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16022,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16023,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16027,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16029,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16030,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16031,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16036,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16037,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16038,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16040,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16041,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16044,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16045,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16046,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16048,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16049,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16050,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16051,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16052,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16053,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16055,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16057,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16064,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16066,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16067,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16068,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16070,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16071,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16072,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16077,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16078,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16080,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16081,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16083,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16085,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16086,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16087,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16088,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16089,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16090,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16092,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16095,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16096,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16097,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16098,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16099,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16100,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16101,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16104,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16106,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16107,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16108,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16110,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16112,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16116,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16118,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16121,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16122,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16123,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16124,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16126,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16127,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16128,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16130,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16131,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16132,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16136,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16137,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16138,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16140,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16142,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16143,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16144,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16148,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16149,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16150,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16151,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16152,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16153,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16155,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16156,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16157,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16161,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16164,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16165,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16167,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16168,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16169,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16172,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16173,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16174,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16175,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16176,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16177,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16178,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16181,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16185,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16187,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16188,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16190,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16193,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16194,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16195,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16196,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16197,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16199,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16200,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16201,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16202,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16203,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16204,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16205,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16206,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16207,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16210,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16211,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16215,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16217,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16219,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16220,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16221,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16226,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16227,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16229,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16232,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16233,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16234,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16236,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16237,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16238,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16243,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16245,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16246,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16251,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16252,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16253,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16254,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16256,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16259,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16260,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16261,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16262,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16263,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16264,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16266,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16267,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16268,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16270,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16271,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16274,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16276,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16277,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16278,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16280,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16284,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16285,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16286,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16287,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16290,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16291,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16292,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16294,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16297,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16299,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16301,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16302,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16305,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16306,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16310,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16311,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16312,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16314,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16315,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16316,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16319,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16321,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16324,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16326,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16327,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16330,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16331,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16332,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16333,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16336,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
16337,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
