ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
97157,-1000.00599531224,0,1000.0,1,1,0.005995312239974737
89743,-1000.005995452404,0,1000.0,1,1,0.005995452404022217
51415,-1000.0059957015328,0,1000.0,1,1,0.0059957015328109264
52284,-1000.0059957928024,0,1000.0,1,1,0.005995792802423239
18113,-1000.0059964060783,0,1000.0,1,1,0.005996406078338623
65453,-1000.0059975269251,0,1000.0,1,1,0.005997526925057173
436,-1000.0059986710548,0,1000.0,1,1,0.005998671054840088
17538,-1000.0059992671013,0,1000.0,1,1,0.005999267101287842
66196,-1000.0059993569739,0,1000.0,1,1,0.005999356973916292
73553,-1000.0059993863106,0,1000.0,1,1,0.005999386310577393
1899,-1000.0059996843338,0,1000.0,1,1,0.0059996843338012695
16935,-1000.0060001537204,0,1000.0,1,1,0.006000153720378876
60778,-1000.0060015530325,0,1000.0,1,1,0.0060015530325472355
65189,-1000.0060019143857,0,1000.0,1,1,0.006001914385706186
72334,-1000.0060031204484,0,1000.0,1,1,0.006003120448440313
76429,-1000.0060032606125,0,1000.0,1,1,0.006003260612487793
98524,-1000.0060037579387,0,1000.0,1,1,0.006003757938742638
41672,-1000.0060039460659,0,1000.0,1,1,0.00600394606590271
98559,-1000.0060047623701,0,1000.0,1,1,0.00600476237013936
71375,-1000.0060052275658,0,1000.0,1,1,0.006005227565765381
8850,-1000.0060055851936,0,1000.0,1,1,0.006005585193634033
5185,-1000.0060077309608,0,1000.0,1,1,0.006007730960845947
94388,-1000.0060078739189,0,1000.0,1,1,0.006007873918861151
88540,-1000.0060079623945,0,1000.0,1,1,0.006007962394505739
25451,-1000.0060080885887,0,1000.0,1,1,0.0060080885887146
31637,-1000.0060080885887,0,1000.0,1,1,0.0060080885887146
90949,-1000.00600837823,0,1000.0,1,1,0.006008378230035305
96539,-1000.0060086487792,0,1000.0,1,1,0.006008648779243231
71214,-1000.006010001991,0,1000.0,1,1,0.006010001990944147
53187,-1000.0060100215487,0,1000.0,1,1,0.006010021548718214
44737,-1000.0060103521682,0,1000.0,1,1,0.0060103521682322025
63675,-1000.0060112476349,0,1000.0,1,1,0.006011247634887695
15978,-1000.0060115060769,0,1000.0,1,1,0.006011506076902151
37594,-1000.0060116052628,0,1000.0,1,1,0.006011605262756348
27247,-1000.0060120820999,0,1000.0,1,1,0.006012082099914551
28548,-1000.0060120820999,0,1000.0,1,1,0.006012082099914551
78600,-1000.0060134497471,0,1000.0,1,1,0.006013449747115374
27651,-1000.0060159564018,0,1000.0,1,1,0.006015956401824951
57499,-1000.0060161948204,0,1000.0,1,1,0.006016194820404053
56823,-1000.0060166716576,0,1000.0,1,1,0.006016671657562256
28518,-1000.0060173156671,0,1000.0,1,1,0.0060173156671226025
33546,-1000.0060174413957,0,1000.0,1,1,0.0060174413956701756
61717,-1000.0060178637505,0,1000.0,1,1,0.006017863750457764
34986,-1000.006018048618,0,1000.0,1,1,0.006018048617988825
65367,-1000.0060193538666,0,1000.0,1,1,0.0060193538665771484
8969,-1000.0060206274502,0,1000.0,1,1,0.006020627450197935
45673,-1000.0060212612152,0,1000.0,1,1,0.006021261215209961
63576,-1000.006021312438,0,1000.0,1,1,0.006021312437951565
65985,-1000.006021976471,0,1000.0,1,1,0.006021976470947266
95437,-1000.0060221087188,0,1000.0,1,1,0.006022108718752861
73061,-1000.0060250693932,0,1000.0,1,1,0.006025069393217564
77679,-1000.006025493145,0,1000.0,1,1,0.006025493144989014
56287,-1000.0060259699821,0,1000.0,1,1,0.006025969982147217
54459,-1000.0060260002501,0,1000.0,1,1,0.006026000250130892
80638,-1000.0060266060755,0,1000.0,1,1,0.006026606075465679
78320,-1000.0060269236565,0,1000.0,1,1,0.006026923656463623
45959,-1000.0060275802389,0,1000.0,1,1,0.006027580238878727
929,-1000.0060275914147,0,1000.0,1,1,0.006027591414749622
60360,-1000.0060284910724,0,1000.0,1,1,0.006028491072356701
74214,-1000.0060288310051,0,1000.0,1,1,0.0060288310050964355
33906,-1000.0060297143646,0,1000.0,1,1,0.006029714364558458
68236,-1000.0060302019119,0,1000.0,1,1,0.0060302019119262695
62355,-1000.0060306787491,0,1000.0,1,1,0.006030678749084473
58564,-1000.0060325860977,0,1000.0,1,1,0.006032586097717285
14134,-1000.006033539772,0,1000.0,1,1,0.006033539772033691
27712,-1000.0060360589996,0,1000.0,1,1,0.006036058999598026
63178,-1000.0060368548147,0,1000.0,1,1,0.006036854814738035
75982,-1000.0060373698361,0,1000.0,1,1,0.0060373698361217976
53381,-1000.0060387924314,0,1000.0,1,1,0.006038792431354523
21131,-1000.0060389009304,0,1000.0,1,1,0.006038900930434465
28010,-1000.0060391426086,0,1000.0,1,1,0.006039142608642578
45561,-1000.0060406923294,0,1000.0,1,1,0.006040692329406738
59969,-1000.006040730048,0,1000.0,1,1,0.00604073004797101
94419,-1000.0060408562422,0,1000.0,1,1,0.006040856242179871
42703,-1000.0060411365703,0,1000.0,1,1,0.00604113657027483
97096,-1000.0060414718464,0,1000.0,1,1,0.0060414718464016914
13790,-1000.0060420040973,0,1000.0,1,1,0.006042004097253084
19820,-1000.0060432269238,0,1000.0,1,1,0.006043226923793554
6613,-1000.0060435533524,0,1000.0,1,1,0.006043553352355957
97059,-1000.0060443282127,0,1000.0,1,1,0.006044328212738037
45327,-1000.0060446970165,0,1000.0,1,1,0.006044697016477585
46529,-1000.0060454560444,0,1000.0,1,1,0.0060454560443758965
3566,-1000.006045805756,0,1000.0,1,1,0.0060458057560026646
18582,-1000.0060461163521,0,1000.0,1,1,0.006046116352081299
62600,-1000.006046295166,0,1000.0,1,1,0.006046295166015625
18989,-1000.00604647398,0,1000.0,1,1,0.006046473979949951
66714,-1000.006047158502,0,1000.0,1,1,0.0060471585020422935
95705,-1000.0060476660728,0,1000.0,1,1,0.006047666072845459
52498,-1000.006047768984,0,1000.0,1,1,0.006047768983989954
10334,-1000.0060491790064,0,1000.0,1,1,0.006049179006367922
92333,-1000.0060495520011,0,1000.0,1,1,0.006049552001059055
8151,-1000.0060505867004,0,1000.0,1,1,0.006050586700439453
67096,-1000.0060524940491,0,1000.0,1,1,0.006052494049072266
66728,-1000.0060525718145,0,1000.0,1,1,0.006052571814507246
9386,-1000.0060532689095,0,1000.0,1,1,0.006053268909454346
78089,-1000.0060542155989,0,1000.0,1,1,0.006054215598851442
91204,-1000.0060543417931,0,1000.0,1,1,0.006054341793060303
28199,-1000.0060547059402,0,1000.0,1,1,0.006054705940186977
38472,-1000.0060550160706,0,1000.0,1,1,0.006055016070604324
12053,-1000.0060553634539,0,1000.0,1,1,0.006055363453924656
93255,-1000.0060555697419,0,1000.0,1,1,0.006055569741874933
37774,-1000.0060557723045,0,1000.0,1,1,0.006055772304534912
37997,-1000.0060563907027,0,1000.0,1,1,0.006056390702724457
17642,-1000.0060567008331,0,1000.0,1,1,0.006056700833141804
13194,-1000.0060575604439,0,1000.0,1,1,0.006057560443878174
44290,-1000.0060575627722,0,1000.0,1,1,0.00605756277218461
29822,-1000.0060579786077,0,1000.0,1,1,0.006057978607714176
26622,-1000.006058908999,0,1000.0,1,1,0.006058908998966217
4511,-1000.0060592163354,0,1000.0,1,1,0.00605921633541584
48805,-1000.0060595273972,0,1000.0,1,1,0.006059527397155762
40539,-1000.0060597620904,0,1000.0,1,1,0.006059762090444565
12823,-1000.0060604484752,0,1000.0,1,1,0.006060448475182056
57528,-1000.0060604810715,0,1000.0,1,1,0.006060481071472168
25570,-1000.0060606002808,0,1000.0,1,1,0.006060600280761719
46602,-1000.0060623884201,0,1000.0,1,1,0.0060623884201049805
61676,-1000.0060626547784,0,1000.0,1,1,0.0060626547783613205
88577,-1000.0060639977455,0,1000.0,1,1,0.006063997745513916
75856,-1000.0060642361641,0,1000.0,1,1,0.006064236164093018
2240,-1000.0060643097386,0,1000.0,1,1,0.006064309738576412
27687,-1000.006065080408,0,1000.0,1,1,0.0060650804080069065
63670,-1000.0060656033456,0,1000.0,1,1,0.006065603345632553
29707,-1000.0060674548149,0,1000.0,1,1,0.006067454814910889
35720,-1000.0060675614513,0,1000.0,1,1,0.006067561451345682
36166,-1000.0060680909082,0,1000.0,1,1,0.006068090908229351
82722,-1000.0060688704252,0,1000.0,1,1,0.006068870425224304
74424,-1000.0060689821839,0,1000.0,1,1,0.006068982183933258
12677,-1000.0060691894032,0,1000.0,1,1,0.00606918940320611
35711,-1000.0060692494735,0,1000.0,1,1,0.006069249473512173
63472,-1000.0060693025589,0,1000.0,1,1,0.006069302558898926
50709,-1000.0060694478452,0,1000.0,1,1,0.006069447845220566
99672,-1000.0060697793961,0,1000.0,1,1,0.006069779396057129
45778,-1000.0060700178146,0,1000.0,1,1,0.0060700178146362305
23903,-1000.0060702562332,0,1000.0,1,1,0.006070256233215332
28988,-1000.0060708061792,0,1000.0,1,1,0.0060708061791956425
66596,-1000.0060713300481,0,1000.0,1,1,0.006071330048143864
30542,-1000.0060717356391,0,1000.0,1,1,0.006071735639125109
87488,-1000.0060735344887,0,1000.0,1,1,0.0060735344886779785
81237,-1000.0060738739558,0,1000.0,1,1,0.006073873955756426
38254,-1000.0060742497444,0,1000.0,1,1,0.006074249744415283
13493,-1000.0060745361261,0,1000.0,1,1,0.0060745361261069775
9419,-1000.0060752034187,0,1000.0,1,1,0.0060752034187316895
44372,-1000.0060765147209,0,1000.0,1,1,0.006076514720916748
75869,-1000.0060772546567,0,1000.0,1,1,0.00607725465670228
95695,-1000.006077349186,0,1000.0,1,1,0.0060773491859436035
43935,-1000.0060773869045,0,1000.0,1,1,0.0060773869045078754
5005,-1000.0060774683952,0,1000.0,1,1,0.006077468395233154
88574,-1000.0060778856277,0,1000.0,1,1,0.006077885627746582
15499,-1000.0060783624649,0,1000.0,1,1,0.006078362464904785
44494,-1000.0060794148594,0,1000.0,1,1,0.006079414859414101
36366,-1000.0060795545578,0,1000.0,1,1,0.006079554557800293
79370,-1000.0060799121857,0,1000.0,1,1,0.006079912185668945
58154,-1000.006079941988,0,1000.0,1,1,0.006079941987991333
23347,-1000.0060807466507,0,1000.0,1,1,0.006080746650695801
97234,-1000.0060815508477,0,1000.0,1,1,0.006081550847738981
80800,-1000.006081700325,0,1000.0,1,1,0.006081700325012207
41558,-1000.0060818195343,0,1000.0,1,1,0.006081819534301758
41249,-1000.0060818670318,0,1000.0,1,1,0.006081867031753063
22212,-1000.0060819480568,0,1000.0,1,1,0.006081948056817055
52764,-1000.0060831243172,0,1000.0,1,1,0.006083124317228794
86212,-1000.0060841739178,0,1000.0,1,1,0.006084173917770386
81515,-1000.0060847075656,0,1000.0,1,1,0.00608470756560564
52692,-1000.0060850977898,0,1000.0,1,1,0.006085097789764404
62680,-1000.006085216999,0,1000.0,1,1,0.006085216999053955
85657,-1000.0060853362083,0,1000.0,1,1,0.006085336208343506
99723,-1000.0060854111798,0,1000.0,1,1,0.006085411179810762
56320,-1000.0060874302872,0,1000.0,1,1,0.006087430287152529
97883,-1000.006087727379,0,1000.0,1,1,0.006087727379053831
27946,-1000.0060877678916,0,1000.0,1,1,0.006087767891585827
4232,-1000.0060892477632,0,1000.0,1,1,0.006089247763156891
23520,-1000.0060894489288,0,1000.0,1,1,0.006089448928833008
95207,-1000.0060897041112,0,1000.0,1,1,0.0060897041112184525
53778,-1000.0060897562653,0,1000.0,1,1,0.006089756265282631
60947,-1000.0060901571997,0,1000.0,1,1,0.006090157199651003
90027,-1000.0060909986496,0,1000.0,1,1,0.006090998649597168
80899,-1000.0060911178589,0,1000.0,1,1,0.006091117858886719
8992,-1000.0060919038951,0,1000.0,1,1,0.006091903895139694
87517,-1000.006092607975,0,1000.0,1,1,0.0060926079750061035
29248,-1000.0060928561725,0,1000.0,1,1,0.0060928561724722385
90455,-1000.0060929656029,0,1000.0,1,1,0.006092965602874756
63706,-1000.0060939854011,0,1000.0,1,1,0.00609398540109396
2501,-1000.0060946382582,0,1000.0,1,1,0.006094638258218765
82086,-1000.0060949590988,0,1000.0,1,1,0.00609495909884572
97953,-1000.0060959458351,0,1000.0,1,1,0.006095945835113525
21121,-1000.0060964496806,0,1000.0,1,1,0.006096449680626392
65599,-1000.0060967155732,0,1000.0,1,1,0.006096715573221445
27785,-1000.0060968543403,0,1000.0,1,1,0.006096854340285063
58716,-1000.0060975332744,0,1000.0,1,1,0.0060975332744419575
82113,-1000.0060975551605,0,1000.0,1,1,0.006097555160522461
75653,-1000.0060977935791,0,1000.0,1,1,0.0060977935791015625
79464,-1000.0060979127884,0,1000.0,1,1,0.006097912788391113
83265,-1000.0060994625092,0,1000.0,1,1,0.0060994625091552734
41684,-1000.0060996748507,0,1000.0,1,1,0.006099674850702286
27774,-1000.0060997009277,0,1000.0,1,1,0.006099700927734375
45033,-1000.006100654602,0,1000.0,1,1,0.006100654602050781
78785,-1000.0061012506485,0,1000.0,1,1,0.006101250648498535
18242,-1000.0061024334282,0,1000.0,1,1,0.006102433428168297
20233,-1000.0061024422757,0,1000.0,1,1,0.006102442275732756
59732,-1000.0061025982723,0,1000.0,1,1,0.006102598272264004
22433,-1000.0061026215553,0,1000.0,1,1,0.006102621555328369
68466,-1000.006103052292,0,1000.0,1,1,0.006103052292019129
31038,-1000.0061033009551,0,1000.0,1,1,0.006103300955146551
7964,-1000.0061034560204,0,1000.0,1,1,0.006103456020355225
16726,-1000.0061048716307,0,1000.0,1,1,0.00610487163066864
20121,-1000.0061049270444,0,1000.0,1,1,0.00610492704436183
68252,-1000.0061053927056,0,1000.0,1,1,0.0061053927056491375
9312,-1000.006106197834,0,1000.0,1,1,0.006106197834014893
33759,-1000.0061062579043,0,1000.0,1,1,0.006106257904320955
24029,-1000.0061067445204,0,1000.0,1,1,0.006106744520366192
76975,-1000.0061071463861,0,1000.0,1,1,0.0061071463860571384
39631,-1000.0061075687408,0,1000.0,1,1,0.0061075687408447266
25973,-1000.0061077605933,0,1000.0,1,1,0.006107760593295097
96107,-1000.0061085224152,0,1000.0,1,1,0.006108522415161133
17897,-1000.0061090686359,0,1000.0,1,1,0.006109068635851145
33555,-1000.0061099692248,0,1000.0,1,1,0.006109969224780798
38125,-1000.0061103599146,0,1000.0,1,1,0.006110359914600849
4647,-1000.0061105489731,0,1000.0,1,1,0.006110548973083496
45167,-1000.0061105540954,0,1000.0,1,1,0.0061105540953576565
71548,-1000.006110696122,0,1000.0,1,1,0.006110696122050285
38,-1000.0061107873917,0,1000.0,1,1,0.006110787391662598
13954,-1000.0061112665571,0,1000.0,1,1,0.006111266557127237
51263,-1000.0061113834381,0,1000.0,1,1,0.0061113834381103516
5786,-1000.0061129434034,0,1000.0,1,1,0.0061129434034228325
16610,-1000.0061135347933,0,1000.0,1,1,0.006113534793257713
81716,-1000.0061136884615,0,1000.0,1,1,0.006113688461482525
65461,-1000.0061150193214,0,1000.0,1,1,0.00611501932144165
70829,-1000.0061151543632,0,1000.0,1,1,0.00611515436321497
14329,-1000.0061158537865,0,1000.0,1,1,0.006115853786468506
54758,-1000.0061159729958,0,1000.0,1,1,0.006115972995758057
47944,-1000.0061167478561,0,1000.0,1,1,0.006116747856140137
42561,-1000.0061172186397,0,1000.0,1,1,0.006117218639701605
68135,-1000.0061173201539,0,1000.0,1,1,0.006117320153862238
19329,-1000.0061174472794,0,1000.0,1,1,0.006117447279393673
62903,-1000.0061176330782,0,1000.0,1,1,0.006117633078247309
45902,-1000.006117913872,0,1000.0,1,1,0.006117913872003555
33942,-1000.0061181783676,0,1000.0,1,1,0.006118178367614746
41910,-1000.006118726451,0,1000.0,1,1,0.006118726450949907
16306,-1000.006118865218,0,1000.0,1,1,0.006118865218013525
69161,-1000.0061194896698,0,1000.0,1,1,0.006119489669799805
99487,-1000.0061200857162,0,1000.0,1,1,0.006120085716247559
80045,-1000.0061206636019,0,1000.0,1,1,0.0061206636019051075
90508,-1000.0061209038831,0,1000.0,1,1,0.006120903883129358
5975,-1000.0061211278662,0,1000.0,1,1,0.006121127866208553
20614,-1000.0061219660565,0,1000.0,1,1,0.006121966056525707
28131,-1000.0061227679253,0,1000.0,1,1,0.006122767925262451
59555,-1000.0061233760789,0,1000.0,1,1,0.006123376078903675
87562,-1000.0061247083358,0,1000.0,1,1,0.0061247083358466625
62995,-1000.0061253905296,0,1000.0,1,1,0.006125390529632568
84066,-1000.0061269085854,0,1000.0,1,1,0.006126908585429192
51659,-1000.0061279535294,0,1000.0,1,1,0.00612795352935791
70446,-1000.0061285090633,0,1000.0,1,1,0.006128509063273668
47502,-1000.0061303535476,0,1000.0,1,1,0.006130353547632694
73796,-1000.0061313761398,0,1000.0,1,1,0.006131376139819622
57783,-1000.0061317859218,0,1000.0,1,1,0.006131785921752453
63249,-1000.0061318296939,0,1000.0,1,1,0.00613182969391346
39718,-1000.0061331666075,0,1000.0,1,1,0.00613316660746932
97454,-1000.0061333933845,0,1000.0,1,1,0.006133393384516239
53450,-1000.0061343312263,0,1000.0,1,1,0.006134331226348877
64287,-1000.0061345696449,0,1000.0,1,1,0.0061345696449279785
67969,-1000.0061345696449,0,1000.0,1,1,0.0061345696449279785
91114,-1000.0061348080635,0,1000.0,1,1,0.00613480806350708
95586,-1000.0061356667429,0,1000.0,1,1,0.0061356667429208755
91285,-1000.0061363293789,0,1000.0,1,1,0.0061363293789327145
8853,-1000.0061364173889,0,1000.0,1,1,0.006136417388916016
49392,-1000.006136501208,0,1000.0,1,1,0.006136501207947731
91789,-1000.0061371326447,0,1000.0,1,1,0.00613713264465332
5996,-1000.0061372197233,0,1000.0,1,1,0.006137219723314047
81665,-1000.0061376676895,0,1000.0,1,1,0.006137667689472437
14086,-1000.0061383624561,0,1000.0,1,1,0.0061383624561131
24968,-1000.0061393976212,0,1000.0,1,1,0.006139397621154785
35731,-1000.006139840465,0,1000.0,1,1,0.006139840465039015
44635,-1000.0061399936676,0,1000.0,1,1,0.006139993667602539
97688,-1000.006140742451,0,1000.0,1,1,0.00614074245095253
43767,-1000.0061408444308,0,1000.0,1,1,0.00614084443077445
30467,-1000.0061414837837,0,1000.0,1,1,0.006141483783721924
61504,-1000.0061415312812,0,1000.0,1,1,0.006141531281173229
45366,-1000.0061427336186,0,1000.0,1,1,0.006142733618617058
65279,-1000.0061429142952,0,1000.0,1,1,0.006142914295196533
75695,-1000.0061450223438,0,1000.0,1,1,0.006145022343844175
52999,-1000.0061452579685,0,1000.0,1,1,0.006145257968455553
27756,-1000.0061455201358,0,1000.0,1,1,0.006145520135760307
39560,-1000.0061470270157,0,1000.0,1,1,0.006147027015686035
83553,-1000.0061472654343,0,1000.0,1,1,0.006147265434265137
26153,-1000.0061478246935,0,1000.0,1,1,0.006147824693471193
9847,-1000.00614798069,0,1000.0,1,1,0.006147980690002441
99330,-1000.0061487187631,0,1000.0,1,1,0.006148718763142824
63349,-1000.0061499834992,0,1000.0,1,1,0.006149983499199152
47313,-1000.0061500072479,0,1000.0,1,1,0.006150007247924805
57514,-1000.0061501730233,0,1000.0,1,1,0.006150173023343086
98500,-1000.0061501991004,0,1000.0,1,1,0.0061501991003751755
86781,-1000.0061506186612,0,1000.0,1,1,0.00615061866119504
76165,-1000.0061518549919,0,1000.0,1,1,0.006151854991912842
66209,-1000.0061521348543,0,1000.0,1,1,0.006152134854346514
20157,-1000.0061522107571,0,1000.0,1,1,0.006152210757136345
84092,-1000.0061522126198,0,1000.0,1,1,0.006152212619781494
94870,-1000.0061523187906,0,1000.0,1,1,0.006152318790555
63800,-1000.0061526102945,0,1000.0,1,1,0.006152610294520855
3701,-1000.0061527234502,0,1000.0,1,1,0.006152723450213671
56921,-1000.0061530470848,0,1000.0,1,1,0.00615304708480835
9371,-1000.0061538172886,0,1000.0,1,1,0.006153817288577557
8165,-1000.0061548352242,0,1000.0,1,1,0.006154835224151611
24089,-1000.0061549842358,0,1000.0,1,1,0.00615498423576355
35677,-1000.0061550140381,0,1000.0,1,1,0.0061550140380859375
22374,-1000.0061560636386,0,1000.0,1,1,0.006156063638627529
2709,-1000.006156460382,0,1000.0,1,1,0.006156460382044315
72783,-1000.0061583518982,0,1000.0,1,1,0.006158351898193359
16518,-1000.0061587248929,0,1000.0,1,1,0.006158724892884493
63427,-1000.0061589782126,0,1000.0,1,1,0.006158978212624788
58367,-1000.0061596152373,0,1000.0,1,1,0.006159615237265825
10203,-1000.006159728393,0,1000.0,1,1,0.006159728392958641
65888,-1000.0061604436487,0,1000.0,1,1,0.006160443648695946
21050,-1000.0061606834643,0,1000.0,1,1,0.006160683464258909
87859,-1000.0061616119929,0,1000.0,1,1,0.006161611992865801
2522,-1000.0061625167727,0,1000.0,1,1,0.00616251677274704
68110,-1000.0061630606651,0,1000.0,1,1,0.006163060665130615
42844,-1000.006163448561,0,1000.0,1,1,0.006163448560982943
87332,-1000.0061637996696,0,1000.0,1,1,0.006163799669593573
55021,-1000.0061638951302,0,1000.0,1,1,0.006163895130157471
994,-1000.006164252758,0,1000.0,1,1,0.006164252758026123
90551,-1000.0061643747613,0,1000.0,1,1,0.006164374761283398
11803,-1000.0061646699905,0,1000.0,1,1,0.006164669990539551
49521,-1000.0061649475247,0,1000.0,1,1,0.006164947524666786
40392,-1000.0061651468277,0,1000.0,1,1,0.006165146827697754
70942,-1000.0061655044556,0,1000.0,1,1,0.006165504455566406
64432,-1000.0061657428741,0,1000.0,1,1,0.006165742874145508
8562,-1000.0061663389206,0,1000.0,1,1,0.006166338920593262
6118,-1000.0061665456742,0,1000.0,1,1,0.006166545674204826
8827,-1000.0061666620895,0,1000.0,1,1,0.006166662089526653
90341,-1000.0061668287963,0,1000.0,1,1,0.0061668287962675095
77936,-1000.0061668585986,0,1000.0,1,1,0.006166858598589897
13840,-1000.0061670541763,0,1000.0,1,1,0.006167054176330566
56589,-1000.0061670541763,0,1000.0,1,1,0.006167054176330566
82925,-1000.0061681796797,0,1000.0,1,1,0.006168179679661989
40971,-1000.0061683286913,0,1000.0,1,1,0.006168328691273928
87654,-1000.0061686765403,0,1000.0,1,1,0.006168676540255547
13567,-1000.0061688423157,0,1000.0,1,1,0.006168842315673828
46403,-1000.0061694979668,0,1000.0,1,1,0.006169497966766357
42377,-1000.0061700120568,0,1000.0,1,1,0.006170012056827545
4708,-1000.0061706760898,0,1000.0,1,1,0.006170676089823246
53673,-1000.0061710914597,0,1000.0,1,1,0.0061710914596915245
25742,-1000.0061718868092,0,1000.0,1,1,0.006171886809170246
41774,-1000.0061734430492,0,1000.0,1,1,0.006173443049192429
17160,-1000.0061739142984,0,1000.0,1,1,0.006173914298415184
60216,-1000.0061742598191,0,1000.0,1,1,0.006174259819090366
84937,-1000.0061744451523,0,1000.0,1,1,0.006174445152282715
21907,-1000.0061748027802,0,1000.0,1,1,0.006174802780151367
60494,-1000.0061753974296,0,1000.0,1,1,0.006175397429615259
63313,-1000.0061763022095,0,1000.0,1,1,0.006176302209496498
50689,-1000.0061763525009,0,1000.0,1,1,0.006176352500915527
17485,-1000.0061764102429,0,1000.0,1,1,0.0061764102429151535
50119,-1000.0061765909195,0,1000.0,1,1,0.006176590919494629
23791,-1000.0061766062863,0,1000.0,1,1,0.00617660628631711
51407,-1000.006176811643,0,1000.0,1,1,0.006176811642944813
58093,-1000.0061770365573,0,1000.0,1,1,0.006177036557346582
62391,-1000.0061771944165,0,1000.0,1,1,0.00617719441652298
88380,-1000.006178711541,0,1000.0,1,1,0.006178711540997028
86328,-1000.0061788489111,0,1000.0,1,1,0.006178848911076784
90978,-1000.0061802631244,0,1000.0,1,1,0.006180263124406338
24077,-1000.006180354394,0,1000.0,1,1,0.00618035439401865
47681,-1000.0061806030571,0,1000.0,1,1,0.006180603057146072
42432,-1000.00618237257,0,1000.0,1,1,0.006182372570037842
55687,-1000.00618237257,0,1000.0,1,1,0.006182372570037842
13821,-1000.0061823870055,0,1000.0,1,1,0.006182387005537748
65405,-1000.0061834128574,0,1000.0,1,1,0.006183412857353687
41312,-1000.0061836559325,0,1000.0,1,1,0.006183655932545662
27141,-1000.0061846971512,0,1000.0,1,1,0.006184697151184082
84765,-1000.0061848163605,0,1000.0,1,1,0.006184816360473633
52731,-1000.0061849011108,0,1000.0,1,1,0.006184901110827923
74921,-1000.0061851739883,0,1000.0,1,1,0.006185173988342285
95116,-1000.0061854124069,0,1000.0,1,1,0.006185412406921387
46627,-1000.0061858892441,0,1000.0,1,1,0.00618588924407959
92249,-1000.0061872005463,0,1000.0,1,1,0.0061872005462646484
75100,-1000.0061873607337,0,1000.0,1,1,0.006187360733747482
56020,-1000.0061874389648,0,1000.0,1,1,0.00618743896484375
13554,-1000.0061881542206,0,1000.0,1,1,0.006188154220581055
31972,-1000.0061883670278,0,1000.0,1,1,0.006188367027789354
13016,-1000.0061888420023,0,1000.0,1,1,0.006188842002302408
92808,-1000.006189448759,0,1000.0,1,1,0.00618944875895977
34193,-1000.0061895251274,0,1000.0,1,1,0.006189525127410889
20085,-1000.0061899530701,0,1000.0,1,1,0.0061899530701339245
42308,-1000.0061901323497,0,1000.0,1,1,0.006190132349729538
56644,-1000.0061902203597,0,1000.0,1,1,0.006190220359712839
64488,-1000.0061909556389,0,1000.0,1,1,0.006190955638885498
29180,-1000.006191432476,0,1000.0,1,1,0.006191432476043701
91663,-1000.0061916708946,0,1000.0,1,1,0.006191670894622803
21243,-1000.0061917221174,0,1000.0,1,1,0.006191722117364407
22534,-1000.0061917901039,0,1000.0,1,1,0.0061917901039123535
93896,-1000.0061919093132,0,1000.0,1,1,0.006191909313201904
2676,-1000.0061922669411,0,1000.0,1,1,0.006192266941070557
76554,-1000.006193711888,0,1000.0,1,1,0.0061937118880450726
28686,-1000.0061938762665,0,1000.0,1,1,0.006193876266479492
19641,-1000.0061939531006,0,1000.0,1,1,0.006193953100591898
80830,-1000.0061949742958,0,1000.0,1,1,0.006194974295794964
57814,-1000.0061954259872,0,1000.0,1,1,0.006195425987243652
64429,-1000.0061955451965,0,1000.0,1,1,0.006195545196533203
91254,-1000.0061957878061,0,1000.0,1,1,0.0061957878060638905
88635,-1000.0061960667372,0,1000.0,1,1,0.006196066737174988
77409,-1000.0061963689514,0,1000.0,1,1,0.0061963689513504505
5420,-1000.0061970590614,0,1000.0,1,1,0.006197059061378241
43043,-1000.0061970949173,0,1000.0,1,1,0.006197094917297363
41027,-1000.0061972141266,0,1000.0,1,1,0.006197214126586914
38574,-1000.0061974674463,0,1000.0,1,1,0.0061974674463272095
44288,-1000.0061980341561,0,1000.0,1,1,0.006198034156113863
75281,-1000.006199050229,0,1000.0,1,1,0.0061990502290427685
92541,-1000.0062028998509,0,1000.0,1,1,0.0062028998509049416
93731,-1000.0062030199915,0,1000.0,1,1,0.006203019991517067
67836,-1000.0062036761083,0,1000.0,1,1,0.0062036761082708836
95556,-1000.0062037706375,0,1000.0,1,1,0.006203770637512207
60136,-1000.0062051904388,0,1000.0,1,1,0.006205190438777208
87688,-1000.0062052020803,0,1000.0,1,1,0.006205202080309391
73996,-1000.0062053487636,0,1000.0,1,1,0.006205348763614893
13225,-1000.0062057105824,0,1000.0,1,1,0.006205710582435131
65027,-1000.0062058959156,0,1000.0,1,1,0.0062058959156274796
86661,-1000.0062062838115,0,1000.0,1,1,0.006206283811479807
58444,-1000.0062065124512,0,1000.0,1,1,0.006206512451171875
6446,-1000.0062065254897,0,1000.0,1,1,0.00620652548968792
63116,-1000.0062067606486,0,1000.0,1,1,0.00620676064863801
90195,-1000.0062069720589,0,1000.0,1,1,0.006206972058862448
83845,-1000.0062075755559,0,1000.0,1,1,0.006207575555890799
66447,-1000.0062083695084,0,1000.0,1,1,0.006208369508385658
47481,-1000.006209787447,0,1000.0,1,1,0.00620978744700551
12113,-1000.006210591644,0,1000.0,1,1,0.006210591644048691
79671,-1000.0062107327394,0,1000.0,1,1,0.006210732739418745
