ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
4060,-1000.0000000027737,0,1000.0,1,1,2.773754781415505e-09
86109,-1000.0000000027737,0,1000.0,1,1,2.7737441232744686e-09
65961,-1000.000000002774,0,1000.0,1,1,2.773902663122385e-09
5096,-1000.0000000027741,0,1000.0,1,1,2.77412515181652e-09
29386,-1000.0000000027744,0,1000.0,1,1,2.7744320174605264e-09
78583,-1000.0000000027758,0,1000.0,1,1,2.775765617357706e-09
64900,-1000.000000002776,0,1000.0,1,1,2.776009200289309e-09
71999,-1000.0000000027765,0,1000.0,1,1,2.7765070242935508e-09
33188,-1000.0000000027769,0,1000.0,1,1,2.7768936039507253e-09
58406,-1000.0000000027773,0,1000.0,1,1,2.777211571824978e-09
58725,-1000.0000000027773,0,1000.0,1,1,2.777237773088359e-09
93708,-1000.0000000027778,0,1000.0,1,1,2.7778790379073826e-09
4535,-1000.0000000027816,0,1000.0,1,1,2.7815585390555952e-09
83011,-1000.0000000027824,0,1000.0,1,1,2.782391650413274e-09
41291,-1000.0000000027825,0,1000.0,1,1,2.7825137749459827e-09
15872,-1000.0000000027834,0,1000.0,1,1,2.783442587528384e-09
85862,-1000.0000000027842,0,1000.0,1,1,2.784180663795155e-09
82698,-1000.0000000027845,0,1000.0,1,1,2.7845099559442588e-09
95272,-1000.0000000027852,0,1000.0,1,1,2.785184305409416e-09
57589,-1000.0000000027861,0,1000.0,1,1,2.7860929119327693e-09
63238,-1000.0000000027862,0,1000.0,1,1,2.7862259166511194e-09
19913,-1000.0000000027873,0,1000.0,1,1,2.7872357755143184e-09
93434,-1000.0000000027874,0,1000.0,1,1,2.7873954255852595e-09
35777,-1000.0000000027875,0,1000.0,1,1,2.7875282082590047e-09
71760,-1000.0000000027899,0,1000.0,1,1,2.7899109689144552e-09
56365,-1000.0000000027901,0,1000.0,1,1,2.790092157312074e-09
64870,-1000.0000000027907,0,1000.0,1,1,2.7906454924675472e-09
64002,-1000.0000000027916,0,1000.0,1,1,2.791534781110272e-09
98738,-1000.0000000027924,0,1000.0,1,1,2.79242917677891e-09
31825,-1000.0000000027945,0,1000.0,1,1,2.7945816771790533e-09
65302,-1000.0000000027956,0,1000.0,1,1,2.7955999737372395e-09
51765,-1000.0000000027962,0,1000.0,1,1,2.7962718807117426e-09
79635,-1000.0000000027965,0,1000.0,1,1,2.796448184128053e-09
17426,-1000.0000000027967,0,1000.0,1,1,2.796714859698568e-09
45475,-1000.0000000027967,0,1000.0,1,1,2.796682885275459e-09
40860,-1000.0000000027972,0,1000.0,1,1,2.7972055782754524e-09
17765,-1000.0000000027977,0,1000.0,1,1,2.7976698735443506e-09
52845,-1000.0000000027978,0,1000.0,1,1,2.797845954916056e-09
2558,-1000.0000000027994,0,1000.0,1,1,2.7994151441390613e-09
38869,-1000.0000000028008,0,1000.0,1,1,2.800841336636495e-09
31373,-1000.0000000028014,0,1000.0,1,1,2.8013487085587485e-09
68334,-1000.0000000028025,0,1000.0,1,1,2.8024977893892355e-09
52534,-1000.0000000028036,0,1000.0,1,1,2.8036686305910052e-09
86426,-1000.000000002804,0,1000.0,1,1,2.8040054722566765e-09
65856,-1000.0000000028053,0,1000.0,1,1,2.805375265424459e-09
79528,-1000.0000000028053,0,1000.0,1,1,2.8053803724503723e-09
81491,-1000.0000000028055,0,1000.0,1,1,2.805396581706532e-09
37755,-1000.0000000028056,0,1000.0,1,1,2.805540910699733e-09
56604,-1000.0000000028077,0,1000.0,1,1,2.8077786762281676e-09
97954,-1000.0000000028092,0,1000.0,1,1,2.8091498016635796e-09
24926,-1000.0000000028097,0,1000.0,1,1,2.809642962731118e-09
46034,-1000.00000000281,0,1000.0,1,1,2.8099644833190496e-09
59782,-1000.000000002812,0,1000.0,1,1,2.8120556994082335e-09
55214,-1000.0000000028131,0,1000.0,1,1,2.8130746621002345e-09
21756,-1000.0000000028133,0,1000.0,1,1,2.8132733920216424e-09
82003,-1000.0000000028145,0,1000.0,1,1,2.8145346053776166e-09
89390,-1000.0000000028165,0,1000.0,1,1,2.8165216825470907e-09
95617,-1000.0000000028169,0,1000.0,1,1,2.8169191423899065e-09
29331,-1000.0000000028194,0,1000.0,1,1,2.819456002001175e-09
50756,-1000.0000000028199,0,1000.0,1,1,2.819837918721646e-09
61883,-1000.00000000282,0,1000.0,1,1,2.81998868700839e-09
77956,-1000.0000000028211,0,1000.0,1,1,2.8211937230793183e-09
53568,-1000.0000000028216,0,1000.0,1,1,2.82154366537668e-09
22089,-1000.0000000028242,0,1000.0,1,1,2.82422485398115e-09
83682,-1000.0000000028247,0,1000.0,1,1,2.82468293200111e-09
26334,-1000.0000000028249,0,1000.0,1,1,2.8248712258260866e-09
96811,-1000.000000002826,0,1000.0,1,1,2.826084033458187e-09
95088,-1000.0000000028264,0,1000.0,1,1,2.8263265061667653e-09
72179,-1000.0000000028274,0,1000.0,1,1,2.8274480534662416e-09
1471,-1000.0000000028276,0,1000.0,1,1,2.8276530006365874e-09
77047,-1000.0000000028281,0,1000.0,1,1,2.828057343862156e-09
11272,-1000.0000000028284,0,1000.0,1,1,2.8284621311769342e-09
85196,-1000.0000000028285,0,1000.0,1,1,2.828483669503612e-09
31429,-1000.0000000028288,0,1000.0,1,1,2.828699496859599e-09
23174,-1000.0000000028291,0,1000.0,1,1,2.829125822501055e-09
25202,-1000.0000000028297,0,1000.0,1,1,2.8296760490320594e-09
60469,-1000.0000000028311,0,1000.0,1,1,2.831182399631871e-09
68555,-1000.000000002834,0,1000.0,1,1,2.8340350066713427e-09
72645,-1000.0000000028341,0,1000.0,1,1,2.8341216040672634e-09
23622,-1000.0000000028342,0,1000.0,1,1,2.834170231835742e-09
1679,-1000.0000000028343,0,1000.0,1,1,2.8343432045829786e-09
52157,-1000.0000000028358,0,1000.0,1,1,2.8357922676747194e-09
42815,-1000.0000000028376,0,1000.0,1,1,2.8376156979703637e-09
64390,-1000.0000000028381,0,1000.0,1,1,2.8381084149486924e-09
92840,-1000.0000000028381,0,1000.0,1,1,2.838038026808931e-09
35807,-1000.0000000028415,0,1000.0,1,1,2.841477275694615e-09
41793,-1000.0000000028415,0,1000.0,1,1,2.8414937069953794e-09
66252,-1000.0000000028425,0,1000.0,1,1,2.8425128917319853e-09
36912,-1000.0000000028441,0,1000.0,1,1,2.844101620880224e-09
49353,-1000.0000000028441,0,1000.0,1,1,2.8440909627391875e-09
69733,-1000.0000000028443,0,1000.0,1,1,2.844302349203076e-09
26842,-1000.0000000028448,0,1000.0,1,1,2.844817936775712e-09
29866,-1000.0000000028468,0,1000.0,1,1,2.8468314372531722e-09
43330,-1000.000000002847,0,1000.0,1,1,2.846891389296502e-09
39781,-1000.0000000028474,0,1000.0,1,1,2.8474234081699024e-09
17471,-1000.0000000028477,0,1000.0,1,1,2.8477549207650554e-09
77005,-1000.000000002848,0,1000.0,1,1,2.8479556490879077e-09
86052,-1000.000000002848,0,1000.0,1,1,2.8479938407599548e-09
18979,-1000.0000000028481,0,1000.0,1,1,2.8480480196435565e-09
17646,-1000.0000000028483,0,1000.0,1,1,2.8483524427969087e-09
98722,-1000.0000000028489,0,1000.0,1,1,2.848922875386961e-09
30742,-1000.0000000028501,0,1000.0,1,1,2.850102154283718e-09
57945,-1000.0000000028506,0,1000.0,1,1,2.85062973226502e-09
63425,-1000.0000000028509,0,1000.0,1,1,2.850961244860173e-09
78028,-1000.0000000028521,0,1000.0,1,1,2.8520492634243055e-09
44840,-1000.0000000028535,0,1000.0,1,1,2.8535889207148557e-09
65306,-1000.0000000028544,0,1000.0,1,1,2.8544926422569006e-09
31509,-1000.0000000028579,0,1000.0,1,1,2.8578865940431797e-09
42192,-1000.0000000028592,0,1000.0,1,1,2.859195102900003e-09
81182,-1000.0000000028596,0,1000.0,1,1,2.859609660177398e-09
6471,-1000.0000000028602,0,1000.0,1,1,2.8602149537704236e-09
90211,-1000.0000000028609,0,1000.0,1,1,2.8609026259118764e-09
87992,-1000.0000000028631,0,1000.0,1,1,2.8630369186544158e-09
90738,-1000.0000000028632,0,1000.0,1,1,2.863178805156963e-09
57033,-1000.0000000028634,0,1000.0,1,1,2.863463022251267e-09
36174,-1000.0000000028638,0,1000.0,1,1,2.863747017300966e-09
88862,-1000.000000002864,0,1000.0,1,1,2.864020132165024e-09
49844,-1000.0000000028647,0,1000.0,1,1,2.864735781926697e-09
186,-1000.0000000028655,0,1000.0,1,1,2.8655280370770697e-09
59812,-1000.0000000028676,0,1000.0,1,1,2.8676496732771284e-09
37578,-1000.0000000028683,0,1000.0,1,1,2.86835533103158e-09
28054,-1000.0000000028688,0,1000.0,1,1,2.868776549647123e-09
79216,-1000.0000000028693,0,1000.0,1,1,2.8692908049521293e-09
99807,-1000.0000000028705,0,1000.0,1,1,2.8704514321020724e-09
20255,-1000.0000000028714,0,1000.0,1,1,2.871371140855672e-09
33605,-1000.0000000028714,0,1000.0,1,1,2.871344051413871e-09
11253,-1000.0000000028743,0,1000.0,1,1,2.8743576407919136e-09
56897,-1000.0000000028743,0,1000.0,1,1,2.8743520896767905e-09
88494,-1000.0000000028743,0,1000.0,1,1,2.8743576407919136e-09
94683,-1000.0000000028772,0,1000.0,1,1,2.8772373372731863e-09
84309,-1000.0000000028773,0,1000.0,1,1,2.877341698237501e-09
33144,-1000.0000000028786,0,1000.0,1,1,2.8785052119673082e-09
86385,-1000.0000000028788,0,1000.0,1,1,2.8788293970904988e-09
57814,-1000.0000000028795,0,1000.0,1,1,2.879471772132547e-09
29462,-1000.0000000028815,0,1000.0,1,1,2.881487937145266e-09
39008,-1000.0000000028815,0,1000.0,1,1,2.8815101416057587e-09
13235,-1000.000000002883,0,1000.0,1,1,2.883005389975324e-09
35252,-1000.000000002883,0,1000.0,1,1,2.8829449938427842e-09
53156,-1000.0000000028831,0,1000.0,1,1,2.8831044218691204e-09
63209,-1000.0000000028831,0,1000.0,1,1,2.8830990927986022e-09
19619,-1000.0000000028832,0,1000.0,1,1,2.8832198850636814e-09
25173,-1000.0000000028837,0,1000.0,1,1,2.8836377730101503e-09
51675,-1000.0000000028841,0,1000.0,1,1,2.884133154523738e-09
93596,-1000.0000000028849,0,1000.0,1,1,2.8848865518682487e-09
76130,-1000.0000000028854,0,1000.0,1,1,2.8853159861341737e-09
63070,-1000.000000002886,0,1000.0,1,1,2.8860038803202315e-09
66826,-1000.000000002886,0,1000.0,1,1,2.886108463329151e-09
18386,-1000.0000000028866,0,1000.0,1,1,2.886653582834242e-09
170,-1000.0000000028879,0,1000.0,1,1,2.887865058198713e-09
93039,-1000.0000000028883,0,1000.0,1,1,2.888327799155377e-09
97476,-1000.0000000028886,0,1000.0,1,1,2.888531414058093e-09
26776,-1000.0000000028898,0,1000.0,1,1,2.889766204106081e-09
46413,-1000.0000000028904,0,1000.0,1,1,2.890394590338019e-09
82479,-1000.0000000028907,0,1000.0,1,1,2.8907252147547524e-09
97512,-1000.0000000028914,0,1000.0,1,1,2.891425543438686e-09
19778,-1000.0000000028916,0,1000.0,1,1,2.891668016147264e-09
87752,-1000.0000000028916,0,1000.0,1,1,2.8916404826162534e-09
10567,-1000.0000000028919,0,1000.0,1,1,2.8918005767764043e-09
40195,-1000.0000000028919,0,1000.0,1,1,2.891828110307415e-09
34418,-1000.0000000028923,0,1000.0,1,1,2.8922528816366366e-09
59594,-1000.0000000028923,0,1000.0,1,1,2.8923632378052844e-09
14565,-1000.0000000028924,0,1000.0,1,1,2.892379669106049e-09
38225,-1000.0000000028937,0,1000.0,1,1,2.893709494244945e-09
30025,-1000.0000000028944,0,1000.0,1,1,2.8943554220006718e-09
38482,-1000.0000000028957,0,1000.0,1,1,2.8956641529021e-09
79186,-1000.0000000028969,0,1000.0,1,1,2.896807682617464e-09
56878,-1000.000000002897,0,1000.0,1,1,2.8969677767776147e-09
45879,-1000.0000000028989,0,1000.0,1,1,2.8988693667741927e-09
49629,-1000.0000000028997,0,1000.0,1,1,2.899710027648439e-09
78289,-1000.0000000029028,0,1000.0,1,1,2.9027200643128026e-09
38908,-1000.0000000029029,0,1000.0,1,1,2.9028972559075328e-09
31322,-1000.0000000029044,0,1000.0,1,1,2.9043261129402254e-09
34826,-1000.0000000029047,0,1000.0,1,1,2.904658513713798e-09
99092,-1000.0000000029047,0,1000.0,1,1,2.904658513713798e-09
81082,-1000.0000000029053,0,1000.0,1,1,2.905245821693825e-09
28734,-1000.0000000029057,0,1000.0,1,1,2.905761187221856e-09
47999,-1000.000000002906,0,1000.0,1,1,2.905899743055329e-09
24886,-1000.0000000029075,0,1000.0,1,1,2.907535323615207e-09
36871,-1000.000000002908,0,1000.0,1,1,2.9080011731963396e-09
47436,-1000.0000000029113,0,1000.0,1,1,2.911308749631303e-09
76506,-1000.0000000029117,0,1000.0,1,1,2.9117366295849934e-09
73463,-1000.0000000029157,0,1000.0,1,1,2.915676589054783e-09
85844,-1000.0000000029175,0,1000.0,1,1,2.917584840389509e-09
29409,-1000.000000002918,0,1000.0,1,1,2.918046693167753e-09
79088,-1000.0000000029205,0,1000.0,1,1,2.920474528878003e-09
77469,-1000.0000000029207,0,1000.0,1,1,2.9207138929621124e-09
15725,-1000.0000000029222,0,1000.0,1,1,2.922162734009248e-09
71865,-1000.0000000029223,0,1000.0,1,1,2.9223299335967567e-09
35602,-1000.0000000029235,0,1000.0,1,1,2.9234894505236753e-09
5704,-1000.000000002924,0,1000.0,1,1,2.92400814672078e-09
21952,-1000.0000000029243,0,1000.0,1,1,2.9243039101345403e-09
29427,-1000.0000000029253,0,1000.0,1,1,2.9252296140924727e-09
67168,-1000.0000000029266,0,1000.0,1,1,2.926602737929329e-09
23201,-1000.0000000029273,0,1000.0,1,1,2.927317055423373e-09
4379,-1000.0000000029295,0,1000.0,1,1,2.929478659652318e-09
68489,-1000.0000000029296,0,1000.0,1,1,2.9295850190180772e-09
44849,-1000.0000000029305,0,1000.0,1,1,2.930512721377454e-09
25155,-1000.0000000029307,0,1000.0,1,1,2.9307418714097366e-09
90803,-1000.0000000029307,0,1000.0,1,1,2.9306803650541724e-09
53214,-1000.0000000029313,0,1000.0,1,1,2.9313400595754047e-09
26502,-1000.0000000029322,0,1000.0,1,1,2.932167841862565e-09
42471,-1000.000000002933,0,1000.0,1,1,2.933051357345562e-09
82379,-1000.0000000029331,0,1000.0,1,1,2.9330851081255105e-09
60643,-1000.000000002934,0,1000.0,1,1,2.9339970453179376e-09
83604,-1000.0000000029355,0,1000.0,1,1,2.9354749742083186e-09
30998,-1000.0000000029358,0,1000.0,1,1,2.9358835362813807e-09
21768,-1000.0000000029374,0,1000.0,1,1,2.9374127574754993e-09
73281,-1000.0000000029389,0,1000.0,1,1,2.9389706224236534e-09
88873,-1000.0000000029391,0,1000.0,1,1,2.939105181454238e-09
59871,-1000.0000000029395,0,1000.0,1,1,2.9394584544206737e-09
61067,-1000.0000000029402,0,1000.0,1,1,2.9401312495735965e-09
71269,-1000.0000000029411,0,1000.0,1,1,2.9411237889576114e-09
22047,-1000.0000000029415,0,1000.0,1,1,2.94152768809397e-09
91688,-1000.0000000029424,0,1000.0,1,1,2.9424200853611637e-09
33831,-1000.000000002944,0,1000.0,1,1,2.9440707649541764e-09
1462,-1000.0000000029456,0,1000.0,1,1,2.9456488359613786e-09
94846,-1000.000000002946,0,1000.0,1,1,2.945946597776583e-09
22601,-1000.0000000029469,0,1000.0,1,1,2.9468514295416526e-09
83647,-1000.000000002951,0,1000.0,1,1,2.951002331386121e-09
20856,-1000.0000000029527,0,1000.0,1,1,2.9526745493058115e-09
47235,-1000.0000000029537,0,1000.0,1,1,2.95374480430155e-09
95934,-1000.0000000029544,0,1000.0,1,1,2.9543532065190448e-09
83018,-1000.0000000029576,0,1000.0,1,1,2.957538880465904e-09
77852,-1000.0000000029594,0,1000.0,1,1,2.9593332229183034e-09
78746,-1000.0000000029597,0,1000.0,1,1,2.959716915995614e-09
82121,-1000.0000000029611,0,1000.0,1,1,2.961106027044025e-09
47805,-1000.0000000029612,0,1000.0,1,1,2.9611626484182807e-09
77220,-1000.0000000029613,0,1000.0,1,1,2.961354717001541e-09
39500,-1000.0000000029627,0,1000.0,1,1,2.9627218456340643e-09
55113,-1000.0000000029648,0,1000.0,1,1,2.964813505812458e-09
68956,-1000.0000000029653,0,1000.0,1,1,2.965248935282716e-09
9353,-1000.0000000029655,0,1000.0,1,1,2.9655204958345394e-09
17379,-1000.0000000029656,0,1000.0,1,1,2.965684364752974e-09
59690,-1000.000000002966,0,1000.0,1,1,2.9660238709539044e-09
92415,-1000.0000000029685,0,1000.0,1,1,2.9685198743578667e-09
15353,-1000.00000000297,0,1000.0,1,1,2.9699867010180014e-09
36171,-1000.0000000029723,0,1000.0,1,1,2.9722988514890858e-09
25179,-1000.0000000029736,0,1000.0,1,1,2.9736029194538105e-09
32897,-1000.0000000029737,0,1000.0,1,1,2.973705059972076e-09
42295,-1000.0000000029753,0,1000.0,1,1,2.9752653674108842e-09
81258,-1000.0000000029753,0,1000.0,1,1,2.9752822428008585e-09
20198,-1000.0000000029759,0,1000.0,1,1,2.975855561970775e-09
42019,-1000.0000000029764,0,1000.0,1,1,2.976468627124973e-09
65618,-1000.0000000029771,0,1000.0,1,1,2.9771327625383037e-09
54190,-1000.0000000029794,0,1000.0,1,1,2.9793993938653784e-09
44083,-1000.0000000029802,0,1000.0,1,1,2.980132585150841e-09
52156,-1000.0000000029806,0,1000.0,1,1,2.980689695064598e-09
25713,-1000.0000000029828,0,1000.0,1,1,2.982754043756586e-09
42689,-1000.000000002983,0,1000.0,1,1,2.983061131445197e-09
22430,-1000.0000000029837,0,1000.0,1,1,2.983721492100244e-09
77790,-1000.0000000029837,0,1000.0,1,1,2.9836757509116296e-09
60301,-1000.0000000029868,0,1000.0,1,1,2.98678481946979e-09
57942,-1000.000000002987,0,1000.0,1,1,2.987006864074715e-09
84617,-1000.000000002987,0,1000.0,1,1,2.9869955397998638e-09
98810,-1000.000000002988,0,1000.0,1,1,2.987986968960854e-09
54727,-1000.0000000029881,0,1000.0,1,1,2.98814639698719e-09
21599,-1000.0000000029885,0,1000.0,1,1,2.988448599694493e-09
81710,-1000.0000000029901,0,1000.0,1,1,2.9900850684327906e-09
52884,-1000.0000000029919,0,1000.0,1,1,2.9918649779858697e-09
22639,-1000.000000002992,0,1000.0,1,1,2.9919962063473804e-09
34146,-1000.0000000029927,0,1000.0,1,1,2.9926980893435484e-09
42983,-1000.0000000029935,0,1000.0,1,1,2.9934916767615505e-09
58280,-1000.0000000029954,0,1000.0,1,1,2.9953934888027334e-09
77646,-1000.000000002996,0,1000.0,1,1,2.9960394165584603e-09
2150,-1000.0000000029977,0,1000.0,1,1,2.9976683357801903e-09
90217,-1000.0000000029992,0,1000.0,1,1,2.9991553684993733e-09
41659,-1000.0000000030043,0,1000.0,1,1,3.004331006195571e-09
61752,-1000.0000000030047,0,1000.0,1,1,3.004714921317486e-09
21457,-1000.0000000030059,0,1000.0,1,1,3.0058902034113544e-09
64282,-1000.0000000030077,0,1000.0,1,1,3.007748272665367e-09
72551,-1000.0000000030078,0,1000.0,1,1,3.0078055601734377e-09
67249,-1000.0000000030079,0,1000.0,1,1,3.0079720936271315e-09
75269,-1000.0000000030103,0,1000.0,1,1,3.0102964565514867e-09
63103,-1000.0000000030119,0,1000.0,1,1,3.0118874061457745e-09
25235,-1000.000000003012,0,1000.0,1,1,3.0120652638743195e-09
4958,-1000.0000000030124,0,1000.0,1,1,3.012415872305496e-09
83819,-1000.0000000030133,0,1000.0,1,1,3.0132261130688676e-09
75453,-1000.0000000030146,0,1000.0,1,1,3.014611449358995e-09
60332,-1000.0000000030158,0,1000.0,1,1,3.015727223498743e-09
78630,-1000.0000000030158,0,1000.0,1,1,3.015732996658471e-09
76185,-1000.0000000030176,0,1000.0,1,1,3.0175857368419656e-09
28695,-1000.0000000030187,0,1000.0,1,1,3.0187774502365983e-09
3823,-1000.0000000030192,0,1000.0,1,1,3.0191975586291164e-09
60989,-1000.0000000030197,0,1000.0,1,1,3.0197448985802566e-09
36975,-1000.0000000030202,0,1000.0,1,1,3.020228955818993e-09
10867,-1000.0000000030207,0,1000.0,1,1,3.020631966776932e-09
74014,-1000.000000003021,0,1000.0,1,1,3.0210007828657126e-09
64759,-1000.0000000030215,0,1000.0,1,1,3.0214097890279845e-09
68566,-1000.0000000030217,0,1000.0,1,1,3.021686456605721e-09
7785,-1000.0000000030218,0,1000.0,1,1,3.0218190172348613e-09
26370,-1000.0000000030218,0,1000.0,1,1,3.0218132440751333e-09
19199,-1000.0000000030225,0,1000.0,1,1,3.022435857147343e-09
2575,-1000.0000000030255,0,1000.0,1,1,3.0255795646638717e-09
68403,-1000.0000000030262,0,1000.0,1,1,3.0262086170296243e-09
24623,-1000.0000000030277,0,1000.0,1,1,3.027755823836742e-09
72725,-1000.0000000030286,0,1000.0,1,1,3.0286684271629838e-09
70857,-1000.0000000030287,0,1000.0,1,1,3.028679751437835e-09
34572,-1000.0000000030295,0,1000.0,1,1,3.029529294096278e-09
21472,-1000.00000000303,0,1000.0,1,1,3.0300377762415565e-09
83598,-1000.0000000030306,0,1000.0,1,1,3.0305289389076506e-09
71777,-1000.0000000030308,0,1000.0,1,1,3.0307312215427373e-09
1130,-1000.0000000030317,0,1000.0,1,1,3.031662032526583e-09
87462,-1000.0000000030336,0,1000.0,1,1,3.033599815793764e-09
95128,-1000.0000000030337,0,1000.0,1,1,3.0336926304386225e-09
89798,-1000.0000000030369,0,1000.0,1,1,3.036957796354045e-09
74124,-1000.0000000030376,0,1000.0,1,1,3.0376470228077324e-09
53250,-1000.0000000030383,0,1000.0,1,1,3.0383306981462965e-09
5277,-1000.0000000030393,0,1000.0,1,1,3.0392524053013403e-09
88186,-1000.0000000030399,0,1000.0,1,1,3.0398552564037118e-09
19997,-1000.0000000030407,0,1000.0,1,1,3.0406497320001336e-09
68463,-1000.0000000030407,0,1000.0,1,1,3.0406206441568884e-09
67970,-1000.000000003042,0,1000.0,1,1,3.0420188590341013e-09
80623,-1000.0000000030427,0,1000.0,1,1,3.0427382835540584e-09
53512,-1000.0000000030448,0,1000.0,1,1,3.044729579571026e-09
30890,-1000.000000003045,0,1000.0,1,1,3.0449502919083216e-09
41564,-1000.000000003045,0,1000.0,1,1,3.045020013914268e-09
72015,-1000.0000000030461,0,1000.0,1,1,3.0461644318080516e-09
57941,-1000.0000000030462,0,1000.0,1,1,3.046245700133454e-09
14590,-1000.0000000030469,0,1000.0,1,1,3.0469431422375237e-09
87368,-1000.0000000030474,0,1000.0,1,1,3.047425423119421e-09
4089,-1000.000000003049,0,1000.0,1,1,3.0489544222689346e-09
92266,-1000.0000000030491,0,1000.0,1,1,3.0491171809643447e-09
9349,-1000.0000000030492,0,1000.0,1,1,3.0492162128581413e-09
53637,-1000.0000000030493,0,1000.0,1,1,3.0492919300684207e-09
1252,-1000.0000000030495,0,1000.0,1,1,3.049524632814382e-09
78417,-1000.0000000030501,0,1000.0,1,1,3.0500713066317076e-09
91743,-1000.0000000030524,0,1000.0,1,1,3.0523701344264964e-09
23255,-1000.000000003053,0,1000.0,1,1,3.052998964747644e-09
81225,-1000.0000000030537,0,1000.0,1,1,3.0537268269625883e-09
51329,-1000.000000003054,0,1000.0,1,1,3.0539306639099095e-09
14760,-1000.0000000030541,0,1000.0,1,1,3.0541345008572307e-09
99836,-1000.0000000030544,0,1000.0,1,1,3.0544664575415936e-09
38544,-1000.0000000030547,0,1000.0,1,1,3.0546414286902746e-09
52490,-1000.0000000030548,0,1000.0,1,1,3.0548046314748944e-09
37445,-1000.0000000030557,0,1000.0,1,1,3.0557079089277295e-09
87380,-1000.0000000030576,0,1000.0,1,1,3.0575675324939766e-09
23510,-1000.0000000030627,0,1000.0,1,1,3.0626923219756463e-09
16362,-1000.0000000030634,0,1000.0,1,1,3.063410636272579e-09
52417,-1000.0000000030639,0,1000.0,1,1,3.06389580373434e-09
50192,-1000.0000000030647,0,1000.0,1,1,3.0646556403723935e-09
12442,-1000.0000000030658,0,1000.0,1,1,3.0658191541022006e-09
36005,-1000.0000000030662,0,1000.0,1,1,3.0662401506731385e-09
41069,-1000.0000000030665,0,1000.0,1,1,3.0664681904823965e-09
25534,-1000.0000000030673,0,1000.0,1,1,3.067310627713482e-09
54408,-1000.0000000030682,0,1000.0,1,1,3.0681768237172946e-09
22580,-1000.0000000030702,0,1000.0,1,1,3.070272480698577e-09
13826,-1000.000000003071,0,1000.0,1,1,3.071039644808593e-09
41986,-1000.0000000030739,0,1000.0,1,1,3.0738527279083883e-09
81755,-1000.0000000030741,0,1000.0,1,1,3.0741280632184953e-09
75660,-1000.0000000030748,0,1000.0,1,1,3.0747908663641965e-09
46031,-1000.000000003076,0,1000.0,1,1,3.0759697011717435e-09
31730,-1000.000000003079,0,1000.0,1,1,3.0789575333756147e-09
1709,-1000.0000000030799,0,1000.0,1,1,3.0798736894155354e-09
62020,-1000.0000000030817,0,1000.0,1,1,3.0816540430578243e-09
59278,-1000.000000003083,0,1000.0,1,1,3.0829181429936625e-09
50895,-1000.0000000030832,0,1000.0,1,1,3.0832181252549162e-09
71397,-1000.0000000030832,0,1000.0,1,1,3.083141741910822e-09
27737,-1000.0000000030839,0,1000.0,1,1,3.083906241485579e-09
84514,-1000.0000000030839,0,1000.0,1,1,3.083894473121518e-09
55772,-1000.0000000030842,0,1000.0,1,1,3.0842532972030767e-09
66179,-1000.0000000030853,0,1000.0,1,1,3.0853946064723914e-09
44541,-1000.0000000030866,0,1000.0,1,1,3.08664249715207e-09
91281,-1000.0000000030867,0,1000.0,1,1,3.086683797448586e-09
71680,-1000.000000003089,0,1000.0,1,1,3.0890219271384467e-09
32989,-1000.0000000030894,0,1000.0,1,1,3.0893989588776094e-09
36491,-1000.0000000030894,0,1000.0,1,1,3.0894933278347025e-09
14029,-1000.0000000030901,0,1000.0,1,1,3.0900710878967175e-09
59833,-1000.0000000030934,0,1000.0,1,1,3.0934204087174066e-09
32372,-1000.0000000030938,0,1000.0,1,1,3.093768796702534e-09
59250,-1000.0000000030946,0,1000.0,1,1,3.094577261109066e-09
23674,-1000.0000000030961,0,1000.0,1,1,3.096177092487551e-09
30017,-1000.0000000030965,0,1000.0,1,1,3.096496170584828e-09
48829,-1000.0000000030968,0,1000.0,1,1,3.0968265729569566e-09
41710,-1000.0000000030991,0,1000.0,1,1,3.0991134103430795e-09
71606,-1000.000000003101,0,1000.0,1,1,3.1010056744662506e-09
72691,-1000.0000000031029,0,1000.0,1,1,3.1028102309704764e-09
67149,-1000.0000000031039,0,1000.0,1,1,3.1038636105762407e-09
86200,-1000.0000000031044,0,1000.0,1,1,3.1044380399691818e-09
80106,-1000.0000000031047,0,1000.0,1,1,3.104668966358304e-09
79255,-1000.0000000031055,0,1000.0,1,1,3.105498080913094e-09
29950,-1000.0000000031058,0,1000.0,1,1,3.105782298007398e-09
77546,-1000.000000003108,0,1000.0,1,1,3.1080225060264866e-09
40723,-1000.0000000031101,0,1000.0,1,1,3.110103952153054e-09
51779,-1000.0000000031102,0,1000.0,1,1,3.1102285191764167e-09
81760,-1000.0000000031118,0,1000.0,1,1,3.111860102933406e-09
1138,-1000.0000000031134,0,1000.0,1,1,3.1134217426398436e-09
48118,-1000.0000000031135,0,1000.0,1,1,3.1135285460948126e-09
97653,-1000.0000000031139,0,1000.0,1,1,3.1138849276857172e-09
2606,-1000.0000000031141,0,1000.0,1,1,3.114080771027261e-09
53621,-1000.0000000031168,0,1000.0,1,1,3.11680836695416e-09
45026,-1000.000000003118,0,1000.0,1,1,3.1179263615399577e-09
92520,-1000.0000000031182,0,1000.0,1,1,3.1182234572213474e-09
57198,-1000.0000000031217,0,1000.0,1,1,3.121764180491482e-09
