ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
9281,-1000.0061017274857,0,1000.0,1,1,0.006101727485656738
55601,-1000.0061019705608,0,1000.0,1,1,0.006101970560848713
83025,-1000.0061038336717,0,1000.0,1,1,0.006103833671659231
90685,-1000.0061038448475,0,1000.0,1,1,0.006103844847530127
40138,-1000.0061038504355,0,1000.0,1,1,0.006103850435465574
96489,-1000.0061042848974,0,1000.0,1,1,0.006104284897446632
83442,-1000.0061048632488,0,1000.0,1,1,0.006104863248765469
23267,-1000.0061059193686,0,1000.0,1,1,0.0061059193685650826
23692,-1000.0061063170433,0,1000.0,1,1,0.006106317043304443
26296,-1000.0061066285707,0,1000.0,1,1,0.006106628570705652
98173,-1000.006107211113,0,1000.0,1,1,0.006107211112976074
46054,-1000.0061074495316,0,1000.0,1,1,0.006107449531555176
21417,-1000.0061075687408,0,1000.0,1,1,0.0061075687408447266
77897,-1000.0061079263687,0,1000.0,1,1,0.006107926368713379
79584,-1000.0061088660732,0,1000.0,1,1,0.006108866073191166
56982,-1000.0061110202223,0,1000.0,1,1,0.0061110202223062515
65093,-1000.0061139808968,0,1000.0,1,1,0.006113980896770954
3606,-1000.0061150356196,0,1000.0,1,1,0.006115035619586706
65498,-1000.0061162323691,0,1000.0,1,1,0.006116232369095087
97731,-1000.0061165890656,0,1000.0,1,1,0.006116589065641165
62310,-1000.0061170272529,0,1000.0,1,1,0.006117027252912521
73181,-1000.0061172591522,0,1000.0,1,1,0.006117259152233601
61319,-1000.0061172647402,0,1000.0,1,1,0.006117264740169048
97666,-1000.0061176531017,0,1000.0,1,1,0.006117653101682663
2610,-1000.0061187348329,0,1000.0,1,1,0.006118734832853079
81121,-1000.0061192512512,0,1000.0,1,1,0.006119251251220703
97477,-1000.0061195986345,0,1000.0,1,1,0.006119598634541035
94324,-1000.0061197280884,0,1000.0,1,1,0.006119728088378906
74791,-1000.0061200857162,0,1000.0,1,1,0.006120085716247559
36330,-1000.0061202049255,0,1000.0,1,1,0.006120204925537109
59983,-1000.0061203180812,0,1000.0,1,1,0.006120318081229925
68669,-1000.0061205849051,0,1000.0,1,1,0.0061205849051475525
86652,-1000.0061213476583,0,1000.0,1,1,0.006121347658336163
91891,-1000.0061217979528,0,1000.0,1,1,0.006121797952800989
61740,-1000.0061223055236,0,1000.0,1,1,0.006122305523604155
3215,-1000.006123973988,0,1000.0,1,1,0.006123973987996578
51656,-1000.006124632433,0,1000.0,1,1,0.006124632433056831
56665,-1000.0061247921549,0,1000.0,1,1,0.006124792154878378
59144,-1000.0061250859872,0,1000.0,1,1,0.006125085987150669
11985,-1000.0061252014711,0,1000.0,1,1,0.006125201471149921
97442,-1000.0061259102076,0,1000.0,1,1,0.006125910207629204
19411,-1000.0061262208037,0,1000.0,1,1,0.006126220803707838
85713,-1000.0061267898418,0,1000.0,1,1,0.006126789841800928
53732,-1000.0061288052239,0,1000.0,1,1,0.006128805223852396
83085,-1000.0061297784559,0,1000.0,1,1,0.006129778455942869
49878,-1000.0061300778762,0,1000.0,1,1,0.006130077876150608
70098,-1000.0061305603012,0,1000.0,1,1,0.006130560301244259
56747,-1000.0061307079159,0,1000.0,1,1,0.0061307079158723354
43326,-1000.0061308587901,0,1000.0,1,1,0.006130858790129423
89966,-1000.0061330199242,0,1000.0,1,1,0.006133019924163818
87589,-1000.006133376155,0,1000.0,1,1,0.006133376155048609
29749,-1000.0061345556751,0,1000.0,1,1,0.006134555675089359
24135,-1000.0061347940937,0,1000.0,1,1,0.006134794093668461
84327,-1000.0061350734904,0,1000.0,1,1,0.0061350734904408455
15404,-1000.0061360187829,0,1000.0,1,1,0.00613601878285408
54352,-1000.0061362306587,0,1000.0,1,1,0.006136230658739805
77826,-1000.0061377985403,0,1000.0,1,1,0.00613779854029417
19335,-1000.0061392039061,0,1000.0,1,1,0.006139203906059265
2033,-1000.0061396746896,0,1000.0,1,1,0.006139674689620733
16872,-1000.0061403294094,0,1000.0,1,1,0.006140329409390688
81943,-1000.0061409869231,0,1000.0,1,1,0.0061409869231283665
4513,-1000.0061411261559,0,1000.0,1,1,0.0061411261558532715
41886,-1000.0061413394287,0,1000.0,1,1,0.006141339428722858
66735,-1000.0061418809928,0,1000.0,1,1,0.006141880992799997
58468,-1000.0061439243145,0,1000.0,1,1,0.006143924314528704
44365,-1000.0061441864818,0,1000.0,1,1,0.006144186481833458
87973,-1000.0061443494633,0,1000.0,1,1,0.006144349463284016
61701,-1000.0061446088366,0,1000.0,1,1,0.006144608836621046
68173,-1000.0061448127963,0,1000.0,1,1,0.006144812796264887
33717,-1000.0061450600624,0,1000.0,1,1,0.006145060062408447
62925,-1000.0061459247954,0,1000.0,1,1,0.006145924795418978
81220,-1000.0061470116489,0,1000.0,1,1,0.006147011648863554
220,-1000.0061480998993,0,1000.0,1,1,0.006148099899291992
35500,-1000.0061481501907,0,1000.0,1,1,0.006148150190711021
49750,-1000.0061481972225,0,1000.0,1,1,0.0061481972225010395
85353,-1000.0061484482139,0,1000.0,1,1,0.006148448213934898
27143,-1000.0061505842023,0,1000.0,1,1,0.006150584202259779
47106,-1000.006150863599,0,1000.0,1,1,0.006150863599032164
70483,-1000.0061508785002,0,1000.0,1,1,0.0061508785001933575
20754,-1000.0061515048146,0,1000.0,1,1,0.006151504814624786
18419,-1000.006151849404,0,1000.0,1,1,0.006151849403977394
16528,-1000.0061520328745,0,1000.0,1,1,0.006152032874524593
96796,-1000.006153178867,0,1000.0,1,1,0.006153178866952658
7256,-1000.0061542578042,0,1000.0,1,1,0.00615425780415535
49531,-1000.0061548319645,0,1000.0,1,1,0.0061548319645226
68617,-1000.0061555933207,0,1000.0,1,1,0.006155593320727348
61335,-1000.0061565092765,0,1000.0,1,1,0.006156509276479483
89256,-1000.0061573381536,0,1000.0,1,1,0.00615733815357089
34084,-1000.0061576361768,0,1000.0,1,1,0.006157636176794767
12083,-1000.0061599612236,0,1000.0,1,1,0.006159961223602295
643,-1000.0061603616923,0,1000.0,1,1,0.00616036169230938
9440,-1000.00616055727,0,1000.0,1,1,0.006160557270050049
38436,-1000.006160881836,0,1000.0,1,1,0.006160881835967302
69755,-1000.0061611910351,0,1000.0,1,1,0.006161191035062075
90731,-1000.0061612995341,0,1000.0,1,1,0.006161299534142017
73500,-1000.0061616301537,0,1000.0,1,1,0.006161630153656006
64460,-1000.0061619095504,0,1000.0,1,1,0.0061619095504283905
88024,-1000.0061624646187,0,1000.0,1,1,0.006162464618682861
24962,-1000.0061634341255,0,1000.0,1,1,0.006163434125483036
11738,-1000.0061640036292,0,1000.0,1,1,0.006164003629237413
51677,-1000.0061642429791,0,1000.0,1,1,0.00616424297913909
64642,-1000.0061645032838,0,1000.0,1,1,0.006164503283798695
84153,-1000.0061663389206,0,1000.0,1,1,0.006166338920593262
89713,-1000.0061663966626,0,1000.0,1,1,0.006166396662592888
99274,-1000.0061670336872,0,1000.0,1,1,0.006167033687233925
74256,-1000.0061671417207,0,1000.0,1,1,0.00616714172065258
42031,-1000.0061678895727,0,1000.0,1,1,0.0061678895726799965
30133,-1000.0061687701382,0,1000.0,1,1,0.006168770138174295
46975,-1000.006169191096,0,1000.0,1,1,0.006169191095978022
18666,-1000.0061696381308,0,1000.0,1,1,0.006169638130813837
425,-1000.0061696730554,0,1000.0,1,1,0.006169673055410385
77266,-1000.0061711468734,0,1000.0,1,1,0.006171146873384714
53002,-1000.0061711668968,0,1000.0,1,1,0.006171166896820068
38457,-1000.0061712730676,0,1000.0,1,1,0.0061712730675935745
9861,-1000.006171643734,0,1000.0,1,1,0.0061716437339782715
8058,-1000.0061726476997,0,1000.0,1,1,0.006172647699713707
15968,-1000.0061737122014,0,1000.0,1,1,0.0061737122014164925
28206,-1000.0061738002114,0,1000.0,1,1,0.006173800211399794
57186,-1000.0061740018427,0,1000.0,1,1,0.006174001842737198
15376,-1000.0061747068539,0,1000.0,1,1,0.006174706853926182
33260,-1000.0061750169843,0,1000.0,1,1,0.006175016984343529
96683,-1000.0061754062772,0,1000.0,1,1,0.006175406277179718
49152,-1000.0061764717102,0,1000.0,1,1,0.006176471710205078
93367,-1000.0061769485474,0,1000.0,1,1,0.006176948547363281
53951,-1000.0061779022217,0,1000.0,1,1,0.0061779022216796875
35171,-1000.0061779441312,0,1000.0,1,1,0.006177944131195545
27359,-1000.0061780908145,0,1000.0,1,1,0.006178090814501047
82912,-1000.0061796456575,0,1000.0,1,1,0.006179645657539368
96267,-1000.0061797038652,0,1000.0,1,1,0.006179703865200281
10242,-1000.006179750897,0,1000.0,1,1,0.006179750896990299
22933,-1000.0061808372848,0,1000.0,1,1,0.006180837284773588
70695,-1000.0061810072511,0,1000.0,1,1,0.0061810072511434555
73174,-1000.0061811804771,0,1000.0,1,1,0.006181180477142334
68337,-1000.0061817765236,0,1000.0,1,1,0.006181776523590088
8495,-1000.0061843269505,0,1000.0,1,1,0.006184326950460672
20656,-1000.006186472252,0,1000.0,1,1,0.006186472252011299
46574,-1000.0061867102049,0,1000.0,1,1,0.006186710204929113
97676,-1000.0061874985695,0,1000.0,1,1,0.006187498569488525
64158,-1000.006189909298,0,1000.0,1,1,0.0061899092979729176
99255,-1000.0061907172203,0,1000.0,1,1,0.0061907172203063965
23956,-1000.0061907251365,0,1000.0,1,1,0.006190725136548281
41354,-1000.0061911414377,0,1000.0,1,1,0.006191141437739134
13531,-1000.0061917928979,0,1000.0,1,1,0.006191792897880077
16120,-1000.0061920597218,0,1000.0,1,1,0.006192059721797705
55033,-1000.0061931167729,0,1000.0,1,1,0.006193116772919893
63192,-1000.0061940234154,0,1000.0,1,1,0.006194023415446281
88878,-1000.0061945929192,0,1000.0,1,1,0.006194592919200659
90263,-1000.0061945957132,0,1000.0,1,1,0.006194595713168383
60914,-1000.0061949491501,0,1000.0,1,1,0.006194949150085449
62002,-1000.0061951875687,0,1000.0,1,1,0.006195187568664551
2566,-1000.0061969622038,0,1000.0,1,1,0.006196962203830481
53450,-1000.0061974762939,0,1000.0,1,1,0.006197476293891668
93355,-1000.006197520066,0,1000.0,1,1,0.006197520066052675
3447,-1000.0061975670978,0,1000.0,1,1,0.006197567097842693
97993,-1000.0061978022568,0,1000.0,1,1,0.006197802256792784
87262,-1000.0061991359107,0,1000.0,1,1,0.006199135910719633
66751,-1000.006199432537,0,1000.0,1,1,0.006199432536959648
70985,-1000.0062034376897,0,1000.0,1,1,0.006203437689691782
60949,-1000.0062038344331,0,1000.0,1,1,0.006203834433108568
59482,-1000.0062039257027,0,1000.0,1,1,0.0062039257027208805
40382,-1000.0062047992833,0,1000.0,1,1,0.00620479928329587
38564,-1000.0062051960267,0,1000.0,1,1,0.006205196026712656
11518,-1000.0062062838115,0,1000.0,1,1,0.006206283811479807
15991,-1000.0062074195594,0,1000.0,1,1,0.0062074195593595505
44148,-1000.006207936909,0,1000.0,1,1,0.006207936909049749
65061,-1000.0062087876722,0,1000.0,1,1,0.006208787672221661
29668,-1000.0062089562416,0,1000.0,1,1,0.006208956241607666
99882,-1000.0062091229483,0,1000.0,1,1,0.006209122948348522
28405,-1000.0062091257423,0,1000.0,1,1,0.006209125742316246
84152,-1000.0062094111927,0,1000.0,1,1,0.006209411192685366
60518,-1000.0062106829137,0,1000.0,1,1,0.006210682913661003
27853,-1000.0062110829167,0,1000.0,1,1,0.0062110829167068005
88697,-1000.0062114275061,0,1000.0,1,1,0.006211427506059408
71609,-1000.0062116980553,0,1000.0,1,1,0.006211698055267334
81254,-1000.0062127076089,0,1000.0,1,1,0.006212707608938217
99617,-1000.0062131881714,0,1000.0,1,1,0.006213188171386719
9097,-1000.0062135457993,0,1000.0,1,1,0.006213545799255371
44546,-1000.0062142265961,0,1000.0,1,1,0.006214226596057415
6398,-1000.0062161469832,0,1000.0,1,1,0.006216146983206272
96281,-1000.006216536276,0,1000.0,1,1,0.006216536276042461
90605,-1000.0062186517753,0,1000.0,1,1,0.0062186517752707005
68316,-1000.0062192082405,0,1000.0,1,1,0.006219208240509033
5064,-1000.0062192766927,0,1000.0,1,1,0.0062192766927182674
88987,-1000.0062204939313,0,1000.0,1,1,0.00622049393132329
53042,-1000.0062215924263,0,1000.0,1,1,0.006221592426300049
30486,-1000.0062219235115,0,1000.0,1,1,0.006221923511475325
6291,-1000.0062220096588,0,1000.0,1,1,0.0062220096588134766
31349,-1000.0062220441177,0,1000.0,1,1,0.006222044117748737
22941,-1000.0062232795171,0,1000.0,1,1,0.006223279517143965
79138,-1000.006223843433,0,1000.0,1,1,0.0062238434329628944
14426,-1000.0062240143307,0,1000.0,1,1,0.006224014330655336
30872,-1000.0062251617201,0,1000.0,1,1,0.006225161720067263
71439,-1000.00622524973,0,1000.0,1,1,0.006225249730050564
81696,-1000.0062258243561,0,1000.0,1,1,0.0062258243560791016
31551,-1000.0062266308814,0,1000.0,1,1,0.006226630881428719
35993,-1000.0062266662717,0,1000.0,1,1,0.006226666271686554
53146,-1000.0062271738425,0,1000.0,1,1,0.006227173842489719
48378,-1000.0062272357754,0,1000.0,1,1,0.006227235775440931
9734,-1000.0062281503342,0,1000.0,1,1,0.006228150334209204
20037,-1000.0062287496403,0,1000.0,1,1,0.006228749640285969
66040,-1000.0062307836488,0,1000.0,1,1,0.006230783648788929
20593,-1000.0062317079864,0,1000.0,1,1,0.006231707986444235
44398,-1000.0062330397777,0,1000.0,1,1,0.006233039777725935
89273,-1000.0062347236089,0,1000.0,1,1,0.00623472360894084
63958,-1000.0062354118563,0,1000.0,1,1,0.006235411856323481
28401,-1000.0062355180271,0,1000.0,1,1,0.006235518027096987
28612,-1000.006235553883,0,1000.0,1,1,0.0062355538830161095
10834,-1000.0062356395647,0,1000.0,1,1,0.006235639564692974
17837,-1000.0062359441072,0,1000.0,1,1,0.006235944107174873
12265,-1000.0062367506325,0,1000.0,1,1,0.00623675063252449
82394,-1000.0062381280586,0,1000.0,1,1,0.006238128058612347
36487,-1000.0062388777733,0,1000.0,1,1,0.006238877773284912
41002,-1000.0062394286506,0,1000.0,1,1,0.006239428650587797
70351,-1000.0062398929149,0,1000.0,1,1,0.006239892914891243
15682,-1000.0062405467033,0,1000.0,1,1,0.006240546703338623
83153,-1000.0062410994433,0,1000.0,1,1,0.006241099443286657
25847,-1000.006241440773,0,1000.0,1,1,0.006241440773010254
32241,-1000.0062414514832,0,1000.0,1,1,0.006241451483219862
27273,-1000.0062418626621,0,1000.0,1,1,0.006241862662136555
19304,-1000.0062419157475,0,1000.0,1,1,0.006241915747523308
23890,-1000.0062424959615,0,1000.0,1,1,0.006242495961487293
38753,-1000.006242764648,0,1000.0,1,1,0.00624276464805007
84354,-1000.0062443981878,0,1000.0,1,1,0.006244398187845945
34912,-1000.0062456526794,0,1000.0,1,1,0.006245652679353952
66477,-1000.0062457062304,0,1000.0,1,1,0.006245706230401993
42442,-1000.0062463455833,0,1000.0,1,1,0.006246345583349466
19231,-1000.0062467455864,0,1000.0,1,1,0.006246745586395264
21192,-1000.006246984005,0,1000.0,1,1,0.006246984004974365
31942,-1000.0062482953072,0,1000.0,1,1,0.006248295307159424
1189,-1000.0062496229075,0,1000.0,1,1,0.006249622907489538
49002,-1000.0062501430511,0,1000.0,1,1,0.006250143051147461
84452,-1000.0062502180226,0,1000.0,1,1,0.0062502180226147175
98035,-1000.0062508252449,0,1000.0,1,1,0.006250825244933367
2191,-1000.0062521640211,0,1000.0,1,1,0.0062521640211343765
88426,-1000.0062530040741,0,1000.0,1,1,0.00625300407409668
38742,-1000.0062535270117,0,1000.0,1,1,0.006253527011722326
84509,-1000.0062537319027,0,1000.0,1,1,0.006253731902688742
99335,-1000.006253849715,0,1000.0,1,1,0.0062538497149944305
74125,-1000.0062543712556,0,1000.0,1,1,0.006254371255636215
8697,-1000.0062544345856,0,1000.0,1,1,0.006254434585571289
70231,-1000.0062546888366,0,1000.0,1,1,0.006254688836634159
73344,-1000.0062565323897,0,1000.0,1,1,0.00625653238967061
54312,-1000.0062568406574,0,1000.0,1,1,0.006256840657442808
27072,-1000.0062581100501,0,1000.0,1,1,0.006258110050112009
44570,-1000.0062581393868,0,1000.0,1,1,0.0062581393867731094
85165,-1000.0062594413757,0,1000.0,1,1,0.006259441375732422
47393,-1000.0062596905045,0,1000.0,1,1,0.0062596905045211315
7389,-1000.0062597296201,0,1000.0,1,1,0.006259729620069265
74653,-1000.006259738002,0,1000.0,1,1,0.006259738001972437
49046,-1000.0062612895854,0,1000.0,1,1,0.006261289585381746
31796,-1000.0062617673539,0,1000.0,1,1,0.006261767353862524
82146,-1000.0062626604922,0,1000.0,1,1,0.00626266049221158
78593,-1000.0062631382607,0,1000.0,1,1,0.006263138260692358
28943,-1000.0062635093927,0,1000.0,1,1,0.006263509392738342
1872,-1000.0062637585215,0,1000.0,1,1,0.006263758521527052
29094,-1000.0062640523538,0,1000.0,1,1,0.006264052353799343
81197,-1000.0062672528438,0,1000.0,1,1,0.006267252843827009
8042,-1000.0062672737986,0,1000.0,1,1,0.006267273798584938
4699,-1000.0062674880028,0,1000.0,1,1,0.0062674880027771
17601,-1000.00626928173,0,1000.0,1,1,0.006269281730055809
81462,-1000.006271628663,0,1000.0,1,1,0.00627162866294384
2568,-1000.0062730107456,0,1000.0,1,1,0.006273010745644569
52018,-1000.0062734237872,0,1000.0,1,1,0.006273423787206411
57016,-1000.0062734778039,0,1000.0,1,1,0.006273477803915739
26087,-1000.0062735485844,0,1000.0,1,1,0.00627354858443141
42613,-1000.0062746908516,0,1000.0,1,1,0.006274690851569176
64487,-1000.0062748007476,0,1000.0,1,1,0.00627480074763298
78264,-1000.0062749851495,0,1000.0,1,1,0.006274985149502754
99068,-1000.0062754135579,0,1000.0,1,1,0.006275413557887077
84666,-1000.0062757432461,0,1000.0,1,1,0.006275743246078491
81677,-1000.0062773637474,0,1000.0,1,1,0.006277363747358322
22778,-1000.006277859211,0,1000.0,1,1,0.006277859210968018
4715,-1000.0062782475725,0,1000.0,1,1,0.006278247572481632
46890,-1000.0062788487412,0,1000.0,1,1,0.0062788487412035465
87301,-1000.0062800864689,0,1000.0,1,1,0.0062800864689052105
15319,-1000.0062804911286,0,1000.0,1,1,0.006280491128563881
80250,-1000.0062806070782,0,1000.0,1,1,0.0062806070782244205
74624,-1000.0062806219794,0,1000.0,1,1,0.006280621979385614
29925,-1000.0062825777568,0,1000.0,1,1,0.006282577756792307
48137,-1000.0062835812569,0,1000.0,1,1,0.006283581256866455
27554,-1000.0062840157188,0,1000.0,1,1,0.006284015718847513
4954,-1000.0062841647305,0,1000.0,1,1,0.006284164730459452
48707,-1000.0062845349312,0,1000.0,1,1,0.006284534931182861
51351,-1000.0062850117683,0,1000.0,1,1,0.0062850117683410645
13990,-1000.0062853526324,0,1000.0,1,1,0.006285352632403374
56823,-1000.006286398042,0,1000.0,1,1,0.00628639804199338
56113,-1000.0062883077189,0,1000.0,1,1,0.006288307718932629
23090,-1000.0062886085361,0,1000.0,1,1,0.006288608536124229
74414,-1000.0062888888642,0,1000.0,1,1,0.006288888864219189
7695,-1000.0062891719863,0,1000.0,1,1,0.006289171986281872
91683,-1000.0062894071452,0,1000.0,1,1,0.006289407145231962
27237,-1000.0062899347395,0,1000.0,1,1,0.006289934739470482
72262,-1000.006290435791,0,1000.0,1,1,0.006290435791015625
4708,-1000.0062909126282,0,1000.0,1,1,0.006290912628173828
3259,-1000.0062910499983,0,1000.0,1,1,0.006291049998253584
45724,-1000.0062918723561,0,1000.0,1,1,0.006291872356086969
27653,-1000.0062919203192,0,1000.0,1,1,0.006291920319199562
14353,-1000.0062931873836,0,1000.0,1,1,0.006293187383562326
73571,-1000.0062962146476,0,1000.0,1,1,0.006296214647591114
37584,-1000.0062963189557,0,1000.0,1,1,0.006296318955719471
96224,-1000.0062974379398,0,1000.0,1,1,0.0062974379397928715
4000,-1000.0062981452793,0,1000.0,1,1,0.006298145279288292
14511,-1000.0062983036041,0,1000.0,1,1,0.0062983036041259766
78527,-1000.0062986197881,0,1000.0,1,1,0.0062986197881400585
98930,-1000.0062986523844,0,1000.0,1,1,0.00629865238443017
44127,-1000.0062989094295,0,1000.0,1,1,0.006298909429460764
13049,-1000.0062989750877,0,1000.0,1,1,0.006298975087702274
89334,-1000.0062992200255,0,1000.0,1,1,0.006299220025539398
86854,-1000.0062993811443,0,1000.0,1,1,0.006299381144344807
95348,-1000.006299440749,0,1000.0,1,1,0.006299440748989582
35617,-1000.006300249137,0,1000.0,1,1,0.006300249136984348
49307,-1000.0063013746403,0,1000.0,1,1,0.006301374640315771
71297,-1000.0063026621938,0,1000.0,1,1,0.006302662193775177
42356,-1000.0063030682504,0,1000.0,1,1,0.006303068250417709
79471,-1000.0063037276268,0,1000.0,1,1,0.006303727626800537
8635,-1000.0063040480018,0,1000.0,1,1,0.006304048001766205
9049,-1000.0063045891002,0,1000.0,1,1,0.006304589100182056
66008,-1000.0063054612838,0,1000.0,1,1,0.006305461283773184
37936,-1000.0063064801507,0,1000.0,1,1,0.006306480150669813
88490,-1000.006306512747,0,1000.0,1,1,0.006306512746959925
36623,-1000.0063066291623,0,1000.0,1,1,0.006306629162281752
55576,-1000.0063086044975,0,1000.0,1,1,0.006308604497462511
73966,-1000.0063107274473,0,1000.0,1,1,0.006310727447271347
98966,-1000.006311875768,0,1000.0,1,1,0.006311875768005848
79459,-1000.0063121537678,0,1000.0,1,1,0.006312153767794371
94276,-1000.0063139162958,0,1000.0,1,1,0.0063139162957668304
8222,-1000.0063144750893,0,1000.0,1,1,0.0063144750893116
14098,-1000.0063157021068,0,1000.0,1,1,0.006315702106803656
90740,-1000.006315884646,0,1000.0,1,1,0.00631588464602828
55986,-1000.0063159563579,0,1000.0,1,1,0.006315956357866526
19432,-1000.0063160406426,0,1000.0,1,1,0.006316040642559528
84158,-1000.0063166539185,0,1000.0,1,1,0.006316653918474913
40853,-1000.0063174320385,0,1000.0,1,1,0.006317432038486004
65989,-1000.0063176355325,0,1000.0,1,1,0.006317635532468557
86757,-1000.0063179731369,0,1000.0,1,1,0.0063179731369018555
98816,-1000.0063180923462,0,1000.0,1,1,0.006318092346191406
93503,-1000.00631908793,0,1000.0,1,1,0.00631908793002367
61618,-1000.0063192853704,0,1000.0,1,1,0.006319285370409489
94838,-1000.0063203480095,0,1000.0,1,1,0.006320348009467125
83,-1000.0063209258951,0,1000.0,1,1,0.006320925895124674
33071,-1000.0063210851513,0,1000.0,1,1,0.006321085151284933
85660,-1000.0063218218274,0,1000.0,1,1,0.006321821827441454
53428,-1000.0063227773644,0,1000.0,1,1,0.006322777364403009
35930,-1000.0063229575753,0,1000.0,1,1,0.0063229575753211975
76068,-1000.0063230111264,0,1000.0,1,1,0.006323011126369238
11458,-1000.006323331967,0,1000.0,1,1,0.006323331966996193
69547,-1000.0063233342953,0,1000.0,1,1,0.0063233342953026295
96134,-1000.0063235238194,0,1000.0,1,1,0.006323523819446564
14850,-1000.006324365735,0,1000.0,1,1,0.006324365735054016
23437,-1000.0063245636411,0,1000.0,1,1,0.006324563641101122
13392,-1000.0063248211518,0,1000.0,1,1,0.006324821151793003
13536,-1000.00632661907,0,1000.0,1,1,0.006326619070023298
74162,-1000.0063278246671,0,1000.0,1,1,0.006327824667096138
81564,-1000.0063281450421,0,1000.0,1,1,0.006328145042061806
32877,-1000.0063283443451,0,1000.0,1,1,0.0063283443450927734
16551,-1000.0063284873031,0,1000.0,1,1,0.006328487303107977
59308,-1000.0063291923143,0,1000.0,1,1,0.006329192314296961
46028,-1000.0063298940659,0,1000.0,1,1,0.006329894065856934
61334,-1000.0063300728798,0,1000.0,1,1,0.00633007287979126
2740,-1000.0063303494826,0,1000.0,1,1,0.0063303494825959206
67090,-1000.0063304784708,0,1000.0,1,1,0.006330478470772505
82113,-1000.0063314684667,0,1000.0,1,1,0.006331468466669321
76229,-1000.006331525743,0,1000.0,1,1,0.00633152574300766
65692,-1000.0063324077055,0,1000.0,1,1,0.006332407705485821
671,-1000.0063336798921,0,1000.0,1,1,0.0063336798921227455
46992,-1000.0063337879255,0,1000.0,1,1,0.006333787925541401
58304,-1000.006333862897,0,1000.0,1,1,0.0063338628970086575
40405,-1000.0063341329806,0,1000.0,1,1,0.006334132980555296
17279,-1000.0063351392746,0,1000.0,1,1,0.006335139274597168
87437,-1000.0063354414888,0,1000.0,1,1,0.006335441488772631
90986,-1000.0063354871236,0,1000.0,1,1,0.006335487123578787
91251,-1000.006336057093,0,1000.0,1,1,0.0063360570929944515
8985,-1000.0063372850418,0,1000.0,1,1,0.006337285041809082
29874,-1000.0063376361504,0,1000.0,1,1,0.006337636150419712
76514,-1000.0063384925015,0,1000.0,1,1,0.006338492501527071
1066,-1000.0063389907591,0,1000.0,1,1,0.00633899075910449
96170,-1000.0063391774893,0,1000.0,1,1,0.006339177489280701
98842,-1000.0063394415192,0,1000.0,1,1,0.006339441519230604
2866,-1000.0063395071775,0,1000.0,1,1,0.0063395071774721146
44502,-1000.0063395374455,0,1000.0,1,1,0.0063395374454557896
40631,-1000.006339546293,0,1000.0,1,1,0.006339546293020248
31291,-1000.0063397027552,0,1000.0,1,1,0.006339702755212784
26602,-1000.0063399309292,0,1000.0,1,1,0.006339930929243565
93450,-1000.0063411896117,0,1000.0,1,1,0.006341189611703157
65232,-1000.0063412347808,0,1000.0,1,1,0.006341234780848026
43627,-1000.0063416403718,0,1000.0,1,1,0.006341640371829271
81496,-1000.0063425898552,0,1000.0,1,1,0.006342589855194092
89958,-1000.0063452292234,0,1000.0,1,1,0.006345229223370552
81027,-1000.0063465833664,0,1000.0,1,1,0.006346583366394043
98463,-1000.0063466359861,0,1000.0,1,1,0.006346635986119509
92807,-1000.0063490155153,0,1000.0,1,1,0.006349015515297651
81105,-1000.0063493847847,0,1000.0,1,1,0.006349384784698486
77240,-1000.0063501140103,0,1000.0,1,1,0.00635011401027441
24533,-1000.0063507845625,0,1000.0,1,1,0.006350784562528133
39497,-1000.006351172924,0,1000.0,1,1,0.006351172924041748
20075,-1000.0063520786352,0,1000.0,1,1,0.006352078635245562
98857,-1000.0063523650169,0,1000.0,1,1,0.006352365016937256
69496,-1000.0063525210135,0,1000.0,1,1,0.006352521013468504
29730,-1000.006352560129,0,1000.0,1,1,0.006352560129016638
45051,-1000.0063537359238,0,1000.0,1,1,0.00635373592376709
12045,-1000.0063538211398,0,1000.0,1,1,0.006353821139782667
74559,-1000.0063549531624,0,1000.0,1,1,0.006354953162372112
53613,-1000.0063556008972,0,1000.0,1,1,0.006355600897222757
99332,-1000.0063577392139,0,1000.0,1,1,0.0063577392138540745
72046,-1000.0063580856659,0,1000.0,1,1,0.0063580856658518314
46782,-1000.0063582905568,0,1000.0,1,1,0.006358290556818247
62827,-1000.0063589257188,0,1000.0,1,1,0.006358925718814135
82950,-1000.0063595590182,0,1000.0,1,1,0.006359559018164873
96887,-1000.0063596703112,0,1000.0,1,1,0.00635967031121254
53945,-1000.0063602365553,0,1000.0,1,1,0.006360236555337906
93137,-1000.0063621895388,0,1000.0,1,1,0.0063621895387768745
20423,-1000.0063623785973,0,1000.0,1,1,0.0063623785972595215
43244,-1000.0063626691699,0,1000.0,1,1,0.0063626691699028015
78705,-1000.0063628531061,0,1000.0,1,1,0.006362853106111288
89956,-1000.006363323424,0,1000.0,1,1,0.006363323424011469
49138,-1000.0063633415848,0,1000.0,1,1,0.006363341584801674
44640,-1000.0063637094572,0,1000.0,1,1,0.006363709457218647
79823,-1000.0063640982844,0,1000.0,1,1,0.006364098284393549
3161,-1000.0063650389202,0,1000.0,1,1,0.006365038920193911
32166,-1000.0063651748933,0,1000.0,1,1,0.0063651748932898045
33574,-1000.0063652954996,0,1000.0,1,1,0.006365295499563217
17528,-1000.0063655069098,0,1000.0,1,1,0.006365506909787655
