ci_idx,ai_idx,distance,rank
7940,58986,0.414482057094574,0
1518,30750,0.4144849181175232,0
3264,40196,0.414568692445755,0
5673,94755,0.41457924246788025,0
1789,83824,0.41461774706840515,0
8720,93586,0.41462817788124084,0
1815,38764,0.4146795868873596,0
5403,47930,0.4147225022315979,0
14,30925,0.41477304697036743,0
3501,18910,0.4149201214313507,0
6687,41702,0.415108859539032,0
9491,39979,0.41511058807373047,0
8874,47823,0.41513657569885254,0
3211,78648,0.41521134972572327,0
7727,46712,0.41528838872909546,0
9070,25361,0.415438711643219,0
737,55444,0.4155992865562439,0
6231,1335,0.4156126379966736,0
8170,81677,0.41564974188804626,0
8306,4281,0.41566506028175354,0
9701,94142,0.41568079590797424,0
9141,38524,0.41574686765670776,0
47,83396,0.4158296585083008,0
7636,10592,0.41596928238868713,0
297,72324,0.41599240899086,0
1393,80672,0.41607338190078735,0
6908,90961,0.41608479619026184,0
3268,9805,0.4161398708820343,0
7991,70067,0.4162323772907257,0
4934,28517,0.4162326455116272,0
1269,89024,0.41623973846435547,0
5661,7880,0.4162578582763672,0
6171,60748,0.41630223393440247,0
7646,20281,0.41633325815200806,0
8560,62827,0.4163420796394348,0
6440,58277,0.416342169046402,0
2764,95892,0.41637635231018066,0
6406,77810,0.41647353768348694,0
7834,1143,0.416532963514328,0
5579,4181,0.41655486822128296,0
5508,77185,0.4165578782558441,0
8456,92894,0.4165741205215454,0
8885,98545,0.41658180952072144,0
7407,91068,0.4166003167629242,0
4292,85841,0.41661331057548523,0
6284,94330,0.41665053367614746,0
2306,81824,0.4167390763759613,0
9653,32270,0.4168488085269928,0
3579,19362,0.4168570041656494,0
526,99563,0.4169962406158447,0
3051,9391,0.41710445284843445,0
4467,69447,0.41712692379951477,0
4595,98112,0.4172697365283966,0
3824,48031,0.41736024618148804,0
5589,58895,0.4173637628555298,0
6604,30685,0.4173700213432312,0
822,43743,0.4174126982688904,0
4074,80049,0.41756245493888855,0
1278,72562,0.4175741374492645,0
2117,64475,0.41784775257110596,0
9167,73653,0.4178723692893982,0
860,77109,0.41791075468063354,0
1434,59759,0.41795259714126587,0
694,78034,0.4179646670818329,0
3470,73697,0.4179839789867401,0
8709,65673,0.4180402159690857,0
5618,25452,0.4181123375892639,0
9909,24044,0.41825300455093384,0
3391,77406,0.41837313771247864,0
1051,6846,0.41851556301116943,0
7795,21822,0.4185561537742615,0
4797,19491,0.4185663163661957,0
1528,39876,0.41880181431770325,0
715,51978,0.41887277364730835,0
9363,21781,0.4190974235534668,0
2303,98751,0.41912388801574707,0
3042,86301,0.41915369033813477,0
7647,17218,0.41917985677719116,0
9157,96321,0.41922032833099365,0
4494,86999,0.4193294048309326,0
4788,36961,0.41941216588020325,0
8606,61018,0.41942399740219116,0
9960,79073,0.4194766879081726,0
5492,87752,0.4195098280906677,0
5566,69141,0.41959336400032043,0
2433,5314,0.41960516571998596,0
9540,12374,0.41961705684661865,0
4660,17037,0.4197177290916443,0
9449,92181,0.4197920560836792,0
1444,93122,0.4199104607105255,0
7030,48837,0.42007824778556824,0
9492,99255,0.4202105700969696,0
29,27227,0.42026519775390625,0
6273,82504,0.42027831077575684,0
4903,43803,0.4204709231853485,0
9381,11297,0.42048323154449463,0
7790,67460,0.420526385307312,0
4659,43179,0.42054250836372375,0
1843,29023,0.42056334018707275,0
8952,95150,0.42063823342323303,0
1227,77205,0.42068541049957275,0
8077,87837,0.4206933081150055,0
7847,43272,0.4207102656364441,0
3669,26948,0.4207800328731537,0
9077,98813,0.4207862615585327,0
9759,17345,0.42080333828926086,0
8107,78670,0.4208308458328247,0
9525,48104,0.4208345413208008,0
2734,17607,0.4208904504776001,0
776,26249,0.42090269923210144,0
9514,70820,0.4209901988506317,0
1460,15618,0.42100897431373596,0
3244,22169,0.4210672974586487,0
1155,88663,0.4211191236972809,0
1773,41788,0.4211389124393463,0
1750,4428,0.421269953250885,0
6834,49407,0.42140910029411316,0
8533,68480,0.4214194118976593,0
1561,16498,0.42166295647621155,0
7438,7329,0.421695351600647,0
6669,68442,0.4218798577785492,0
2933,71268,0.42207837104797363,0
3890,19370,0.4221089780330658,0
5769,731,0.4221446216106415,0
8335,91554,0.42215457558631897,0
1257,58254,0.4222162663936615,0
1824,71798,0.4223220646381378,0
7600,88954,0.4224984347820282,0
6319,86408,0.4225444197654724,0
3355,89036,0.42256689071655273,0
1386,117,0.4225684106349945,0
5107,88418,0.4225999116897583,0
6103,87933,0.4226042926311493,0
4784,7041,0.4226928949356079,0
9663,25820,0.4227536916732788,0
4376,27308,0.42280206084251404,0
7040,70638,0.42283010482788086,0
8109,99657,0.4228500425815582,0
3653,2026,0.4229360520839691,0
3609,64235,0.42296507954597473,0
1371,80845,0.4230300486087799,0
37,46395,0.42305290699005127,0
8393,19759,0.4230619966983795,0
7776,33018,0.42317262291908264,0
7344,71690,0.42318299412727356,0
873,35480,0.42318588495254517,0
1537,93403,0.4232255220413208,0
2774,37282,0.4232645034790039,0
7133,8962,0.42329663038253784,0
1414,3157,0.4233367145061493,0
843,74847,0.4233771562576294,0
1630,70630,0.4233954846858978,0
3928,15222,0.42347365617752075,0
7589,16339,0.4235597550868988,0
7867,81545,0.42357033491134644,0
2671,42946,0.4235786199569702,0
7910,39897,0.4236132502555847,0
4639,13197,0.42365962266921997,0
1834,39616,0.4236738681793213,0
2717,44250,0.4239221513271332,0
5345,3494,0.4239402115345001,0
2141,93888,0.4239828586578369,0
6297,66666,0.42399686574935913,0
8640,83448,0.4240160584449768,0
913,96518,0.42403796315193176,0
5990,68909,0.4240949749946594,0
9611,68021,0.42418938875198364,0
1348,77099,0.4241952896118164,0
2718,43299,0.4242332875728607,0
7232,76474,0.42424166202545166,0
2083,58135,0.42438364028930664,0
2467,39400,0.42439669370651245,0
3895,44385,0.4244113266468048,0
7878,93983,0.424452543258667,0
6637,3924,0.42467573285102844,0
1265,12624,0.42485320568084717,0
1104,64309,0.4248983561992645,0
7160,75857,0.4249139726161957,0
1008,24016,0.42494118213653564,0
1054,42423,0.4250231087207794,0
7837,50814,0.42508721351623535,0
3906,6789,0.42513930797576904,0
889,24524,0.42519932985305786,0
1638,24745,0.42520835995674133,0
6797,1517,0.42534276843070984,0
6659,56475,0.4253677427768707,0
1939,79130,0.4256156384944916,0
3872,78506,0.4256385266780853,0
4147,1755,0.42564550042152405,0
7888,42506,0.4257136583328247,0
6337,14359,0.42573073506355286,0
2740,42405,0.42577168345451355,0
9423,28632,0.42578423023223877,0
87,2637,0.42579978704452515,0
2653,73736,0.4258754849433899,0
5266,99279,0.4259345829486847,0
6005,46155,0.42600923776626587,0
524,51027,0.4260985553264618,0
5767,63484,0.42613643407821655,0
72,98434,0.42620134353637695,0
7425,12146,0.42620736360549927,0
5321,11291,0.42625531554222107,0
1958,45853,0.42626017332077026,0
2993,87034,0.4263571500778198,0
482,21005,0.4264354407787323,0
6962,60519,0.42654550075531006,0
2965,20180,0.42665529251098633,0
9026,37010,0.42668429017066956,0
5190,41342,0.4267566502094269,0
3673,86306,0.4268816113471985,0
8470,91274,0.4270668029785156,0
7780,33665,0.4270709753036499,0
5401,44135,0.4272112548351288,0
6396,48018,0.42726072669029236,0
7736,51739,0.4273165166378021,0
8465,61928,0.4274545907974243,0
1796,59509,0.4274953603744507,0
4372,1665,0.42772185802459717,0
6957,55115,0.42788857221603394,0
78,93759,0.42804765701293945,0
6487,13418,0.4280954599380493,0
8770,71231,0.4281049370765686,0
6427,68313,0.428222119808197,0
3330,93953,0.4283331632614136,0
9925,17450,0.4283440113067627,0
6871,18514,0.42839765548706055,0
2064,97527,0.4284003674983978,0
2110,47089,0.42856451869010925,0
271,13768,0.42858609557151794,0
5040,6853,0.42861688137054443,0
7713,42864,0.42862454056739807,0
3317,42849,0.4287252724170685,0
5003,65430,0.4289785623550415,0
2418,53928,0.42915791273117065,0
6873,41562,0.4291611909866333,0
1035,58716,0.4291698634624481,0
4749,46640,0.42922306060791016,0
5993,37419,0.42924487590789795,0
1180,58817,0.42934131622314453,0
2119,61840,0.42936035990715027,0
5326,34604,0.42936423420906067,0
1658,58776,0.4293970763683319,0
9374,13059,0.42940810322761536,0
6749,48753,0.4294297397136688,0
6893,91995,0.42948004603385925,0
8581,86466,0.4296506643295288,0
9351,68220,0.4296995997428894,0
5445,12748,0.42976251244544983,0
9689,30514,0.4297805428504944,0
938,20181,0.42982327938079834,0
4399,31034,0.42984116077423096,0
7222,53621,0.42995232343673706,0
5929,33312,0.4300062358379364,0
1882,44370,0.43003779649734497,0
2393,23415,0.43003925681114197,0
515,49938,0.4301411211490631,0
8054,21773,0.4301896393299103,0
3433,21383,0.43030256032943726,0
3727,70044,0.43032515048980713,0
254,84063,0.4303494989871979,0
1515,20337,0.4304344058036804,0
7478,66884,0.4304444193840027,0
1895,9473,0.43045997619628906,0
1578,75161,0.43046924471855164,0
6375,9738,0.43060603737831116,0
8416,95495,0.4306154251098633,0
3547,7343,0.4307570457458496,0
2423,11788,0.43076252937316895,0
5139,56093,0.4308382570743561,0
6883,40438,0.4308876693248749,0
7322,92309,0.4309373199939728,0
4367,65129,0.4309764802455902,0
5494,81600,0.4309800863265991,0
806,94188,0.43105828762054443,0
6310,53633,0.4310697913169861,0
6955,80806,0.43122681975364685,0
2386,50574,0.4312439262866974,0
8357,44430,0.4312664866447449,0
1234,66540,0.43130090832710266,0
5991,88585,0.43140649795532227,0
531,30793,0.43140679597854614,0
7135,99198,0.43141913414001465,0
2145,12595,0.43143022060394287,0
5125,53504,0.43153947591781616,0
5628,17051,0.4315418601036072,0
4613,87602,0.43156448006629944,0
5791,60055,0.4315766990184784,0
4085,78764,0.4316141903400421,0
9891,14067,0.43162715435028076,0
4759,90850,0.43168124556541443,0
5028,52294,0.4318087697029114,0
3329,55583,0.4319021701812744,0
2810,34793,0.4319552481174469,0
6973,61983,0.4319573640823364,0
2672,92790,0.4320433735847473,0
9968,24263,0.4320491850376129,0
9502,32874,0.4320996105670929,0
5811,26970,0.4321129620075226,0
495,11839,0.43216291069984436,0
7619,21621,0.4321724772453308,0
5335,36571,0.432209312915802,0
5286,24778,0.43230095505714417,0
1174,569,0.43234673142433167,0
5065,78464,0.4323655664920807,0
7734,42854,0.43251240253448486,0
2314,83044,0.4325259327888489,0
755,78809,0.43261730670928955,0
6981,66369,0.43271663784980774,0
5030,20440,0.4328620135784149,0
8953,55971,0.43299561738967896,0
5476,92559,0.4330081343650818,0
1938,9085,0.4330201745033264,0
2221,42421,0.4330906271934509,0
7561,56126,0.4331667125225067,0
5581,29749,0.4332045316696167,0
6720,33769,0.43326666951179504,0
1961,74015,0.43327194452285767,0
4902,22108,0.433289110660553,0
89,31476,0.43334975838661194,0
9790,53614,0.43340614438056946,0
4238,41069,0.43342268466949463,0
8024,66573,0.4334254562854767,0
3121,97067,0.4335271716117859,0
8190,99119,0.43356654047966003,0
3076,86129,0.43356797099113464,0
2576,12596,0.43361490964889526,0
9789,49253,0.43370771408081055,0
8822,5520,0.4339183568954468,0
1738,28336,0.4340679943561554,0
2330,43607,0.4341028332710266,0
1286,94449,0.43425846099853516,0
7962,2204,0.4342711269855499,0
7809,49189,0.4343152642250061,0
3275,17885,0.4343290328979492,0
8790,47553,0.4343806803226471,0
6503,68607,0.4344037175178528,0
8693,1662,0.4344572126865387,0
8967,59983,0.4344731867313385,0
8637,12859,0.4344775974750519,0
460,78851,0.4344906508922577,0
7272,50926,0.43460652232170105,0
1990,28499,0.43461230397224426,0
2959,19764,0.4346425533294678,0
7126,40049,0.4346521198749542,0
3651,25705,0.4347692131996155,0
3333,99777,0.4349432587623596,0
1696,69170,0.4349936544895172,0
4190,82915,0.43504399061203003,0
2165,98294,0.43506303429603577,0
1360,68879,0.43506312370300293,0
8947,42024,0.4351097345352173,0
435,83624,0.4353841543197632,0
7131,15797,0.4354059398174286,0
2924,77152,0.4354221820831299,0
6370,31818,0.4354483187198639,0
8913,37890,0.4354838728904724,0
3523,59640,0.435590535402298,0
3261,37592,0.4356365203857422,0
722,95659,0.4357050657272339,0
1772,27593,0.4358145296573639,0
5909,99654,0.43584224581718445,0
6386,25554,0.4361310601234436,0
4028,95545,0.4361380338668823,0
1043,42461,0.43623343110084534,0
801,62368,0.43624433875083923,0
542,54127,0.4362650513648987,0
6956,42606,0.4362843930721283,0
7166,93724,0.43628865480422974,0
3518,83891,0.4363975524902344,0
8166,76541,0.4364725947380066,0
5817,75489,0.43655094504356384,0
6845,49872,0.436579167842865,0
4991,94238,0.43660062551498413,0
3421,47470,0.4366430938243866,0
3859,91920,0.4367007613182068,0
3905,45381,0.43671858310699463,0
2204,37668,0.43681296706199646,0
3591,13111,0.43691298365592957,0
3713,36072,0.4369570016860962,0
1539,73262,0.4369930028915405,0
4321,5803,0.43700355291366577,0
3216,45120,0.4371287524700165,0
8179,94567,0.4371548295021057,0
9640,28942,0.4372014105319977,0
6707,150,0.4372643828392029,0
622,36988,0.43727970123291016,0
7062,11462,0.4373471736907959,0
212,31068,0.4373630881309509,0
7839,19274,0.4374891519546509,0
4364,54524,0.43750718235969543,0
8654,47543,0.43763601779937744,0
4496,30974,0.43765658140182495,0
3415,39520,0.43767428398132324,0
5304,26708,0.43784427642822266,0
848,64673,0.4378957152366638,0
8274,35657,0.43796879053115845,0
4768,27539,0.4380020499229431,0
8439,73622,0.4380132555961609,0
1580,6720,0.4380507469177246,0
6069,11083,0.4380635917186737,0
3376,8534,0.4380977153778076,0
1021,90116,0.4381211996078491,0
1210,48404,0.4381823241710663,0
702,88405,0.43822261691093445,0
5284,62451,0.4382598102092743,0
2935,20580,0.4382818341255188,0
3166,16426,0.4382924735546112,0
8757,48189,0.43831002712249756,0
7103,17602,0.4385741055011749,0
9648,6289,0.4385772943496704,0
4891,68061,0.43857911229133606,0
9727,75174,0.4386487603187561,0
6194,61980,0.4386860132217407,0
4009,77032,0.438699871301651,0
4129,24881,0.43873655796051025,0
3399,71266,0.4388536214828491,0
6015,98171,0.4388638734817505,0
9244,78959,0.4389243423938751,0
8810,85858,0.4389289617538452,0
1748,37476,0.43894675374031067,0
5664,17964,0.43898653984069824,0
4994,3538,0.4390125572681427,0
9651,50194,0.43904760479927063,0
2363,57537,0.4390701949596405,0
973,27211,0.4391154944896698,0
8498,99146,0.43914443254470825,0
5252,86681,0.43921273946762085,0
8556,93966,0.4392784833908081,0
4123,78307,0.43943503499031067,0
7362,17662,0.43946385383605957,0
9630,8578,0.4394931495189667,0
549,55122,0.43957969546318054,0
4179,53513,0.4395867884159088,0
5783,79676,0.43966710567474365,0
1201,19648,0.43969425559043884,0
7345,58622,0.43969854712486267,0
5694,96267,0.4397791922092438,0
8420,49510,0.43999192118644714,0
9062,61666,0.4399992525577545,0
6371,6621,0.440022349357605,0
9850,13063,0.44003698229789734,0
2387,41307,0.44004160165786743,0
5700,32140,0.44007760286331177,0
1076,95476,0.44010475277900696,0
7541,79477,0.44015106558799744,0
5394,18535,0.4401519000530243,0
1263,73876,0.44026482105255127,0
1329,14085,0.44041505455970764,0
7608,38641,0.44046103954315186,0
8660,56879,0.4405025541782379,0
7352,91459,0.4405127763748169,0
3666,41197,0.44054508209228516,0
4540,92670,0.44063815474510193,0
5140,70434,0.440664678812027,0
4555,78862,0.44071581959724426,0
8789,87292,0.44075843691825867,0
8736,37303,0.4408119022846222,0
5454,95562,0.44111689925193787,0
5309,62316,0.4411179721355438,0
445,34687,0.4411363899707794,0
5413,77612,0.44113728404045105,0
1361,59775,0.4411395192146301,0
9908,21513,0.4411916136741638,0
2577,15747,0.4411979615688324,0
4398,9287,0.4412568211555481,0
5597,91117,0.44126346707344055,0
2220,69215,0.44127243757247925,0
8371,44108,0.4413136839866638,0
9203,76618,0.4414218068122864,0
2991,88442,0.44146302342414856,0
256,75551,0.441524475812912,0
8248,45477,0.4415264427661896,0
6649,35680,0.4415321946144104,0
986,22000,0.44167566299438477,0
6024,94931,0.441684365272522,0
8034,61519,0.44185441732406616,0
9670,30274,0.4419253468513489,0
8271,79749,0.44200432300567627,0
6921,98263,0.4420682489871979,0
9209,36871,0.442074179649353,0
4030,77334,0.4420797824859619,0
7157,32002,0.44208192825317383,0
3177,36660,0.4421105980873108,0
9221,64907,0.442155659198761,0
3101,82391,0.4424382746219635,0
1752,7524,0.4425223171710968,0
160,89737,0.44268733263015747,0
9078,2844,0.4428510069847107,0
5399,71423,0.44286495447158813,0
1256,81563,0.44290855526924133,0
6709,7952,0.44294577836990356,0
2173,24464,0.44297176599502563,0
4680,3596,0.44298791885375977,0
1368,4078,0.44299137592315674,0
7957,34256,0.44300976395606995,0
1087,32837,0.44308045506477356,0
6399,53665,0.44309693574905396,0
86,46592,0.4431711733341217,0
5390,87337,0.4431997835636139,0
9195,76308,0.44320735335350037,0
3725,60337,0.4434007406234741,0
9428,66152,0.4434053897857666,0
1587,2867,0.4434429407119751,0
9538,86895,0.4434865117073059,0
1024,11632,0.4436313211917877,0
9385,32302,0.4436781108379364,0
9337,32742,0.4436931014060974,0
6213,47205,0.4437318444252014,0
7984,35564,0.443808913230896,0
3584,38214,0.44384777545928955,0
5005,70166,0.44387170672416687,0
8275,41168,0.44393041729927063,0
1723,30423,0.4440726935863495,0
563,80581,0.4442010521888733,0
5896,1752,0.4442814290523529,0
3918,12683,0.44432851672172546,0
8007,55738,0.4443334639072418,0
6943,27296,0.4443742632865906,0
5299,16899,0.44442063570022583,0
7285,38534,0.4445230960845947,0
1212,11448,0.4445512294769287,0
2333,45064,0.44472530484199524,0
7123,27699,0.44472944736480713,0
451,74065,0.4448533356189728,0
8871,88590,0.4448952078819275,0
7603,1913,0.44504404067993164,0
2811,9194,0.4450801610946655,0
2242,84841,0.44518497586250305,0
7525,6286,0.4452202022075653,0
5297,38090,0.44524410367012024,0
9892,23563,0.44527196884155273,0
5716,69389,0.445324182510376,0
2849,25782,0.44534313678741455,0
9518,51714,0.4453543424606323,0
5067,38439,0.44535592198371887,0
4614,24521,0.44542616605758667,0
5184,92879,0.445447713136673,0
8950,8986,0.44568389654159546,0
2291,33108,0.4457453191280365,0
4405,40381,0.4457607865333557,0
4330,2918,0.44583120942115784,0
3186,91051,0.44585809111595154,0
2192,75602,0.44589319825172424,0
535,7830,0.44593939185142517,0
5110,21195,0.44596201181411743,0
2679,34314,0.44596755504608154,0
6827,95015,0.4459773004055023,0
3521,15209,0.44602087140083313,0
441,63800,0.4462098479270935,0
5097,94533,0.44628897309303284,0
6157,75870,0.44662874937057495,0
5820,78058,0.4467480182647705,0
4323,92549,0.4468679428100586,0
8616,4782,0.4469081461429596,0
8407,50250,0.44691595435142517,0
9158,41001,0.44695836305618286,0
5616,22843,0.44698238372802734,0
6885,93013,0.44705328345298767,0
5104,75108,0.4470638930797577,0
7423,8114,0.44708487391471863,0
8646,4393,0.4471054673194885,0
1378,33500,0.44712796807289124,0
8467,19073,0.44715386629104614,0
3463,777,0.4471900463104248,0
6758,46301,0.4473040699958801,0
8975,21070,0.4473174214363098,0
4999,7602,0.4473516643047333,0
2200,13342,0.44735804200172424,0
6017,53030,0.4473607838153839,0
5682,98423,0.44764167070388794,0
613,3029,0.447841614484787,0
1086,75058,0.4479084312915802,0
4299,57036,0.4479568898677826,0
6795,62016,0.4479575753211975,0
3200,3285,0.4479941129684448,0
4965,16732,0.44800224900245667,0
1603,23170,0.44804930686950684,0
7891,435,0.4480804204940796,0
9585,63160,0.4481147229671478,0
2901,14888,0.4481264352798462,0
6802,27700,0.44821178913116455,0
3758,10,0.4483013451099396,0
7815,88980,0.44831496477127075,0
8392,82999,0.44836750626564026,0
8811,50414,0.44844144582748413,0
4400,23105,0.4485667049884796,0
5453,29695,0.4485739469528198,0
3088,62244,0.44867223501205444,0
3524,73246,0.44881680607795715,0
4349,67817,0.448898047208786,0
8053,64438,0.4490554630756378,0
7127,53753,0.44907355308532715,0
6414,73535,0.44925710558891296,0
1437,4863,0.4495873749256134,0
1281,34847,0.44970008730888367,0
7359,31132,0.44970253109931946,0
6686,62083,0.4497559666633606,0
5977,32264,0.4497949182987213,0
4485,78487,0.449819952249527,0
1636,98828,0.449849396944046,0
4748,98057,0.4501352310180664,0
4840,85755,0.45013901591300964,0
3157,11953,0.45046189427375793,0
3603,59714,0.4505192041397095,0
7885,49196,0.450530469417572,0
4905,2708,0.45063287019729614,0
2823,95695,0.4506370723247528,0
8773,90546,0.4506834149360657,0
3156,86082,0.45072993636131287,0
5693,24296,0.450814813375473,0
7118,99481,0.4508382976055145,0
701,51025,0.450853168964386,0
6404,54132,0.4508982002735138,0
3412,64974,0.4509941339492798,0
7582,78382,0.4510765075683594,0
4574,1776,0.4511522352695465,0
7565,33650,0.4511624872684479,0
1458,39211,0.45123377442359924,0
8052,2526,0.45144444704055786,0
2891,30312,0.45160654187202454,0
7868,70057,0.4517132341861725,0
839,51194,0.4517565667629242,0
9532,63918,0.4517776072025299,0
3284,52403,0.451820969581604,0
3808,60067,0.452008992433548,0
8554,59612,0.4520625174045563,0
1165,47059,0.45206916332244873,0
9425,95874,0.45208752155303955,0
6208,9995,0.4522467851638794,0
763,82217,0.45225322246551514,0
2739,58541,0.45229414105415344,0
3695,15597,0.45229795575141907,0
5738,27082,0.4523557424545288,0
2372,99622,0.4524056315422058,0
2138,26361,0.45241427421569824,0
5803,39014,0.45243898034095764,0
6866,46716,0.4526245594024658,0
655,38123,0.4526398181915283,0
6504,42212,0.452859491109848,0
4869,27105,0.45286649465560913,0
8464,52971,0.45287683606147766,0
3788,95910,0.45294782519340515,0
1475,31597,0.45296546816825867,0
9575,95221,0.45296743512153625,0
1860,56920,0.4530113935470581,0
9626,37173,0.4530848562717438,0
2793,14467,0.4530959129333496,0
3617,95551,0.45317360758781433,0
2845,1654,0.4534948468208313,0
3765,14143,0.45351070165634155,0
2438,89034,0.45351442694664,0
4806,41233,0.4535468518733978,0
5428,63911,0.4535905420780182,0
3120,42480,0.4536733031272888,0
6988,22369,0.4536780118942261,0
8563,4453,0.4537305235862732,0
6645,85669,0.45380163192749023,0
2085,628,0.4538133442401886,0
7104,59600,0.45383912324905396,0
8738,23933,0.4539264142513275,0
6126,7884,0.45396745204925537,0
3178,41787,0.45397916436195374,0
3060,67020,0.4539980888366699,0
8200,59214,0.45412465929985046,0
4233,78012,0.45417433977127075,0
5493,96195,0.4544638991355896,0
2674,96876,0.45450738072395325,0
7424,52797,0.45452773571014404,0
6517,17743,0.4549823999404907,0
2686,43320,0.45503613352775574,0
1093,22294,0.4551694989204407,0
6198,34193,0.455182820558548,0
4287,2259,0.4553043842315674,0
8819,14578,0.4553472399711609,0
9041,23029,0.4554991126060486,0
2727,3249,0.45554643869400024,0
8627,83178,0.45557141304016113,0
2486,60104,0.4555927515029907,0
6762,29373,0.45559462904930115,0
1407,8877,0.45567458868026733,0
9531,44808,0.4557197391986847,0
4801,3655,0.4557569622993469,0
6301,32891,0.45579779148101807,0
8422,24075,0.45587119460105896,0
4805,56426,0.45596763491630554,0
4578,58334,0.4560808539390564,0
7060,8126,0.4561355710029602,0
6283,71662,0.4562550187110901,0
9414,83335,0.45628583431243896,0
6115,76102,0.45631852746009827,0
9548,45685,0.4564529061317444,0
6245,70332,0.4565580189228058,0
6140,84651,0.45659130811691284,0
915,82732,0.4566397964954376,0
6151,20891,0.45678478479385376,0
246,79244,0.45679640769958496,0
714,48479,0.4568381607532501,0
8414,97340,0.4568725526332855,0
3192,99155,0.45689135789871216,0
5915,19190,0.4569305181503296,0
6364,94092,0.456988662481308,0
9117,49256,0.4573354125022888,0
1867,25867,0.45739519596099854,0
4882,39230,0.45744284987449646,0
993,39585,0.45745280385017395,0
7877,21824,0.4574609100818634,0
314,83628,0.45749470591545105,0
5939,25596,0.4575550854206085,0
5370,38820,0.4576404094696045,0
2949,47149,0.4576546847820282,0
1292,85402,0.4579184949398041,0
1668,41998,0.45816758275032043,0
1421,48685,0.45821550488471985,0
5318,32194,0.4582982063293457,0
1266,35609,0.4583657383918762,0
871,41563,0.45854559540748596,0
4131,94380,0.458634614944458,0
980,28192,0.4586436450481415,0
1770,73129,0.4587208330631256,0
6147,99502,0.4587633013725281,0
7563,40810,0.45877474546432495,0
2260,14981,0.4587932527065277,0
6146,12733,0.45880553126335144,0
1878,68015,0.45897433161735535,0
6263,59848,0.4593527913093567,0
179,47182,0.4593813121318817,0
4424,38523,0.4594486951828003,0
2840,68796,0.4595065712928772,0
8907,34055,0.45964524149894714,0
3854,82776,0.4597020447254181,0
947,73381,0.45973002910614014,0
6214,19930,0.4597509205341339,0
8316,43979,0.4597526490688324,0
8624,17563,0.45979467034339905,0
3966,54118,0.459903359413147,0
9454,40522,0.46002882719039917,0
3465,61198,0.4600299596786499,0
2270,85301,0.46003517508506775,0
8809,9921,0.46004465222358704,0
6106,73832,0.46004652976989746,0
6584,59665,0.4601740837097168,0
8568,54751,0.4602290391921997,0
767,5889,0.4602803885936737,0
7432,29809,0.46033021807670593,0
5497,71303,0.460443377494812,0
3423,37549,0.46044862270355225,0
7785,86959,0.460525780916214,0
378,96128,0.4606308937072754,0
6495,82513,0.4608956277370453,0
5506,82,0.4609224200248718,0
4207,15292,0.4610200524330139,0
2002,80046,0.4610258936882019,0
6864,86797,0.4610387980937958,0
8928,18335,0.4610406756401062,0
408,14975,0.46125081181526184,0
8864,65286,0.46138110756874084,0
8251,70120,0.46140924096107483,0
6695,27902,0.4614536762237549,0
2558,24446,0.46148985624313354,0
3058,23873,0.4616037607192993,0
5627,36481,0.461631715297699,0
3776,84810,0.4616573452949524,0
1022,97292,0.4617520272731781,0
6052,40100,0.4618891775608063,0
7661,54780,0.46189215779304504,0
125,38371,0.4619840979576111,0
2350,55300,0.4620881974697113,0
327,33726,0.46211937069892883,0
6947,69496,0.46230560541152954,0
1374,17811,0.4623125493526459,0
1147,69971,0.46238285303115845,0
2877,70825,0.46239203214645386,0
5156,183,0.46247509121894836,0
6639,2633,0.46252864599227905,0
4795,1416,0.46260976791381836,0
2036,14263,0.46270090341567993,0
8419,44253,0.46272966265678406,0
2214,47385,0.4627823233604431,0
9260,92265,0.4628669321537018,0
7813,96250,0.4629516005516052,0
7161,80549,0.463061660528183,0
8289,51509,0.46309560537338257,0
7238,56311,0.46310269832611084,0
9196,81768,0.463299959897995,0
5857,88392,0.46332162618637085,0
759,54483,0.46338725090026855,0
1220,19259,0.46345365047454834,0
42,29319,0.4635852873325348,0
8944,73732,0.4635923206806183,0
2206,25544,0.46359241008758545,0
723,43175,0.4636611044406891,0
4222,43397,0.4636818468570709,0
2477,72975,0.46379733085632324,0
8322,66091,0.4638885259628296,0
7522,586,0.46398404240608215,0
7921,46666,0.4641295373439789,0
7279,46173,0.4641812741756439,0
667,12098,0.46420449018478394,0
9387,56318,0.4642307758331299,0
1923,3337,0.46423399448394775,0
1825,53553,0.46425119042396545,0
1765,59705,0.46433502435684204,0
735,35903,0.4643886685371399,0
8308,88597,0.46444061398506165,0
7332,1689,0.46452242136001587,0
4486,83543,0.4645247757434845,0
8840,12561,0.46455642580986023,0
444,20030,0.46468809247016907,0
6684,72145,0.4647442698478699,0
6141,69023,0.46478980779647827,0
8612,14995,0.46484702825546265,0
4958,24339,0.46509167551994324,0
4981,14020,0.46510598063468933,0
3087,27493,0.46530014276504517,0
5941,29397,0.46537718176841736,0
4913,27408,0.46550020575523376,0
5764,47876,0.46569132804870605,0
5594,31109,0.46583691239356995,0
35,83083,0.4659181833267212,0
8104,62886,0.46599578857421875,0
9563,34901,0.4662812650203705,0
224,50592,0.46631109714508057,0
4403,63320,0.466393381357193,0
7613,14269,0.4663941264152527,0
870,93057,0.4663969576358795,0
6450,70128,0.46646082401275635,0
6662,89256,0.46646371483802795,0
3720,26975,0.4666552245616913,0
8879,79945,0.46670621633529663,0
139,52677,0.4667603373527527,0
