ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
15694,-1000.0052063786425,0,1000.0,1,1,0.0052063786424696445
40145,-1000.0052070184611,0,1000.0,1,1,0.005207018461078405
70237,-1000.0052071865648,0,1000.0,1,1,0.0052071865648031235
11669,-1000.0052082585171,0,1000.0,1,1,0.005208258517086506
71510,-1000.0052085723728,0,1000.0,1,1,0.005208572372794151
48912,-1000.0052096620202,0,1000.0,1,1,0.005209662020206451
76126,-1000.005210489966,0,1000.0,1,1,0.005210489965975285
66070,-1000.0052107572556,0,1000.0,1,1,0.005210757255554199
58976,-1000.0052107963711,0,1000.0,1,1,0.005210796371102333
348,-1000.0052109956741,0,1000.0,1,1,0.005210995674133301
35582,-1000.005211353302,0,1000.0,1,1,0.005211353302001953
73940,-1000.005211465992,0,1000.0,1,1,0.005211465992033482
6053,-1000.0052114762366,0,1000.0,1,1,0.005211476236581802
76469,-1000.005212187767,0,1000.0,1,1,0.005212187767028809
96575,-1000.0052127395757,0,1000.0,1,1,0.005212739575654268
1109,-1000.0052131414413,0,1000.0,1,1,0.005213141441345215
41387,-1000.0052136182785,0,1000.0,1,1,0.005213618278503418
63925,-1000.0052136592567,0,1000.0,1,1,0.005213659256696701
11897,-1000.0052138352767,0,1000.0,1,1,0.005213835276663303
90562,-1000.005214673467,0,1000.0,1,1,0.005214673466980457
38152,-1000.0052155693993,0,1000.0,1,1,0.005215569399297237
55862,-1000.0052157044411,0,1000.0,1,1,0.005215704441070557
45279,-1000.0052159056067,0,1000.0,1,1,0.005215905606746674
41543,-1000.0052167563699,0,1000.0,1,1,0.005216756369918585
22881,-1000.0052179670893,0,1000.0,1,1,0.005217967089265585
30555,-1000.0052183270454,0,1000.0,1,1,0.005218327045440674
29411,-1000.0052188206464,0,1000.0,1,1,0.00521882064640522
86633,-1000.0052189519629,0,1000.0,1,1,0.005218951962888241
56059,-1000.0052190264687,0,1000.0,1,1,0.00521902646869421
28481,-1000.005219399929,0,1000.0,1,1,0.005219399929046631
29632,-1000.0052200555801,0,1000.0,1,1,0.00522005558013916
18966,-1000.0052203587256,0,1000.0,1,1,0.0052203587256371975
83627,-1000.0052203661762,0,1000.0,1,1,0.005220366176217794
84300,-1000.0052205324173,0,1000.0,1,1,0.005220532417297363
73031,-1000.0052206516266,0,1000.0,1,1,0.005220651626586914
16568,-1000.0052208900452,0,1000.0,1,1,0.005220890045166016
25798,-1000.0052209896967,0,1000.0,1,1,0.0052209896966814995
49180,-1000.0052210595459,0,1000.0,1,1,0.005221059545874596
21917,-1000.0052215224132,0,1000.0,1,1,0.0052215224131941795
27164,-1000.0052218437195,0,1000.0,1,1,0.005221843719482422
46216,-1000.0052221962251,0,1000.0,1,1,0.005222196225076914
54032,-1000.0052224462852,0,1000.0,1,1,0.005222446285188198
75225,-1000.0052224514075,0,1000.0,1,1,0.0052224514074623585
72805,-1000.0052225007676,0,1000.0,1,1,0.005222500767558813
46200,-1000.005223243963,0,1000.0,1,1,0.005223243962973356
95518,-1000.0052233133465,0,1000.0,1,1,0.005223313346505165
67924,-1000.0052239927463,0,1000.0,1,1,0.005223992746323347
81020,-1000.0052243042737,0,1000.0,1,1,0.005224304273724556
98415,-1000.0052249268629,0,1000.0,1,1,0.005224926862865686
85,-1000.0052253454924,0,1000.0,1,1,0.005225345492362976
90885,-1000.0052257180214,0,1000.0,1,1,0.005225718021392822
23013,-1000.005226009991,0,1000.0,1,1,0.005226009991019964
95957,-1000.0052260570228,0,1000.0,1,1,0.005226057022809982
89016,-1000.005226498004,0,1000.0,1,1,0.005226498004049063
91009,-1000.0052266716957,0,1000.0,1,1,0.0052266716957092285
80874,-1000.0052269198932,0,1000.0,1,1,0.0052269198931753635
98538,-1000.0052269469015,0,1000.0,1,1,0.005226946901530027
9905,-1000.0052271485329,0,1000.0,1,1,0.005227148532867432
62268,-1000.0052272677422,0,1000.0,1,1,0.005227267742156982
36970,-1000.0052275941707,0,1000.0,1,1,0.005227594170719385
51044,-1000.0052278097719,0,1000.0,1,1,0.005227809771895409
60187,-1000.0052285487764,0,1000.0,1,1,0.005228548776358366
99593,-1000.0052290000021,0,1000.0,1,1,0.005229000002145767
26376,-1000.0052307220176,0,1000.0,1,1,0.005230722017586231
98694,-1000.0052308556624,0,1000.0,1,1,0.0052308556623756886
6656,-1000.0052328486927,0,1000.0,1,1,0.005232848692685366
77100,-1000.0052329781465,0,1000.0,1,1,0.005232978146523237
6082,-1000.005233168602,0,1000.0,1,1,0.005233168601989746
49959,-1000.0052336952649,0,1000.0,1,1,0.005233695264905691
80370,-1000.0052338317037,0,1000.0,1,1,0.005233831703662872
69270,-1000.0052347257733,0,1000.0,1,1,0.005234725773334503
70670,-1000.0052351951599,0,1000.0,1,1,0.005235195159912109
75305,-1000.0052354307845,0,1000.0,1,1,0.005235430784523487
36228,-1000.0052355546504,0,1000.0,1,1,0.005235554650425911
23447,-1000.005236744415,0,1000.0,1,1,0.005236744415014982
58993,-1000.0052368789911,0,1000.0,1,1,0.005236878991127014
11239,-1000.0052373157814,0,1000.0,1,1,0.005237315781414509
15426,-1000.0052373604849,0,1000.0,1,1,0.00523736048489809
64347,-1000.0052373684011,0,1000.0,1,1,0.005237368401139975
29375,-1000.0052376585081,0,1000.0,1,1,0.005237658508121967
90919,-1000.0052377581596,0,1000.0,1,1,0.005237758159637451
54528,-1000.0052383542061,0,1000.0,1,1,0.005238354206085205
34235,-1000.0052384734154,0,1000.0,1,1,0.005238473415374756
5407,-1000.005238711834,0,1000.0,1,1,0.005238711833953857
89298,-1000.0052397884429,0,1000.0,1,1,0.005239788442850113
2925,-1000.0052401637658,0,1000.0,1,1,0.005240163765847683
258,-1000.0052402308211,0,1000.0,1,1,0.005240230821073055
91274,-1000.0052406191826,0,1000.0,1,1,0.00524061918258667
59471,-1000.0052410685457,0,1000.0,1,1,0.005241068545728922
31755,-1000.005241215229,0,1000.0,1,1,0.005241215229034424
39368,-1000.0052421400324,0,1000.0,1,1,0.005242140032351017
27568,-1000.0052426774055,0,1000.0,1,1,0.00524267740547657
48651,-1000.0052429437637,0,1000.0,1,1,0.00524294376373291
78062,-1000.0052432715893,0,1000.0,1,1,0.005243271589279175
46774,-1000.0052440850995,0,1000.0,1,1,0.005244085099548101
68043,-1000.0052450750954,0,1000.0,1,1,0.005245075095444918
75217,-1000.0052456697449,0,1000.0,1,1,0.00524566974490881
5399,-1000.0052464762703,0,1000.0,1,1,0.005246476270258427
77081,-1000.0052469391376,0,1000.0,1,1,0.0052469391375780106
3587,-1000.0052476283163,0,1000.0,1,1,0.005247628316283226
74815,-1000.0052486215718,0,1000.0,1,1,0.005248621571809053
19225,-1000.0052489638329,0,1000.0,1,1,0.005248963832855225
81620,-1000.0052502127364,0,1000.0,1,1,0.005250212736427784
92511,-1000.0052503473125,0,1000.0,1,1,0.005250347312539816
58577,-1000.0052512288094,0,1000.0,1,1,0.0052512288093566895
52246,-1000.0052522029728,0,1000.0,1,1,0.005252202972769737
55166,-1000.005253162235,0,1000.0,1,1,0.005253162235021591
84010,-1000.0052534909919,0,1000.0,1,1,0.0052534909918904305
98135,-1000.0052545401268,0,1000.0,1,1,0.005254540126770735
86999,-1000.0052555799484,0,1000.0,1,1,0.005255579948425293
49110,-1000.0052561531775,0,1000.0,1,1,0.005256153177469969
94604,-1000.0052561759949,0,1000.0,1,1,0.005256175994873047
71296,-1000.0052562952042,0,1000.0,1,1,0.005256295204162598
25501,-1000.0052562998608,0,1000.0,1,1,0.005256299860775471
35157,-1000.0052563776262,0,1000.0,1,1,0.005256377626210451
45025,-1000.0052576167509,0,1000.0,1,1,0.005257616750895977
33594,-1000.0052579641342,0,1000.0,1,1,0.005257964134216309
46890,-1000.0052583375946,0,1000.0,1,1,0.005258337594568729
99175,-1000.00525867939,0,1000.0,1,1,0.005258679389953613
97495,-1000.0052592153661,0,1000.0,1,1,0.0052592153660953045
84138,-1000.0052597317845,0,1000.0,1,1,0.005259731784462929
23890,-1000.0052603259683,0,1000.0,1,1,0.0052603259682655334
71540,-1000.0052606463432,0,1000.0,1,1,0.005260646343231201
29294,-1000.0052612163126,0,1000.0,1,1,0.005261216312646866
77904,-1000.005263146013,0,1000.0,1,1,0.005263146013021469
75357,-1000.0052633332089,0,1000.0,1,1,0.005263333208858967
77977,-1000.0052634831518,0,1000.0,1,1,0.00526348315179348
59361,-1000.0052635073662,0,1000.0,1,1,0.00526350736618042
9165,-1000.0052640894428,0,1000.0,1,1,0.005264089442789555
3334,-1000.0052646994591,0,1000.0,1,1,0.005264699459075928
46908,-1000.0052651013248,0,1000.0,1,1,0.005265101324766874
3098,-1000.0052655506879,0,1000.0,1,1,0.005265550687909126
7160,-1000.0052664279938,0,1000.0,1,1,0.005266427993774414
978,-1000.0052665472031,0,1000.0,1,1,0.005266547203063965
68077,-1000.0052667194977,0,1000.0,1,1,0.005266719497740269
79972,-1000.0052671218291,0,1000.0,1,1,0.005267121829092503
43550,-1000.0052677039057,0,1000.0,1,1,0.005267703905701637
78636,-1000.0052679465152,0,1000.0,1,1,0.005267946515232325
46062,-1000.0052684559487,0,1000.0,1,1,0.005268455948680639
93863,-1000.005268573761,0,1000.0,1,1,0.005268573760986328
14188,-1000.0052692960016,0,1000.0,1,1,0.005269296001642942
75306,-1000.0052698482759,0,1000.0,1,1,0.005269848275929689
59625,-1000.0052701178938,0,1000.0,1,1,0.005270117893815041
93027,-1000.0052704080008,0,1000.0,1,1,0.005270408000797033
74108,-1000.0052704578266,0,1000.0,1,1,0.005270457826554775
19262,-1000.0052709584124,0,1000.0,1,1,0.005270958412438631
61811,-1000.0052714631893,0,1000.0,1,1,0.005271463189274073
67780,-1000.0052715409547,0,1000.0,1,1,0.005271540954709053
70451,-1000.0052716135979,0,1000.0,1,1,0.005271613597869873
28133,-1000.0052719982341,0,1000.0,1,1,0.005271998234093189
94935,-1000.0052726864815,0,1000.0,1,1,0.00527268648147583
94932,-1000.0052728764713,0,1000.0,1,1,0.005272876471281052
20797,-1000.0052730338648,0,1000.0,1,1,0.005273033864796162
43462,-1000.0052732387558,0,1000.0,1,1,0.005273238755762577
17000,-1000.0052736401558,0,1000.0,1,1,0.005273640155792236
77233,-1000.0052738785744,0,1000.0,1,1,0.005273878574371338
91635,-1000.0052739791572,0,1000.0,1,1,0.005273979157209396
99382,-1000.0052740620449,0,1000.0,1,1,0.005274062044918537
68012,-1000.0052740820684,0,1000.0,1,1,0.005274082068353891
5372,-1000.005274516996,0,1000.0,1,1,0.005274516995996237
66509,-1000.0052751828916,0,1000.0,1,1,0.005275182891637087
96086,-1000.005275472533,0,1000.0,1,1,0.005275472532957792
58530,-1000.0052763889544,0,1000.0,1,1,0.005276388954371214
18161,-1000.0052772671916,0,1000.0,1,1,0.005277267191559076
9708,-1000.0052774525248,0,1000.0,1,1,0.005277452524751425
8673,-1000.0052777179517,0,1000.0,1,1,0.00527771795168519
98651,-1000.0052790250629,0,1000.0,1,1,0.005279025062918663
53650,-1000.0052795503289,0,1000.0,1,1,0.005279550328850746
99747,-1000.0052799237892,0,1000.0,1,1,0.005279923789203167
15139,-1000.0052799889818,0,1000.0,1,1,0.00527998898178339
76454,-1000.0052804471925,0,1000.0,1,1,0.005280447192490101
24190,-1000.0052804946899,0,1000.0,1,1,0.005280494689941406
45286,-1000.0052811456844,0,1000.0,1,1,0.0052811456844210625
78257,-1000.0052813789807,0,1000.0,1,1,0.005281378980726004
64654,-1000.0052816369571,0,1000.0,1,1,0.005281636957079172
32264,-1000.0052823186852,0,1000.0,1,1,0.005282318685203791
8433,-1000.0052831224166,0,1000.0,1,1,0.005283122416585684
47741,-1000.005283176899,0,1000.0,1,1,0.005283176898956299
90605,-1000.0052845263854,0,1000.0,1,1,0.005284526385366917
61297,-1000.005286140833,0,1000.0,1,1,0.005286140833050013
22522,-1000.005287528038,0,1000.0,1,1,0.005287528038024902
83154,-1000.0052877729759,0,1000.0,1,1,0.005287772975862026
89427,-1000.0052879690193,0,1000.0,1,1,0.005287969019263983
56147,-1000.0052884607576,0,1000.0,1,1,0.00528846075758338
28409,-1000.0052886009216,0,1000.0,1,1,0.005288600921630859
50701,-1000.0052889585495,0,1000.0,1,1,0.005288958549499512
80102,-1000.00528940605,0,1000.0,1,1,0.0052894060499966145
82721,-1000.0052896169946,0,1000.0,1,1,0.005289616994559765
15468,-1000.0052898805588,0,1000.0,1,1,0.005289880558848381
43654,-1000.0052901436575,0,1000.0,1,1,0.00529014365747571
87151,-1000.0052912477404,0,1000.0,1,1,0.0052912477403879166
58131,-1000.0052921264432,0,1000.0,1,1,0.005292126443237066
64799,-1000.0052926638164,0,1000.0,1,1,0.005292663816362619
41304,-1000.0052928118967,0,1000.0,1,1,0.005292811896651983
3601,-1000.0052932486869,0,1000.0,1,1,0.005293248686939478
7010,-1000.0052933096886,0,1000.0,1,1,0.005293309688568115
23588,-1000.0052940999158,0,1000.0,1,1,0.0052940999157726765
24901,-1000.0052943434566,0,1000.0,1,1,0.005294343456625938
27559,-1000.0052944687195,0,1000.0,1,1,0.005294468719512224
80007,-1000.0052947024815,0,1000.0,1,1,0.005294702481478453
70749,-1000.0052949991077,0,1000.0,1,1,0.005294999107718468
17423,-1000.0052952170372,0,1000.0,1,1,0.005295217037200928
62939,-1000.0052952826954,0,1000.0,1,1,0.005295282695442438
31818,-1000.005295523908,0,1000.0,1,1,0.0052955239079892635
51511,-1000.0052957399748,0,1000.0,1,1,0.005295739974826574
96334,-1000.0052958130836,0,1000.0,1,1,0.005295813083648682
86162,-1000.0052962373011,0,1000.0,1,1,0.005296237301081419
32712,-1000.0052969809622,0,1000.0,1,1,0.0052969809621572495
71577,-1000.0052977045998,0,1000.0,1,1,0.005297704599797726
1026,-1000.0052984952927,0,1000.0,1,1,0.005298495292663574
45934,-1000.0052988529205,0,1000.0,1,1,0.0052988529205322266
41868,-1000.0052989055403,0,1000.0,1,1,0.005298905540257692
52119,-1000.0052992473356,0,1000.0,1,1,0.005299247335642576
6942,-1000.0052993553691,0,1000.0,1,1,0.005299355369061232
10800,-1000.0052997050807,0,1000.0,1,1,0.005299705080688
22293,-1000.0053008138202,0,1000.0,1,1,0.0053008138202130795
39216,-1000.0053011681885,0,1000.0,1,1,0.005301168188452721
46193,-1000.0053012371063,0,1000.0,1,1,0.005301237106323242
3232,-1000.0053022871725,0,1000.0,1,1,0.005302287172526121
74760,-1000.0053030969575,0,1000.0,1,1,0.005303096957504749
14113,-1000.0053034871817,0,1000.0,1,1,0.005303487181663513
71694,-1000.0053039398044,0,1000.0,1,1,0.005303939804434776
44744,-1000.0053048380651,0,1000.0,1,1,0.005304838065057993
43440,-1000.0053054345772,0,1000.0,1,1,0.005305434577167034
68230,-1000.0053055882454,0,1000.0,1,1,0.005305588245391846
95793,-1000.0053057409823,0,1000.0,1,1,0.005305740982294083
38938,-1000.0053058899939,0,1000.0,1,1,0.005305889993906021
83634,-1000.0053059477359,0,1000.0,1,1,0.005305947735905647
85615,-1000.005306259729,0,1000.0,1,1,0.0053062597289681435
38496,-1000.005306838546,0,1000.0,1,1,0.005306838545948267
97787,-1000.0053072515875,0,1000.0,1,1,0.005307251587510109
58510,-1000.0053073763847,0,1000.0,1,1,0.005307376384735107
18901,-1000.0053077698685,0,1000.0,1,1,0.0053077698685228825
95463,-1000.0053085684776,0,1000.0,1,1,0.005308568477630615
87980,-1000.0053095300682,0,1000.0,1,1,0.005309530068188906
18054,-1000.005310469307,0,1000.0,1,1,0.005310469307005405
40119,-1000.0053111314774,0,1000.0,1,1,0.005311131477355957
34263,-1000.0053113158792,0,1000.0,1,1,0.005311315879225731
40030,-1000.0053126160055,0,1000.0,1,1,0.005312616005539894
98818,-1000.0053126811981,0,1000.0,1,1,0.005312681198120117
71238,-1000.0053127547726,0,1000.0,1,1,0.005312754772603512
38819,-1000.0053138104267,0,1000.0,1,1,0.0053138104267418385
1779,-1000.0053141117096,0,1000.0,1,1,0.0053141117095947266
65470,-1000.0053163263947,0,1000.0,1,1,0.005316326394677162
94936,-1000.005317564588,0,1000.0,1,1,0.0053175645880401134
93982,-1000.0053175822832,0,1000.0,1,1,0.005317582283169031
17284,-1000.0053181904368,0,1000.0,1,1,0.005318190436810255
77131,-1000.0053181974217,0,1000.0,1,1,0.005318197421729565
21460,-1000.0053184172139,0,1000.0,1,1,0.005318417213857174
79463,-1000.0053193909116,0,1000.0,1,1,0.005319390911608934
68306,-1000.0053206682205,0,1000.0,1,1,0.0053206682205200195
78577,-1000.0053210258484,0,1000.0,1,1,0.005321025848388672
37166,-1000.0053210691549,0,1000.0,1,1,0.0053210691548883915
4468,-1000.0053214957006,0,1000.0,1,1,0.005321495700627565
56119,-1000.0053225024603,0,1000.0,1,1,0.005322502460330725
63489,-1000.0053236186504,0,1000.0,1,1,0.005323618650436401
82170,-1000.005323767662,0,1000.0,1,1,0.00532376766204834
57965,-1000.0053244037554,0,1000.0,1,1,0.005324403755366802
25825,-1000.0053251981735,0,1000.0,1,1,0.005325198173522949
38579,-1000.0053252931684,0,1000.0,1,1,0.00532529316842556
36446,-1000.0053253052756,0,1000.0,1,1,0.00532530527561903
44861,-1000.0053257881664,0,1000.0,1,1,0.005325788166373968
31021,-1000.00532579422,0,1000.0,1,1,0.005325794219970703
64221,-1000.0053259134293,0,1000.0,1,1,0.005325913429260254
74392,-1000.0053263590671,0,1000.0,1,1,0.005326359067112207
58390,-1000.0053264070302,0,1000.0,1,1,0.0053264070302248
38570,-1000.0053264624439,0,1000.0,1,1,0.00532646244391799
54581,-1000.0053265327588,0,1000.0,1,1,0.005326532758772373
98351,-1000.0053266137838,0,1000.0,1,1,0.005326613783836365
20478,-1000.0053277611732,0,1000.0,1,1,0.005327761173248291
61554,-1000.0053281188011,0,1000.0,1,1,0.005328118801116943
73023,-1000.005328536965,0,1000.0,1,1,0.005328536964952946
86786,-1000.0053291381337,0,1000.0,1,1,0.00532913813367486
54623,-1000.0053308955394,0,1000.0,1,1,0.005330895539373159
15415,-1000.00533090299,0,1000.0,1,1,0.005330902989953756
6714,-1000.0053312825039,0,1000.0,1,1,0.005331282503902912
7019,-1000.0053314166144,0,1000.0,1,1,0.005331416614353657
83104,-1000.0053316997364,0,1000.0,1,1,0.00533169973641634
17639,-1000.005332827568,0,1000.0,1,1,0.005332827568054199
4146,-1000.0053329360671,0,1000.0,1,1,0.005332936067134142
52953,-1000.0053335786797,0,1000.0,1,1,0.005333578679710627
58678,-1000.0053337104619,0,1000.0,1,1,0.005333710461854935
71491,-1000.0053349197842,0,1000.0,1,1,0.005334919784218073
50517,-1000.0053350059316,0,1000.0,1,1,0.005335005931556225
28709,-1000.0053351041861,0,1000.0,1,1,0.005335104186087847
26461,-1000.005335342139,0,1000.0,1,1,0.005335342139005661
47327,-1000.0053358534351,0,1000.0,1,1,0.005335853435099125
7838,-1000.0053360280581,0,1000.0,1,1,0.005336028058081865
69018,-1000.0053361654282,0,1000.0,1,1,0.005336165428161621
49849,-1000.0053379493766,0,1000.0,1,1,0.005337949376553297
65522,-1000.0053384634666,0,1000.0,1,1,0.005338463466614485
4868,-1000.0053389975801,0,1000.0,1,1,0.005338997580111027
33681,-1000.0053394860588,0,1000.0,1,1,0.005339486058801413
4426,-1000.0053402967751,0,1000.0,1,1,0.005340296775102615
50117,-1000.0053408388048,0,1000.0,1,1,0.0053408388048410416
26545,-1000.0053409580141,0,1000.0,1,1,0.005340958014130592
77799,-1000.0053411126137,0,1000.0,1,1,0.0053411126136779785
99884,-1000.0053412797861,0,1000.0,1,1,0.005341279786080122
72636,-1000.0053419470787,0,1000.0,1,1,0.005341947078704834
66323,-1000.0053424094804,0,1000.0,1,1,0.005342409480363131
43319,-1000.0053424239159,0,1000.0,1,1,0.005342423915863037
36262,-1000.0053425566293,0,1000.0,1,1,0.00534255662932992
24473,-1000.0053438488394,0,1000.0,1,1,0.005343848839402199
64788,-1000.0053453445435,0,1000.0,1,1,0.005345344543457031
46004,-1000.005348012317,0,1000.0,1,1,0.005348012316972017
94661,-1000.0053481897339,0,1000.0,1,1,0.0053481897339224815
82297,-1000.0053483843803,0,1000.0,1,1,0.005348384380340576
82446,-1000.0053492607549,0,1000.0,1,1,0.005349260754883289
30793,-1000.0053494251333,0,1000.0,1,1,0.005349425133317709
22665,-1000.0053494889289,0,1000.0,1,1,0.00534948892891407
74320,-1000.0053495191969,0,1000.0,1,1,0.005349519196897745
97551,-1000.0053497832268,0,1000.0,1,1,0.005349783226847649
78449,-1000.0053499341011,0,1000.0,1,1,0.005349934101104736
21580,-1000.0053500495851,0,1000.0,1,1,0.005350049585103989
74157,-1000.0053504225798,0,1000.0,1,1,0.005350422579795122
77158,-1000.0053507979028,0,1000.0,1,1,0.005350797902792692
95449,-1000.0053512346931,0,1000.0,1,1,0.005351234693080187
48177,-1000.0053513743915,0,1000.0,1,1,0.005351374391466379
46231,-1000.0053513767198,0,1000.0,1,1,0.005351376719772816
33691,-1000.0053515313193,0,1000.0,1,1,0.005351531319320202
8989,-1000.0053522475064,0,1000.0,1,1,0.005352247506380081
58701,-1000.0053530335426,0,1000.0,1,1,0.005353033542633057
75793,-1000.0053530875593,0,1000.0,1,1,0.005353087559342384
2595,-1000.0053545809351,0,1000.0,1,1,0.00535458093509078
4003,-1000.0053549413569,0,1000.0,1,1,0.0053549413569271564
688,-1000.0053556729108,0,1000.0,1,1,0.005355672910809517
67902,-1000.0053570470773,0,1000.0,1,1,0.005357047077268362
17671,-1000.0053578224033,0,1000.0,1,1,0.005357822403311729
82753,-1000.0053584831767,0,1000.0,1,1,0.005358483176678419
96975,-1000.005358686205,0,1000.0,1,1,0.005358686204999685
89108,-1000.0053588161245,0,1000.0,1,1,0.005358816124498844
71766,-1000.0053589250892,0,1000.0,1,1,0.005358925089240074
73292,-1000.0053590857424,0,1000.0,1,1,0.005359085742384195
45968,-1000.005359090399,0,1000.0,1,1,0.005359090398997068
31942,-1000.0053596827202,0,1000.0,1,1,0.005359682720154524
55751,-1000.0053603844717,0,1000.0,1,1,0.005360384471714497
28558,-1000.0053608142771,0,1000.0,1,1,0.005360814277082682
91362,-1000.0053616506048,0,1000.0,1,1,0.005361650604754686
22584,-1000.0053628087044,0,1000.0,1,1,0.005362808704376221
78321,-1000.0053640007973,0,1000.0,1,1,0.0053640007972717285
33515,-1000.0053642392159,0,1000.0,1,1,0.00536423921585083
57557,-1000.0053646420129,0,1000.0,1,1,0.005364642012864351
56007,-1000.0053648352623,0,1000.0,1,1,0.005364835262298584
70423,-1000.0053652524948,0,1000.0,1,1,0.005365252494812012
8262,-1000.0053658890538,0,1000.0,1,1,0.005365889053791761
14225,-1000.0053670406342,0,1000.0,1,1,0.0053670406341552734
43868,-1000.0053673572838,0,1000.0,1,1,0.005367357283830643
72479,-1000.0053682639264,0,1000.0,1,1,0.005368263926357031
69703,-1000.0053693456575,0,1000.0,1,1,0.005369345657527447
28739,-1000.0053694760427,0,1000.0,1,1,0.005369476042687893
38099,-1000.0053701000288,0,1000.0,1,1,0.005370100028812885
68411,-1000.0053703784943,0,1000.0,1,1,0.005370378494262695
8748,-1000.0053704977036,0,1000.0,1,1,0.005370497703552246
22830,-1000.0053722262383,0,1000.0,1,1,0.005372226238250732
54767,-1000.0053725480102,0,1000.0,1,1,0.005372548010200262
95239,-1000.0053744106553,0,1000.0,1,1,0.005374410655349493
70822,-1000.005374610424,0,1000.0,1,1,0.005374610424041748
54726,-1000.0053753256798,0,1000.0,1,1,0.005375325679779053
95167,-1000.0053772181273,0,1000.0,1,1,0.005377218127250671
18737,-1000.0053778016008,0,1000.0,1,1,0.005377801600843668
89559,-1000.0053785750642,0,1000.0,1,1,0.005378575064241886
80617,-1000.0053786039352,0,1000.0,1,1,0.005378603935241699
86812,-1000.0053786844946,0,1000.0,1,1,0.0053786844946444035
42180,-1000.005379172042,0,1000.0,1,1,0.005379172042012215
26069,-1000.0053794193082,0,1000.0,1,1,0.005379419308155775
48845,-1000.0053796768188,0,1000.0,1,1,0.005379676818847656
29523,-1000.0053808377124,0,1000.0,1,1,0.0053808377124369144
11809,-1000.0053816623986,0,1000.0,1,1,0.0053816623985767365
34533,-1000.0053822235204,0,1000.0,1,1,0.005382223520427942
10930,-1000.005382343661,0,1000.0,1,1,0.005382343661040068
9567,-1000.0053827366792,0,1000.0,1,1,0.005382736679166555
39206,-1000.0053828773089,0,1000.0,1,1,0.005382877308875322
94059,-1000.0053831934929,0,1000.0,1,1,0.005383193492889404
26330,-1000.005383329466,0,1000.0,1,1,0.005383329465985298
15722,-1000.0053835511208,0,1000.0,1,1,0.005383551120758057
57676,-1000.0053859315813,0,1000.0,1,1,0.005385931581258774
80602,-1000.0053860978223,0,1000.0,1,1,0.005386097822338343
2404,-1000.0053864731453,0,1000.0,1,1,0.005386473145335913
93626,-1000.0053867818788,0,1000.0,1,1,0.005386781878769398
82517,-1000.0053868382238,0,1000.0,1,1,0.005386838223785162
7445,-1000.0053870123811,0,1000.0,1,1,0.005387012381106615
40846,-1000.0053909299895,0,1000.0,1,1,0.005390929989516735
43594,-1000.0053909556009,0,1000.0,1,1,0.005390955600887537
13844,-1000.0053914571181,0,1000.0,1,1,0.0053914571180939674
63878,-1000.0053915157914,0,1000.0,1,1,0.005391515791416168
53178,-1000.0053920093924,0,1000.0,1,1,0.005392009392380714
93873,-1000.0053937276825,0,1000.0,1,1,0.00539372768253088
28951,-1000.0053945030086,0,1000.0,1,1,0.005394503008574247
87327,-1000.0053951712325,0,1000.0,1,1,0.005395171232521534
22044,-1000.0053951786831,0,1000.0,1,1,0.005395178683102131
13991,-1000.005395877175,0,1000.0,1,1,0.0053958771750330925
44977,-1000.005396115128,0,1000.0,1,1,0.005396115127950907
83475,-1000.005397260189,0,1000.0,1,1,0.0053972601890563965
61705,-1000.0053974515758,0,1000.0,1,1,0.00539745157584548
83509,-1000.0053982450627,0,1000.0,1,1,0.005398245062679052
48720,-1000.0053986646235,0,1000.0,1,1,0.005398664623498917
27663,-1000.0053987503052,0,1000.0,1,1,0.005398750305175781
3533,-1000.0053992667235,0,1000.0,1,1,0.0053992667235434055
43092,-1000.0053993510082,0,1000.0,1,1,0.005399351008236408
14752,-1000.005399399437,0,1000.0,1,1,0.005399399437010288
38656,-1000.0053995535709,0,1000.0,1,1,0.005399553570896387
93542,-1000.0053995847702,0,1000.0,1,1,0.005399584770202637
72086,-1000.0053999912925,0,1000.0,1,1,0.005399991292506456
72675,-1000.0054005365819,0,1000.0,1,1,0.005400536581873894
12593,-1000.005400672555,0,1000.0,1,1,0.005400672554969788
84888,-1000.0054013729095,0,1000.0,1,1,0.0054013729095458984
97558,-1000.0054013729095,0,1000.0,1,1,0.0054013729095458984
77727,-1000.0054018073715,0,1000.0,1,1,0.0054018073715269566
55229,-1000.0054019019008,0,1000.0,1,1,0.00540190190076828
74670,-1000.0054020881653,0,1000.0,1,1,0.005402088165283203
78027,-1000.0054022762924,0,1000.0,1,1,0.0054022762924432755
30559,-1000.0054026446305,0,1000.0,1,1,0.005402644630521536
75657,-1000.0054030627944,0,1000.0,1,1,0.005403062794357538
43290,-1000.0054033985361,0,1000.0,1,1,0.005403398536145687
72301,-1000.0054039312527,0,1000.0,1,1,0.005403931252658367
97661,-1000.0054039340466,0,1000.0,1,1,0.005403934046626091
35147,-1000.0054041743279,0,1000.0,1,1,0.005404174327850342
66296,-1000.0054050129838,0,1000.0,1,1,0.005405012983828783
39684,-1000.0054053692147,0,1000.0,1,1,0.0054053692147135735
83819,-1000.0054060816765,0,1000.0,1,1,0.005406081676483154
44913,-1000.0054066777229,0,1000.0,1,1,0.005406677722930908
93785,-1000.0054076975212,0,1000.0,1,1,0.005407697521150112
85336,-1000.0054077357054,0,1000.0,1,1,0.005407735705375671
