ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
72140,-1000.054918192327,0,1000.0,1,1,0.05491819232702255
67589,-1000.0549271665514,0,1000.0,1,1,0.05492716655135155
34556,-1000.0549338832498,0,1000.0,1,1,0.054933883249759674
59414,-1000.0549383684993,0,1000.0,1,1,0.05493836849927902
12451,-1000.0549402236938,0,1000.0,1,1,0.054940223693847656
27157,-1000.0549468360841,0,1000.0,1,1,0.054946836084127426
36916,-1000.0549509860575,0,1000.0,1,1,0.05495098605751991
14679,-1000.05495262146,0,1000.0,1,1,0.05495262145996094
99764,-1000.0549530126154,0,1000.0,1,1,0.054953012615442276
46191,-1000.0549603551626,0,1000.0,1,1,0.054960355162620544
41690,-1000.0549665503204,0,1000.0,1,1,0.05496655032038689
14476,-1000.054966725409,0,1000.0,1,1,0.054966725409030914
50017,-1000.0549733750522,0,1000.0,1,1,0.05497337505221367
36270,-1000.0549739040434,0,1000.0,1,1,0.05497390404343605
99344,-1000.0549765564501,0,1000.0,1,1,0.054976556450128555
87233,-1000.0549807287753,0,1000.0,1,1,0.05498072877526283
98910,-1000.0549811497331,0,1000.0,1,1,0.05498114973306656
83635,-1000.0549822300673,0,1000.0,1,1,0.05498223006725311
5395,-1000.0549840405583,0,1000.0,1,1,0.054984040558338165
39088,-1000.0549842119217,0,1000.0,1,1,0.054984211921691895
52778,-1000.0549884214997,0,1000.0,1,1,0.054988421499729156
9685,-1000.0549943819642,0,1000.0,1,1,0.054994381964206696
45599,-1000.0549984239042,0,1000.0,1,1,0.05499842390418053
26819,-1000.0550010278821,0,1000.0,1,1,0.05500102788209915
49256,-1000.0550154522061,0,1000.0,1,1,0.055015452206134796
42401,-1000.0550155490637,0,1000.0,1,1,0.055015549063682556
58042,-1000.0550249181688,0,1000.0,1,1,0.05502491816878319
51191,-1000.0550280846655,0,1000.0,1,1,0.05502808466553688
11256,-1000.0550351589918,0,1000.0,1,1,0.05503515899181366
52561,-1000.0550353005528,0,1000.0,1,1,0.055035300552845
73724,-1000.0550354383886,0,1000.0,1,1,0.055035438388586044
75931,-1000.0550383739173,0,1000.0,1,1,0.05503837391734123
13579,-1000.0550473891199,0,1000.0,1,1,0.05504738911986351
12114,-1000.0550496689975,0,1000.0,1,1,0.05504966899752617
48100,-1000.0550576932728,0,1000.0,1,1,0.055057693272829056
63284,-1000.055064138025,0,1000.0,1,1,0.055064138025045395
62456,-1000.0550758093596,0,1000.0,1,1,0.055075809359550476
24725,-1000.0550764575601,0,1000.0,1,1,0.05507645756006241
64658,-1000.055081371218,0,1000.0,1,1,0.05508137121796608
44848,-1000.0550823695958,0,1000.0,1,1,0.05508236959576607
95732,-1000.0550863072276,0,1000.0,1,1,0.05508630722761154
67494,-1000.0550873614848,0,1000.0,1,1,0.055087361484766006
45172,-1000.0550966821611,0,1000.0,1,1,0.05509668216109276
96946,-1000.0550992637873,0,1000.0,1,1,0.05509926378726959
62288,-1000.0551004447043,0,1000.0,1,1,0.055100444704294205
55086,-1000.0551020093262,0,1000.0,1,1,0.05510200932621956
86564,-1000.0551041327417,0,1000.0,1,1,0.05510413274168968
45352,-1000.0551048740745,0,1000.0,1,1,0.055104874074459076
24226,-1000.05511379987,0,1000.0,1,1,0.05511379987001419
76362,-1000.0551146827638,0,1000.0,1,1,0.055114682763814926
66544,-1000.0551358088851,0,1000.0,1,1,0.055135808885097504
92897,-1000.0551360584795,0,1000.0,1,1,0.0551360584795475
92442,-1000.0551419779658,0,1000.0,1,1,0.05514197796583176
33706,-1000.0551470145583,0,1000.0,1,1,0.05514701455831528
1046,-1000.0551470890641,0,1000.0,1,1,0.055147089064121246
46337,-1000.0551506392658,0,1000.0,1,1,0.05515063926577568
46761,-1000.0551526732743,0,1000.0,1,1,0.05515267327427864
55422,-1000.0551586151123,0,1000.0,1,1,0.05515861511230469
12342,-1000.0551591143012,0,1000.0,1,1,0.05515911430120468
781,-1000.0551697798073,0,1000.0,1,1,0.05516977980732918
82269,-1000.0551702827215,0,1000.0,1,1,0.05517028272151947
5457,-1000.0551760643721,0,1000.0,1,1,0.05517606437206268
78154,-1000.0551802292466,0,1000.0,1,1,0.055180229246616364
81965,-1000.0551806353033,0,1000.0,1,1,0.055180635303258896
56419,-1000.055182326585,0,1000.0,1,1,0.0551823265850544
47531,-1000.0551841333508,0,1000.0,1,1,0.05518413335084915
18002,-1000.0551899783313,0,1000.0,1,1,0.05518997833132744
76510,-1000.0551916770637,0,1000.0,1,1,0.05519167706370354
60698,-1000.0551928915083,0,1000.0,1,1,0.055192891508340836
17259,-1000.0551936328411,0,1000.0,1,1,0.05519363284111023
2426,-1000.0552049800754,0,1000.0,1,1,0.055204980075359344
44455,-1000.0552054159343,0,1000.0,1,1,0.055205415934324265
55061,-1000.0552064850926,0,1000.0,1,1,0.05520648509263992
38064,-1000.055208299309,0,1000.0,1,1,0.055208299309015274
19396,-1000.0552118718624,0,1000.0,1,1,0.0552118718624115
3080,-1000.0552153550088,0,1000.0,1,1,0.05521535500884056
42588,-1000.0552250556648,0,1000.0,1,1,0.055225055664777756
59832,-1000.0552388690412,0,1000.0,1,1,0.05523886904120445
62862,-1000.0552484616637,0,1000.0,1,1,0.05524846166372299
75348,-1000.0552494041622,0,1000.0,1,1,0.0552494041621685
9539,-1000.0552522279322,0,1000.0,1,1,0.05525222793221474
48501,-1000.0552631057799,0,1000.0,1,1,0.055263105779886246
41413,-1000.0552640035748,0,1000.0,1,1,0.055264003574848175
18548,-1000.0552817471325,0,1000.0,1,1,0.05528174713253975
782,-1000.0552832856774,0,1000.0,1,1,0.055283285677433014
20261,-1000.0552868880332,0,1000.0,1,1,0.05528688803315163
51399,-1000.0552909113467,0,1000.0,1,1,0.055290911346673965
65556,-1000.0552930645645,0,1000.0,1,1,0.055293064564466476
65152,-1000.0552960671484,0,1000.0,1,1,0.05529606714844704
51641,-1000.0552993565798,0,1000.0,1,1,0.05529935657978058
15556,-1000.0552996024489,0,1000.0,1,1,0.05529960244894028
32798,-1000.0553024299443,0,1000.0,1,1,0.05530242994427681
49767,-1000.0553028546274,0,1000.0,1,1,0.055302854627370834
2841,-1000.0553065910935,0,1000.0,1,1,0.05530659109354019
14294,-1000.0553066134453,0,1000.0,1,1,0.05530661344528198
77808,-1000.0553101040423,0,1000.0,1,1,0.05531010404229164
29185,-1000.0553131438792,0,1000.0,1,1,0.055313143879175186
59284,-1000.0553191117942,0,1000.0,1,1,0.05531911179423332
33842,-1000.0553295686841,0,1000.0,1,1,0.055329568684101105
28846,-1000.0553343296051,0,1000.0,1,1,0.05533432960510254
44610,-1000.0553403310478,0,1000.0,1,1,0.05534033104777336
10889,-1000.055344607681,0,1000.0,1,1,0.055344607681035995
88750,-1000.055344607681,0,1000.0,1,1,0.055344607681035995
92923,-1000.0553584247828,0,1000.0,1,1,0.05535842478275299
47667,-1000.0553595460951,0,1000.0,1,1,0.05535954609513283
92583,-1000.0553608797491,0,1000.0,1,1,0.05536087974905968
97106,-1000.0553611777723,0,1000.0,1,1,0.055361177772283554
35526,-1000.0553628243506,0,1000.0,1,1,0.055362824350595474
38980,-1000.055363111198,0,1000.0,1,1,0.055363111197948456
28214,-1000.0553681850433,0,1000.0,1,1,0.05536818504333496
30301,-1000.0553700439632,0,1000.0,1,1,0.05537004396319389
4884,-1000.0553701035678,0,1000.0,1,1,0.05537010356783867
5826,-1000.0553707294166,0,1000.0,1,1,0.05537072941660881
65441,-1000.0553809180856,0,1000.0,1,1,0.055380918085575104
54461,-1000.0553874187171,0,1000.0,1,1,0.05538741871714592
81528,-1000.0553896464407,0,1000.0,1,1,0.0553896464407444
32966,-1000.0553992800415,0,1000.0,1,1,0.05539928004145622
61656,-1000.0554011650383,0,1000.0,1,1,0.055401165038347244
58126,-1000.0554042570293,0,1000.0,1,1,0.05540425702929497
85036,-1000.0554061681032,0,1000.0,1,1,0.05540616810321808
83963,-1000.0554106459022,0,1000.0,1,1,0.05541064590215683
67623,-1000.0554136931896,0,1000.0,1,1,0.05541369318962097
73100,-1000.0554198175669,0,1000.0,1,1,0.05541981756687164
3979,-1000.055423989892,0,1000.0,1,1,0.05542398989200592
71412,-1000.0554274134338,0,1000.0,1,1,0.05542741343379021
47660,-1000.0554356351495,0,1000.0,1,1,0.05543563514947891
79123,-1000.0554378442466,0,1000.0,1,1,0.0554378442466259
23493,-1000.055441878736,0,1000.0,1,1,0.055441878736019135
63993,-1000.0554439537227,0,1000.0,1,1,0.05544395372271538
23110,-1000.0554487742484,0,1000.0,1,1,0.05544877424836159
60392,-1000.0554502345622,0,1000.0,1,1,0.055450234562158585
34262,-1000.0554547794163,0,1000.0,1,1,0.05545477941632271
47514,-1000.0554565601051,0,1000.0,1,1,0.05545656010508537
84628,-1000.0554584525526,0,1000.0,1,1,0.05545845255255699
41297,-1000.0554599352181,0,1000.0,1,1,0.05545993521809578
32031,-1000.0554682910442,0,1000.0,1,1,0.05546829104423523
61693,-1000.0554683320224,0,1000.0,1,1,0.05546833202242851
44186,-1000.0554690174758,0,1000.0,1,1,0.05546901747584343
87055,-1000.0554722882807,0,1000.0,1,1,0.05547228828072548
12425,-1000.0554747246206,0,1000.0,1,1,0.05547472462058067
56765,-1000.0554827302694,0,1000.0,1,1,0.05548273026943207
74198,-1000.0554827935994,0,1000.0,1,1,0.05548279359936714
17159,-1000.0554844103754,0,1000.0,1,1,0.055484410375356674
13461,-1000.0554852560163,0,1000.0,1,1,0.055485256016254425
9661,-1000.05549191311,0,1000.0,1,1,0.055491913110017776
93850,-1000.0554959513247,0,1000.0,1,1,0.05549595132470131
11621,-1000.0555023662746,0,1000.0,1,1,0.05550236627459526
8363,-1000.0555207505822,0,1000.0,1,1,0.05552075058221817
51048,-1000.0555223487318,0,1000.0,1,1,0.05552234873175621
61681,-1000.0555252544582,0,1000.0,1,1,0.05552525445818901
39016,-1000.0555262900889,0,1000.0,1,1,0.05552629008889198
47851,-1000.0555320829153,0,1000.0,1,1,0.05553208291530609
74690,-1000.0555353835225,0,1000.0,1,1,0.05553538352251053
83966,-1000.0555438958108,0,1000.0,1,1,0.055543895810842514
65938,-1000.055546939373,0,1000.0,1,1,0.05554693937301636
75616,-1000.05554985255,0,1000.0,1,1,0.055549852550029755
97975,-1000.0555512867868,0,1000.0,1,1,0.05555128678679466
62482,-1000.0555520057678,0,1000.0,1,1,0.055552005767822266
20271,-1000.0555520430207,0,1000.0,1,1,0.05555204302072525
23197,-1000.0555539764464,0,1000.0,1,1,0.05555397644639015
48840,-1000.0555564314127,0,1000.0,1,1,0.05555643141269684
18591,-1000.055558744818,0,1000.0,1,1,0.05555874481797218
45094,-1000.0555590353906,0,1000.0,1,1,0.05555903539061546
67303,-1000.0555622838438,0,1000.0,1,1,0.05556228384375572
31602,-1000.055563852191,0,1000.0,1,1,0.055563852190971375
25929,-1000.0555650405586,0,1000.0,1,1,0.055565040558576584
67951,-1000.0555682443082,0,1000.0,1,1,0.05556824430823326
68018,-1000.0555710196495,0,1000.0,1,1,0.055571019649505615
68927,-1000.0555712617934,0,1000.0,1,1,0.055571261793375015
68191,-1000.0555732734501,0,1000.0,1,1,0.055573273450136185
12591,-1000.055580444634,0,1000.0,1,1,0.055580444633960724
44026,-1000.0555898919702,0,1000.0,1,1,0.05558989197015762
75539,-1000.0555977895856,0,1000.0,1,1,0.05559778958559036
86018,-1000.0555990040302,0,1000.0,1,1,0.05559900403022766
72571,-1000.0556002557278,0,1000.0,1,1,0.055600255727767944
56038,-1000.055602774024,0,1000.0,1,1,0.055602774024009705
58627,-1000.055606354028,0,1000.0,1,1,0.055606354027986526
80436,-1000.0556090250611,0,1000.0,1,1,0.055609025061130524
97415,-1000.0556091703475,0,1000.0,1,1,0.055609170347452164
95616,-1000.0556162111461,0,1000.0,1,1,0.05561621114611626
61219,-1000.0556178241968,0,1000.0,1,1,0.05561782419681549
98985,-1000.0556208826602,0,1000.0,1,1,0.05562088266015053
46005,-1000.0556215085089,0,1000.0,1,1,0.05562150850892067
60591,-1000.0556233711541,0,1000.0,1,1,0.0556233711540699
10673,-1000.0556243881583,0,1000.0,1,1,0.05562438815832138
22730,-1000.0556277707219,0,1000.0,1,1,0.055627770721912384
1791,-1000.0556388013065,0,1000.0,1,1,0.05563880130648613
40465,-1000.0556409358978,0,1000.0,1,1,0.05564093589782715
86817,-1000.0556494407356,0,1000.0,1,1,0.05564944073557854
16245,-1000.0556496530771,0,1000.0,1,1,0.05564965307712555
15002,-1000.0556677617133,0,1000.0,1,1,0.05566776171326637
57043,-1000.0556677617133,0,1000.0,1,1,0.05566776171326637
82109,-1000.055669080466,0,1000.0,1,1,0.05566908046603203
87268,-1000.0556727387011,0,1000.0,1,1,0.05567273870110512
85073,-1000.0556741803885,0,1000.0,1,1,0.05567418038845062
36608,-1000.0556797944009,0,1000.0,1,1,0.055679794400930405
12418,-1000.0556813701987,0,1000.0,1,1,0.055681370198726654
46330,-1000.0556828565896,0,1000.0,1,1,0.05568285658955574
4027,-1000.0556860379875,0,1000.0,1,1,0.05568603798747063
76516,-1000.0556871555746,0,1000.0,1,1,0.055687155574560165
3440,-1000.0556879304349,0,1000.0,1,1,0.055687930434942245
88624,-1000.0556952431798,0,1000.0,1,1,0.055695243179798126
6563,-1000.0556966327131,0,1000.0,1,1,0.05569663271307945
17730,-1000.055703971535,0,1000.0,1,1,0.05570397153496742
62425,-1000.055704947561,0,1000.0,1,1,0.05570494756102562
47786,-1000.0557091273367,0,1000.0,1,1,0.055709127336740494
48696,-1000.05570936203,0,1000.0,1,1,0.0557093620300293
2781,-1000.0557164363563,0,1000.0,1,1,0.055716436356306076
72278,-1000.0557183325291,0,1000.0,1,1,0.05571833252906799
22930,-1000.0557228438556,0,1000.0,1,1,0.05572284385561943
20310,-1000.055726710707,0,1000.0,1,1,0.055726710706949234
41033,-1000.0557408668101,0,1000.0,1,1,0.05574086681008339
54144,-1000.0557505749166,0,1000.0,1,1,0.05575057491660118
29713,-1000.0557510443032,0,1000.0,1,1,0.05575104430317879
35929,-1000.0557550825179,0,1000.0,1,1,0.05575508251786232
89511,-1000.055755123496,0,1000.0,1,1,0.0557551234960556
19393,-1000.0557580329478,0,1000.0,1,1,0.0557580329477787
26753,-1000.0557600148022,0,1000.0,1,1,0.055760014802217484
90536,-1000.0557606965303,0,1000.0,1,1,0.0557606965303421
46090,-1000.0557612963021,0,1000.0,1,1,0.055761296302080154
81075,-1000.0557662770152,0,1000.0,1,1,0.0557662770152092
88500,-1000.0557730570436,0,1000.0,1,1,0.0557730570435524
84879,-1000.0557745434344,0,1000.0,1,1,0.055774543434381485
47131,-1000.0557772777975,0,1000.0,1,1,0.055777277797460556
28738,-1000.0557788982987,0,1000.0,1,1,0.05577889829874039
59835,-1000.0557795278728,0,1000.0,1,1,0.05577952787280083
93843,-1000.05578115955,0,1000.0,1,1,0.05578115954995155
864,-1000.0557841062546,0,1000.0,1,1,0.05578410625457764
20092,-1000.0557861328125,0,1000.0,1,1,0.0557861328125
46073,-1000.0557878166437,0,1000.0,1,1,0.055787816643714905
17600,-1000.0557931922376,0,1000.0,1,1,0.055793192237615585
28987,-1000.0558152496815,0,1000.0,1,1,0.05581524968147278
50224,-1000.0558329336345,0,1000.0,1,1,0.05583293363451958
23951,-1000.0558340102434,0,1000.0,1,1,0.05583401024341583
87498,-1000.0558385103941,0,1000.0,1,1,0.055838510394096375
16880,-1000.0558494105935,0,1000.0,1,1,0.055849410593509674
24116,-1000.055854652077,0,1000.0,1,1,0.05585465207695961
34096,-1000.0558553934097,0,1000.0,1,1,0.055855393409729004
46053,-1000.0558569058776,0,1000.0,1,1,0.05585690587759018
10511,-1000.0558601245284,0,1000.0,1,1,0.05586012452840805
86728,-1000.055860184133,0,1000.0,1,1,0.055860184133052826
37402,-1000.0558614395559,0,1000.0,1,1,0.05586143955588341
79207,-1000.0558617971838,0,1000.0,1,1,0.05586179718375206
36631,-1000.0558671653271,0,1000.0,1,1,0.055867165327072144
20386,-1000.0558682084084,0,1000.0,1,1,0.05586820840835571
76005,-1000.0558727234602,0,1000.0,1,1,0.05587272346019745
747,-1000.0558772906661,0,1000.0,1,1,0.05587729066610336
91731,-1000.0558774136007,0,1000.0,1,1,0.05587741360068321
5470,-1000.0558867231011,0,1000.0,1,1,0.05588672310113907
29968,-1000.0558871105313,0,1000.0,1,1,0.05588711053133011
64323,-1000.0558881424367,0,1000.0,1,1,0.05588814243674278
12953,-1000.0558920577168,0,1000.0,1,1,0.055892057716846466
55612,-1000.0558929517865,0,1000.0,1,1,0.0558929517865181
93310,-1000.0558953173459,0,1000.0,1,1,0.05589531734585762
25589,-1000.0558960735798,0,1000.0,1,1,0.05589607357978821
46004,-1000.0558969788253,0,1000.0,1,1,0.055896978825330734
39760,-1000.0558976046741,0,1000.0,1,1,0.055897604674100876
82695,-1000.0558981448412,0,1000.0,1,1,0.05589814484119415
9600,-1000.0558996535838,0,1000.0,1,1,0.05589965358376503
35556,-1000.0559013523161,0,1000.0,1,1,0.05590135231614113
99087,-1000.0559017695487,0,1000.0,1,1,0.055901769548654556
87951,-1000.0559108443558,0,1000.0,1,1,0.05591084435582161
5373,-1000.0559179149568,0,1000.0,1,1,0.05591791495680809
1695,-1000.0559186972678,0,1000.0,1,1,0.05591869726777077
97498,-1000.0559237413108,0,1000.0,1,1,0.055923741310834885
87515,-1000.0559249408543,0,1000.0,1,1,0.05592494085431099
13592,-1000.0559249892831,0,1000.0,1,1,0.05592498928308487
26306,-1000.0559288933873,0,1000.0,1,1,0.05592889338731766
62394,-1000.0559385120869,0,1000.0,1,1,0.055938512086868286
40287,-1000.0559436492622,0,1000.0,1,1,0.055943649262189865
36911,-1000.0559443794191,0,1000.0,1,1,0.055944379419088364
96408,-1000.0559456273913,0,1000.0,1,1,0.05594562739133835
1809,-1000.0559469871223,0,1000.0,1,1,0.05594698712229729
60334,-1000.0559500195086,0,1000.0,1,1,0.055950019508600235
72114,-1000.0559557415545,0,1000.0,1,1,0.05595574155449867
62672,-1000.0559566542506,0,1000.0,1,1,0.055956654250621796
78340,-1000.0559604726732,0,1000.0,1,1,0.05596047267317772
54354,-1000.0559725910425,0,1000.0,1,1,0.055972591042518616
58426,-1000.0559781454504,0,1000.0,1,1,0.05597814545035362
99948,-1000.0559816248715,0,1000.0,1,1,0.055981624871492386
64424,-1000.0559827834368,0,1000.0,1,1,0.05598278343677521
4010,-1000.0559912361205,0,1000.0,1,1,0.05599123612046242
39416,-1000.0559978447855,0,1000.0,1,1,0.05599784478545189
30765,-1000.0560021027923,0,1000.0,1,1,0.05600210279226303
16532,-1000.0560053810477,0,1000.0,1,1,0.05600538104772568
88728,-1000.0560120232403,0,1000.0,1,1,0.056012023240327835
32855,-1000.0560123510659,0,1000.0,1,1,0.0560123510658741
60055,-1000.0560169257224,0,1000.0,1,1,0.05601692572236061
67083,-1000.0560203827918,0,1000.0,1,1,0.056020382791757584
39498,-1000.0560216158628,0,1000.0,1,1,0.056021615862846375
44615,-1000.0560236722231,0,1000.0,1,1,0.056023672223091125
26546,-1000.056027315557,0,1000.0,1,1,0.05602731555700302
51651,-1000.0560348965228,0,1000.0,1,1,0.05603489652276039
85163,-1000.0560375675559,0,1000.0,1,1,0.05603756755590439
62140,-1000.0560381636024,0,1000.0,1,1,0.05603816360235214
16981,-1000.0560389831662,0,1000.0,1,1,0.056038983166217804
57818,-1000.0560435578227,0,1000.0,1,1,0.056043557822704315
73342,-1000.0560506992042,0,1000.0,1,1,0.05605069920420647
71100,-1000.0560574494302,0,1000.0,1,1,0.05605744943022728
9772,-1000.056059744209,0,1000.0,1,1,0.05605974420905113
47119,-1000.056062348187,0,1000.0,1,1,0.05606234818696976
76657,-1000.0560630485415,0,1000.0,1,1,0.05606304854154587
50402,-1000.0560683608055,0,1000.0,1,1,0.056068360805511475
2818,-1000.0560745708644,0,1000.0,1,1,0.05607457086443901
32060,-1000.0560760125518,0,1000.0,1,1,0.056076012551784515
53581,-1000.0560819022357,0,1000.0,1,1,0.056081902235746384
31412,-1000.0560843497515,0,1000.0,1,1,0.05608434975147247
68466,-1000.0560930855572,0,1000.0,1,1,0.056093085557222366
89465,-1000.0561007261276,0,1000.0,1,1,0.05610072612762451
40575,-1000.0561080574989,0,1000.0,1,1,0.056108057498931885
37261,-1000.0561086945236,0,1000.0,1,1,0.05610869452357292
85386,-1000.0561100021005,0,1000.0,1,1,0.05611000210046768
54303,-1000.0561104603112,0,1000.0,1,1,0.05611046031117439
69687,-1000.0561104603112,0,1000.0,1,1,0.05611046031117439
24577,-1000.0561212152243,0,1000.0,1,1,0.05612121522426605
90022,-1000.0561245940626,0,1000.0,1,1,0.05612459406256676
54630,-1000.056124985218,0,1000.0,1,1,0.056124985218048096
57904,-1000.0561262816191,0,1000.0,1,1,0.05612628161907196
24168,-1000.0561278387904,0,1000.0,1,1,0.05612783879041672
2070,-1000.056131195277,0,1000.0,1,1,0.05613119527697563
94882,-1000.056132055819,0,1000.0,1,1,0.056132055819034576
15479,-1000.0561323463917,0,1000.0,1,1,0.056132346391677856
85277,-1000.0561341531575,0,1000.0,1,1,0.05613415315747261
54683,-1000.0561380051076,0,1000.0,1,1,0.05613800510764122
82566,-1000.0561414919794,0,1000.0,1,1,0.05614149197936058
41076,-1000.0561510063708,0,1000.0,1,1,0.05615100637078285
79760,-1000.0561564899981,0,1000.0,1,1,0.05615648999810219
15392,-1000.0561665482819,0,1000.0,1,1,0.056166548281908035
48777,-1000.0561720356345,0,1000.0,1,1,0.05617203563451767
95745,-1000.0561727173626,0,1000.0,1,1,0.05617271736264229
73440,-1000.0561734288931,0,1000.0,1,1,0.056173428893089294
53800,-1000.0561788268387,0,1000.0,1,1,0.056178826838731766
93153,-1000.0561788640916,0,1000.0,1,1,0.05617886409163475
64913,-1000.0561858899891,0,1000.0,1,1,0.05618588998913765
50494,-1000.0561860688031,0,1000.0,1,1,0.056186068803071976
47716,-1000.0561874583364,0,1000.0,1,1,0.0561874583363533
75496,-1000.0561891533434,0,1000.0,1,1,0.0561891533434391
16892,-1000.0561952963471,0,1000.0,1,1,0.056195296347141266
43549,-1000.056203275919,0,1000.0,1,1,0.05620327591896057
63833,-1000.0562184713781,0,1000.0,1,1,0.056218471378088
18929,-1000.0562211535871,0,1000.0,1,1,0.05622115358710289
61448,-1000.0562212131917,0,1000.0,1,1,0.056221213191747665
73995,-1000.056224539876,0,1000.0,1,1,0.05622453987598419
87023,-1000.0562354102731,0,1000.0,1,1,0.056235410273075104
88198,-1000.0562389008701,0,1000.0,1,1,0.05623890087008476
82432,-1000.0562456101179,0,1000.0,1,1,0.05624561011791229
65983,-1000.0562464296818,0,1000.0,1,1,0.056246429681777954
31225,-1000.056267619133,0,1000.0,1,1,0.056267619132995605
9110,-1000.0562679506838,0,1000.0,1,1,0.05626795068383217
88483,-1000.0562690906227,0,1000.0,1,1,0.0562690906226635
2983,-1000.0562698245049,0,1000.0,1,1,0.056269824504852295
97507,-1000.056271713227,0,1000.0,1,1,0.056271713227033615
38362,-1000.0562740266323,0,1000.0,1,1,0.05627402663230896
74986,-1000.0562747530639,0,1000.0,1,1,0.05627475306391716
70055,-1000.0562775842845,0,1000.0,1,1,0.05627758428454399
17775,-1000.056284122169,0,1000.0,1,1,0.05628412216901779
4578,-1000.056287612766,0,1000.0,1,1,0.05628761276602745
91908,-1000.056292720139,0,1000.0,1,1,0.05629272013902664
37537,-1000.0562930107117,0,1000.0,1,1,0.05629301071166992
99517,-1000.056307528168,0,1000.0,1,1,0.05630752816796303
77304,-1000.0563085414469,0,1000.0,1,1,0.05630854144692421
33563,-1000.0563088692725,0,1000.0,1,1,0.056308869272470474
36397,-1000.0563094131649,0,1000.0,1,1,0.05630941316485405
10522,-1000.0563101284206,0,1000.0,1,1,0.056310128420591354
33897,-1000.0563106313348,0,1000.0,1,1,0.05631063133478165
84417,-1000.0563115663826,0,1000.0,1,1,0.05631156638264656
68961,-1000.0563127845526,0,1000.0,1,1,0.05631278455257416
22563,-1000.0563170053065,0,1000.0,1,1,0.056317005306482315
72258,-1000.0563194230199,0,1000.0,1,1,0.05631942301988602
4535,-1000.056322734803,0,1000.0,1,1,0.05632273480296135
74356,-1000.0563270784914,0,1000.0,1,1,0.056327078491449356
7752,-1000.0563288033009,0,1000.0,1,1,0.056328803300857544
16571,-1000.0563320480287,0,1000.0,1,1,0.056332048028707504
80817,-1000.0563326664269,0,1000.0,1,1,0.05633266642689705
18232,-1000.0563342757523,0,1000.0,1,1,0.056334275752305984
344,-1000.0563360899687,0,1000.0,1,1,0.056336089968681335
28626,-1000.0563427098095,0,1000.0,1,1,0.0563427098095417
39507,-1000.0563471950591,0,1000.0,1,1,0.05634719505906105
3759,-1000.0563517436385,0,1000.0,1,1,0.05635174363851547
92780,-1000.0563643090427,0,1000.0,1,1,0.056364309042692184
46808,-1000.0563683211803,0,1000.0,1,1,0.05636832118034363
15603,-1000.0563702583313,0,1000.0,1,1,0.05637025833129883
12193,-1000.056374847889,0,1000.0,1,1,0.05637484788894653
93643,-1000.0563791207969,0,1000.0,1,1,0.05637912079691887
2915,-1000.0563793517649,0,1000.0,1,1,0.056379351764917374
91143,-1000.0563879013062,0,1000.0,1,1,0.056387901306152344
50783,-1000.0563984066248,0,1000.0,1,1,0.056398406624794006
53582,-1000.0564072802663,0,1000.0,1,1,0.05640728026628494
25004,-1000.0564075931907,0,1000.0,1,1,0.05640759319067001
45889,-1000.056408084929,0,1000.0,1,1,0.05640808492898941
86160,-1000.056409817189,0,1000.0,1,1,0.056409817188978195
27272,-1000.0564174167812,0,1000.0,1,1,0.05641741678118706
30403,-1000.056417517364,0,1000.0,1,1,0.056417517364025116
90100,-1000.056432634592,0,1000.0,1,1,0.056432634592056274
30176,-1000.0564418137074,0,1000.0,1,1,0.056441813707351685
17093,-1000.0564433261752,0,1000.0,1,1,0.05644332617521286
42879,-1000.0564523823559,0,1000.0,1,1,0.05645238235592842
8777,-1000.0564550980926,0,1000.0,1,1,0.056455098092556
27001,-1000.0564554519951,0,1000.0,1,1,0.056455451995134354
52404,-1000.0564702041447,0,1000.0,1,1,0.05647020414471626
22350,-1000.0564714856446,0,1000.0,1,1,0.056471485644578934
94002,-1000.0564735047519,0,1000.0,1,1,0.0564735047519207
46475,-1000.0564749278128,0,1000.0,1,1,0.05647492781281471
93607,-1000.0564758777618,0,1000.0,1,1,0.05647587776184082
88751,-1000.0564815476537,0,1000.0,1,1,0.05648154765367508
27778,-1000.0564920157194,0,1000.0,1,1,0.05649201571941376
36206,-1000.0564971901476,0,1000.0,1,1,0.05649719014763832
49703,-1000.0564978346229,0,1000.0,1,1,0.056497834622859955
83145,-1000.0564988777041,0,1000.0,1,1,0.056498877704143524
98699,-1000.0564993880689,0,1000.0,1,1,0.05649938806891441
38953,-1000.056502122432,0,1000.0,1,1,0.056502122431993484
41249,-1000.0565061494708,0,1000.0,1,1,0.05650614947080612
54509,-1000.05650690943,0,1000.0,1,1,0.05650690943002701
62859,-1000.0565146133304,0,1000.0,1,1,0.05651461333036423
96148,-1000.0565174482763,0,1000.0,1,1,0.05651744827628136
79696,-1000.0565175376832,0,1000.0,1,1,0.05651753768324852
87744,-1000.0565196759999,0,1000.0,1,1,0.05651967599987984
28954,-1000.0565230585635,0,1000.0,1,1,0.05652305856347084
15547,-1000.0565239861608,0,1000.0,1,1,0.05652398616075516
36542,-1000.056525144726,0,1000.0,1,1,0.05652514472603798
30622,-1000.0565410889685,0,1000.0,1,1,0.056541088968515396
61481,-1000.0565427429974,0,1000.0,1,1,0.05654274299740791
26383,-1000.0565492026508,0,1000.0,1,1,0.056549202650785446
41039,-1000.0565497018397,0,1000.0,1,1,0.05654970183968544
