ci_idx,ai_idx,distance,rank
7857,40644,0.09277176111936569,0
6187,55670,0.09300296753644943,0
1860,81683,0.09300465881824493,0
4932,14307,0.09311289340257645,0
1411,97295,0.09316006302833557,0
6839,63552,0.09323400259017944,0
7056,75154,0.09329380840063095,0
9645,87670,0.09340493381023407,0
9032,47502,0.09374132007360458,0
8709,76052,0.09378686547279358,0
9490,11445,0.09392710775136948,0
4152,77595,0.09393791854381561,0
73,85738,0.09410502016544342,0
1023,14975,0.09410809725522995,0
6174,76586,0.09415783733129501,0
3350,52549,0.09415803849697113,0
8361,49728,0.09417647868394852,0
7161,85979,0.09419352561235428,0
3320,79278,0.09423354268074036,0
6657,30194,0.09424513578414917,0
4497,80965,0.09431266784667969,0
928,95603,0.09432647377252579,0
367,24864,0.09485772997140884,0
3312,916,0.09490889310836792,0
4926,59925,0.09491072595119476,0
6638,56846,0.09493829309940338,0
8713,54101,0.09508281201124191,0
4448,53512,0.09513238072395325,0
8240,32390,0.09518903493881226,0
851,93833,0.0951932743191719,0
8041,59007,0.09522601217031479,0
6472,86489,0.09536798298358917,0
6171,32836,0.09542065858840942,0
6685,79387,0.09544383734464645,0
8519,15755,0.09548073261976242,0
1452,83005,0.09548860043287277,0
8358,10252,0.09549541771411896,0
4476,17370,0.09562279284000397,0
1577,91315,0.09567344188690186,0
1167,81672,0.09579234570264816,0
5895,14015,0.09583301097154617,0
7661,46759,0.09586965292692184,0
1794,18953,0.0958777517080307,0
4709,9638,0.09594818949699402,0
1591,63998,0.09595245867967606,0
5728,3571,0.09595543891191483,0
4455,76013,0.09606022387742996,0
3605,96950,0.09611556679010391,0
1814,12117,0.09615665674209595,0
8548,62091,0.09616344422101974,0
197,66745,0.09621913731098175,0
240,4822,0.09622319787740707,0
5080,44799,0.09626532346010208,0
8484,88524,0.09626634418964386,0
8976,61439,0.09634309262037277,0
3945,52869,0.09641166776418686,0
5041,74487,0.09641573578119278,0
4761,44399,0.09641603380441666,0
2702,58473,0.09643032401800156,0
2246,80337,0.09646352380514145,0
5317,86350,0.09655550867319107,0
3257,5720,0.0966271460056305,0
1289,59878,0.09666159003973007,0
90,23260,0.09673875570297241,0
5902,36241,0.09680306911468506,0
5242,48881,0.09682577848434448,0
5839,47539,0.09685458242893219,0
5788,24248,0.09711167961359024,0
266,46991,0.09712044149637222,0
4283,11455,0.0971376821398735,0
2281,14905,0.09720544517040253,0
9068,7484,0.09734513610601425,0
5980,16486,0.09735424071550369,0
2861,76468,0.0973619818687439,0
9579,72285,0.09741552919149399,0
5752,46254,0.0974375382065773,0
6322,49936,0.09754199534654617,0
8585,87675,0.0975833386182785,0
8843,87289,0.09758397191762924,0
8979,76503,0.09760522097349167,0
2597,34053,0.09764967858791351,0
4360,14386,0.09767709672451019,0
3340,44934,0.09779014438390732,0
8188,96793,0.09780461341142654,0
4613,49494,0.09783558547496796,0
5659,22706,0.0978875383734703,0
1334,15561,0.09791823476552963,0
4195,91887,0.09797954559326172,0
7219,18741,0.09800614416599274,0
5834,72321,0.0980607345700264,0
2174,51267,0.09819573163986206,0
4425,95705,0.09821390360593796,0
300,12355,0.09824445843696594,0
8230,87828,0.09828721731901169,0
6376,51104,0.09830749034881592,0
6563,42705,0.09835562109947205,0
8618,94704,0.09836820513010025,0
1337,66218,0.09838809818029404,0
6410,12904,0.09842125326395035,0
5050,98961,0.09842725098133087,0
604,22830,0.09850966185331345,0
4378,56163,0.09862422198057175,0
2642,28342,0.09875994175672531,0
9022,2361,0.09889722615480423,0
28,9669,0.09895994514226913,0
9178,1239,0.09919724613428116,0
527,63621,0.0992589145898819,0
6784,27529,0.09927697479724884,0
1013,43209,0.09932476282119751,0
8234,61804,0.0993739515542984,0
2173,77919,0.09944421797990799,0
1038,51763,0.09951496869325638,0
1161,95678,0.09956233948469162,0
4899,81616,0.0996885821223259,0
5705,5391,0.09968943893909454,0
1533,83203,0.09980706125497818,0
6231,24447,0.09986201673746109,0
3986,14976,0.09999856352806091,0
2266,29339,0.1000048816204071,0
8132,93664,0.10037440061569214,0
5124,99782,0.10040737688541412,0
6326,64242,0.10041660070419312,0
8638,22011,0.10078893601894379,0
6627,71812,0.10081624984741211,0
2847,95156,0.10086451470851898,0
3958,71781,0.10106370598077774,0
5795,25240,0.10118068009614944,0
4284,59792,0.10121001303195953,0
7910,47740,0.1012832298874855,0
775,18062,0.10130053758621216,0
2088,49036,0.10131469368934631,0
5001,7600,0.10139363259077072,0
174,15950,0.10153263807296753,0
8069,71261,0.10155420750379562,0
5623,37179,0.10161197930574417,0
7986,14140,0.10163730382919312,0
6886,52857,0.10170010477304459,0
1564,66302,0.10184472054243088,0
1578,43959,0.10191528499126434,0
3304,35190,0.10203223675489426,0
8033,66611,0.10204101353883743,0
6017,89894,0.10220980644226074,0
5661,58569,0.102324940264225,0
1053,97557,0.10268883407115936,0
9841,67623,0.10278613865375519,0
8911,96091,0.10283483564853668,0
533,90700,0.102923683822155,0
1965,22857,0.10296258330345154,0
4621,10918,0.1030336320400238,0
3448,21423,0.10305851697921753,0
3965,74890,0.10310876369476318,0
8152,31587,0.10314907878637314,0
6905,76043,0.10319310426712036,0
764,94641,0.1032649427652359,0
2593,11425,0.10340382158756256,0
559,694,0.10343993455171585,0
1750,141,0.10347628593444824,0
2224,1923,0.10355514287948608,0
7340,46797,0.10380063205957413,0
7816,43726,0.10385235399007797,0
8169,70445,0.10388530045747757,0
9308,77891,0.10405334085226059,0
7441,4913,0.10406359285116196,0
3076,23251,0.10418035089969635,0
3551,4311,0.10419434309005737,0
8650,8592,0.10431631654500961,0
8161,33902,0.10437604039907455,0
4246,36765,0.10443229973316193,0
1969,73799,0.10444391518831253,0
8731,45026,0.10448586940765381,0
5909,14346,0.10458110272884369,0
7490,85771,0.10458496958017349,0
6970,88465,0.10462108999490738,0
409,42186,0.10464213043451309,0
2353,60267,0.10465764254331589,0
8643,33949,0.10467845946550369,0
6215,60120,0.10468141734600067,0
6201,17190,0.10478705167770386,0
8292,94613,0.10495984554290771,0
9515,2846,0.1050165444612503,0
8318,65505,0.10502490401268005,0
348,61876,0.10523500293493271,0
9231,20934,0.10524559766054153,0
5671,57999,0.10529894381761551,0
9256,27761,0.10543883591890335,0
6619,23799,0.10549546778202057,0
1937,63040,0.10559594631195068,0
2126,36962,0.1056334376335144,0
805,41235,0.10568574070930481,0
3178,23307,0.10604535788297653,0
6458,72326,0.10611365735530853,0
1300,39594,0.10666295140981674,0
6324,13205,0.10670602321624756,0
8598,63229,0.10678400844335556,0
5325,85397,0.10721416026353836,0
4776,98968,0.10722726583480835,0
1473,90113,0.10724637657403946,0
8680,36638,0.10726463049650192,0
4020,70794,0.10732374340295792,0
8481,12390,0.10732525587081909,0
18,50494,0.10758142173290253,0
9090,33112,0.10758404433727264,0
7713,5292,0.10759760439395905,0
3999,94992,0.10764802992343903,0
3145,40367,0.10766953229904175,0
1022,75134,0.10793168097734451,0
5301,24236,0.1081586554646492,0
5370,99760,0.10821016132831573,0
8340,60724,0.1082405298948288,0
1253,86674,0.10825715214014053,0
389,92653,0.10830748826265335,0
5274,66504,0.10833623260259628,0
1403,828,0.10834913700819016,0
4561,96300,0.10844586044549942,0
7615,71252,0.10856638848781586,0
7076,1270,0.10859120637178421,0
7598,84067,0.1085960865020752,0
2880,59229,0.10874607414007187,0
3390,18529,0.10874703526496887,0
8789,8225,0.10880472511053085,0
6267,43952,0.10881917923688889,0
3665,64927,0.10886077582836151,0
2783,31777,0.10893993824720383,0
9394,52208,0.1090390756726265,0
3269,87253,0.10950592905282974,0
5194,35270,0.10950946807861328,0
9307,22549,0.10954922437667847,0
4622,12855,0.10956651717424393,0
8489,67159,0.10957378894090652,0
1642,40596,0.10957878828048706,0
629,48022,0.10966857522726059,0
541,36302,0.10972718149423599,0
4028,49043,0.10973548144102097,0
462,58486,0.10975076258182526,0
4900,57480,0.10975205898284912,0
1888,91453,0.10980144888162613,0
7819,98516,0.10993378609418869,0
536,7286,0.10997259616851807,0
3980,37574,0.10997383296489716,0
9369,1649,0.11010198295116425,0
4853,94569,0.11011555790901184,0
8535,40483,0.11024262756109238,0
2497,24313,0.1102738231420517,0
4886,84209,0.11034829914569855,0
1985,63930,0.11060049384832382,0
1649,731,0.11065301299095154,0
8663,17546,0.11083188652992249,0
8698,90416,0.11090701818466187,0
1258,11311,0.1111612468957901,0
4486,16886,0.1112997829914093,0
2830,87699,0.11130629479885101,0
664,13912,0.1114346981048584,0
8092,32862,0.11149747669696808,0
2867,52322,0.11152210831642151,0
4993,36554,0.11174588650465012,0
2653,10489,0.11177410185337067,0
9384,86404,0.1118231788277626,0
2716,35368,0.11183100938796997,0
8309,88103,0.11196616291999817,0
7527,3414,0.1120133176445961,0
7248,44929,0.11206156015396118,0
9076,50548,0.11215950548648834,0
6392,92912,0.11233514547348022,0
3506,28120,0.11242888122797012,0
867,78565,0.11253662407398224,0
8816,89822,0.11255553364753723,0
3015,63695,0.11255590617656708,0
1102,99339,0.11258038133382797,0
3092,10365,0.11261723935604095,0
7983,54600,0.11264631897211075,0
4689,24573,0.11282535642385483,0
4668,24162,0.11283693462610245,0
3830,27914,0.11288569122552872,0
7489,50552,0.11298917233943939,0
7524,66063,0.11304309964179993,0
5733,56499,0.11314430087804794,0
3850,11482,0.11319863796234131,0
3387,89252,0.11324262619018555,0
6749,41167,0.11343418061733246,0
5919,18485,0.11343829333782196,0
5012,27567,0.1135069951415062,0
9639,36573,0.11361126601696014,0
3939,32450,0.11369727551937103,0
425,83113,0.11372802406549454,0
5184,58899,0.11373259872198105,0
8723,49216,0.11379542201757431,0
1294,10802,0.1139197051525116,0
2389,4921,0.11393925547599792,0
8590,52214,0.11407619714736938,0
3918,61611,0.11422357708215714,0
8278,48662,0.11430798470973969,0
2582,61758,0.11431163549423218,0
1286,18899,0.114373579621315,0
852,89865,0.11440550535917282,0
1993,8153,0.1148027703166008,0
1658,56060,0.11485649645328522,0
615,66138,0.11487428843975067,0
9362,59837,0.1150256097316742,0
6916,95415,0.11503322422504425,0
209,92928,0.11541550606489182,0
4224,90271,0.11557275056838989,0
7872,77426,0.11571264266967773,0
2317,58082,0.11581353843212128,0
7323,64882,0.11589059233665466,0
2583,51348,0.11601655930280685,0
7826,33630,0.11605970561504364,0
7939,95327,0.11612620949745178,0
8303,10402,0.11633738875389099,0
9677,1880,0.11634886264801025,0
4098,21126,0.11639536917209625,0
3404,39711,0.11640004068613052,0
8957,93435,0.11641281098127365,0
8576,34499,0.11653286218643188,0
5669,17680,0.11653483659029007,0
1841,9505,0.11662607640028,0
269,17953,0.11673840135335922,0
712,42206,0.11687292158603668,0
2999,90902,0.11690504103899002,0
936,63997,0.11704124510288239,0
8676,58852,0.11711502820253372,0
923,98716,0.11713870614767075,0
6924,11593,0.117219477891922,0
7892,10502,0.11730024218559265,0
7620,38681,0.11739881336688995,0
1493,19347,0.11747656017541885,0
8931,84428,0.11762229353189468,0
4951,90964,0.11766622215509415,0
345,92904,0.11768899857997894,0
290,72876,0.11769697070121765,0
3302,8130,0.11771613359451294,0
3418,37281,0.11775312572717667,0
8135,29760,0.11787470430135727,0
7027,74389,0.11798552423715591,0
1370,26247,0.11801272630691528,0
9294,62132,0.11805345863103867,0
5320,87245,0.11806429177522659,0
7588,96977,0.11815467476844788,0
3608,25469,0.11820127069950104,0
2407,20730,0.1183590367436409,0
5651,87376,0.11836812645196915,0
3816,44086,0.11849381774663925,0
2190,35573,0.11854518204927444,0
1347,84788,0.11855721473693848,0
1238,76259,0.11874613165855408,0
9166,22983,0.11903342604637146,0
6076,57517,0.11907458305358887,0
2402,92748,0.11911994218826294,0
9179,6352,0.11922718584537506,0
8220,44560,0.11931715905666351,0
9654,48456,0.11936742067337036,0
1428,11208,0.11943597346544266,0
2786,79283,0.11959711462259293,0
219,78646,0.11961649358272552,0
8392,917,0.11971107125282288,0
855,77471,0.11994645744562149,0
2490,74564,0.119985431432724,0
5535,1274,0.12001187354326248,0
9589,88812,0.1201251745223999,0
3420,69864,0.12015378475189209,0
5011,91030,0.12021253257989883,0
2738,92047,0.12041877955198288,0
3140,82818,0.12051685154438019,0
4307,86438,0.12053816020488739,0
1426,41913,0.12058290839195251,0
7969,60251,0.12073841691017151,0
9007,5544,0.1208554208278656,0
3311,47806,0.12087085843086243,0
485,40495,0.12095849215984344,0
1349,35013,0.12097340822219849,0
2927,53946,0.12098446488380432,0
8557,71897,0.120991550385952,0
9052,39381,0.12110143899917603,0
2214,5543,0.12111436575651169,0
9360,76611,0.12115348875522614,0
6301,30835,0.12116440385580063,0
933,90559,0.1211806982755661,0
836,89439,0.12122029811143875,0
2941,19382,0.12137135118246078,0
7012,33337,0.12149129807949066,0
1665,79532,0.12154686450958252,0
7667,15470,0.12156758457422256,0
470,82473,0.12160428613424301,0
8353,49694,0.12161314487457275,0
9237,55275,0.12172859907150269,0
3647,4314,0.12176980078220367,0
4782,16754,0.1219613328576088,0
6902,71878,0.12199440598487854,0
9821,22629,0.12203552573919296,0
4266,1762,0.12230177968740463,0
6445,93019,0.1225174218416214,0
7162,66311,0.12252488732337952,0
5800,65394,0.12255596369504929,0
4402,63881,0.12256056815385818,0
3030,11186,0.12264417111873627,0
3472,93582,0.12266027182340622,0
7305,81907,0.12266942858695984,0
2598,70582,0.12277128547430038,0
3580,85167,0.12284911423921585,0
7519,61070,0.12289256602525711,0
2223,3990,0.1229577511548996,0
2265,12455,0.12308648973703384,0
672,92015,0.12323132157325745,0
7606,99170,0.12331186234951019,0
1045,41902,0.12337065488100052,0
6766,23623,0.12341863662004471,0
1462,70119,0.12344186007976532,0
7344,11137,0.12348403036594391,0
8006,96518,0.12351414561271667,0
5821,1019,0.12355752289295197,0
942,35968,0.12355802208185196,0
5129,66510,0.1236657127737999,0
8693,46374,0.12371260672807693,0
7235,82469,0.12378695607185364,0
8332,833,0.12396073341369629,0
8343,24002,0.12396349012851715,0
3077,44887,0.1240631639957428,0
9245,49198,0.12431658059358597,0
8800,9278,0.12444483488798141,0
1853,96973,0.12463989108800888,0
7349,87491,0.12469125539064407,0
2291,43106,0.12478496879339218,0
5764,19174,0.12479766458272934,0
5694,94834,0.12503930926322937,0
3913,58976,0.1250704526901245,0
1540,38099,0.12520940601825714,0
4992,32170,0.12544508278369904,0
4235,14220,0.12552900612354279,0
9631,16648,0.12556332349777222,0
244,16819,0.12564316391944885,0
7189,96704,0.12582062184810638,0
7629,60265,0.12587866187095642,0
8895,45148,0.12589214742183685,0
7631,21556,0.12591572105884552,0
7458,92703,0.12604103982448578,0
5448,66992,0.12619845569133759,0
6026,77504,0.126210018992424,0
5551,44364,0.12622115015983582,0
140,81414,0.1262272298336029,0
1758,20280,0.1262349635362625,0
4079,12415,0.12629260122776031,0
9185,89848,0.1263209879398346,0
3658,53032,0.12644582986831665,0
9304,37220,0.12646247446537018,0
2192,53637,0.12674586474895477,0
594,11549,0.12700702250003815,0
9667,25107,0.1270117163658142,0
7176,64405,0.12709423899650574,0
2506,17655,0.12725470960140228,0
3275,91520,0.12749050557613373,0
9740,98507,0.12754662334918976,0
9474,23769,0.12758179008960724,0
9018,93310,0.127790167927742,0
1207,84681,0.1278035193681717,0
7363,33976,0.12786176800727844,0
1762,1230,0.12792053818702698,0
108,44284,0.1279352754354477,0
7040,85845,0.12801501154899597,0
9527,37323,0.12806706130504608,0
1073,57325,0.12808586657047272,0
1528,3035,0.12809377908706665,0
3911,84381,0.12816974520683289,0
3315,26956,0.12827633321285248,0
8573,80837,0.12829065322875977,0
1142,75237,0.12841293215751648,0
6066,54335,0.1285168081521988,0
2184,35676,0.12855660915374756,0
8768,38821,0.1285872906446457,0
4078,64270,0.12859995663166046,0
1149,70861,0.12864862382411957,0
5575,34988,0.12871792912483215,0
7403,69754,0.1287396103143692,0
6630,84133,0.1287403702735901,0
7650,43051,0.12875571846961975,0
7297,18623,0.12875628471374512,0
2803,93578,0.12878505885601044,0
7580,18269,0.12880057096481323,0
6717,69884,0.12880820035934448,0
5029,8381,0.12884917855262756,0
1342,9330,0.12892575562000275,0
2865,16732,0.1290702074766159,0
9578,36484,0.1292639523744583,0
7686,94925,0.12927177548408508,0
5958,94616,0.12934944033622742,0
3819,72201,0.12941332161426544,0
6078,34580,0.129422128200531,0
6073,73836,0.12955299019813538,0
8646,50214,0.12959474325180054,0
820,22109,0.12964577972888947,0
4962,3425,0.12968991696834564,0
8362,37609,0.1297018975019455,0
7751,4951,0.12974189221858978,0
4445,75459,0.1298830807209015,0
620,84207,0.12998159229755402,0
9493,4478,0.12999874353408813,0
6381,79919,0.13000641763210297,0
1616,25099,0.13006480038166046,0
7820,86557,0.13015145063400269,0
8877,38996,0.13031229376792908,0
948,3675,0.13035137951374054,0
471,4486,0.13037331402301788,0
4405,27743,0.13055188953876495,0
5037,40328,0.1305646300315857,0
191,45997,0.13056690990924835,0
552,74584,0.13066045939922333,0
2175,66324,0.13072876632213593,0
7702,52327,0.13076159358024597,0
5083,30463,0.13076965510845184,0
8587,85086,0.13077828288078308,0
1231,29434,0.13084152340888977,0
7640,37197,0.13104605674743652,0
9891,531,0.13112038373947144,0
8068,64168,0.13126754760742188,0
9629,1938,0.13130532205104828,0
8772,92396,0.1313057541847229,0
2137,56064,0.1314479559659958,0
5138,30363,0.1316114217042923,0
4765,5084,0.13169220089912415,0
2150,46986,0.13174346089363098,0
648,61975,0.13178391754627228,0
6510,8522,0.13201896846294403,0
2253,78692,0.13211748003959656,0
1145,25630,0.13217933475971222,0
4860,78068,0.13232962787151337,0
7741,15372,0.13234028220176697,0
9012,55641,0.13236123323440552,0
640,33161,0.13237804174423218,0
8960,2148,0.13267527520656586,0
2966,34223,0.13279053568840027,0
3679,43256,0.13281747698783875,0
303,79773,0.1329248547554016,0
2086,10972,0.13305124640464783,0
8431,34202,0.13323134183883667,0
5264,47264,0.1332668960094452,0
7315,91544,0.13331018388271332,0
7510,12571,0.13331522047519684,0
1483,43095,0.13332316279411316,0
2460,51689,0.13333897292613983,0
2035,72212,0.13346171379089355,0
2172,17574,0.1336001604795456,0
901,90210,0.1336759477853775,0
7398,95172,0.13381804525852203,0
3635,98306,0.13404329121112823,0
2474,99680,0.13415396213531494,0
3176,26644,0.13415509462356567,0
7716,37374,0.1341806948184967,0
399,29818,0.13427233695983887,0
5277,71310,0.13431935012340546,0
8369,93599,0.13432057201862335,0
9615,87886,0.13432914018630981,0
3634,53659,0.1344086229801178,0
3174,68413,0.1346214860677719,0
9991,21910,0.13464701175689697,0
8325,8560,0.13466033339500427,0
7758,74054,0.13471081852912903,0
3531,3172,0.13474217057228088,0
7537,12679,0.1348140388727188,0
8513,20015,0.13486535847187042,0
7197,37034,0.1348913162946701,0
7060,24194,0.13502579927444458,0
7711,32318,0.1350620687007904,0
3487,98393,0.13508084416389465,0
5860,11889,0.13532623648643494,0
4243,13050,0.13540859520435333,0
4083,16929,0.13566793501377106,0
6547,48144,0.13575157523155212,0
4651,96253,0.13589896261692047,0
2796,19889,0.13591912388801575,0
9883,39231,0.13599762320518494,0
6075,89431,0.13599944114685059,0
9340,57554,0.1360107660293579,0
1889,53647,0.13612189888954163,0
2207,169,0.13628603518009186,0
1752,6253,0.1363445222377777,0
1173,15883,0.13639074563980103,0
9146,91970,0.136532261967659,0
7891,46748,0.13685312867164612,0
515,57973,0.13693010807037354,0
2301,27853,0.137375146150589,0
5747,5444,0.13758786022663116,0
4746,2990,0.13768810033798218,0
3736,13876,0.13770712912082672,0
6779,84122,0.1377408355474472,0
670,3508,0.13786908984184265,0
6375,48514,0.13789060711860657,0
1893,92024,0.13789187371730804,0
4911,79544,0.13805969059467316,0
9040,9842,0.1381417214870453,0
3244,98532,0.13815800845623016,0
8762,53681,0.1381593644618988,0
8617,77978,0.13819274306297302,0
3765,63912,0.13833750784397125,0
8586,82226,0.13838548958301544,0
9814,92788,0.1384919136762619,0
6126,46637,0.138559490442276,0
4734,53275,0.13857513666152954,0
1832,82829,0.13862785696983337,0
7869,87742,0.13871438801288605,0
2965,92099,0.13880375027656555,0
1820,6712,0.13880561292171478,0
6618,33700,0.13881456851959229,0
4891,95034,0.13899053633213043,0
5108,53053,0.13907086849212646,0
2,80257,0.1391386240720749,0
9014,59981,0.13915547728538513,0
1881,40803,0.1392078399658203,0
9024,95161,0.13925008475780487,0
7979,20311,0.13930743932724,0
4091,68520,0.13933204114437103,0
6865,86990,0.13961030542850494,0
2262,17448,0.13967843353748322,0
5255,61253,0.13970878720283508,0
9857,89317,0.1397123783826828,0
4969,63618,0.1397775113582611,0
1745,53407,0.13988278806209564,0
6880,4218,0.13997170329093933,0
7988,73437,0.14005118608474731,0
6825,32791,0.1401309221982956,0
6415,94311,0.14023734629154205,0
2472,29095,0.14026106894016266,0
6707,99031,0.1403348445892334,0
3182,53387,0.14034917950630188,0
3961,48833,0.14042919874191284,0
6459,56197,0.140446275472641,0
3410,70476,0.1405525505542755,0
1374,32586,0.14068225026130676,0
5558,36979,0.14082224667072296,0
7044,25741,0.14101038873195648,0
6710,35538,0.1410481035709381,0
1250,98795,0.14115189015865326,0
8620,88121,0.1414063721895218,0
8182,34961,0.1414702981710434,0
6099,89301,0.14155738055706024,0
9370,13110,0.14156869053840637,0
6117,31607,0.1418527364730835,0
3158,41542,0.14193344116210938,0
9637,36691,0.141957089304924,0
4076,26154,0.1419873833656311,0
8408,68927,0.14202962815761566,0
8075,1395,0.1420436054468155,0
1736,33619,0.1422072798013687,0
4429,34529,0.14224085211753845,0
1129,44419,0.14236395061016083,0
8779,41294,0.1424030065536499,0
7914,51283,0.14247794449329376,0
7692,97183,0.14251728355884552,0
2742,19163,0.1426914632320404,0
9259,25703,0.1427190899848938,0
582,27263,0.14275547862052917,0
3238,55276,0.14277777075767517,0
1535,44238,0.1428748518228531,0
8317,95388,0.14297224581241608,0
4825,52495,0.1429799348115921,0
5974,73239,0.1430998295545578,0
699,22653,0.14311465620994568,0
2143,18370,0.14322051405906677,0
9974,61622,0.14326909184455872,0
502,14252,0.14330296218395233,0
25,11529,0.14330661296844482,0
195,6351,0.14330695569515228,0
4234,37893,0.14335443079471588,0
1641,64441,0.1438218206167221,0
5946,55642,0.14382466673851013,0
1764,92852,0.1438518613576889,0
4982,26688,0.1439056098461151,0
9455,15692,0.1439364105463028,0
6705,73989,0.14395686984062195,0
747,95718,0.14398938417434692,0
4204,33985,0.1440049409866333,0
9232,78036,0.14403854310512543,0
3479,7714,0.1441226303577423,0
7903,11199,0.14416632056236267,0
4052,16829,0.1441882699728012,0
4557,28121,0.14421668648719788,0
3295,35317,0.1442333161830902,0
4037,69032,0.14435961842536926,0
7438,68818,0.14437028765678406,0
1424,9712,0.14437904953956604,0
1377,30912,0.14441539347171783,0
9116,84437,0.14446839690208435,0
2422,94065,0.14447477459907532,0
2996,98203,0.1445167362689972,0
4731,74990,0.14455533027648926,0
1139,7327,0.1445738524198532,0
7948,79014,0.14468209445476532,0
490,6707,0.14472465217113495,0
7300,42453,0.14484266936779022,0
6226,36328,0.14490696787834167,0
8621,54518,0.14493730664253235,0
6778,47374,0.14498324692249298,0
7420,2751,0.1449880450963974,0
8921,61657,0.14501453936100006,0
3303,42214,0.14504627883434296,0
6211,9473,0.14517945051193237,0
1052,33153,0.14525942504405975,0
5760,43445,0.14536750316619873,0
2719,66419,0.14539499580860138,0
361,5468,0.1454416662454605,0
7164,36340,0.145523801445961,0
3001,53318,0.14557680487632751,0
2471,3942,0.14568130671977997,0
168,37680,0.14572589099407196,0
9693,31623,0.14574098587036133,0
9710,3036,0.14579005539417267,0
3596,89956,0.1458105742931366,0
2360,75912,0.1459079384803772,0
2274,12802,0.14593453705310822,0
5378,28406,0.14600810408592224,0
8817,82012,0.14601221680641174,0
2894,29574,0.14612871408462524,0
4701,60299,0.14623813331127167,0
2376,66833,0.1462840735912323,0
75,24529,0.1464259773492813,0
3382,12296,0.1464841067790985,0
7435,13186,0.14649257063865662,0
7688,88390,0.1466342657804489,0
5654,93763,0.14692440629005432,0
9478,8579,0.1469452977180481,0
9668,67978,0.1469939798116684,0
3849,82415,0.1470526158809662,0
973,65516,0.14705854654312134,0
3680,27005,0.14708736538887024,0
2103,84722,0.14722108840942383,0
6022,93949,0.14724326133728027,0
5666,1166,0.1473362147808075,0
4524,51759,0.14734649658203125,0
977,76390,0.1474001556634903,0
8486,98017,0.14743539690971375,0
203,79948,0.1474512666463852,0
5221,38744,0.1474551558494568,0
3910,31048,0.14749158918857574,0
8928,95768,0.14756937325000763,0
2066,25869,0.1475919485092163,0
1886,33118,0.14760369062423706,0
7187,18112,0.14778931438922882,0
3964,43401,0.14783097803592682,0
9069,95219,0.1478687822818756,0
989,42633,0.14792713522911072,0
7257,83993,0.14792972803115845,0
164,33117,0.14805567264556885,0
1325,29885,0.1480676531791687,0
7915,52558,0.14808934926986694,0
2961,59309,0.14810720086097717,0
5890,92218,0.1481190323829651,0
7017,58880,0.1482778787612915,0
3969,12144,0.14842957258224487,0
5191,84608,0.14845214784145355,0
6506,19763,0.14849795401096344,0
9034,62465,0.14867077767848969,0
9433,39013,0.14868292212486267,0
233,19642,0.14871826767921448,0
3114,89375,0.14874298870563507,0
9517,36693,0.1487732231616974,0
858,90619,0.14883293211460114,0
8253,22834,0.1488981693983078,0
8061,42334,0.14893096685409546,0
2421,49942,0.14899921417236328,0
8558,71446,0.14902621507644653,0
1769,19803,0.14905300736427307,0
3728,35931,0.14912433922290802,0
3249,43224,0.1492341309785843,0
2855,28017,0.1493392139673233,0
4299,29498,0.14961081743240356,0
859,93747,0.14977291226387024,0
4045,50757,0.1498229205608368,0
1019,88936,0.14984765648841858,0
7526,89059,0.1498641073703766,0
2487,85014,0.14990419149398804,0
8844,85204,0.1501641869544983,0
8711,87432,0.1501934677362442,0
3127,26912,0.15019498765468597,0
6286,23715,0.15023718774318695,0
8338,46838,0.1505102813243866,0
9701,3422,0.15054211020469666,0
8822,79342,0.15054389834403992,0
482,17966,0.15060831606388092,0
1458,5708,0.1506607085466385,0
2771,90716,0.150690495967865,0
4123,96970,0.15069681406021118,0
2230,40697,0.1507323831319809,0
5495,31152,0.15074363350868225,0
7898,46566,0.15075859427452087,0
2810,57851,0.15079036355018616,0
1996,17931,0.15081121027469635,0
6975,85700,0.15094466507434845,0
6941,69794,0.15098002552986145,0
1415,85430,0.151001438498497,0
6735,72289,0.15100839734077454,0
9942,98489,0.15102747082710266,0
4430,7446,0.15105466544628143,0
7752,4983,0.15106315910816193,0
6141,8399,0.15136221051216125,0
1015,7762,0.1514478623867035,0
9700,81809,0.15146441757678986,0
678,21954,0.15164779126644135,0
5566,4903,0.1517021805047989,0
2606,71705,0.15173427760601044,0
7354,40212,0.15177643299102783,0
1350,26982,0.15182560682296753,0
6574,70287,0.15189237892627716,0
4987,5495,0.1519017219543457,0
9692,4712,0.1519339680671692,0
6727,46093,0.15194132924079895,0
6048,80500,0.15198351442813873,0
9286,92707,0.15200023353099823,0
5917,88050,0.15204109251499176,0
5230,20026,0.15229323506355286,0
5003,77054,0.15241846442222595,0
6783,13472,0.1525186449289322,0
2817,41162,0.15252800285816193,0
5150,92938,0.15257366001605988,0
6439,84429,0.15265531837940216,0
1233,4287,0.1527111828327179,0
9482,69101,0.15277911722660065,0
2133,70397,0.15281029045581818,0
2328,8299,0.1528252214193344,0
8819,52506,0.1528386026620865,0
259,85590,0.1528710275888443,0
7757,50690,0.15306110680103302,0
3831,67460,0.15317195653915405,0
5423,73912,0.15322642028331757,0
2874,70909,0.15325014293193817,0
2383,77973,0.15330767631530762,0
1054,92767,0.15334969758987427,0
757,92887,0.1533537358045578,0
3794,7026,0.15342137217521667,0
51,55002,0.15342138707637787,0
7945,93490,0.15347258746623993,0
8956,30541,0.153500035405159,0
984,52760,0.15354375541210175,0
