ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
46609,-1000.0135146379471,0,1000.0,1,1,0.01351463794708252
5702,-1000.0135156149045,0,1000.0,1,1,0.013515614904463291
38765,-1000.0135163962841,0,1000.0,1,1,0.013516396284103394
60998,-1000.0135178407654,0,1000.0,1,1,0.013517840765416622
44373,-1000.0135182281956,0,1000.0,1,1,0.013518228195607662
79382,-1000.0135189536959,0,1000.0,1,1,0.013518953695893288
49741,-1000.0135190486908,0,1000.0,1,1,0.013519048690795898
28238,-1000.0135206449777,0,1000.0,1,1,0.01352064497768879
47747,-1000.0135217066854,0,1000.0,1,1,0.013521706685423851
25991,-1000.0135221481323,0,1000.0,1,1,0.013522148132324219
24427,-1000.0135228633881,0,1000.0,1,1,0.013522863388061523
33679,-1000.0135233541951,0,1000.0,1,1,0.013523354195058346
97412,-1000.0135257840157,0,1000.0,1,1,0.013525784015655518
31224,-1000.0135265868157,0,1000.0,1,1,0.013526586815714836
64581,-1000.0135266240686,0,1000.0,1,1,0.01352662406861782
21043,-1000.0135272741318,0,1000.0,1,1,0.013527274131774902
58611,-1000.0135282156989,0,1000.0,1,1,0.013528215698897839
19193,-1000.0135285397992,0,1000.0,1,1,0.013528539799153805
54082,-1000.0135286543518,0,1000.0,1,1,0.013528654351830482
7340,-1000.013532390818,0,1000.0,1,1,0.01353239081799984
16166,-1000.0135329887271,0,1000.0,1,1,0.013532988727092743
42549,-1000.0135353766382,0,1000.0,1,1,0.013535376638174057
31352,-1000.0135362548754,0,1000.0,1,1,0.01353625487536192
64830,-1000.0135362669826,0,1000.0,1,1,0.01353626698255539
32878,-1000.013537847437,0,1000.0,1,1,0.013537847436964512
57284,-1000.0135388467461,0,1000.0,1,1,0.013538846746087074
72950,-1000.0135391261429,0,1000.0,1,1,0.013539126142859459
27126,-1000.01353949029,0,1000.0,1,1,0.013539490289986134
34057,-1000.0135400500149,0,1000.0,1,1,0.013540050014853477
21185,-1000.013540148735,0,1000.0,1,1,0.013540148735046387
42836,-1000.013540642336,0,1000.0,1,1,0.013540642336010933
79083,-1000.0135409869254,0,1000.0,1,1,0.01354098692536354
20933,-1000.013541476801,0,1000.0,1,1,0.013541476801037788
8219,-1000.013541597873,0,1000.0,1,1,0.013541597872972488
3404,-1000.0135417059064,0,1000.0,1,1,0.013541705906391144
94521,-1000.0135421901941,0,1000.0,1,1,0.013542190194129944
51938,-1000.0135433552787,0,1000.0,1,1,0.013543355278670788
79659,-1000.0135435974225,0,1000.0,1,1,0.013543597422540188
28696,-1000.0135440891609,0,1000.0,1,1,0.013544089160859585
88729,-1000.0135449999943,0,1000.0,1,1,0.013544999994337559
27440,-1000.0135462684557,0,1000.0,1,1,0.013546268455684185
35863,-1000.0135468840599,0,1000.0,1,1,0.013546884059906006
37365,-1000.0135473702103,0,1000.0,1,1,0.013547370210289955
48676,-1000.0135506009683,0,1000.0,1,1,0.013550600968301296
45548,-1000.0135511942208,0,1000.0,1,1,0.013551194220781326
16355,-1000.0135534889996,0,1000.0,1,1,0.013553488999605179
14460,-1000.013554751873,0,1000.0,1,1,0.013554751873016357
101,-1000.0135548785329,0,1000.0,1,1,0.013554878532886505
72507,-1000.0135558936745,0,1000.0,1,1,0.013555893674492836
83810,-1000.0135564720258,0,1000.0,1,1,0.013556472025811672
42736,-1000.013556599617,0,1000.0,1,1,0.013556599617004395
53273,-1000.0135568371043,0,1000.0,1,1,0.013556837104260921
9899,-1000.0135579267517,0,1000.0,1,1,0.013557926751673222
68197,-1000.0135581763461,0,1000.0,1,1,0.013558176346123219
23425,-1000.0135589977726,0,1000.0,1,1,0.01355899777263403
42297,-1000.0135591253638,0,1000.0,1,1,0.013559125363826752
7339,-1000.0135599365458,0,1000.0,1,1,0.013559936545789242
58699,-1000.0135606881231,0,1000.0,1,1,0.013560688123106956
77583,-1000.0135610913858,0,1000.0,1,1,0.013561091385781765
79647,-1000.013561964035,0,1000.0,1,1,0.01356196403503418
54702,-1000.0135620832443,0,1000.0,1,1,0.01356208324432373
86252,-1000.0135623086244,0,1000.0,1,1,0.013562308624386787
11898,-1000.0135632790625,0,1000.0,1,1,0.013563279062509537
28227,-1000.0135658811778,0,1000.0,1,1,0.013565881177783012
9095,-1000.0135671775788,0,1000.0,1,1,0.013567177578806877
94682,-1000.0135679747909,0,1000.0,1,1,0.013567974790930748
58100,-1000.0135680958629,0,1000.0,1,1,0.013568095862865448
38729,-1000.0135683519766,0,1000.0,1,1,0.013568351976573467
4679,-1000.0135690569878,0,1000.0,1,1,0.013569056987762451
96515,-1000.0135691678151,0,1000.0,1,1,0.01356916781514883
87633,-1000.0135696660727,0,1000.0,1,1,0.01356966607272625
45390,-1000.0135706048459,0,1000.0,1,1,0.013570604845881462
98847,-1000.0135709494352,0,1000.0,1,1,0.01357094943523407
67927,-1000.0135723724961,0,1000.0,1,1,0.013572372496128082
4533,-1000.0135724935681,0,1000.0,1,1,0.013572493568062782
57575,-1000.01357370615,0,1000.0,1,1,0.013573706150054932
52816,-1000.0135740041733,0,1000.0,1,1,0.013574004173278809
6514,-1000.013576567173,0,1000.0,1,1,0.01357656717300415
1452,-1000.0135776996613,0,1000.0,1,1,0.013577699661254883
86421,-1000.0135777993128,0,1000.0,1,1,0.013577799312770367
40163,-1000.0135800093412,0,1000.0,1,1,0.01358000934123993
42168,-1000.0135818179697,0,1000.0,1,1,0.013581817969679832
74650,-1000.013583031483,0,1000.0,1,1,0.013583031482994556
56538,-1000.0135835045949,0,1000.0,1,1,0.013583504594862461
15441,-1000.013584385626,0,1000.0,1,1,0.013584385626018047
76741,-1000.0135852107778,0,1000.0,1,1,0.013585210777819157
68835,-1000.0135858878493,0,1000.0,1,1,0.013585887849330902
54987,-1000.0135868145153,0,1000.0,1,1,0.013586814515292645
88045,-1000.0135871274397,0,1000.0,1,1,0.013587127439677715
25794,-1000.0135871851817,0,1000.0,1,1,0.013587185181677341
47499,-1000.0135890319943,0,1000.0,1,1,0.013589031994342804
74104,-1000.0135890441015,0,1000.0,1,1,0.013589044101536274
19973,-1000.0135895377025,0,1000.0,1,1,0.01358953770250082
66889,-1000.013591256924,0,1000.0,1,1,0.01359125692397356
56560,-1000.0135938590392,0,1000.0,1,1,0.013593859039247036
34677,-1000.0135942297056,0,1000.0,1,1,0.013594229705631733
70803,-1000.0135946767405,0,1000.0,1,1,0.013594676740467548
96744,-1000.0135954888538,0,1000.0,1,1,0.013595488853752613
55372,-1000.0135958194733,0,1000.0,1,1,0.013595819473266602
99431,-1000.0135959386826,0,1000.0,1,1,0.013595938682556152
12172,-1000.013597600162,0,1000.0,1,1,0.013597600162029266
95911,-1000.013598904945,0,1000.0,1,1,0.013598904944956303
12864,-1000.0135989785194,0,1000.0,1,1,0.013598978519439697
73935,-1000.0135998902842,0,1000.0,1,1,0.013599890284240246
4496,-1000.0136006884277,0,1000.0,1,1,0.013600688427686691
11026,-1000.0136009510607,0,1000.0,1,1,0.013600951060652733
13483,-1000.0136018022895,0,1000.0,1,1,0.013601802289485931
42593,-1000.0136021971703,0,1000.0,1,1,0.013602197170257568
3741,-1000.0136027168483,0,1000.0,1,1,0.013602716848254204
3788,-1000.0136028127745,0,1000.0,1,1,0.01360281277447939
94988,-1000.0136038949713,0,1000.0,1,1,0.013603894971311092
89260,-1000.0136043997481,0,1000.0,1,1,0.013604399748146534
44094,-1000.0136077729985,0,1000.0,1,1,0.013607772998511791
98667,-1000.0136089054868,0,1000.0,1,1,0.013608905486762524
84995,-1000.0136092836037,0,1000.0,1,1,0.013609283603727818
16685,-1000.0136093338951,0,1000.0,1,1,0.013609333895146847
95854,-1000.0136101841927,0,1000.0,1,1,0.01361018419265747
46368,-1000.013610303402,0,1000.0,1,1,0.013610303401947021
17224,-1000.0136119965464,0,1000.0,1,1,0.013611996546387672
59515,-1000.0136135593057,0,1000.0,1,1,0.013613559305667877
46180,-1000.0136139057577,0,1000.0,1,1,0.013613905757665634
59408,-1000.0136149870232,0,1000.0,1,1,0.013614987023174763
37196,-1000.0136151090264,0,1000.0,1,1,0.013615109026432037
75562,-1000.0136162946001,0,1000.0,1,1,0.013616294600069523
7078,-1000.0136163067073,0,1000.0,1,1,0.013616306707262993
62658,-1000.0136163067073,0,1000.0,1,1,0.013616306707262993
9741,-1000.0136164426804,0,1000.0,1,1,0.013616442680358887
83435,-1000.013616793789,0,1000.0,1,1,0.013616793788969517
46131,-1000.0136178573593,0,1000.0,1,1,0.013617857359349728
72219,-1000.0136181116104,0,1000.0,1,1,0.013618111610412598
8490,-1000.0136206364259,0,1000.0,1,1,0.01362063642591238
94328,-1000.0136207714677,0,1000.0,1,1,0.0136207714676857
98869,-1000.0136209893972,0,1000.0,1,1,0.01362098939716816
77298,-1000.0136216431856,0,1000.0,1,1,0.01362164318561554
7393,-1000.01362195611,0,1000.0,1,1,0.01362195611000061
27507,-1000.0136236352846,0,1000.0,1,1,0.013623635284602642
97502,-1000.0136244893074,0,1000.0,1,1,0.013624489307403564
60755,-1000.0136251449585,0,1000.0,1,1,0.013625144958496094
34070,-1000.0136254243553,0,1000.0,1,1,0.013625424355268478
32351,-1000.0136259039864,0,1000.0,1,1,0.013625903986394405
78926,-1000.0136270523071,0,1000.0,1,1,0.013627052307128906
78115,-1000.0136313270777,0,1000.0,1,1,0.013631327077746391
71718,-1000.0136318663135,0,1000.0,1,1,0.013631866313517094
6947,-1000.0136340837926,0,1000.0,1,1,0.013634083792567253
13961,-1000.0136349434033,0,1000.0,1,1,0.013634943403303623
86366,-1000.0136361103505,0,1000.0,1,1,0.013636110350489616
70601,-1000.0136375026777,0,1000.0,1,1,0.013637502677738667
87373,-1000.0136382579803,0,1000.0,1,1,0.01363825798034668
44582,-1000.0136384060606,0,1000.0,1,1,0.013638406060636044
5955,-1000.0136392721906,0,1000.0,1,1,0.013639272190630436
2503,-1000.0136403944343,0,1000.0,1,1,0.013640394434332848
32448,-1000.0136405108497,0,1000.0,1,1,0.013640510849654675
24739,-1000.0136422310024,0,1000.0,1,1,0.01364223100244999
46207,-1000.0136430263519,0,1000.0,1,1,0.013643026351928711
72998,-1000.0136431455612,0,1000.0,1,1,0.013643145561218262
13639,-1000.0136440852657,0,1000.0,1,1,0.013644085265696049
85929,-1000.0136502021924,0,1000.0,1,1,0.013650202192366123
14716,-1000.0136502664536,0,1000.0,1,1,0.013650266453623772
87604,-1000.0136503428221,0,1000.0,1,1,0.01365034282207489
64191,-1000.013650720939,0,1000.0,1,1,0.013650720939040184
99893,-1000.0136510813609,0,1000.0,1,1,0.01365108136087656
67327,-1000.0136526348069,0,1000.0,1,1,0.013652634806931019
88308,-1000.0136528415605,0,1000.0,1,1,0.013652841560542583
61941,-1000.0136555312201,0,1000.0,1,1,0.013655531220138073
68745,-1000.0136570865288,0,1000.0,1,1,0.01365708652883768
90436,-1000.0136606898159,0,1000.0,1,1,0.013660689815878868
54550,-1000.0136608108878,0,1000.0,1,1,0.013660810887813568
40975,-1000.0136608956382,0,1000.0,1,1,0.013660895638167858
84598,-1000.0136619685218,0,1000.0,1,1,0.013661968521773815
5199,-1000.0136625403538,0,1000.0,1,1,0.013662540353834629
78007,-1000.013662933372,0,1000.0,1,1,0.013662933371961117
16838,-1000.0136640071869,0,1000.0,1,1,0.013664007186889648
54170,-1000.0136641021818,0,1000.0,1,1,0.01366410218179226
82072,-1000.0136641263962,0,1000.0,1,1,0.0136641263961792
18968,-1000.0136648416519,0,1000.0,1,1,0.013664841651916504
45652,-1000.0136652207002,0,1000.0,1,1,0.013665220700204372
37204,-1000.0136664034799,0,1000.0,1,1,0.013666403479874134
49216,-1000.0136676505208,0,1000.0,1,1,0.013667650520801544
44334,-1000.0136681450531,0,1000.0,1,1,0.013668145053088665
49254,-1000.0136711001396,0,1000.0,1,1,0.01367110013961792
8802,-1000.0136721134186,0,1000.0,1,1,0.013672113418579102
49861,-1000.013674557209,0,1000.0,1,1,0.013674557209014893
42911,-1000.0136754047126,0,1000.0,1,1,0.013675404712557793
78397,-1000.013678420335,0,1000.0,1,1,0.013678420335054398
88721,-1000.0136793339625,0,1000.0,1,1,0.013679333962500095
48431,-1000.0136800408363,0,1000.0,1,1,0.013680040836334229
18043,-1000.0136801702902,0,1000.0,1,1,0.0136801702901721
15173,-1000.0136802792549,0,1000.0,1,1,0.01368027925491333
80054,-1000.013681310229,0,1000.0,1,1,0.01368131022900343
26980,-1000.0136816641316,0,1000.0,1,1,0.013681664131581783
17504,-1000.0136820077896,0,1000.0,1,1,0.013682007789611816
82943,-1000.0136829316616,0,1000.0,1,1,0.013682931661605835
3280,-1000.0136832529679,0,1000.0,1,1,0.013683252967894077
77015,-1000.0136842131615,0,1000.0,1,1,0.013684213161468506
95135,-1000.013684315607,0,1000.0,1,1,0.013684315606951714
45901,-1000.0136853968725,0,1000.0,1,1,0.013685396872460842
15118,-1000.0136865228415,0,1000.0,1,1,0.013686522841453552
52507,-1000.0136869093403,0,1000.0,1,1,0.013686909340322018
59909,-1000.0136881712824,0,1000.0,1,1,0.013688171282410622
98630,-1000.0136885242537,0,1000.0,1,1,0.013688524253666401
92424,-1000.0136896371841,0,1000.0,1,1,0.013689637184143066
55510,-1000.0136926397681,0,1000.0,1,1,0.013692639768123627
98408,-1000.0136927096173,0,1000.0,1,1,0.013692709617316723
1060,-1000.0136933326721,0,1000.0,1,1,0.01369333267211914
6982,-1000.0136938095093,0,1000.0,1,1,0.013693809509277344
34531,-1000.0136952279136,0,1000.0,1,1,0.013695227913558483
55245,-1000.0136965354905,0,1000.0,1,1,0.013696535490453243
14824,-1000.0136966519058,0,1000.0,1,1,0.01369665190577507
45410,-1000.0136977434158,0,1000.0,1,1,0.01369774341583252
37587,-1000.0136986039579,0,1000.0,1,1,0.013698603957891464
68719,-1000.013699718751,0,1000.0,1,1,0.013699718751013279
31018,-1000.0137007106096,0,1000.0,1,1,0.013700710609555244
38475,-1000.0137014985085,0,1000.0,1,1,0.01370149850845337
48746,-1000.0137017676607,0,1000.0,1,1,0.013701767660677433
148,-1000.0137030370533,0,1000.0,1,1,0.013703037053346634
91624,-1000.0137031525373,0,1000.0,1,1,0.013703152537345886
53843,-1000.013703186065,0,1000.0,1,1,0.013703186064958572
78378,-1000.0137040298432,0,1000.0,1,1,0.013704029843211174
92627,-1000.0137056736276,0,1000.0,1,1,0.01370567362755537
29482,-1000.0137059567496,0,1000.0,1,1,0.013705956749618053
94846,-1000.0137063264847,0,1000.0,1,1,0.013706326484680176
73433,-1000.0137081742287,0,1000.0,1,1,0.013708174228668213
55487,-1000.0137084387243,0,1000.0,1,1,0.013708438724279404
35864,-1000.0137087218463,0,1000.0,1,1,0.013708721846342087
5020,-1000.0137091483921,0,1000.0,1,1,0.01370914839208126
22062,-1000.013711951673,0,1000.0,1,1,0.013711951673030853
46238,-1000.0137134194374,0,1000.0,1,1,0.013713419437408447
166,-1000.0137140611187,0,1000.0,1,1,0.013714061118662357
68009,-1000.0137195587158,0,1000.0,1,1,0.013719558715820312
5785,-1000.0137196993455,0,1000.0,1,1,0.01371969934552908
98022,-1000.0137209519744,0,1000.0,1,1,0.013720951974391937
70954,-1000.0137209892273,0,1000.0,1,1,0.013720989227294922
83002,-1000.0137212872505,0,1000.0,1,1,0.013721287250518799
92343,-1000.013721883297,0,1000.0,1,1,0.013721883296966553
59244,-1000.0137236118317,0,1000.0,1,1,0.013723611831665039
91937,-1000.0137239070609,0,1000.0,1,1,0.013723907060921192
19808,-1000.0137242618948,0,1000.0,1,1,0.01372426189482212
72164,-1000.0137252043933,0,1000.0,1,1,0.013725204393267632
26345,-1000.013726785779,0,1000.0,1,1,0.013726785778999329
61242,-1000.0137276444584,0,1000.0,1,1,0.013727644458413124
29997,-1000.0137280840427,0,1000.0,1,1,0.013728084042668343
5182,-1000.0137292146683,0,1000.0,1,1,0.013729214668273926
12087,-1000.0137295555323,0,1000.0,1,1,0.013729555532336235
14745,-1000.013730195351,0,1000.0,1,1,0.013730195350944996
77421,-1000.013730446808,0,1000.0,1,1,0.013730446808040142
83422,-1000.0137305436656,0,1000.0,1,1,0.013730543665587902
96384,-1000.0137335266918,0,1000.0,1,1,0.013733526691794395
99799,-1000.0137341348454,0,1000.0,1,1,0.01373413484543562
61418,-1000.0137349804863,0,1000.0,1,1,0.01373498048633337
6888,-1000.013735239394,0,1000.0,1,1,0.013735239394009113
19525,-1000.0137355923653,0,1000.0,1,1,0.013735592365264893
90605,-1000.0137365255505,0,1000.0,1,1,0.013736525550484657
35771,-1000.0137389414012,0,1000.0,1,1,0.01373894140124321
25162,-1000.0137394247577,0,1000.0,1,1,0.013739424757659435
92492,-1000.01374043338,0,1000.0,1,1,0.013740433380007744
71899,-1000.0137410676107,0,1000.0,1,1,0.013741067610681057
27,-1000.0137415975332,0,1000.0,1,1,0.013741597533226013
76717,-1000.0137422680855,0,1000.0,1,1,0.013742268085479736
98859,-1000.0137435682118,0,1000.0,1,1,0.0137435682117939
37598,-1000.0137436315417,0,1000.0,1,1,0.013743631541728973
11644,-1000.0137444604188,0,1000.0,1,1,0.013744460418820381
56114,-1000.0137460231781,0,1000.0,1,1,0.013746023178100586
67909,-1000.013746147044,0,1000.0,1,1,0.01374614704400301
3421,-1000.0137465288863,0,1000.0,1,1,0.013746528886258602
37561,-1000.01374822855,0,1000.0,1,1,0.013748228549957275
32503,-1000.0137500204146,0,1000.0,1,1,0.013750020414590836
20617,-1000.0137540102005,0,1000.0,1,1,0.013754010200500488
26949,-1000.0137548511848,0,1000.0,1,1,0.013754851184785366
81080,-1000.0137548772618,0,1000.0,1,1,0.013754877261817455
71046,-1000.0137562155724,0,1000.0,1,1,0.013756215572357178
24953,-1000.0137565732002,0,1000.0,1,1,0.01375657320022583
90413,-1000.0137613993138,0,1000.0,1,1,0.013761399313807487
99792,-1000.0137619497254,0,1000.0,1,1,0.013761949725449085
3357,-1000.0137619944289,0,1000.0,1,1,0.013761994428932667
64597,-1000.0137623548508,0,1000.0,1,1,0.013762354850769043
86420,-1000.0137634249404,0,1000.0,1,1,0.013763424940407276
41012,-1000.0137640396133,0,1000.0,1,1,0.013764039613306522
39969,-1000.0137646291405,0,1000.0,1,1,0.013764629140496254
8372,-1000.0137646794319,0,1000.0,1,1,0.013764679431915283
73238,-1000.0137649178505,0,1000.0,1,1,0.013764917850494385
74786,-1000.0137653397396,0,1000.0,1,1,0.013765339739620686
53026,-1000.013765799813,0,1000.0,1,1,0.013765799812972546
44726,-1000.013765857555,0,1000.0,1,1,0.013765857554972172
13214,-1000.0137661891058,0,1000.0,1,1,0.013766189105808735
52308,-1000.0137675926089,0,1000.0,1,1,0.01376759260892868
9492,-1000.0137701053172,0,1000.0,1,1,0.013770105317234993
80411,-1000.0137702226639,0,1000.0,1,1,0.013770222663879395
62577,-1000.0137702412903,0,1000.0,1,1,0.013770241290330887
68138,-1000.0137712713331,0,1000.0,1,1,0.013771271333098412
42057,-1000.013771770522,0,1000.0,1,1,0.013771770521998405
49138,-1000.0137719959021,0,1000.0,1,1,0.013771995902061462
29977,-1000.0137722492218,0,1000.0,1,1,0.013772249221801758
3488,-1000.0137727288529,0,1000.0,1,1,0.013772728852927685
87664,-1000.0137738166377,0,1000.0,1,1,0.013773816637694836
34146,-1000.0137763377279,0,1000.0,1,1,0.01377633772790432
14088,-1000.0137768033892,0,1000.0,1,1,0.013776803389191628
27716,-1000.0137773612514,0,1000.0,1,1,0.013777361251413822
73040,-1000.0137776201591,0,1000.0,1,1,0.013777620159089565
60853,-1000.0137782935053,0,1000.0,1,1,0.013778293505311012
22840,-1000.0137809244916,0,1000.0,1,1,0.013780924491584301
60796,-1000.0137816248462,0,1000.0,1,1,0.013781624846160412
6661,-1000.0137840230018,0,1000.0,1,1,0.013784023001790047
37618,-1000.0137845408171,0,1000.0,1,1,0.013784540817141533
94417,-1000.0137848388404,0,1000.0,1,1,0.01378483884036541
93538,-1000.0137875080109,0,1000.0,1,1,0.013787508010864258
82865,-1000.0137884616852,0,1000.0,1,1,0.013788461685180664
17019,-1000.0137898437679,0,1000.0,1,1,0.013789843767881393
2328,-1000.0137912128121,0,1000.0,1,1,0.013791212812066078
49813,-1000.0137924384326,0,1000.0,1,1,0.013792438432574272
47933,-1000.0137927532196,0,1000.0,1,1,0.013792753219604492
88997,-1000.013793386519,0,1000.0,1,1,0.01379338651895523
74552,-1000.0137938857079,0,1000.0,1,1,0.013793885707855225
50770,-1000.0137944361195,0,1000.0,1,1,0.013794436119496822
59005,-1000.0137955918908,0,1000.0,1,1,0.01379559189081192
86120,-1000.0137975811958,0,1000.0,1,1,0.013797581195831299
78815,-1000.0137982843444,0,1000.0,1,1,0.013798284344375134
94654,-1000.0137992054224,0,1000.0,1,1,0.013799205422401428
93360,-1000.0138006601483,0,1000.0,1,1,0.013800660148262978
20522,-1000.0138014554977,0,1000.0,1,1,0.0138014554977417
80376,-1000.0138020869344,0,1000.0,1,1,0.013802086934447289
80485,-1000.0138028264046,0,1000.0,1,1,0.013802826404571533
63843,-1000.0138037158176,0,1000.0,1,1,0.013803715817630291
24537,-1000.0138065218925,0,1000.0,1,1,0.013806521892547607
6631,-1000.013807377778,0,1000.0,1,1,0.013807377777993679
38252,-1000.0138124180958,0,1000.0,1,1,0.013812418095767498
63340,-1000.0138128986582,0,1000.0,1,1,0.013812898658216
26000,-1000.0138140600175,0,1000.0,1,1,0.013814060017466545
47090,-1000.0138147296384,0,1000.0,1,1,0.013814729638397694
70394,-1000.0138167496771,0,1000.0,1,1,0.013816749677062035
94467,-1000.0138211250305,0,1000.0,1,1,0.013821125030517578
85122,-1000.0138239907101,0,1000.0,1,1,0.01382399071007967
90460,-1000.0138246417046,0,1000.0,1,1,0.013824641704559326
64561,-1000.0138248475268,0,1000.0,1,1,0.013824847526848316
51209,-1000.0138265062124,0,1000.0,1,1,0.013826506212353706
9872,-1000.0138322710991,0,1000.0,1,1,0.013832271099090576
80281,-1000.013832397759,0,1000.0,1,1,0.013832397758960724
39264,-1000.0138328270987,0,1000.0,1,1,0.013832827098667622
73540,-1000.0138330282643,0,1000.0,1,1,0.013833028264343739
77048,-1000.0138332247734,0,1000.0,1,1,0.013833224773406982
56582,-1000.0138339847326,0,1000.0,1,1,0.013833984732627869
31455,-1000.0138355325907,0,1000.0,1,1,0.01383553259074688
30345,-1000.0138387214392,0,1000.0,1,1,0.013838721439242363
99089,-1000.0138421915472,0,1000.0,1,1,0.01384219154715538
40240,-1000.0138431284577,0,1000.0,1,1,0.013843128457665443
27314,-1000.0138466823846,0,1000.0,1,1,0.013846682384610176
80561,-1000.0138472877443,0,1000.0,1,1,0.013847287744283676
80795,-1000.0138484835625,0,1000.0,1,1,0.013848483562469482
24802,-1000.0138503313065,0,1000.0,1,1,0.01385033130645752
88802,-1000.0138521725312,0,1000.0,1,1,0.013852172531187534
13191,-1000.0138526940718,0,1000.0,1,1,0.013852694071829319
61463,-1000.013852856122,0,1000.0,1,1,0.013852856121957302
18286,-1000.0138552477583,0,1000.0,1,1,0.013855247758328915
38352,-1000.0138576626778,0,1000.0,1,1,0.013857662677764893
13876,-1000.0138590196148,0,1000.0,1,1,0.013859019614756107
91289,-1000.0138596780598,0,1000.0,1,1,0.01385967805981636
46544,-1000.0138597488403,0,1000.0,1,1,0.013859748840332031
81555,-1000.0138599518687,0,1000.0,1,1,0.013859951868653297
85956,-1000.0138604082167,0,1000.0,1,1,0.013860408216714859
89159,-1000.0138617577031,0,1000.0,1,1,0.013861757703125477
57482,-1000.0138638103381,0,1000.0,1,1,0.01386381033807993
67287,-1000.0138645544648,0,1000.0,1,1,0.013864554464817047
27056,-1000.0138653032482,0,1000.0,1,1,0.013865303248167038
34737,-1000.0138695817441,0,1000.0,1,1,0.013869581744074821
68271,-1000.0138696599752,0,1000.0,1,1,0.01386965997517109
59463,-1000.0138700604439,0,1000.0,1,1,0.013870060443878174
91258,-1000.0138730844483,0,1000.0,1,1,0.01387308444827795
63350,-1000.0138745903969,0,1000.0,1,1,0.013874590396881104
1883,-1000.0138747747988,0,1000.0,1,1,0.013874774798750877
98755,-1000.0138748288155,0,1000.0,1,1,0.013874828815460205
30382,-1000.0138753149658,0,1000.0,1,1,0.013875314965844154
41666,-1000.0138760786504,0,1000.0,1,1,0.013876078650355339
73630,-1000.0138764185831,0,1000.0,1,1,0.013876418583095074
99400,-1000.0138767389581,0,1000.0,1,1,0.013876738958060741
83787,-1000.013879597187,0,1000.0,1,1,0.013879597187042236
83212,-1000.0138806141913,0,1000.0,1,1,0.013880614191293716
99635,-1000.0138813843951,0,1000.0,1,1,0.013881384395062923
84924,-1000.0138822263107,0,1000.0,1,1,0.013882226310670376
7303,-1000.013883780688,0,1000.0,1,1,0.013883780688047409
98095,-1000.0138856172562,0,1000.0,1,1,0.01388561725616455
26254,-1000.0138869667426,0,1000.0,1,1,0.013886966742575169
43865,-1000.0138888210058,0,1000.0,1,1,0.013888821005821228
7372,-1000.01389330253,0,1000.0,1,1,0.013893302530050278
44190,-1000.0138944983482,0,1000.0,1,1,0.013894498348236084
18427,-1000.0138949286193,0,1000.0,1,1,0.013894928619265556
9020,-1000.013895615004,0,1000.0,1,1,0.013895615004003048
25339,-1000.0138964122161,0,1000.0,1,1,0.013896412216126919
29870,-1000.0138988038525,0,1000.0,1,1,0.013898803852498531
67519,-1000.0138997323811,0,1000.0,1,1,0.013899732381105423
39469,-1000.013900430873,0,1000.0,1,1,0.013900430873036385
41822,-1000.0139007642865,0,1000.0,1,1,0.013900764286518097
99428,-1000.0139008034021,0,1000.0,1,1,0.01390080340206623
44269,-1000.0139010967687,0,1000.0,1,1,0.013901096768677235
3906,-1000.0139028485864,0,1000.0,1,1,0.013902848586440086
26660,-1000.0139037454501,0,1000.0,1,1,0.013903745450079441
62296,-1000.0139044504613,0,1000.0,1,1,0.013904450461268425
34654,-1000.0139077538624,0,1000.0,1,1,0.013907753862440586
49376,-1000.0139105319977,0,1000.0,1,1,0.013910531997680664
87615,-1000.0139107620344,0,1000.0,1,1,0.013910762034356594
63470,-1000.0139119196683,0,1000.0,1,1,0.013911919668316841
99785,-1000.0139141110703,0,1000.0,1,1,0.013914111070334911
86926,-1000.0139155313373,0,1000.0,1,1,0.0139155313372612
47067,-1000.01391558256,0,1000.0,1,1,0.013915582560002804
48481,-1000.0139158777893,0,1000.0,1,1,0.013915877789258957
78649,-1000.0139165706933,0,1000.0,1,1,0.01391657069325447
24429,-1000.0139166712761,0,1000.0,1,1,0.01391667127609253
9603,-1000.013916826807,0,1000.0,1,1,0.01391682680696249
34041,-1000.0139174358919,0,1000.0,1,1,0.013917435891926289
64204,-1000.0139174871147,0,1000.0,1,1,0.013917487114667892
72634,-1000.0139181818813,0,1000.0,1,1,0.013918181881308556
45457,-1000.0139185143635,0,1000.0,1,1,0.013918514363467693
84503,-1000.0139192417264,0,1000.0,1,1,0.013919241726398468
62011,-1000.0139200799167,0,1000.0,1,1,0.013920079916715622
86583,-1000.0139216184616,0,1000.0,1,1,0.013921618461608887
67759,-1000.0139219844714,0,1000.0,1,1,0.01392198447138071
53554,-1000.0139227174222,0,1000.0,1,1,0.013922717422246933
88272,-1000.0139228608459,0,1000.0,1,1,0.013922860845923424
66158,-1000.0139237456024,0,1000.0,1,1,0.013923745602369308
80455,-1000.0139239802957,0,1000.0,1,1,0.013923980295658112
78337,-1000.0139274057001,0,1000.0,1,1,0.013927405700087547
85376,-1000.0139274578542,0,1000.0,1,1,0.013927457854151726
97260,-1000.013928164728,0,1000.0,1,1,0.013928164727985859
44409,-1000.0139299631119,0,1000.0,1,1,0.013929963111877441
16904,-1000.0139306150377,0,1000.0,1,1,0.013930615037679672
79077,-1000.013931629248,0,1000.0,1,1,0.013931629247963428
